,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5594377,71701000,38031,Тюменская область,11,1306944.0,39621.0,20.12.2018,Ремонт фундаментов,2771.25,"10867,61010",14.297158322056834,0.9696842404877332
5605622,71644000,3041,Тюменская область,9,893408.9,34200.33,09.11.2018,Ремонт фундаментов,1566.98,"4623,77783",21.825632745791268,0.9617192866558639
5560599,71701000,31125,Тюменская область,9,3466344.0,139113.45,26.12.2018,Ремонт фундаментов,6697.0,"21563,15153",20.77250261311035,0.9598673847719672
5556828,71710000,9722,Тюменская область,11,1908944.19,124803.66,,Ремонт фундаментов,3869.7,"4459,75309",32.25150786882704,0.9346216297711669
5587020,71701000,38063,Тюменская область,9,2610074.5,199609.0,14.12.2018,Ремонт фундаментов,4636.9,"8539,09176",43.04794151264854,0.9235236388846372
5590228,71701000,97093,Тюменская область,9,2341845.5,193317.05,26.12.2018,Ремонт фундаментов,5102.1,"14381,18630",37.88970227945355,0.9174509804340211
5556962,71710000,9727,Тюменская область,9,1567949.02,136834.25,,Ремонт фундаментов,1034.5,"3252,10126",132.2709038182697,0.9127304215541395
5560584,71701000,31122,Тюменская область,9,2702923.0,244367.55,26.12.2018,Ремонт фундаментов,6199.0,"15839,51752",39.420479109533794,0.9095913757069662
5547974,71705000,8556,Тюменская область,9,1320512.0,123050.0,,Ремонт фундаментов,2039.2,"267,01228",60.34229109454688,0.9068164469539088
5581538,71701000,62743,Тюменская область,9,3451900.9,364004.85,,Ремонт фундаментов,5888.55,"12166,14246",61.81570165830297,0.8945494495511154
5562604,71701000,30935,Тюменская область,9,2005527.6,215816.7,20.12.2018,Ремонт фундаментов,3622.7,"8146,69582",59.573439699671525,0.8923890651018714
5567682,71701000,72582,Тюменская область,9,2063300.0,231370.84,24.10.2018,Ремонт фундаментов,3234.9,"7841,24240",71.52333611549042,0.8878636940822953
5589006,71701000,33132,Тюменская область,9,3144469.2,359473.6,24.12.2018,Ремонт фундаментов,6783.4,"15699,10259",52.99313028864581,0.8856806738638114
5580674,71701000,38350,Тюменская область,9,7634210.0,907742.15,12.04.2019,Ремонт фундаментов,4813.6,"12642,64272",188.57864176499916,0.8810954702582192
5584622,71701000,32745,Тюменская область,9,2383111.5,286998.25,23.08.2018,Ремонт фундаментов,5298.7,"16376,45655",54.16389869213204,0.87956994458715
5552434,71710000,2002,Тюменская область,9,1623404.44,200311.58,16.05.2019,Ремонт фундаментов,2920.8,"5296,90687",68.5810668310052,0.876610181009484
5542743,71605000,3315,Тюменская область,9,1114182.0,141770.0,,Ремонт фундаментов,982.6,"386,38450",144.28048035823326,0.87275866958899
5573687,71701000,37803,Тюменская область,11,1881999.36,244381.2,,Ремонт фундаментов,2806.3,"14586,80733",87.08306310800698,0.870148096118375
5556328,71710000,2926,Тюменская область,9,763421.0,101888.33,18.07.2019,Ремонт фундаментов,497.2,"1276,93715",204.9242357200322,0.8665371662555785
5557118,71710000,1292,Тюменская область,9,829446.6,116735.04,22.11.2018,Ремонт фундаментов,453.0,"2886,13246",257.6932450331126,0.8592615365473798
5571108,71701000,95966,Тюменская область,9,2475960.0,373598.9,,Ремонт фундаментов,2302.5,"10092,15310",162.25793702497288,0.8491094767282186
5557115,71710000,8638,Тюменская область,9,829446.6,128224.7,22.11.2018,Ремонт фундаментов,455.3,"2773,16644",281.6268394465188,0.8454093367794865
5557103,71710000,8626,Тюменская область,9,829446.6,128224.7,22.11.2018,Ремонт фундаментов,468.3,"3003,27566",273.8088831945334,0.8454093367794865
