,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6496776,99701000,6790000554,Еврейская автономная область,10,25217614.64,0.0,,Ремонт фасада,4810.1,,0.0,1.0
6496781,99701000,6790000581,Еврейская автономная область,10,1695914.65,0.0,,Ремонт фасада,941.9,,0.0,1.0
6496792,99701000,6790000555,Еврейская автономная область,10,4900798.34,0.0,,Ремонт фасада,947.6,,0.0,1.0
6496538,99605000,6795100015,Еврейская автономная область,10,4970104.93,0.0,,Ремонт фасада,930.5,,0.0,1.0
6496520,99605000,6795100013,Еврейская автономная область,10,5942159.25,0.0,,Ремонт фасада,1108.7,,0.0,1.0
6497415,99701000,6790000055,Еврейская автономная область,10,40602503.38,0.0,,Ремонт фасада,9317.8,,0.0,1.0
6496371,99605000,6795150003,Еврейская автономная область,10,4362791.23,0.0,,Ремонт фасада,802.9,,0.0,1.0
6496260,99605000,6795200003,Еврейская автономная область,10,4201271.63,0.0,,Ремонт фасада,799.1,,0.0,1.0
6496268,99605000,6795200008,Еврейская автономная область,10,4053260.94,0.0,,Ремонт фасада,704.4,,0.0,1.0
6496272,99605000,6795200009,Еврейская автономная область,10,3792480.21,0.0,,Ремонт фасада,704.4,,0.0,1.0
6496281,99605000,6795200010,Еврейская автономная область,10,4312866.99,0.0,,Ремонт фасада,1185.0,,0.0,1.0
6496291,99605000,6795200004,Еврейская автономная область,10,2114438.4,0.0,,Ремонт фасада,403.9,,0.0,1.0
6496299,99605000,6795200005,Еврейская автономная область,10,2203714.69,0.0,,Ремонт фасада,704.8,,0.0,1.0
6496308,99605000,6795200006,Еврейская автономная область,10,2357598.82,0.0,,Ремонт фасада,408.0,,0.0,1.0
6496314,99605000,6795200007,Еврейская автономная область,10,3790718.18,0.0,,Ремонт фасада,704.8,,0.0,1.0
6496319,99605000,6795110003,Еврейская автономная область,10,4303469.49,0.0,,Ремонт фасада,792.3,,0.0,1.0
6496328,99605000,6795110004,Еврейская автономная область,10,4225352.74,0.0,,Ремонт фасада,779.0,,0.0,1.0
6496340,99605000,6795110005,Еврейская автономная область,10,14829261.31,0.0,,Ремонт фасада,2739.2,,0.0,1.0
6496345,99605000,6795150001,Еврейская автономная область,10,4346345.6,0.0,,Ремонт фасада,802.9,,0.0,1.0
6496362,99605000,6795150009,Еврейская автономная область,10,2173172.8,0.0,,Ремонт фасада,400.2,,0.0,1.0
