,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
76146,56633000,3531,Пензенская область,8,2190825.9,2190825.9,20.11.2018,Ремонт кровли ,1922.0,"2190,82590",1139.8677939646202,0.0
76175,56633000,3532,Пензенская область,8,1947522.44,1947522.44,14.12.2018,Ремонт кровли ,1954.2,"7769,02339",996.5829700133046,0.0
76179,56633000,3533,Пензенская область,8,2247353.26,2247353.26,29.12.2018,Ремонт кровли ,1963.0,"7607,05288",1144.8564747834946,0.0
76192,56633000,3542,Пензенская область,8,1232839.26,1232839.26,25.12.2018,Ремонт кровли ,1561.3,"6394,75758",789.6235572920003,0.0
76203,56633000,3545,Пензенская область,8,1495050.02,1495050.02,04.12.2018,Ремонт кровли ,1547.2,"5109,47683",966.2939632885211,0.0
76208,56633000,3546,Пензенская область,8,743243.2,743243.2,14.06.2016,Ремонт кровли ,2286.3,"743,24320",325.0855968158159,0.0
76216,56633000,3548,Пензенская область,8,1525191.74,1525191.74,12.12.2018,Ремонт кровли ,2262.1,"6327,55951",674.2370982715177,0.0
76446,56640000,3609,Пензенская область,8,594641.63,594641.63,11.06.2016,Ремонт кровли ,810.0,"594,64163",734.1254691358025,0.0
76531,56640000,3626,Пензенская область,8,1759142.78,1759142.78,03.12.2018,Ремонт кровли ,950.0,"1759,14278",1851.7292421052632,0.0
76574,56640000,5843,Пензенская область,8,26614.38,26614.38,09.04.2017,Ремонт кровли ,,"26,61438",,0.0
77301,56645000,3817,Пензенская область,8,1443122.0,1443122.0,29.04.2019,Ремонт кровли ,333.5,"1539,94100",4327.202398800599,0.0
77359,56645000,3832,Пензенская область,8,1553914.57,1553914.57,14.12.2018,Ремонт кровли ,885.4,"4758,17526",1755.0424327987353,0.0
77643,56645000,3898,Пензенская область,8,1645316.7,1645316.7,26.12.2016,Ремонт кровли ,627.9,"1645,31670",2620.348303870043,0.0
77944,56651000,3993,Пензенская область,8,212011.85,212011.85,30.09.2017,Ремонт кровли ,774.2,"0,00000",273.8463575303539,0.0
77954,56651000,3994,Пензенская область,8,1185524.79,1185524.79,30.11.2017,Ремонт кровли ,424.5,"1286,81068",2792.7556890459364,0.0
