,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2670325,22701000,5248500169,Нижегородская область,8,895871.0,2110396.8,,Ремонт кровли ,2436.7,"159,63019",866.0880699306439,135.56927280825028
2775064,22642000,5229000024,Нижегородская область,8,1200000.0,2754411.6,,Ремонт кровли ,620.84,"1193,28411",4436.588493009471,129.5343
2591000,22612000,5207000049,Нижегородская область,8,1487841.0,3410073.69,09.08.2019,Ремонт кровли ,926.0,"3346,76436",3682.5849784017278,129.196109664944
2783895,22646000,5232000153,Нижегородская область,8,855000.0,1954143.72,,Ремонт кровли ,307.2,"1477,57393",6361.144921875,128.55482105263158
2610250,22712000,5245000186,Нижегородская область,8,1266377.0,2885851.44,,Ремонт кровли ,1973.1,"311,85405",1462.5976585069182,127.8824899694167
2779954,22642000,5229000655,Нижегородская область,8,1500000.0,3396639.86,,Ремонт кровли ,1550.42,"727,97878",2190.7869222533245,126.4426573333333
2601861,22626000,5216000006,Нижегородская область,8,1180000.0,2562987.86,,Ремонт кровли ,682.24,"329,39640",3756.7247009849902,117.20236101694917
2740532,22755000,5241000003,Нижегородская область,8,1165476.0,2517832.31,19.08.2019,Ремонт кровли ,1750.85,"5725,98231",1438.0628323385786,116.03467681874187
2748407,22632000,5219000074,Нижегородская область,8,830000.0,1778562.19,31.07.2019,Ремонт кровли ,514.9,"3551,69494",3454.1895319479513,114.28460120481927
2630918,22721000,5247000732,Нижегородская область,8,1748520.0,3736239.8,,Ремонт кровли ,4090.57,"1243,00477",913.3787711736994,113.68012948093242
2719387,22701000,5248500157,Нижегородская область,8,1140200.0,2428977.6,,Ремонт кровли ,739.6,"94,64214",3284.1773931855055,113.03083669531664
2584915,22607000,5204000025,Нижегородская область,8,260000.0,553199.74,16.08.2018,Ремонт кровли ,158.9,"1724,85751",3481.433228445563,112.76913076923077
2634873,22721000,5247001057,Нижегородская область,8,1145053.0,2403376.8,26.03.2019,Ремонт кровли ,1299.74,"6626,45899",1849.1212088571558,109.89218839651964
2702361,22701000,5248500147,Нижегородская область,8,1018035.0,2130274.8,,Ремонт кровли ,379.5,"0,00000",5613.37233201581,109.25359147769966
2783969,22646000,5232000163,Нижегородская область,8,1574486.0,3276458.26,,Ремонт кровли ,606.4,"1249,69808",5403.130375989445,108.09700816647462
2772983,22730000,5228000007,Нижегородская область,8,551912.0,1143220.29,14.01.2019,Ремонт кровли ,358.57,"3765,67386",3188.276459268762,107.13814702343853
2652157,22701000,5248500127,Нижегородская область,8,977314.0,2019343.2,,Ремонт кровли ,331.2,"93,93170",6097.050724637681,106.62174081206244
