,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6312442,25701000,5754,Иркутская область,8,1657799.76,1194289.81,17.09.2018,Ремонт кровли ,526.61,"1212,20416",2267.882892463113,0.2795934474016331
6310661,25701000,5323,Иркутская область,8,5596199.6,4032994.56,,Ремонт кровли ,3555.4,"4093,05236",1134.3293469089272,0.2793333247084324
6323332,25714000,1261,Иркутская область,8,1627714.32,1174723.75,,Ремонт кровли ,2023.3,"0,00000",580.5979093560026,0.2782985714593947
6311123,25701000,2620,Иркутская область,8,2468283.84,1807483.42,,Ремонт кровли ,1960.2,"1865,68575",922.0913274155698,0.26771654430148517
6307030,25701000,4050,Иркутская область,8,1499124.82,1101680.89,,Ремонт кровли ,414.1,"1092,97961",2660.422337599613,0.265117303574495
6304123,25701000,2789,Иркутская область,8,12041603.68,8851101.6,15.04.2019,Ремонт кровли ,7650.3,"8970,75879",1156.9613740637622,0.2649565759500233
6333341,25636000,13053,Иркутская область,8,1716735.98,1262624.8,,Ремонт кровли ,815.0,"1410,23982",1549.2328834355828,0.26452010401739234
6310001,25701000,5078,Иркутская область,8,3695626.08,2736374.4,,Ремонт кровли ,2347.9,"2777,26509",1165.4561097150645,0.25956405199954646
6317445,25612000,11032,Иркутская область,8,3857902.33,2856975.1,09.04.2019,Ремонт кровли ,1598.5,"2629,19307",1787.2850172036285,0.25944856670334626
6333343,25636000,13054,Иркутская область,8,2835053.84,2101402.4,,Ремонт кровли ,1367.5,"2313,12895",1536.6745155393053,0.2587786622069936
6313981,25701000,6372,Иркутская область,8,1851024.0,1372035.56,21.05.2019,Ремонт кровли ,588.3,"1365,30972",2332.2039095699474,0.2587694378895141
6313048,25701000,6006,Иркутская область,8,4432698.8,3292421.3,,Ремонт кровли ,2816.2,"3270,56629",1169.100667566224,0.2572422696529708
6311895,25701000,5639,Иркутская область,8,3211696.63,2386837.2,,Ремонт кровли ,1774.3,"2376,51500",1345.2275263484191,0.25682980836206803
6312971,25701000,6015,Иркутская область,8,4438050.4,3302766.26,15.04.2019,Ремонт кровли ,2819.6,"3210,45120",1171.3598595545468,0.2558069507277341
6315899,25701000,6474,Иркутская область,8,933794.39,697864.8,26.03.2019,Ремонт кровли ,347.6,"688,62392",2007.6662830840046,0.25265689377294287
6328509,25745000,8421,Иркутская область,8,484205.92,364755.2,15.08.2018,Ремонт кровли ,413.08,"372,01829",883.0134598624965,0.24669405115906054
6314000,25701000,6360,Иркутская область,8,4217942.24,3193745.52,23.05.2019,Ремонт кровли ,3349.7,"3241,64050",953.4422545302565,0.24281904818118139
6330460,25626000,11845,Иркутская область,8,4388312.0,3330248.49,,Ремонт кровли ,2788.0,"8067,26088",1194.4937195121952,0.241109453931261
6313055,25701000,6009,Иркутская область,8,6028797.76,4578034.24,,Ремонт кровли ,4787.8,"4622,47321",956.1874430845064,0.24063894291255833
6313036,25701000,6003,Иркутская область,8,4433832.08,3368911.25,,Ремонт кровли ,2816.9,"3282,77431",1195.9640917320457,0.2401806858684644
6328116,25745000,8502,Иркутская область,8,1191200.56,909402.1,15.08.2018,Ремонт кровли ,1916.61,"927,27011",474.4846891125477,0.23656676252737832
6328135,25745000,8503,Иркутская область,8,825700.28,636780.65,15.08.2018,Ремонт кровли ,1291.2,"649,16615",493.1696483890954,0.22879928053312518
6328112,25745000,8500,Иркутская область,8,825700.28,638372.92,08.06.2018,Ремонт кровли ,1294.25,"650,75842",493.237720687657,0.22687089315265824
6316126,25701000,6568,Иркутская область,8,1608816.88,1246200.36,21.05.2019,Ремонт кровли ,444.4,"1240,09139",2804.231233123313,0.22539328403864076
6333347,25636000,13055,Иркутская область,8,2605651.22,2026509.47,,Ремонт кровли ,2397.9,"2217,89693",845.1184244547312,0.22226372645530057
6327119,25738000,8110,Иркутская область,8,6610925.92,5192509.57,,Ремонт кровли ,9450.14,"5263,97793",549.4637719652832,0.21455638244392847
6327179,25738000,8128,Иркутская область,8,5177933.77,4090567.68,,Ремонт кровли ,9171.04,"0,00000",446.03094959786455,0.20999999967168362
6327161,25738000,8123,Иркутская область,8,5177933.77,4090567.68,,Ремонт кровли ,10705.87,"0,00000",382.0864329568732,0.20999999967168362
6326587,25738000,7956,Иркутская область,8,1587914.16,1257577.35,12.02.2019,Ремонт кровли ,2759.2,"3367,35893",455.77607639895626,0.20803190646023323
6317464,25612000,11042,Иркутская область,8,3569517.2,2840675.07,,Ремонт кровли ,1479.0,"2770,00361",1920.672799188641,0.20418507298410002
6333241,25636000,13014,Иркутская область,8,1774984.32,1418102.86,,Ремонт кровли ,923.6,"1545,86640",1535.4080337808575,0.20106175360467407
6328887,25745000,8411,Иркутская область,8,484205.92,387859.13,15.08.2018,Ремонт кровли ,998.15,"395,12222",388.5779992987026,0.1989789591998379
6317463,25612000,11041,Иркутская область,8,3569517.2,2864033.79,,Ремонт кровли ,1479.0,"2485,15440",1936.4663894523326,0.1976411291700738
6327127,25738000,8112,Иркутская область,8,6583223.52,5283729.56,26.03.2019,Ремонт кровли ,9410.6,"5273,55911",561.465747136208,0.19739478023981785
6321357,25714000,696,Иркутская область,8,1848694.48,1486905.83,,Ремонт кровли ,2642.71,"0,00000",562.6443423606828,0.19569953494965805
6313238,25701000,6110,Иркутская область,8,4234689.6,3408134.4,,Ремонт кровли ,2690.4,"3459,21180",1266.7760927743086,0.19518672631873651
6329974,25622000,11598,Иркутская область,8,895748.4,721077.45,,Ремонт кровли ,520.0,"0,00000",1386.6874038461538,0.19500001339661904
6330023,25622000,11591,Иркутская область,8,1800106.73,1449085.91,,Ремонт кровли ,698.0,"0,00000",2076.054312320917,0.19500000424974806
6330027,25622000,11593,Иркутская область,8,1800106.73,1449085.91,,Ремонт кровли ,698.0,"0,00000",2076.054312320917,0.19500000424974806
6313240,25701000,6111,Иркутская область,8,4235508.08,3410742.06,,Ремонт кровли ,2690.9,"3461,89837",1267.5097773978966,0.19472658401822715
6327568,25738000,8203,Иркутская область,8,6512373.62,5275022.66,,Ремонт кровли ,9442.2,"0,00000",558.6645760521913,0.18999999573120313
6327577,25738000,8204,Иркутская область,8,6485254.62,5253056.28,,Ремонт кровли ,9561.9,"0,00000",549.3736893295267,0.18999999417139304
6312991,25701000,6020,Иркутская область,8,20121386.4,16323707.81,,Ремонт кровли ,12783.6,"0,00000",1276.9257337526205,0.18873841565907198
6326583,25738000,7955,Иркутская область,8,1569152.08,1276355.45,12.02.2019,Ремонт кровли ,2657.9,"3386,83101",480.21199066932536,0.18659544459196084
6327551,25738000,8197,Иркутская область,8,6571953.68,5357459.71,26.03.2019,Ремонт кровли ,9394.47,"5345,70627",570.2780156836948,0.18479953285367645
6305310,25701000,3293,Иркутская область,8,10861355.52,8945933.22,,Ремонт кровли ,15526.1,"36522,03300",576.1867577820574,0.17635204891994907
6312139,25701000,5779,Иркутская область,8,3336250.4,2751919.3,,Ремонт кровли ,1589.7,"2576,57303",1731.0934767566205,0.1751460561833129
6333444,25636000,13078,Иркутская область,8,1369955.22,1144641.3,,Ремонт кровли ,535.2,"1229,90183",2138.716928251121,0.16446809115410352
6324329,25732000,7054,Иркутская область,8,1026115.65,863294.9,11.09.2018,Ремонт кровли ,354.4,"876,24432",2435.933690744921,0.15867680217137317
6313986,25701000,6357,Иркутская область,8,2587341.2,2179258.22,,Ремонт кровли ,821.9,"2168,57598",2651.488283246137,0.15772290875281542
