,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4139270,60701000,60401368205823,Ростовская область,21,808.15,0.0,,ИРД,1938.2,"378,37012",0.0,-100.0
4139233,60701000,60401368205097,Ростовская область,21,37558.09,0.0,,ИРД,1079.2,"3855,58200",0.0,-100.0
4139220,60701000,60401372205153,Ростовская область,21,53063.59,0.0,,ИРД,1006.0,"2323,79322",0.0,-100.0
4139204,60701000,60401372205461,Ростовская область,21,24615.08,0.0,,ИРД,497.1,"3086,18742",0.0,-100.0
4139203,60701000,60401372205461,Ростовская область,21,587.74,0.0,,ИРД,497.1,"3086,18742",0.0,-100.0
4139201,60701000,60401372205461,Ростовская область,21,19191.62,0.0,,ИРД,497.1,"3086,18742",0.0,-100.0
4139168,60701000,60401368205922,Ростовская область,21,7466.79,0.0,,ИРД,350.2,"814,43210",0.0,-100.0
4139157,60701000,60401368205506,Ростовская область,21,62755.24,0.0,,ИРД,1022.89,"1770,56437",0.0,-100.0
4138642,60701000,60401374205365,Ростовская область,21,54957.57,0.0,,ИРД,7802.2,"1340,42700",0.0,-100.0
4139115,60701000,60401000205000,Ростовская область,21,35894.03,0.0,,ИРД,6711.9,"29021,30008",0.0,-100.0
4139113,60701000,60401000205000,Ростовская область,21,111667.36,0.0,,ИРД,6711.9,"29021,30008",0.0,-100.0
4138890,60701000,60401368205908,Ростовская область,21,37281.34,0.0,,ИРД,833.0,"141,55100",0.0,-100.0
4138738,60701000,60401372205035,Ростовская область,21,13457.66,0.0,,ИРД,446.4,"1057,21100",0.0,-100.0
4138683,60701000,60401374205047,Ростовская область,21,10198.13,0.0,,ИРД,306.9,"1009,37187",0.0,-100.0
4138673,60701000,60401374205047,Ростовская область,21,10913.28,0.0,,ИРД,306.9,"1009,37187",0.0,-100.0
4138672,60701000,60401374205047,Ростовская область,21,3600.39,0.0,,ИРД,306.9,"1009,37187",0.0,-100.0
4137628,60701000,60401362205220,Ростовская область,21,922.08,0.0,,ИРД,770.1,"0,00000",0.0,-100.0
4137609,60701000,60401362205124,Ростовская область,21,31675.23,0.0,,ИРД,736.8,"772,56500",0.0,-100.0
4137482,60701000,60401368205502,Ростовская область,21,367.33,0.0,,ИРД,216.0,"0,00000",0.0,-100.0
4137089,60701000,60401374205387,Ростовская область,21,5078.14,0.0,,ИРД,1092.9,"1209,07930",0.0,-100.0
4137248,60701000,60401372205096,Ростовская область,21,11230.38,0.0,,ИРД,882.0,"889,98792",0.0,-100.0
4137241,60701000,60401372205096,Ростовская область,21,1322.42,0.0,,ИРД,882.0,"889,98792",0.0,-100.0
4137210,60701000,60401372205130,Ростовская область,21,43692.15,0.0,,ИРД,1867.6,"1283,08925",0.0,-100.0
4137193,60701000,60401374205577,Ростовская область,21,91982.8,0.0,,ИРД,4791.5,"123,00700",0.0,-100.0
4137153,60701000,60401372205050,Ростовская область,21,734.68,0.0,,ИРД,600.0,"76,86800",0.0,-100.0
4137152,60701000,60401372205050,Ростовская область,21,1906.46,0.0,,ИРД,600.0,"76,86800",0.0,-100.0
4137101,60701000,60401374205387,Ростовская область,21,30520.24,0.0,,ИРД,1092.9,"1209,07930",0.0,-100.0
4137088,60701000,60401374205387,Ростовская область,21,7625.0,0.0,,ИРД,1092.9,"1209,07930",0.0,-100.0
4137253,60701000,60401372205109,Ростовская область,21,83269.57,0.0,,ИРД,1506.2,"464,25000",0.0,-100.0
4137064,60701000,60401374205325,Ростовская область,21,53142.74,0.0,,ИРД,2019.5,"4320,54800",0.0,-100.0
4136975,60701000,60401368205320,Ростовская область,21,3903.63,0.0,,ИРД,291.98,"93,00302",0.0,-100.0
