,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3521586,77270000,507,Ставропольский край,51,167495.32,0.0,,ИРД,618.3,"0,00000",0.0,1.0
3570240,76200000,2733,Ставропольский край,51,0.0,0.0,,ИРД,834.2,"0,00000",0.0,
3586004,76430000,8102,Ставропольский край,51,0.0,0.0,,ИРД,519.8,"0,00000",0.0,
3586033,76430000,8104,Ставропольский край,51,0.0,0.0,,ИРД,620.7,"0,00000",0.0,
3586055,76430000,8105,Ставропольский край,51,0.0,0.0,,ИРД,418.8,"0,00000",0.0,
3586075,76430000,8103,Ставропольский край,51,0.0,0.0,,ИРД,545.6,"0,00000",0.0,
