,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1546919,98701000,1889,Республика Саха (Якутия),10,1927571.41,1927571.41,,Ремонт фасада,728.7,"3634,92000",2645.219445588033,0.0
1555289,98612000,837,Республика Саха (Якутия),10,162816.72,162816.72,,Ремонт фасада,1057.0,"356,16000",154.03663197729423,0.0
1547505,98701000,1977,Республика Саха (Якутия),10,1200000.0,1200000.0,,Ремонт фасада,546.7,"1138,62000",2194.988110481068,0.0
1547679,98701000,2007,Республика Саха (Якутия),10,4218791.09,4218791.09,,Ремонт фасада,3131.3,"6220,38000",1347.2969980519272,0.0
1547799,98701000,2024,Республика Саха (Якутия),10,1000000.0,1000000.0,,Ремонт фасада,678.8,"3214,82000",1473.1879787860933,0.0
1547986,98701000,2079,Республика Саха (Якутия),10,2441164.23,2441164.23,,Ремонт фасада,2192.6,"7078,77000",1113.3650597464198,0.0
1548365,98701000,2135,Республика Саха (Якутия),10,11828378.46,11828378.46,,Ремонт фасада,3977.0,"25718,32000",2974.1962433995477,0.0
1548393,98701000,2136,Республика Саха (Якутия),10,8084297.73,8084297.73,,Ремонт фасада,2970.7,"14427,47000",2721.344373380012,0.0
1548435,98701000,2138,Республика Саха (Якутия),10,149926.41,149926.41,,Ремонт фасада,2905.3,"5649,05000",51.60445048704092,0.0
1546086,98701000,1755,Республика Саха (Якутия),10,176466.53,176466.53,,Ремонт фасада,5658.4,"10181,87000",31.18664816909374,0.0
1545995,98701000,1744,Республика Саха (Якутия),10,812928.01,812928.01,,Ремонт фасада,640.3,"942,53000",1269.6048883335936,0.0
1548819,98701000,2216,Республика Саха (Якутия),10,723590.01,723590.01,,Ремонт фасада,554.19,"2010,15000",1305.6713581984516,0.0
1543919,98701000,2781,Республика Саха (Якутия),10,762332.64,762332.64,,Ремонт фасада,581.8,"1964,79000",1310.3001718803714,0.0
1543529,98701000,3069,Республика Саха (Якутия),10,1995223.64,1995223.64,,Ремонт фасада,889.0,"1536,96000",2244.346051743532,0.0
1543569,98701000,3064,Республика Саха (Якутия),10,990930.12,990930.12,,Ремонт фасада,365.3,"2555,96000",2712.6474678346563,0.0
1543594,98701000,3073,Республика Саха (Якутия),10,728072.08,728072.08,,Ремонт фасада,310.4,"955,66000",2345.5930412371135,0.0
1543599,98701000,3074,Республика Саха (Якутия),10,1195479.8,1195479.8,,Ремонт фасада,552.7,"1199,14000",2162.98136421205,0.0
1543752,98701000,2764,Республика Саха (Якутия),10,190702.27,190702.27,,Ремонт фасада,2124.89,"6092,44000",89.74689042726918,0.0
1543836,98701000,2774,Республика Саха (Якутия),10,2483828.28,2483828.28,,Ремонт фасада,1327.3,"3955,33000",1871.339019061252,0.0
1543856,98701000,2776,Республика Саха (Якутия),10,2725301.76,2725301.76,,Ремонт фасада,1175.0,"1979,17000",2319.405753191489,0.0
1543879,98701000,2778,Республика Саха (Якутия),10,2500717.86,2500717.86,,Ремонт фасада,1165.2,"6715,62000",2146.1704943357363,0.0
1543897,98701000,2780,Республика Саха (Якутия),10,2613562.86,2613562.86,,Ремонт фасада,1159.29,"6315,92000",2254.4513107160415,0.0
1544030,98701000,3079,Республика Саха (Якутия),10,1000000.0,1000000.0,,Ремонт фасада,381.4,"2376,06000",2621.9192448872577,0.0
1545899,98701000,1747,Республика Саха (Якутия),10,1071882.11,1071882.11,,Ремонт фасада,1355.9,"4357,94000",790.5318312559923,0.0
1544786,98701000,1425,Республика Саха (Якутия),10,1756440.37,1756440.37,,Ремонт фасада,777.3,"3482,59000",2259.6685578283805,0.0
1544859,98701000,1434,Республика Саха (Якутия),10,1355252.48,1355252.48,,Ремонт фасада,1070.5,"5550,43000",1265.9995142456796,0.0
1544993,98701000,1471,Республика Саха (Якутия),10,1100000.0,1100000.0,,Ремонт фасада,569.8,"3027,58000",1930.5019305019307,0.0
1545026,98701000,1477,Республика Саха (Якутия),10,1567637.44,1567637.44,,Ремонт фасада,600.46,"4191,11000",2610.7275089098357,0.0
1545221,98701000,1501,Республика Саха (Якутия),10,1286221.87,1286221.87,,Ремонт фасада,556.2,"2974,11000",2312.516846458109,0.0
1545684,98701000,1681,Республика Саха (Якутия),10,1305828.76,1305828.76,,Ремонт фасада,544.8,"2552,42000",2396.8956681350955,0.0
1545764,98701000,1701,Республика Саха (Якутия),10,193505.05,193505.05,,Ремонт фасада,7939.1,"5613,19000",24.37367585746495,0.0
1545792,98701000,1704,Республика Саха (Якутия),10,189814.53,189814.53,,Ремонт фасада,7939.1,"6204,85000",23.908822158682973,0.0
1545835,98701000,1716,Республика Саха (Якутия),10,1412505.19,1412505.19,,Ремонт фасада,3980.6,"4449,08000",354.8473069386525,0.0
1548818,98701000,2216,Республика Саха (Якутия),10,657133.14,657133.14,,Ремонт фасада,554.19,"2010,15000",1185.7542359118713,0.0
1576720,98644000,6974,Республика Саха (Якутия),10,553652.17,553652.17,,Ремонт фасада,4061.6,"8698,65000",136.31380982863897,0.0
1553196,98701000,3310,Республика Саха (Якутия),10,241540.5,241540.5,,Ремонт фасада,2630.5,"5522,67000",91.8230374453526,0.0
1552258,98701000,3018,Республика Саха (Якутия),10,1567830.22,1567830.22,,Ремонт фасада,604.5,"2998,11000",2593.5983788254757,0.0
1552528,98701000,3161,Республика Саха (Якутия),10,2828864.74,2828864.74,,Ремонт фасада,1059.4,"5413,17000",2670.2517840286955,0.0
1552955,98701000,3272,Республика Саха (Якутия),10,1640839.12,1640839.12,,Ремонт фасада,630.9,"4095,96000",2600.7911237914095,0.0
1553162,98701000,3304,Республика Саха (Якутия),10,1486139.29,1486139.29,,Ремонт фасада,509.6,"1788,67000",2916.285890894819,0.0
1553186,98701000,3307,Республика Саха (Якутия),10,1325383.17,1325383.17,,Ремонт фасада,881.6,"4352,68000",1503.383813520871,0.0
1554783,98702000,3594,Республика Саха (Якутия),10,8880095.1,8880095.1,,Ремонт фасада,2924.0,"15532,47000",3036.9682284541723,0.0
1553306,98701000,3339,Республика Саха (Якутия),10,7704562.24,7704562.24,,Ремонт фасада,3261.1,"9845,75000",2362.565465640428,0.0
1553585,98701000,3396,Республика Саха (Якутия),10,1431590.2,1431590.2,,Ремонт фасада,697.2,"4194,96000",2053.342226047045,0.0
1553627,98701000,3404,Республика Саха (Якутия),10,95000.0,95000.0,,Ремонт фасада,5258.1,"5394,89000",18.0673627355889,0.0
1554873,98702000,3600,Республика Саха (Якутия),10,1160685.0,1160685.0,,Ремонт фасада,859.4,"2891,38000",1350.5759832441238,0.0
1554854,98702000,3599,Республика Саха (Якутия),10,62841.19,62841.19,,Ремонт фасада,668.99,"2332,70000",93.93442353398407,0.0
1554853,98702000,3599,Республика Саха (Якутия),10,1549029.18,1549029.18,,Ремонт фасада,668.99,"2332,70000",2315.474341918414,0.0
1554831,98702000,3597,Республика Саха (Якутия),10,8641399.21,8641399.21,,Ремонт фасада,2851.3,"17415,19000",3030.6874793953634,0.0
1553628,98701000,3404,Республика Саха (Якутия),10,380051.5,380051.5,,Ремонт фасада,5258.1,"5394,89000",72.27924535478594,0.0
1553767,98701000,3428,Республика Саха (Якутия),10,2661614.0,2661614.0,,Ремонт фасада,2965.1,"9089,62000",897.6472968871202,0.0
1554190,98701000,3537,Республика Саха (Якутия),10,8098019.0,8098019.0,,Ремонт фасада,2622.1,"7385,09000",3088.3715342664277,0.0
1554724,98702000,3590,Республика Саха (Якутия),10,201232.42,201232.42,,Ремонт фасада,2196.2,"3113,47000",91.62754758218743,0.0
1554771,98702000,3593,Республика Саха (Якутия),10,4190212.0,4190212.0,,Ремонт фасада,1327.2,"4173,46000",3157.1820373719106,0.0
