,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5608901,71648000,99495,Тюменская область,20,393710.45,214852.7,21.11.2018,ИРД,988.3,"3267,14134",217.39623596074068,-45.428753542101816
5601730,71634000,3243,Тюменская область,20,17581.83,9558.7,24.12.2018,ИРД,1354.6,"9,08003",7.056474235936809,-45.633076875387836
5572419,71701000,31327,Тюменская область,20,118066.0,64104.56,11.10.2016,ИРД,3741.2,"12632,39344",17.134758900887416,-45.70447038097336
5564204,71701000,77476,Тюменская область,20,21696.62,11778.72,09.07.2019,ИРД,662.6,"10,34489",17.776516752188346,-45.71172837059413
5596461,71703000,5182,Тюменская область,20,101326.41,55007.86,27.05.2019,ИРД,592.4,"55,00786",92.85594193112762,-45.71221856177476
5546341,71705000,1573,Тюменская область,20,31889.39,17289.68,25.12.2017,ИРД,133.7,"1387,03747",129.31697830964848,-45.782343280947046
5546510,71705000,1460,Тюменская область,20,33653.14,18242.81,30.10.2017,ИРД,109.1,"79,82000",167.21182401466547,-45.791655696912684
5576735,71701000,28715,Тюменская область,20,94940.71,51389.0,05.08.2019,ИРД,2786.1,"38,75027",18.44477944079538,-45.87253455340707
5557729,71715000,6700,Тюменская область,20,167631.07,90628.65,30.05.2018,ИРД,672.6,"90,59865",134.7437555753791,-45.93564904167229
5557688,71715000,12822,Тюменская область,20,161886.93,87519.77,30.05.2018,ИРД,726.4,"87,51977",120.48426486784142,-45.93771714615874
5597155,71703000,5164,Тюменская область,20,731669.63,395493.8,23.11.2018,ИРД,3764.2,"375,87122",105.06715902449392,-45.94639659978781
5571819,71701000,31274,Тюменская область,20,246274.69,133098.17,24.01.2019,ИРД,4568.6,"180,33992",29.133250886486014,-45.955400451422754
5609459,71648000,10555,Тюменская область,20,184811.79,99717.61,21.11.2018,ИРД,976.5,"1499,72120",102.1173681515617,-46.04369667108359
5601738,71634000,3984,Тюменская область,20,14273.85,7687.8,13.12.2018,ИРД,468.17,"7,45716",16.420958198944827,-46.14066982629074
5546271,71705000,1572,Тюменская область,20,15753.44,8467.67,08.11.2017,ИРД,138.6,"1769,89958",61.09430014430015,-46.24875582729867
5548913,71705000,1629,Тюменская область,20,27227.4,14632.19,31.12.2018,ИРД,135.2,"837,19954",108.22625739644971,-46.259319655934824
5547816,71705000,1886,Тюменская область,20,127325.7,68323.04,10.08.2018,ИРД,1006.2,"2970,16355",67.90204730669846,-46.339945509822456
5555204,71710000,9173,Тюменская область,20,90061.16,48293.14,20.10.2017,ИРД,2559.2,"2440,07636",18.870404814004377,-46.377395094622365
5609447,71648000,10543,Тюменская область,20,185270.91,99326.03,21.11.2018,ИРД,976.5,"1467,40266",101.7163645673323,-46.3887611930011
5552382,71710000,6107,Тюменская область,20,137747.1,73764.76,23.10.2017,ИРД,3818.1,"9902,14114",19.31975589953118,-46.44913758619964
5556880,71710000,9723,Тюменская область,20,234631.25,125542.91,21.11.2017,ИРД,3739.7,"9323,13385",33.57031580073268,-46.493525478809836
5556084,71710000,13265,Тюменская область,20,147277.0,78748.47,06.08.2018,ИРД,3945.3,"8586,56772",19.960071477454186,-46.53036794611515
5550208,71705000,1792,Тюменская область,20,94406.69,50459.69,31.01.2019,ИРД,2788.5,"6375,88720",18.09563923256231,-46.550726436865865
5549544,71705000,19256,Тюменская область,20,304490.31,162698.11,21.09.2018,ИРД,5843.7,"12609,41434",27.841626024607695,-46.56706481069956
5555212,71710000,9179,Тюменская область,20,90061.16,48084.63,21.11.2017,ИРД,2533.4,"4693,96890",18.980275519065287,-46.608915541394325
5560386,71701000,26728,Тюменская область,20,241057.02,128687.0,,ИРД,790.6,"0,00000",162.77131292689097,-46.615535195780645
5581021,71701000,62678,Тюменская область,20,88068.38,46986.0,21.09.2018,ИРД,6612.43,"129,04359",7.105708491432045,-46.6482748973014
5550243,71705000,1795,Тюменская область,20,171561.25,91530.49,31.08.2018,ИРД,1147.65,"3754,80409",79.7547074456498,-46.64850600004371
5562869,71701000,28260,Тюменская область,20,220398.44,117474.76,26.01.2018,ИРД,6276.3,"18402,08111",18.71719962398228,-46.69891492879895
5546808,71705000,1850,Тюменская область,20,153847.46,82002.09,10.08.2018,ИРД,895.8,"3433,13547",91.54062290689886,-46.69909402469173
5550786,71705000,1812,Тюменская область,20,33867.12,18044.02,31.08.2018,ИРД,258.6,"1634,22022",69.77579273008507,-46.721126567597125
5550691,71705000,1806,Тюменская область,20,38288.53,20395.64,31.08.2018,ИРД,146.2,"2624,88894",139.50506155950754,-46.7317235736133
5590106,71701000,33140,Тюменская область,20,81047.06,43169.07,05.04.2019,ИРД,5311.1,"114,71536",8.128084577582797,-46.73579769580785
5606365,71644000,3120,Тюменская область,20,181864.46,96857.32,23.04.2019,ИРД,3683.0,"85,48217",26.298484930762967,-46.74202975116742
5548333,71705000,19152,Тюменская область,20,74194.68,39504.65,31.12.2018,ИРД,200.0,"790,23203",197.52325000000002,-46.75541426959452
5548493,71705000,1928,Тюменская область,20,113855.22,60549.96,05.07.2018,ИРД,340.35,"2029,24303",177.90498016747463,-46.81845944349323
5549857,71705000,1773,Тюменская область,20,264138.56,140085.89,21.09.2018,ИРД,1604.9,"5871,00073",87.28636675182254,-46.9649982191165
5545728,71705000,1709,Тюменская область,20,110435.93,58484.04,08.06.2018,ИРД,824.85,"325,34572",70.90263684306237,-47.042561238901136
5549008,71705000,1635,Тюменская область,20,42621.13,22549.91,08.09.2017,ИРД,149.4,"1442,21407",150.93647925033466,-47.09218174177925
5567411,71701000,27860,Тюменская область,20,223883.13,118348.29,24.12.2018,ИРД,546.7,"118,34829",216.4775745381379,-47.13836187657373
5568865,71701000,28295,Тюменская область,20,104682.41,55319.01,27.02.2019,ИРД,8042.8,"42,68819",6.878078529865221,-47.155391244813714
5602411,71636000,17557,Тюменская область,20,145124.08,76450.23,26.10.2018,ИРД,791.6,"71,11341",96.57684436584132,-47.32078232640647
5554927,71710000,13977,Тюменская область,20,237085.92,124840.06,20.02.2018,ИРД,4193.5,"1615,74144",29.76989626803386,-47.3439586796213
5588410,71701000,62954,Тюменская область,20,244463.1,128640.57,05.09.2018,ИРД,6333.09,"115,94226",20.31244937305486,-47.37832826303847
5588371,71701000,62943,Тюменская область,20,245855.61,129050.51,24.07.2018,ИРД,6361.5,"6782,79570",20.286176216301186,-47.50963380498009
5581391,71701000,30223,Тюменская область,20,140604.87,73794.17,22.03.2018,ИРД,4262.03,"120,28420",17.314324394713317,-47.516632958730376
5548680,71705000,1936,Тюменская область,20,66420.93,34845.93,05.07.2018,ИРД,1152.8,"3384,61904",30.227212005551703,-47.53772643653137
5578526,71701000,29408,Тюменская область,20,100097.27,52487.25,10.12.2018,ИРД,4588.7,"1789,34901",11.438370344542028,-47.56375473576851
5589426,71701000,90892,Тюменская область,20,53598.64,28103.0,,ИРД,1595.6,"4383,71247",17.61281022812735,-47.567699478942004
5567642,71701000,72573,Тюменская область,20,240407.24,125983.0,12.12.2018,ИРД,2028.4,"154,83988",62.10954446854664,-47.59600418024016
5589474,71701000,37887,Тюменская область,20,452347.92,236952.28,17.12.2018,ИРД,8006.5,"2637,04758",29.594989071379505,-47.61725001410419
5546019,71705000,8323,Тюменская область,20,161261.15,84353.99,10.08.2018,ИРД,4461.55,"4195,96812",18.90687989600027,-47.69106508294154
5578495,71701000,29407,Тюменская область,20,100097.27,52327.05,10.12.2018,ИРД,4684.8,"44,62894",11.169537653688526,-47.723799060653704
5549334,71705000,1766,Тюменская область,20,134500.26,70298.08,16.08.2018,ИРД,595.5,"4473,13552",118.04883291351805,-47.7338705516257
5597612,71703000,1983,Тюменская область,20,235250.68,122838.81,27.05.2019,ИРД,784.5,"122,83881",156.58229445506691,-47.783866129526174
5567719,71701000,30327,Тюменская область,20,109061.33,56832.0,25.07.2018,ИРД,4711.4,"52,83846",12.062656535212465,-47.8898707727111
5604578,71644000,6572,Тюменская область,20,174300.24,90805.92,03.09.2018,ИРД,2695.0,"1911,59622",33.69421892393321,-47.90258464360117
5593944,71701000,83258,Тюменская область,20,99620.96,51810.32,21.03.2018,ИРД,912.0,"5380,44824",56.80956140350877,-47.99255096517842
5596474,71703000,5193,Тюменская область,20,234671.64,121965.58,27.05.2019,ИРД,1699.7,"121,96558",71.75712184503148,-48.02713272042587
5571900,71701000,72613,Тюменская область,20,221894.0,115255.83,24.10.2018,ИРД,1760.7,"515,25869",65.46023172601807,-48.05815839995674
5550693,71705000,1806,Тюменская область,20,52280.78,27154.2,31.08.2018,ИРД,146.2,"2624,88894",185.73324213406295,-48.060836123715056
5607793,71644000,12572,Тюменская область,20,92176.1,47866.03,30.01.2018,ИРД,584.96,"2995,29094",81.82786857221006,-48.071105199720975
5607788,71644000,12562,Тюменская область,20,92176.1,47866.03,30.01.2018,ИРД,554.6,"2972,56831",86.30730256040388,-48.071105199720975
5558351,71715000,92633,Тюменская область,20,64792.51,33611.4,16.02.2018,ИРД,419.0,"1667,57340",80.218138424821,-48.124559459110316
5597936,71703000,5236,Тюменская область,20,48061.06,24907.41,30.11.2018,ИРД,1977.8,"24,70623",12.593492769744161,-48.17548759848409
