,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
28902,94701000,3413,Удмуртская Республика,8,2046470.0,1988189.0,08.06.0015,Ремонт кровли ,1027.59,"392,26000",1934.8076567502605,0.028478795193674963
9488,94720000,1074,Удмуртская Республика,8,2392119.6,2329890.0,10.12.0018,Ремонт кровли ,1564.33,"2416,04000",1489.3852320162625,0.026014418342628055
10244,94720000,1086,Удмуртская Республика,8,3013758.94,2938401.29,14.12.0018,Ремонт кровли ,2701.03,"3043,90000",1087.881767325798,0.025004538020549152
23916,94701000,5793,Удмуртская Республика,8,2702083.18,2635420.01,10.10.0018,Ремонт кровли ,3391.0,"4201,39000",777.180775582424,0.024671028076937433
10042,94720000,1240,Удмуртская Республика,8,2885597.92,2818316.5,22.05.0017,Ремонт кровли ,1953.92,"2940,78000",1442.3909371929249,0.023316283787728792
29249,94701000,3434,Удмуртская Республика,8,2762104.0,2700682.42,18.10.0017,Ремонт кровли ,952.3,"2787,98000",2835.9575973957785,0.022237243782276147
8845,94720000,1046,Удмуртская Республика,8,2803735.46,2742344.49,12.12.0018,Ремонт кровли ,2455.18,"3621,38000",1116.9627033455797,0.021896134951333725
7942,94720000,1032,Удмуртская Республика,8,2988870.38,2938401.29,14.12.0018,Ремонт кровли ,2677.34,"3018,76000",1097.5077091441506,0.016885673710614328
9115,94720000,1054,Удмуртская Республика,8,2087789.52,2062517.54,26.07.0018,Ремонт кровли ,1509.7,"2163,89000",1366.1770815393786,0.012104658902588983
38020,94740000,6918,Удмуртская Республика,8,1263652.02,1249862.1,15.12.0017,Ремонт кровли ,298.0,"1276,15000",4194.16812080537,0.010912751122733872
1477,94606000,1473,Удмуртская Республика,8,888181.12,879510.8,25.01.0018,Ремонт кровли ,378.3,"888,18000",2324.902987047317,0.009761882801561858
28228,94701000,6175,Удмуртская Республика,8,2656281.48,2631645.92,27.09.0018,Ремонт кровли ,3188.56,"4283,54000",825.3399402865243,0.009274453850425541
11734,94720000,469,Удмуртская Республика,8,566627.74,563264.37,21.12.0017,Ремонт кровли ,2762.53,"572,26000",203.8943902871643,0.005935766575776886
11743,94720000,477,Удмуртская Республика,8,566627.74,563264.37,21.12.0017,Ремонт кровли ,2741.05,"572,26000",205.49219094872402,0.005935766575776886
11751,94720000,1392,Удмуртская Республика,8,566627.74,563264.37,21.12.0017,Ремонт кровли ,2781.35,"572,26000",202.5147392453305,0.005935766575776886
9701,94720000,890,Удмуртская Республика,8,1635413.98,1633029.0,30.11.0016,Ремонт кровли ,979.33,"1678,19000",1667.4961453238438,0.001458334115500212
23015,94701000,2715,Удмуртская Республика,8,2354717.5,2354717.5,23.07.0019,Ремонт кровли ,2533.2,"0,00000",929.5426732985948,0.0
17504,94701000,5316,Удмуртская Республика,8,1670936.0,1670936.0,01.07.0015,Ремонт кровли ,2883.32,"930,64000",579.5180555748234,0.0
24729,94701000,513,Удмуртская Республика,8,3178339.48,3178339.48,23.07.0019,Ремонт кровли ,4240.57,"0,00000",749.5076086469508,0.0
23987,94701000,2785,Удмуртская Республика,8,1403815.7,1403815.7,,Ремонт кровли ,1573.15,"849,72000",892.3597241203953,0.0
23902,94701000,5791,Удмуртская Республика,8,1942024.0,1942024.0,02.04.0015,Ремонт кровли ,2044.79,"0,00000",949.7425163464219,0.0
23040,94701000,2717,Удмуртская Республика,8,2334609.8,2334609.8,23.07.0019,Ремонт кровли ,4822.38,"0,00000",484.11983294555796,0.0
18459,94701000,2572,Удмуртская Республика,8,2816390.0,2816390.0,23.03.0015,Ремонт кровли ,2776.3,"756,43000",1014.4400821236898,0.0
