,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3055218,88628000,1207000192,Республика Марий Эл,8,96320.09,877343.0,08.11.2014,Ремонт кровли ,2719.3,,322.63560475122273,810.8618980733926
3055190,88628000,1207000182,Республика Марий Эл,8,532711.76,4255880.72,03.10.2017,Ремонт кровли ,4437.5,,959.0717115492957,698.90872317142
3052397,88701000,1215001558,Республика Марий Эл,8,800000.0,3011519.55,30.06.2017,Ремонт кровли ,1361.1,,2212.5630372492838,276.43994375
3055130,88628000,1207000160,Республика Марий Эл,8,870806.32,2837389.99,27.07.2017,Ремонт кровли ,4174.5,,679.69576955324,225.83479527341973
3048979,88701000,1215000327,Республика Марий Эл,8,1900000.0,6177835.0,01.09.2017,Ремонт кровли ,13583.3,,454.81105475105466,225.1492105263158
3053887,88612000,1203000151,Республика Марий Эл,8,1787930.0,4798521.16,07.12.2018,Ремонт кровли ,3492.1,,1374.1076028750608,168.38417387705337
3052372,88701000,1215001551,Республика Марий Эл,8,1000000.0,2464999.39,23.06.2017,Ремонт кровли ,876.9,,2811.038191355913,146.499939
3049043,88701000,1215000350,Республика Марий Эл,22,727104.0,1749059.42,13.12.2017,Ремонт кровли ,1373.2,,1273.710617535683,140.55147819294075
3049287,88701000,1215000437,Республика Марий Эл,8,900000.0,2147492.05,31.08.2017,Ремонт кровли ,4919.2,,436.5531082289803,138.61022777777774
3051675,88701000,1215001285,Республика Марий Эл,8,2200000.0,5121161.41,23.09.2016,Ремонт кровли ,8657.1,,591.5562266809901,132.7800640909091
3054190,88620000,1205000008,Республика Марий Эл,8,335055.0,755580.87,22.04.2018,Ремонт кровли ,236.5,,3194.8451162790698,125.50950440972377
3048862,88701000,1215000282,Республика Марий Эл,8,1500000.0,3352276.12,11.08.2017,Ремонт кровли ,3973.6,,843.6370344272196,123.48507466666669
3050939,88701000,1215001039,Республика Марий Эл,8,960000.0,2010538.19,09.08.2017,Ремонт кровли ,1167.6,,1721.940895854745,109.43106145833332
3054626,88624000,1206000105,Республика Марий Эл,8,992640.0,1945144.0,07.05.2018,Ремонт кровли ,645.6,,3012.9244114002477,95.95664087685365
3055744,88628000,1207000382,Республика Марий Эл,8,2300000.0,4353922.08,03.10.2016,Ремонт кровли ,4575.8,,951.5105730145548,89.30096
3053114,88715000,1217000077,Республика Марий Эл,8,395500.0,712130.0,14.05.2018,Ремонт кровли ,258.0,,2760.1937984496126,80.0581542351454
3056947,88648000,1212000050,Республика Марий Эл,22,1181996.0,2116966.5,11.09.2018,Ремонт кровли ,471.9,,4486.0489510489515,79.1009868053699
3050543,88701000,1215000895,Республика Марий Эл,8,1518000.0,2681424.0,18.06.2016,Ремонт кровли ,2934.0,,913.9141104294479,76.64189723320159
3051763,88701000,1215001318,Республика Марий Эл,8,2400000.0,4152097.38,23.06.2017,Ремонт кровли ,3281.9,,1265.1504859989639,73.00405749999999
3055414,88628000,1207000266,Республика Марий Эл,8,1500000.0,2565715.0,12.07.2018,Ремонт кровли ,1006.2,,2549.9055853707014,71.04766666666666
3056979,88648000,1212000061,Республика Марий Эл,22,974152.0,1657880.78,25.05.2018,Ремонт кровли ,354.3,,4679.313519616145,70.18707347518662
3057351,88652000,1213000061,Республика Марий Эл,8,621600.0,1033210.08,12.06.2018,Ремонт кровли ,341.4,,3026.3915641476274,66.21783783783783
3053880,88612000,1203000148,Республика Марий Эл,8,1534880.0,2543252.6,02.08.2018,Ремонт кровли ,4356.7,,583.7566506759704,65.69716199311999
3055415,88628000,1207000267,Республика Марий Эл,8,1500000.0,2480137.0,08.06.2018,Ремонт кровли ,1067.5,,2323.3133489461356,65.34246666666668
3050253,88701000,1215000791,Республика Марий Эл,8,2223000.0,3624186.0,28.10.2016,Ремонт кровли ,6018.9,,602.1342770273639,63.03130904183536
3053153,88715000,1217000090,Республика Марий Эл,8,385500.0,613581.79,29.08.2017,Ремонт кровли ,135.1,,4541.6860843819395,59.165185473411164
3057063,88648000,1212000088,Республика Марий Эл,22,750000.0,1184589.0,03.06.2016,Ремонт кровли ,362.1,,3271.4415907207954,57.94520000000001
3053152,88715000,1217000089,Республика Марий Эл,8,660846.0,1020059.0,21.10.2016,Ремонт кровли ,385.9,,2643.3246955169734,54.35653692388242
3056934,88648000,1212000045,Республика Марий Эл,22,620200.0,949830.0,05.07.2016,Ремонт кровли ,252.3,,3764.684898929845,53.1489841986456
3049462,88701000,1215000503,Республика Марий Эл,8,5500000.0,8398615.15,15.12.2017,Ремонт кровли ,9847.8,,852.8417666890068,52.70209363636364
3047976,88705000,1216000362,Республика Марий Эл,8,2300000.0,3505194.0,19.06.2017,Ремонт кровли ,4822.6,,726.8266080537469,52.39973913043479
3053145,88715000,1217000087,Республика Марий Эл,8,363147.0,545357.0,21.10.2016,Ремонт кровли ,170.7,,3194.8271821909784,50.175273374143245
3053545,88608000,1202000017,Республика Марий Эл,8,1628000.0,2407991.1,26.04.2018,Ремонт кровли ,1779.35,,1353.2981706803048,47.91100122850123
3055009,88628000,1207000118,Республика Марий Эл,8,930598.5,1359444.0,31.10.2014,Ремонт кровли ,5109.8,,266.0464206035461,46.082762867122604
3053886,88612000,1203000150,Республика Марий Эл,8,4463870.0,6513054.71,26.09.2017,Ремонт кровли ,7680.8,,847.9656689407353,45.90601227186275
3053571,88608000,1202000030,Республика Марий Эл,8,1794560.0,2601489.0,16.07.2016,Ремонт кровли ,3124.5,,832.6096975516083,44.965283969329526
3047042,88705000,1216000006,Республика Марий Эл,8,1350000.0,1952910.0,15.07.2016,Ремонт кровли ,3838.0,,508.8353309015112,44.66000000000001
3057560,88652000,1213000131,Республика Марий Эл,8,1136008.0,1611305.0,16.05.2016,Ремонт кровли ,272.9,,5904.378893367534,41.83923000542249
3056797,88644000,1211000074,Республика Марий Эл,8,1060000.0,1476098.7,19.05.2018,Ремонт кровли ,567.9,,2599.2229265715796,39.25459433962264
3052729,88701000,1215001677,Республика Марий Эл,8,3200000.0,4312063.85,16.09.2016,Ремонт кровли ,4854.0,,888.3526679027606,34.75199531249999
3056001,88632000,1208000042,Республика Марий Эл,8,1253721.0,1672261.47,24.04.2018,Ремонт кровли ,738.2,,2265.323042535898,33.38386052399218
3057065,88648000,1212000089,Республика Марий Эл,8,655262.0,873663.83,13.08.2018,Ремонт кровли ,369.8,,2362.5306381828013,33.33045865623217
3054652,88624000,1206000114,Республика Марий Эл,8,1751488.0,2283186.31,07.05.2018,Ремонт кровли ,735.68,,3103.5046623531975,30.356948491796686
3050614,88701000,1215000923,Республика Марий Эл,8,2137500.0,2784467.04,08.08.2016,Ремонт кровли ,3788.2,,735.0369674251624,30.267463859649133
3053858,88612000,1203000128,Республика Марий Эл,8,1015000.0,1318844.16,04.10.2018,Ремонт кровли ,565.9,,2330.525110443541,29.93538522167487
3052781,88701000,1215001709,Республика Марий Эл,8,2321000.0,3004703.0,30.08.2018,Ремонт кровли ,3853.2,,779.7941970310392,29.457259801809556
3057879,88656000,1214000043,Республика Марий Эл,8,584500.0,754826.0,30.05.2018,Ремонт кровли ,341.08,,2213.0467925413395,29.140461933276306
3053106,88715000,1217000074,Республика Марий Эл,8,900000.0,1159798.75,21.07.2017,Ремонт кровли ,444.5,,2609.2210348706412,28.866527777777783
3049010,88701000,1215000337,Республика Марий Эл,8,1500000.0,1931575.0,18.08.2016,Ремонт кровли ,8299.8,,232.72548736114126,28.77166666666666
3047620,88705000,1216000217,Республика Марий Эл,8,2110964.88,2703833.0,31.05.2018,Ремонт кровли ,1492.1,,1812.099055023122,28.0851721228067
3047622,88705000,1216000218,Республика Марий Эл,8,2110964.88,2681587.0,15.06.2018,Ремонт кровли ,1493.3,,1795.7456639657137,27.0313412319773
3056790,88644000,1211000072,Республика Марий Эл,8,1192400.0,1508422.0,27.07.2016,Ремонт кровли ,497.9,,3029.568186382808,26.503019121100312
3049755,88701000,1215000616,Республика Марий Эл,8,1035000.0,1297767.0,17.10.2016,Ремонт кровли ,4556.69,,284.80475959523255,25.38811594202899
3052675,88701000,1215001656,Республика Марий Эл,8,2665007.96,3337623.02,19.09.2018,Ремонт кровли ,3097.17,,1077.636364810456,25.238763639565278
3052094,88701000,1215001448,Республика Марий Эл,8,4500000.0,5632001.0,25.07.2017,Ремонт кровли ,8936.2,,630.2456301336138,25.155577777777772
3048792,88701000,1215000256,Республика Марий Эл,8,5173037.59,6388474.95,16.11.2018,Ремонт кровли ,7643.91,,835.7600952915459,23.49562203741884
3048340,88701000,1215000115,Республика Марий Эл,8,1874897.65,2303993.0,01.10.2018,Ремонт кровли ,2054.6,,1121.3827509004186,22.886334622052583
3049983,88701000,1215000174,Республика Марий Эл,8,793500.0,971321.0,24.09.2016,Ремонт кровли ,2682.0,,362.1629381058911,22.409703843730313
3051281,88701000,1215001154,Республика Марий Эл,8,1900000.0,2322190.0,26.09.2016,Ремонт кровли ,2356.2,,985.5657414480945,22.220526315789478
3049381,88701000,1215000473,Республика Марий Эл,8,1804800.0,2202413.79,02.07.2016,Ремонт кровли ,747.4,,2946.7671795557935,22.03090591755319
3053130,88715000,1217000082,Республика Марий Эл,8,997500.0,1216251.0,19.05.2018,Ремонт кровли ,531.2,,2289.629141566265,21.929924812030066
3053882,88612000,1203000144,Республика Марий Эл,8,1261620.0,1531372.0,27.10.2016,Ремонт кровли ,1442.3,,1061.7569160368855,21.381398519364005
3056454,88640000,1210000026,Республика Марий Эл,8,1967000.0,2385411.0,09.09.2016,Ремонт кровли ,1266.9,,1882.87236561686,21.271530249110327
3050935,88701000,1215001038,Республика Марий Эл,8,1675600.0,2025442.0,05.09.2016,Ремонт кровли ,1173.7,,1725.6896992417142,20.878610646932437
3055180,88628000,1207000179,Республика Марий Эл,8,3987101.0,4803108.66,03.11.2017,Ремонт кровли ,4436.45,,1082.6468595385952,20.46618984570494
3054254,88620000,1205000040,Республика Марий Эл,8,1080800.0,1297786.4,03.10.2016,Ремонт кровли ,383.1,,3387.5917515009132,20.076461880088825
3047260,88705000,1216000080,Республика Марий Эл,8,2780783.0,3318654.0,09.06.2018,Ремонт кровли ,3162.2,,1049.4763139586364,19.342429812034958
3054644,88624000,1206000111,Республика Марий Эл,8,1043100.0,1237825.0,02.10.2016,Ремонт кровли ,356.3,,3474.108896996913,18.66791295177834
3053869,88612000,1203000141,Республика Марий Эл,8,802675.0,952350.0,01.06.2016,Ремонт кровли ,449.3,,2119.63053638994,18.647024013455017
3057781,88652000,1213000204,Республика Марий Эл,8,1136008.0,1347823.0,16.05.2016,Ремонт кровли ,276.0,,4883.416666666667,18.645555312990748
3046843,88604000,1201000030,Республика Марий Эл,8,3000000.0,3555456.0,14.06.2018,Ремонт кровли ,4009.4,,886.7800668429192,18.5152
3050219,88701000,1215000780,Республика Марий Эл,8,3226200.0,3818222.0,26.10.2016,Ремонт кровли ,4107.1,,929.6637530130748,18.350443245923987
3049799,88701000,1215000631,Республика Марий Эл,8,3582000.0,4199293.0,08.08.2016,Ремонт кровли ,5225.5,,803.6155391828534,17.233193746510334
3055751,88628000,1207000384,Республика Марий Эл,8,2500000.0,2912247.87,21.10.2016,Ремонт кровли ,4093.65,,711.40617053241,16.489914799999994
3047127,88705000,1216000033,Республика Марий Эл,8,2101200.0,2386392.0,05.06.2018,Ремонт кровли ,2595.0,,919.6115606936416,13.572815533980576
3050792,88701000,1215000986,Республика Марий Эл,8,2538000.0,2880809.0,21.09.2016,Ремонт кровли ,2663.5,,1081.587760465553,13.507052797478325
3054141,88616000,1204000028,Республика Марий Эл,8,2150000.0,2412658.0,15.05.2018,Ремонт кровли ,1508.2,,1599.6936745789683,12.216651162790694
3049969,88701000,1215000696,Республика Марий Эл,8,5467000.0,6131441.0,04.07.2017,Ремонт кровли ,7774.8,,788.6300612234398,12.153667459301264
3048296,88701000,1215000101,Республика Марий Эл,8,2100000.0,2352626.0,16.01.2017,Ремонт кровли ,18404.5,,127.8288462060909,12.02980952380952
3046814,88604000,1201000021,Республика Марий Эл,8,2632000.0,2941046.0,23.05.2016,Ремонт кровли ,1568.6,,1874.9496366186409,11.741869300911855
3053501,88715000,1217000229,Республика Марий Эл,8,1872480.0,2082493.0,09.08.2016,Ремонт кровли ,690.7,,3015.047053713624,11.21576732461762
3050943,88701000,1215001040,Республика Марий Эл,8,904000.0,1005367.6,22.04.2018,Ремонт кровли ,352.8,,2849.6814058956916,11.213230088495575
3054278,88620000,1205000050,Республика Марий Эл,8,1610800.0,1775346.0,10.06.2016,Ремонт кровли ,730.7,,2429.651019570275,10.215172585050913
3053154,88715000,1217000090,Республика Марий Эл,22,695800.0,765439.79,29.08.2017,Ремонт кровли ,135.1,,5665.727535159142,10.008592986490372
3050948,88701000,1215001042,Республика Марий Эл,8,904000.0,993900.87,22.04.2018,Ремонт кровли ,355.4,,2796.5696961170515,9.944786504424785
3053669,88612000,1203000033,Республика Марий Эл,8,1736550.0,1893227.35,30.09.2016,Ремонт кровли ,624.3,,3032.5602274547496,9.022334513834917
3057556,88652000,1213000130,Республика Марий Эл,8,1243200.0,1351232.0,10.05.2016,Ремонт кровли ,246.5,,5481.67139959432,8.689832689832699
3055196,88628000,1207000184,Республика Марий Эл,8,3500000.0,3799787.86,09.07.2018,Ремонт кровли ,2821.0,,1346.9648564338886,8.565367428571435
3050566,88701000,1215000903,Республика Марий Эл,8,2700000.0,2915538.1,28.11.2018,Ремонт кровли ,4752.7,,613.448797525617,7.982892592592594
3056188,88636000,1209000032,Республика Марий Эл,8,1800000.0,1942580.76,04.05.2018,Ремонт кровли ,1428.57,,1359.8078918078918,7.921153333333342
3053640,88612000,1203000020,Республика Марий Эл,8,1671850.0,1801326.0,20.04.2018,Ремонт кровли ,1747.4,,1030.8607073366143,7.744474683733582
