,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1842617,70612000,39869,Тульская область,11,15344.87,15344.87,27.06.2019,Ремонт фундаментов,643.2,,23.857074004975125,0.0
1842613,70612000,39648,Тульская область,11,6406.78,6406.78,04.07.2019,Ремонт фундаментов,642.5,,9.971642023346304,0.0
1842605,70612000,39277,Тульская область,11,5810.26,5810.26,27.06.2019,Ремонт фундаментов,648.7,,8.956775088638816,0.0
1842536,70612000,38483,Тульская область,11,6268.21,6268.21,28.06.2019,Ремонт фундаментов,809.2,,7.746181413741967,0.0
1842490,70612000,37979,Тульская область,11,5001.7,5001.7,31.07.2019,Ремонт фундаментов,648.3,,7.715101033472158,0.0
1842470,70612000,37315,Тульская область,11,4362.34,4362.34,04.07.2019,Ремонт фундаментов,651.5,,6.695840368380661,0.0
1842458,70612000,37183,Тульская область,11,2832.6,2832.6,31.07.2019,Ремонт фундаментов,711.2,,3.9828458942632166,0.0
1842455,70612000,36896,Тульская область,11,4197.66,4197.66,04.07.2019,Ремонт фундаментов,647.4,,6.483873957367933,0.0
1842444,70612000,36731,Тульская область,11,15255.5,15255.5,17.07.2019,Ремонт фундаментов,648.3,"1642,56000",23.531544038253898,0.0
1842276,70612000,1153219,Тульская область,11,9257.13,9257.13,24.07.2019,Ремонт фундаментов,432.9,,21.383991683991685,0.0
1842130,70612000,36768,Тульская область,11,16043.87,16043.87,17.07.2019,Ремонт фундаментов,695.3,,23.074744714511723,0.0
1842074,70608000,19600,Тульская область,11,28119.84,28119.84,22.07.2019,Ремонт фундаментов,727.6,,38.6473886750962,0.0
1842068,70608000,19353,Тульская область,11,4435.52,4435.52,22.07.2019,Ремонт фундаментов,769.9,,5.761163787504872,0.0
1851824,70712000,17670,Тульская область,11,16783.06,16783.06,26.07.2019,Ремонт фундаментов,676.3,,24.81599881709301,0.0
