,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
626417,24617000,52856,Ивановская область,11,469220.0,242290.36,06.10.2015,Ремонт фундаментов,808.9,"249,48470",299.53067128198785,-48.36316440049444
610475,24603000,50617,Ивановская область,11,211410.0,107170.69,01.10.2015,Ремонт фундаментов,364.5,"111,83950",294.02109739369,-49.30670734591553
629156,24629000,50468,Ивановская область,11,222198.0,111630.19,04.11.2015,Ремонт фундаментов,384.0,"116,48463",290.70361979166665,-49.760938442290204
629492,24631000,51625,Ивановская область,9,120942.0,60736.79,29.08.2018,Ремонт фундаментов,1606.3,"78,44637",37.81161053352425,-49.78023350035554
628542,24625000,52445,Ивановская область,11,303456.0,148569.72,01.07.2016,Ремонт фундаментов,523.2,"154,96159",283.9635321100917,-51.04077032584625
610604,24603000,50555,Ивановская область,11,170346.0,83332.63,01.07.2016,Ремонт фундаментов,293.7,"86,06776",283.7338440585632,-51.08037171404083
610567,24603000,50609,Ивановская область,11,252938.0,123451.83,01.10.2015,Ремонт фундаментов,437.1,"127,41369",282.43383665065204,-51.192849631134905
630935,24635000,52670,Ивановская область,11,289594.0,140939.19,05.11.2015,Ремонт фундаментов,499.3,"147,03927",282.27356298818347,-51.332144312382155
623611,24605000,47737,Ивановская область,11,204740.0,99030.74,28.12.2016,Ремонт фундаментов,353.1,"103,54659",280.46088926649674,-51.63097587183745
610600,24603000,50616,Ивановская область,11,174870.0,84195.83,01.10.2015,Ремонт фундаментов,301.5,"86,98925",279.2564842454395,-51.85233030251044
628608,24625000,52463,Ивановская область,11,260884.0,122693.71,01.07.2016,Ремонт фундаментов,448.8,"128,03289",273.38170677361853,-52.970013492586745
610478,24603000,50573,Ивановская область,11,197026.0,92589.0,01.10.2015,Ремонт фундаментов,339.7,"96,65189",272.56108330880187,-53.00670977434449
610569,24603000,50608,Ивановская область,11,159094.0,74357.61,01.10.2015,Ремонт фундаментов,275.4,"76,81815",269.99858387799566,-53.26183891284397
