,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5954227,34604000,56,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4574.5,"0,00000",0.0,
5954229,34604000,56,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4574.5,"0,00000",0.0,
5954259,34604000,3659,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2292.06,"0,00000",0.0,
5954260,34604000,3659,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2292.06,"0,00000",0.0,
5954280,34604000,2519,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2270.3,"0,00000",0.0,
5954281,34604000,2519,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2270.3,"0,00000",0.0,
5954284,34604000,3363,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3299.3,"0,00000",0.0,
5954291,34604000,3363,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3299.3,"0,00000",0.0,
5954295,34604000,1358,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2035.2,"0,00000",0.0,
5954296,34604000,1358,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2035.2,"0,00000",0.0,
5954320,34604000,7235,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2532.2,"0,00000",0.0,
5954332,34604000,7236,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2509.3,"0,00000",0.0,
5954333,34604000,7236,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2509.3,"0,00000",0.0,
5954337,34604000,7237,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3555.1,"0,00000",0.0,
5954343,34604000,7238,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2492.12,"0,00000",0.0,
5954345,34604000,7238,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2492.12,"0,00000",0.0,
5954352,34604000,2581,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6911.2,"0,00000",0.0,
5954357,34604000,7239,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2836.7,"0,00000",0.0,
5954375,34604000,7240,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2315.9,"0,00000",0.0,
5954379,34604000,7240,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2315.9,"0,00000",0.0,
5954386,34604000,7241,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2387.5,"0,00000",0.0,
5954387,34604000,7241,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2387.5,"0,00000",0.0,
5956199,34706000,1950,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3672.8,"0,00000",0.0,
5956296,34706000,789,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6917.6,"0,00000",0.0,
5956309,34706000,4883,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7301.8,"0,00000",0.0,
5956317,34706000,89,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7981.8,"0,00000",0.0,
5956330,34706000,1174,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7576.1,"0,00000",0.0,
5956337,34706000,2532,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7099.1,"0,00000",0.0,
5956347,34706000,4362,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6777.2,"0,00000",0.0,
5956453,34706000,5214,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2306.3,"0,00000",0.0,
5956454,34706000,5215,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2286.3,"0,00000",0.0,
5956458,34706000,5216,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2311.9,"0,00000",0.0,
5956473,34706000,2090,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4580.4,"0,00000",0.0,
5956488,34706000,538,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4634.2,"0,00000",0.0,
5956559,34706000,4366,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6859.5,"0,00000",0.0,
5958263,34701000,3192,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8099.9,"0,00000",0.0,
5958293,34701000,1104,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8969.7,"0,00000",0.0,
5958300,34701000,1105,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8815.4,"0,00000",0.0,
5958309,34701000,4875,Костромская область,6,0.0,0.0,,Лифтовое оборудование,11582.4,"0,00000",0.0,
5958338,34701000,1418,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10216.5,"0,00000",0.0,
5958345,34701000,4813,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6639.4,"0,00000",0.0,
5958354,34701000,2448,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4370.4,"0,00000",0.0,
5958370,34701000,3201,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12026.6,"0,00000",0.0,
5958371,34701000,3201,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12026.6,"0,00000",0.0,
5958382,34701000,1128,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5721.7,"0,00000",0.0,
5958383,34701000,1128,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5721.7,"0,00000",0.0,
5958390,34701000,1408,Костромская область,6,0.0,0.0,,Лифтовое оборудование,13758.5,"0,00000",0.0,
5958391,34701000,1408,Костромская область,6,0.0,0.0,,Лифтовое оборудование,13758.5,"0,00000",0.0,
5958395,34701000,2950,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4305.0,"0,00000",0.0,
5958396,34701000,2950,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4305.0,"0,00000",0.0,
5958406,34701000,2934,Костромская область,6,0.0,0.0,,Лифтовое оборудование,20360.6,"0,00000",0.0,
5958407,34701000,2934,Костромская область,6,0.0,0.0,,Лифтовое оборудование,20360.6,"0,00000",0.0,
5958410,34701000,1147,Костромская область,6,0.0,0.0,,Лифтовое оборудование,13717.9,"0,00000",0.0,
5958417,34701000,4861,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8447.2,"0,00000",0.0,
5958418,34701000,4861,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8447.2,"0,00000",0.0,
5958429,34701000,2317,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6583.9,"0,00000",0.0,
5958432,34701000,2317,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6583.9,"0,00000",0.0,
5958467,34701000,2193,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12288.5,"0,00000",0.0,
5958468,34701000,2193,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12288.5,"0,00000",0.0,
5958476,34701000,847,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10598.3,"0,00000",0.0,
5958485,34701000,2126,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4388.0,"0,00000",0.0,
5958490,34701000,286,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4452.3,"0,00000",0.0,
5958497,34701000,3617,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12620.3,"0,00000",0.0,
5958503,34701000,2303,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10570.7,"0,00000",0.0,
5958520,34701000,367,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10889.6,"0,00000",0.0,
5958526,34701000,4716,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10139.3,"0,00000",0.0,
5958538,34701000,2640,Костромская область,6,0.0,0.0,,Лифтовое оборудование,11129.7,"0,00000",0.0,
5958544,34701000,2533,Костромская область,6,0.0,0.0,,Лифтовое оборудование,10058.6,"0,00000",0.0,
5958548,34701000,546,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3402.3,"0,00000",0.0,
5958558,34701000,3889,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6687.8,"0,00000",0.0,
5958565,34701000,3048,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6055.0,"0,00000",0.0,
5958566,34701000,3048,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6055.0,"0,00000",0.0,
5958576,34701000,4481,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7649.4,"0,00000",0.0,
5958577,34701000,4481,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7649.4,"0,00000",0.0,
5958581,34701000,343,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8705.9,"0,00000",0.0,
5958589,34701000,3034,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5466.3,"0,00000",0.0,
5958593,34701000,891,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5114.8,"0,00000",0.0,
5958598,34701000,469,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3724.8,"0,00000",0.0,
5958610,34701000,4569,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6117.6,"0,00000",0.0,
5958611,34701000,3503,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4003.2,"0,00000",0.0,
5958619,34701000,2868,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7512.8,"0,00000",0.0,
5958629,34701000,1624,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5661.21,"0,00000",0.0,
5958635,34701000,237,Костромская область,6,0.0,0.0,,Лифтовое оборудование,11521.4,"0,00000",0.0,
5958642,34701000,4767,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3754.9,"0,00000",0.0,
5958649,34701000,1470,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6851.7,"0,00000",0.0,
5958657,34701000,2878,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6899.8,"0,00000",0.0,
5958658,34701000,2878,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6899.8,"0,00000",0.0,
5958659,34701000,3606,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3370.4,"0,00000",0.0,
5958671,34701000,91,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7845.4,"0,00000",0.0,
5958676,34701000,5358,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2725.3,"0,00000",0.0,
5958685,34701000,3068,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5716.4,"0,00000",0.0,
5958686,34701000,3068,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5716.4,"0,00000",0.0,
5958695,34701000,2775,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6207.48,"0,00000",0.0,
5958699,34701000,4121,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9704.9,"0,00000",0.0,
5958708,34701000,4430,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2062.8,"0,00000",0.0,
5958709,34701000,4430,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2062.8,"0,00000",0.0,
5958714,34701000,4240,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5769.0,"0,00000",0.0,
5958722,34701000,381,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8745.65,"0,00000",0.0,
5958729,34701000,798,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2114.3,"0,00000",0.0,
