,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2405263,14740000,280111,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,3655.75,"6039,04899",5.470833618272584,0.0
2405266,14740000,280111,Белгородская область,50,17459.11,17459.11,29.01.2015,ИРД,3655.75,"6039,04899",4.7757942966559535,0.0
2405314,14740000,280094,Белгородская область,50,44969.24,44969.24,26.01.2015,ИРД,15475.1,"22262,58478",2.9059094933150673,0.0
2405186,14740000,280093,Белгородская область,50,30157.45,30157.45,29.01.2015,ИРД,6034.18,"12326,65714",4.997771031026585,0.0
2405184,14740000,280093,Белгородская область,21,109755.69,109755.69,31.10.2015,ИРД,6034.18,"12326,65714",18.188998339459545,0.0
2405183,14740000,280093,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,6034.18,"12326,65714",3.31445200507774,0.0
2404523,14740000,280012,Белгородская область,50,24147.07,24147.07,29.01.2015,ИРД,4754.27,"10737,77543",5.0790279054407925,0.0
2404498,14740000,280033,Белгородская область,20,226608.17,226608.17,22.06.2017,ИРД,5131.14,"17088,11812",44.163318482832274,0.0
2404499,14740000,280033,Белгородская область,21,353276.2,353276.2,28.12.2017,ИРД,5131.14,"17088,11812",68.84945645607019,0.0
2404509,14740000,280011,Белгородская область,20,146138.46,146138.46,,ИРД,3915.7,"8348,25089",37.321158413565904,0.0
2404518,14740000,280011,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,3915.7,"8348,25089",5.107643588630386,0.0
2404519,14740000,280011,Белгородская область,21,85535.37,85535.37,31.10.2015,ИРД,3915.7,"8348,25089",21.84420920908139,0.0
2404520,14740000,280011,Белгородская область,50,25360.05,25360.05,29.01.2015,ИРД,3915.7,"8348,25089",6.4765048394923,0.0
2404524,14740000,280012,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,4754.27,"10737,77543",4.2067446737353995,0.0
