,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1568754,98610000,800,Республика Саха (Якутия),1,145702.2,145702.2,19.09.2017,Электроснабжение,614.8,"904,29000",236.99121665582308,0.0
1574404,98639000,6031,Республика Саха (Якутия),1,73370.52,73370.52,30.07.2016,Электроснабжение,390.39,"2193,88000",187.9415968646738,0.0
1565996,98603000,159,Республика Саха (Якутия),1,2569.07,2569.07,,Электроснабжение,559.0,"0,00000",4.595831842576029,0.0
1563299,98660000,5460,Республика Саха (Якутия),1,307118.81,307118.81,03.09.2015,Электроснабжение,4432.1,"4936,37000",69.2941968818393,0.0
1562409,98660000,5298,Республика Саха (Якутия),1,495550.84,495550.84,03.09.2015,Электроснабжение,5284.65,"3224,32000",93.77174268873058,0.0
1563449,98660000,5472,Республика Саха (Якутия),1,431470.16,431471.15,03.09.2015,Электроснабжение,4462.5,"4873,53000",96.68821288515407,-2.294480804996792e-06
1546600,98701000,1822,Республика Саха (Якутия),1,1009852.14,1014600.88,20.09.2018,Электроснабжение,6647.0,"10049,62000",152.64042124266587,-0.004702411186651534
1561402,98660000,5530,Республика Саха (Якутия),1,1106054.19,1125376.65,11.07.2018,Электроснабжение,11474.2,"12571,46000",98.07887695874221,-0.017469722708613366
1545713,98701000,1686,Республика Саха (Якутия),1,354081.19,406818.61,10.12.2018,Электроснабжение,2354.6,"6212,14000",172.77610209802089,-0.14894160291316233
1548434,98701000,2138,Республика Саха (Якутия),1,386066.59,514313.85,28.12.2018,Электроснабжение,2905.3,"5649,05000",177.02607303892884,-0.3321894805763947
1555622,98618000,1200,Республика Саха (Якутия),1,163578.48,266686.16,25.09.2018,Электроснабжение,898.8,"2202,29000",296.71357365376053,-0.6303254560135292
1541660,98701000,1631,Республика Саха (Якутия),1,0.0,0.0,,Электроснабжение,1657.96,"0,00000",0.0,
1541673,98701000,1632,Республика Саха (Якутия),1,0.0,0.0,,Электроснабжение,1657.27,"0,00000",0.0,
1541678,98701000,1634,Республика Саха (Якутия),1,0.0,0.0,,Электроснабжение,1638.63,"0,00000",0.0,
1541684,98701000,1636,Республика Саха (Якутия),1,0.0,0.0,,Электроснабжение,1640.53,"0,00000",0.0,
1541691,98701000,1637,Республика Саха (Якутия),1,0.0,0.0,,Электроснабжение,1634.64,"0,00000",0.0,
1541705,98701000,1638,Республика Саха (Якутия),1,0.0,0.0,,Электроснабжение,1658.82,"0,00000",0.0,
1541707,98701000,1643,Республика Саха (Якутия),1,0.0,0.0,,Электроснабжение,1644.09,"0,00000",0.0,
