,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2147379,20608000,9041,Воронежская область,1,40516.2,946196.46,22.12.2015,Электроснабжение,223.7,,4229.756191327671,2235.35341418988
2155376,20701000,9057,Воронежская область,1,76932.46,233628.83,01.06.2016,Электроснабжение,1185.5,,197.0719780683256,203.68043606040933
2187282,20701000,4571,Воронежская область,1,1052295.68,2918312.43,28.12.2018,Электроснабжение,5641.2,,517.3212135715805,177.32817738071495
2215521,20635000,7380,Воронежская область,1,83803.14,229823.16,02.04.2017,Электроснабжение,583.4,,393.9375385670209,174.24170502441797
2222316,20647000,8055,Воронежская область,1,63558.6,172654.54,25.10.2017,Электроснабжение,391.1,,441.45880848887754,171.64622883449292
2216322,20639000,9180,Воронежская область,1,54806.6,143298.5,29.04.2016,Электроснабжение,572.6,,250.2593433461404,161.4621231749461
2148234,20611000,9022,Воронежская область,1,49699.24,124440.92,20.12.2017,Электроснабжение,210.3,,591.7304802662862,150.3879737396387
2148250,20611000,9023,Воронежская область,1,49950.58,124440.9,20.12.2017,Электроснабжение,207.9,,598.5613275613275,149.1280381529103
2222236,20647000,9183,Воронежская область,1,37994.6,94254.44,22.12.2015,Электроснабжение,241.6,,390.12599337748344,148.07325251483107
2210052,20627000,9157,Воронежская область,1,78433.92,190171.2,25.09.2015,Электроснабжение,437.2,,434.9752973467521,142.46040488604933
2212015,20631000,6976,Воронежская область,1,106467.36,256030.05,09.01.2017,Электроснабжение,316.8,,808.1756628787878,140.47750409139476
2141463,20602000,9384,Воронежская область,1,144195.9,342155.0,29.12.2017,Электроснабжение,565.5,,605.0486295313882,137.2848326478076
2148265,20611000,9024,Воронежская область,1,52459.26,124440.92,20.12.2017,Электроснабжение,210.1,,592.2937648738696,137.21440218561983
2206315,20621000,6343,Воронежская область,1,265092.45,627913.53,17.07.2017,Электроснабжение,1290.8,,486.452998140688,136.86586698338635
2141570,20602000,9381,Воронежская область,1,92868.76,219727.0,29.12.2017,Электроснабжение,442.8,,496.22177055103884,136.59947650856975
2226276,20656000,9240,Воронежская область,1,50117.31,110823.76,28.03.2016,Электроснабжение,492.2,,225.16001625355545,121.12870782569934
2197452,20727000,5474,Воронежская область,1,682464.22,1478479.65,31.05.2017,Электроснабжение,3134.8,,471.6344423886691,116.63841219397555
2227183,20658000,8588,Воронежская область,1,113545.5,242383.3,03.03.2017,Электроснабжение,418.0,,579.8643540669856,113.46799300720853
2199169,20613000,5600,Воронежская область,1,88778.11,186647.19,29.12.2017,Электроснабжение,288.0,,648.0805208333334,110.24010310649777
2210206,20627000,6786,Воронежская область,1,190913.38,396871.76,25.12.2018,Электроснабжение,789.8,,502.4965307672829,107.88053723631106
2218339,20643000,9541,Воронежская область,1,82703.84,170073.08,07.11.2018,Электроснабжение,369.2,,460.65297941495123,105.6410923604031
2227196,20658000,8589,Воронежская область,1,113545.5,232679.89,03.03.2017,Электроснабжение,405.6,,573.6683678500987,104.92215895830306
2199190,20613000,9393,Воронежская область,1,86360.41,176708.3,29.12.2017,Электроснабжение,292.1,,604.9582334816843,104.61725459617432
2213426,20633000,7138,Воронежская область,1,880694.39,1797086.72,29.12.2017,Электроснабжение,2761.99,,650.6492492731691,104.05338564720506
2202830,20621000,5991,Воронежская область,1,101082.72,204591.16,10.01.2017,Электроснабжение,298.3,,685.8570566543748,102.39973756147442
2192128,20701000,5026,Воронежская область,1,1093440.0,2165202.68,,Электроснабжение,6864.7,,315.4111148338602,98.01751170617503
2218254,20643000,9528,Воронежская область,1,86464.5,170932.52,09.11.2018,Электроснабжение,286.3,,597.0398882291303,97.69098300458568
2226963,20658000,8566,Воронежская область,1,88216.8,173995.1,04.04.2017,Электроснабжение,287.9,,604.3594998263286,97.23578728768216
2198899,20613000,5576,Воронежская область,1,118991.68,232283.42,29.12.2017,Электроснабжение,500.6,,464.01002796644025,95.20979954228734
2141926,20602000,9382,Воронежская область,1,132095.01,255957.0,08.12.2017,Электроснабжение,419.0,,610.8758949880669,93.767349728048
2225718,20651000,8418,Воронежская область,1,58332.12,112306.5,01.09.2018,Электроснабжение,379.5,,295.9328063241107,92.52943318363877
2141275,20602000,303,Воронежская область,1,152905.65,291776.0,29.12.2017,Электроснабжение,560.5,,520.563782337199,90.82094088740345
2215500,20635000,9403,Воронежская область,1,75593.4,143929.84,02.04.2017,Электроснабжение,413.4,,348.16119980648284,90.40000846634759
2222568,20647000,8082,Воронежская область,1,97591.38,184510.89,11.12.2017,Электроснабжение,416.8,,442.6844769673705,89.06474116873848
2173836,20701000,9098,Воронежская область,1,191692.18,362057.04,29.12.2017,Электроснабжение,1386.4,,261.1490478938257,88.87418359997783
2227151,20658000,9254,Воронежская область,1,209888.96,390956.09,04.04.2017,Электроснабжение,890.6,,438.980563664945,86.26805811987445
2199522,20615000,5641,Воронежская область,1,171743.2,318978.18,15.10.2018,Электроснабжение,244.0,,1307.2876229508197,85.72972903730684
2141477,20602000,9379,Воронежская область,1,138488.16,255957.0,29.12.2016,Электроснабжение,536.3,,477.2645907141526,84.82229816613925
2143345,20605000,539,Воронежская область,1,119380.6,219151.96,12.12.2018,Электроснабжение,223.8,,979.2312779267202,83.5741820697835
2141931,20602000,9383,Воронежская область,1,139833.77,255957.0,08.12.2017,Электроснабжение,423.6,,604.242209631728,83.04376689550746
2145866,20710000,794,Воронежская область,1,590132.04,1073843.59,29.12.2017,Электроснабжение,2759.0,,389.214784342153,81.96666461288902
2214628,20633000,9341,Воронежская область,1,166384.92,301177.71,01.12.2017,Электроснабжение,292.0,,1031.4305136986302,81.01262422099312
2199996,20615000,5697,Воронежская область,1,170782.84,303603.5,15.10.2018,Электроснабжение,152.1,,1996.078238001315,77.77166605263153
2202166,20619000,9372,Воронежская область,1,100577.69,177630.45,29.12.2017,Электроснабжение,376.43,,471.88175756448743,76.61019058998076
2202586,20620000,9370,Воронежская область,1,336034.72,589729.77,01.10.2017,Электроснабжение,1409.6,,418.36674943246317,75.49667784328955
2202623,20620000,5970,Воронежская область,1,94669.04,165122.93,27.03.2018,Электроснабжение,400.0,,412.807325,74.42125746706631
2202633,20620000,5971,Воронежская область,1,94669.04,165122.93,27.03.2018,Электроснабжение,400.0,,412.807325,74.42125746706631
2199496,20613000,5572,Воронежская область,1,214035.48,368438.48,30.11.2017,Электроснабжение,390.33,,943.9153536750954,72.13897434201095
2146571,20710000,9290,Воронежская область,1,460613.94,792409.23,29.12.2017,Электроснабжение,3389.1,,233.81110914402055,72.03327150715413
2227115,20658000,8582,Воронежская область,1,212366.96,364004.07,03.03.2017,Электроснабжение,983.2,,370.2238303498779,71.40334353328785
2141438,20602000,9378,Воронежская область,1,149916.12,255957.0,29.12.2017,Электроснабжение,544.2,,470.3362734288864,70.73347415874957
2227132,20658000,8583,Воронежская область,1,213176.44,361767.89,04.04.2017,Электроснабжение,945.8,,382.49935504334957,69.70350475878104
2222417,20647000,8063,Воронежская область,1,99284.93,168402.93,11.12.2017,Электроснабжение,360.9,,466.6193682460515,69.61580171331138
2143418,20605000,548,Воронежская область,1,195632.2,326370.3,12.12.2018,Электроснабжение,483.4,,675.155771617708,66.82851800470473
2200155,20615000,5720,Воронежская область,1,93376.28,154795.72,28.08.2017,Электроснабжение,130.3,,1187.994781273983,65.77627637340018
2202639,20620000,5972,Воронежская область,1,99958.98,165122.93,27.03.2018,Электроснабжение,400.0,,412.807325,65.19069122153907
2199544,20615000,9202,Воронежская область,1,77550.0,127876.0,12.10.2015,Электроснабжение,290.62,,440.01101094212373,64.8949065119278
2224458,20649000,9224,Воронежская область,1,74590.16,121211.0,09.02.2016,Электроснабжение,549.7,,220.50391122430415,62.502667912228624
2199070,20613000,5596,Воронежская область,1,157118.69,253516.1,30.09.2017,Электроснабжение,650.3,,389.84484084268803,61.35324193448915
2143810,20605000,9565,Воронежская область,1,197939.1,317848.34,12.12.2018,Электроснабжение,436.8,,727.6747710622711,60.5788548093833
2141484,20602000,9380,Воронежская область,1,188499.91,302664.0,29.12.2017,Электроснабжение,1321.4,,229.04797941577112,60.56453289553294
2144619,20710000,664,Воронежская область,1,151420.08,242385.15,12.09.2017,Электроснабжение,551.5,,439.5016319129646,60.074641355360534
2216442,20639000,7473,Воронежская область,1,265881.51,425442.93,29.12.2017,Электроснабжение,1440.8,,295.2824333703498,60.01222875558363
2211343,20631000,6909,Воронежская область,1,223026.83,356647.58,29.12.2017,Электроснабжение,565.1,,631.1229516899664,59.912410538229885
2141427,20602000,9215,Воронежская область,1,88040.33,140786.0,29.12.2017,Электроснабжение,544.2,,258.7026828371922,59.91080451424933
2199569,20615000,9198,Воронежская область,1,79625.0,126580.0,12.10.2015,Электроснабжение,254.0,,498.34645669291336,58.97017268445839
2141556,20602000,327,Воронежская область,1,319022.14,505837.5,12.12.2018,Электроснабжение,1631.1,,310.12047084789407,58.558744543560515
2143793,20605000,9563,Воронежская область,1,201295.02,317848.34,12.12.2018,Электроснабжение,442.0,,719.113891402715,57.901740440473915
2210556,20629000,6826,Воронежская область,1,147280.52,232484.78,07.05.2018,Электроснабжение,322.2,,721.5542520173806,57.85168330475749
2221579,20647000,7975,Воронежская область,1,71645.29,112959.97,01.05.2017,Электроснабжение,286.3,,394.551065316102,57.66559113655623
2204200,20621000,6131,Воронежская область,1,252530.93,397471.97,25.07.2017,Электроснабжение,1078.7,,368.4731343283582,57.395361431568006
2174869,20701000,3418,Воронежская область,1,871667.18,1367909.1,19.11.2018,Электроснабжение,3352.3,,408.05092026369954,56.93020586137016
2215795,20637000,7409,Воронежская область,1,409059.98,635614.08,01.11.2017,Электроснабжение,970.0,,655.2722474226804,55.38407839358912
2199122,20613000,5597,Воронежская область,1,177627.85,275065.13,29.12.2017,Электроснабжение,919.3,,299.21149787882086,54.8547313948798
2143576,20605000,565,Воронежская область,1,204603.74,315209.86,12.12.2018,Электроснабжение,533.3,,591.0554284642791,54.058699024758795
2154427,20701000,9053,Воронежская область,1,1014201.74,1549916.09,05.04.2016,Электроснабжение,7274.8,,213.05274234343213,52.82128090216056
2199034,20613000,5594,Воронежская область,1,180761.05,275065.13,29.12.2017,Электроснабжение,903.8,,304.34291878734234,52.170575464127936
2144634,20710000,665,Воронежская область,1,159456.59,242385.15,12.09.2017,Электроснабжение,506.3,,478.738198696425,52.006981962927966
2226008,20654000,8451,Воронежская область,1,321913.62,488127.19,29.12.2017,Электроснабжение,1366.03,,357.33270133159596,51.632972224039484
2143534,20605000,561,Воронежская область,1,148939.6,225177.04,12.12.2018,Электроснабжение,387.1,,581.7025058124516,51.186816669307554
2145430,20710000,754,Воронежская область,1,172403.99,258632.96,19.09.2017,Электроснабжение,668.5,,386.8855048616305,50.01564638962242
2214892,20633000,9172,Воронежская область,1,359688.25,536514.94,06.10.2015,Электроснабжение,703.9,,762.20335274897,49.16109714454113
2210515,20629000,6825,Воронежская область,1,185619.9,275071.71,01.12.2017,Электроснабжение,563.0,,488.5820781527531,48.190851304197466
2200901,20615000,5788,Воронежская область,1,297441.18,440203.46,15.10.2018,Электроснабжение,473.0,,930.6627061310783,47.996810663540266
2199202,20613000,9394,Воронежская область,1,168098.97,248300.83,29.12.2017,Электроснабжение,654.1,,379.60683381745906,47.71109543383876
2222289,20647000,8052,Воронежская область,1,114135.38,168402.93,28.06.2017,Электроснабжение,327.7,,513.8935916997253,47.54665030247411
2211968,20631000,6973,Воронежская область,1,146248.3,215681.33,29.12.2017,Электроснабжение,388.8,,554.7359310699588,47.47612792764087
2170576,20701000,3050,Воронежская область,1,453435.06,667370.97,28.12.2018,Электроснабжение,2736.9,,243.8419269976981,47.18115753995731
2214454,20633000,9178,Воронежская область,1,205056.86,301177.71,12.12.2017,Электроснабжение,272.0,,1107.2709926470588,46.875217927359294
2206775,20623000,6389,Воронежская область,1,189338.13,277347.93,11.09.2017,Электроснабжение,421.1,,658.6272381857041,46.48287167513485
2226451,20656000,8498,Воронежская область,1,167651.75,244165.59,29.12.2017,Электроснабжение,420.3,,580.9316916488223,45.63855730703676
2218415,20643000,7683,Воронежская область,1,178351.1,259594.38,01.10.2017,Электроснабжение,1188.8,,218.3667395693136,45.55244122407991
2199934,20615000,5689,Воронежская область,1,469595.95,680530.24,15.10.2018,Электроснабжение,1026.5,,662.9617535314175,44.91825153091715
2212188,20631000,6996,Воронежская область,1,266454.34,380936.31,29.12.2017,Электроснабжение,627.4,,607.1665763468282,42.96494851613224
2145485,20710000,9286,Воронежская область,1,184921.54,264303.26,19.09.2017,Электроснабжение,788.0,,335.410228426396,42.92724362992002
2197386,20727000,5470,Воронежская область,1,528789.64,755049.86,27.10.2017,Электроснабжение,2689.0,,280.792063964299,42.78832316003769
2145801,20710000,787,Воронежская область,1,166784.73,237461.69,12.09.2017,Электроснабжение,504.7,,470.5006736675253,42.37615757749524
2202523,20620000,5964,Воронежская область,1,553035.47,786024.87,01.10.2017,Электроснабжение,2638.0,,297.96242228961336,42.12919652332607
2215919,20639000,7465,Воронежская область,1,301625.59,425230.41,09.01.2018,Электроснабжение,1674.48,,253.94773899957,40.97955349212907
2210324,20627000,6803,Воронежская область,1,67273.74,94750.36,10.01.2017,Электроснабжение,400.2,,236.7575212393803,40.84300947145201
2225553,20651000,9235,Воронежская область,1,142317.44,200394.19,25.09.2015,Электроснабжение,482.7,,415.1526621089704,40.80789395874462
2209800,20627000,9158,Воронежская область,1,183532.8,258209.29,25.09.2015,Электроснабжение,1137.4,,227.017135572358,40.6883619712662
2218570,20643000,7697,Воронежская область,1,223751.6,314566.05,07.11.2018,Электроснабжение,660.6,,476.18233424159854,40.58717345484904
2204970,20621000,6207,Воронежская область,1,175213.33,243625.92,06.03.2017,Электроснабжение,411.5,,592.0435479951398,39.045311221469305
2219185,20647000,9185,Воронежская область,1,83047.16,114514.96,07.10.2015,Электроснабжение,371.1,,308.5824845055241,37.89148238181777
2205846,20621000,6294,Воронежская область,1,723742.93,997115.8,25.07.2017,Электроснабжение,3641.1,,273.85015517288736,37.77209540409603
2214780,20633000,7292,Воронежская область,1,277594.24,381830.39,25.12.2017,Электроснабжение,268.0,,1424.74026119403,37.54982452085463
2221106,20647000,9188,Воронежская область,1,56697.9,77967.82,22.12.2015,Электроснабжение,311.7,,250.1373756817453,37.51447584478438
2166270,20701000,9070,Воронежская область,1,175302.75,240655.87,08.04.2016,Электроснабжение,614.5,,391.62875508543533,37.280145348547
2225667,20651000,8412,Воронежская область,1,172479.15,236409.17,01.09.2018,Электроснабжение,665.0,,355.5025112781955,37.06536123351722
2213840,20633000,7182,Воронежская область,1,217339.48,297419.85,01.12.2017,Электроснабжение,397.7,,747.8497611264772,36.84575393297158
