,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
420514,68602000,4489,Тамбовская область,8,597819.0,597819.0,25.12.2016,Ремонт кровли ,411.5,"850,03100",1452.7800729040098,0.0
448706,68630000,3203,Тамбовская область,8,1609358.0,1609358.0,25.12.2018,Ремонт кровли ,757.0,"1648,99300",2125.968295904888,0.0
449521,68632000,3264,Тамбовская область,8,1173291.0,1173291.0,25.12.2016,Ремонт кровли ,658.0,"1513,03100",1783.1170212765958,0.0
449833,68634000,4284,Тамбовская область,8,687000.0,687000.0,25.12.2016,Ремонт кровли ,393.1,"697,30500",1747.6469091834138,0.0
449894,68634000,3307,Тамбовская область,8,430000.0,430000.0,25.12.2016,Ремонт кровли ,238.3,"436,45000",1804.44817456987,0.0
449899,68634000,2833,Тамбовская область,8,685000.0,685000.0,25.12.2016,Ремонт кровли ,386.7,"695,27500",1771.3990173260927,0.0
450190,68634000,2802,Тамбовская область,8,686000.0,686000.0,25.12.2016,Ремонт кровли ,391.0,"696,29000",1754.4757033248081,0.0
450214,68634000,3465,Тамбовская область,8,650000.0,650000.0,25.12.2016,Ремонт кровли ,357.6,"659,75000",1817.6733780760626,0.0
450236,68634000,4954,Тамбовская область,8,10555.5,10555.5,25.12.2017,Ремонт кровли ,379.0,"679,13150",27.850923482849606,0.0
450237,68634000,4954,Тамбовская область,8,656238.0,656238.0,25.12.2017,Ремонт кровли ,379.0,"679,13150",1731.4986807387863,0.0
450248,68634000,2801,Тамбовская область,8,573025.83,573025.83,25.12.2017,Ремонт кровли ,383.96,"585,35683",1492.4102250234398,0.0
450261,68634000,3295,Тамбовская область,8,786919.61,786919.61,25.12.2018,Ремонт кровли ,400.3,"786,91961",1965.8246565076192,0.0
450269,68634000,3298,Тамбовская область,8,585443.04,585443.04,25.12.2018,Ремонт кровли ,400.6,"792,06999",1461.4154767848229,0.0
450273,68634000,3298,Тамбовская область,8,206626.95,206626.95,25.12.2018,Ремонт кровли ,400.6,"792,06999",515.7936844732901,0.0
450416,68636000,3422,Тамбовская область,8,900603.0,900603.0,25.12.2018,Ремонт кровли ,409.2,"900,60300",2200.8870967741937,0.0
450436,68636000,2919,Тамбовская область,8,530699.1,530699.1,25.12.2015,Ремонт кровли ,415.2,"1100,00000",1278.1770231213873,0.0
450446,68636000,2884,Тамбовская область,8,765000.0,765000.0,25.12.2016,Ремонт кровли ,367.2,"770,00000",2083.3333333333335,0.0
450623,68636000,4736,Тамбовская область,8,1199931.9,1199931.9,25.12.2017,Ремонт кровли ,786.6,"1227,94490",1525.4664378337145,0.0
450746,68701000,4280,Тамбовская область,8,626739.0,626739.0,25.12.2018,Ремонт кровли ,498.3,"626,73900",1257.7543648404576,0.0
449424,68632000,3273,Тамбовская область,8,2373610.31,2373610.31,25.12.2018,Ремонт кровли ,1155.3,"2443,61031",2054.540214662858,0.0
448603,68628000,3090,Тамбовская область,8,967709.22,967709.22,25.12.2017,Ремонт кровли ,869.0,"992,53022",1113.5894361334867,0.0
450823,68701000,1135,Тамбовская область,8,673083.0,673083.0,25.12.2018,Ремонт кровли ,491.4,"673,08300",1369.7252747252749,0.0
448351,68628000,3047,Тамбовская область,8,1280824.89,1280824.89,25.12.2017,Ремонт кровли ,1186.7,"1306,16789",1079.3164995365298,0.0
