,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6501316,99701000,6790000473,Еврейская автономная область,1,1076493.9,1076493.9,01.02.2018,Электроснабжение,3563.3,,302.1058849942469,0.0
6498035,99701000,6790000124,Еврейская автономная область,1,264171.7,264171.7,13.11.2017,Электроснабжение,735.0,,359.41727891156467,0.0
6505018,99630000,6791700038,Еврейская автономная область,1,199407.0,199407.0,08.09.2017,Электроснабжение,298.2,,668.7022132796781,0.0
6502833,99620000,6791000066,Еврейская автономная область,1,213233.0,213233.0,30.11.2017,Электроснабжение,788.9,,270.2915451895044,0.0
6501259,99701000,6790000466,Еврейская автономная область,1,947647.69,947647.69,22.01.2018,Электроснабжение,1635.5,,579.4238398043411,0.0
6501248,99701000,6790000465,Еврейская автономная область,1,1079139.58,1079139.58,01.03.2018,Электроснабжение,3363.5,,320.8382874981418,0.0
6496490,99605000,6795100001,Еврейская автономная область,1,324479.02,324479.02,29.01.2018,Электроснабжение,647.0,,501.51316846986094,0.0
6499707,99701000,6790000307,Еврейская автономная область,1,2410979.09,2410979.09,11.01.2018,Электроснабжение,3952.5,,609.9883845667299,0.0
6497812,99701000,6790000080,Еврейская автономная область,1,1515096.66,1515096.66,,Электроснабжение,4358.4,,347.6268034140969,0.0
6501000,99701000,6790000447,Еврейская автономная область,1,572741.0,572741.0,08.12.2017,Электроснабжение,1939.1,,295.36434428343046,0.0
6498103,99701000,6790000140,Еврейская автономная область,1,869774.52,869774.52,30.10.2018,Электроснабжение,1884.1,,461.63925481662335,0.0
6497098,99701000,6790000010,Еврейская автономная область,1,920839.66,920839.66,30.10.2018,Электроснабжение,1627.5,,565.8000983102919,0.0
6501703,99701000,6790000512,Еврейская автономная область,1,239543.82,239543.82,20.12.2017,Электроснабжение,1750.0,,136.88218285714285,0.0
6499762,99701000,6790000313,Еврейская автономная область,1,2241485.39,2241485.39,29.01.2018,Электроснабжение,3913.5,,572.7572224351604,0.0
6505350,99630000,6791800035,Еврейская автономная область,1,623747.5,623747.5,27.12.2018,Электроснабжение,1070.1,,582.8871133538922,0.0
6500731,99701000,6790000416,Еврейская автономная область,1,275891.76,275891.76,30.11.2017,Электроснабжение,722.8,,381.6986164914223,0.0
6504827,99630000,6791700007,Еврейская автономная область,1,168963.0,168963.0,13.11.2017,Электроснабжение,290.1,,582.430196483971,0.0
6502658,99620000,6791000042,Еврейская автономная область,1,281263.0,281263.0,19.10.2017,Электроснабжение,896.2,,313.83954474447665,0.0
6505367,99630000,6791500001,Еврейская автономная область,1,257816.55,257816.55,20.06.2017,Электроснабжение,485.7,,530.8143915997529,0.0
6503047,99620000,6791000091,Еврейская автономная область,1,182395.94,182395.94,27.10.2017,Электроснабжение,297.7,,612.6837084313067,0.0
6505632,99630000,6791500044,Еврейская автономная область,1,318326.93,284844.93,30.10.2017,Электроснабжение,639.9,,445.1397562119081,-10.51811733301986
6497961,99701000,6790000105,Еврейская автономная область,1,3341304.02,2082381.97,,Электроснабжение,1574.9,,1322.2312337291255,-37.67756667649776
6497619,99701000,6790000067,Еврейская автономная область,1,2934011.88,1707582.48,,Электроснабжение,1375.7,,1241.2462600857746,-41.80042379378504
6497930,99701000,6790000112,Еврейская автономная область,1,7216293.31,2965935.58,,Электроснабжение,4103.7,,722.7466871359993,-58.899459146291264
6497607,99701000,6790000066,Еврейская автономная область,1,2210394.09,806308.9,,Электроснабжение,1586.2,,508.327386206027,-63.521939203158105
6500147,99701000,6790000352,Еврейская автономная область,1,1668252.14,519726.28,,Электроснабжение,794.1,,654.4846744742476,-68.84605944518674
6496626,99605000,6795100017,Еврейская автономная область,1,1263702.71,219653.0,,Электроснабжение,595.1,,369.10267181986217,-82.61830110342963
6502990,99620000,6791000085,Еврейская автономная область,1,1897725.38,0.0,,Электроснабжение,1207.6,,0.0,-100.0
6503060,99620000,6791000092,Еврейская автономная область,1,1414780.21,0.0,,Электроснабжение,671.8,,0.0,-100.0
6503131,99620000,6791000101,Еврейская автономная область,1,2010633.52,0.0,,Электроснабжение,1391.2,,0.0,-100.0
6503129,99620000,6791000100,Еврейская автономная область,1,1976121.11,0.0,,Электроснабжение,1271.3,,0.0,-100.0
6502995,99620000,6791000079,Еврейская автономная область,1,2895156.85,0.0,,Электроснабжение,1473.5,,0.0,-100.0
6503009,99620000,6791000080,Еврейская автономная область,1,2075544.28,0.0,,Электроснабжение,1295.9,,0.0,-100.0
6503118,99620000,6791000099,Еврейская автономная область,1,2528548.22,0.0,,Электроснабжение,1656.6,,0.0,-100.0
6503111,99620000,6791000098,Еврейская автономная область,1,938920.37,0.0,,Электроснабжение,460.8,,0.0,-100.0
6503100,99620000,6791000097,Еврейская автономная область,1,2936068.91,0.0,,Электроснабжение,1857.3,,0.0,-100.0
6503092,99620000,6791000096,Еврейская автономная область,1,2886700.17,0.0,,Электроснабжение,1829.7,,0.0,-100.0
6503016,99620000,6791000081,Еврейская автономная область,1,2084000.96,0.0,,Электроснабжение,1304.3,,0.0,-100.0
6503026,99620000,6791000082,Еврейская автономная область,1,2907041.92,0.0,,Электроснабжение,1723.2,,0.0,-100.0
6503085,99620000,6791000095,Еврейская автономная область,1,7388169.68,0.0,,Электроснабжение,4270.5,,0.0,-100.0
6503029,99620000,6791000086,Еврейская автономная область,1,1292044.03,0.0,,Электроснабжение,706.1,,0.0,-100.0
6503043,99620000,6791000087,Еврейская автономная область,1,1900010.97,0.0,,Электроснабжение,1027.7,,0.0,-100.0
6503074,99620000,6791000094,Еврейская автономная область,1,3705169.95,0.0,,Электроснабжение,2363.4,,0.0,-100.0
6503064,99620000,6791000093,Еврейская автономная область,1,2719852.1,0.0,,Электроснабжение,1625.1,,0.0,-100.0
6496243,99605000,6795200001,Еврейская автономная область,1,1678537.3,0.0,,Электроснабжение,798.4,,0.0,-100.0
6502929,99620000,6791000076,Еврейская автономная область,1,9080191.95,0.0,,Электроснабжение,5420.0,,0.0,-100.0
6502985,99620000,6791000084,Еврейская автономная область,1,1904810.71,0.0,,Электроснабжение,1201.1,,0.0,-100.0
6502826,99620000,6791000065,Еврейская автономная область,1,1144394.91,0.0,,Электроснабжение,617.6,,0.0,-100.0
6502717,99620000,6791000049,Еврейская автономная область,1,1730877.31,0.0,,Электроснабжение,834.7,,0.0,-100.0
6502724,99620000,6791000050,Еврейская автономная область,1,1830071.91,0.0,,Электроснабжение,834.7,,0.0,-100.0
6502729,99620000,6791000051,Еврейская автономная область,1,1999434.13,0.0,,Электроснабжение,877.2,,0.0,-100.0
6502738,99620000,6791000052,Еврейская автономная область,1,1720592.15,0.0,,Электроснабжение,830.2,,0.0,-100.0
6502743,99620000,6791000053,Еврейская автономная область,1,1831214.71,0.0,,Электроснабжение,833.4,,0.0,-100.0
6502751,99620000,6791000054,Еврейская автономная область,1,1830529.03,0.0,,Электроснабжение,877.2,,0.0,-100.0
6502757,99620000,6791000056,Еврейская автономная область,1,8630387.84,0.0,,Электроснабжение,4028.0,,0.0,-100.0
6502765,99620000,6791000057,Еврейская автономная область,1,2213365.36,0.0,,Электроснабжение,1651.5,,0.0,-100.0
6502777,99620000,6791000058,Еврейская автономная область,1,2226850.34,0.0,,Электроснабжение,1657.4,,0.0,-100.0
6502785,99620000,6791000059,Еврейская автономная область,1,2212679.68,0.0,,Электроснабжение,1653.2,,0.0,-100.0
6502795,99620000,6791000060,Еврейская автономная область,1,9609534.6,0.0,,Электроснабжение,5366.8,,0.0,-100.0
6502802,99620000,6791000062,Еврейская автономная область,1,1301643.51,0.0,,Электроснабжение,832.1,,0.0,-100.0
6502817,99620000,6791000064,Еврейская автономная область,1,1246789.35,0.0,,Электроснабжение,600.3,,0.0,-100.0
6502843,99620000,6791000067,Еврейская автономная область,1,4075206.97,0.0,,Электроснабжение,2936.83,,0.0,-100.0
6502969,99620000,6791000083,Еврейская автономная область,1,1872355.33,0.0,,Электроснабжение,1192.4,,0.0,-100.0
6502850,99620000,6791000068,Еврейская автономная область,1,7014932.83,0.0,,Электроснабжение,4423.5,,0.0,-100.0
6502859,99620000,6791000069,Еврейская автономная область,1,5848596.25,0.0,,Электроснабжение,3687.8,,0.0,-100.0
6502870,99620000,6791000070,Еврейская автономная область,1,9020766.61,0.0,,Электроснабжение,5405.7,,0.0,-100.0
6502884,99620000,6791000071,Еврейская автономная область,1,6157150.9,0.0,,Электроснабжение,4008.4,,0.0,-100.0
6502896,99620000,6791000072,Еврейская автономная область,1,7696724.33,0.0,,Электроснабжение,4579.8,,0.0,-100.0
6502904,99620000,6791000073,Еврейская автономная область,1,5210230.96,0.0,,Электроснабжение,2456.0,,0.0,-100.0
6502914,99620000,6791000074,Еврейская автономная область,1,1921495.51,0.0,,Электроснабжение,1187.7,,0.0,-100.0
6502919,99620000,6791000075,Еврейская автономная область,1,1908696.21,0.0,,Электроснабжение,1179.4,,0.0,-100.0
6503147,99620000,6791000103,Еврейская автономная область,1,5576839.6,0.0,,Электроснабжение,3179.1,,0.0,-100.0
6502940,99620000,6791000077,Еврейская автономная область,1,2183652.69,0.0,,Электроснабжение,1037.9,,0.0,-100.0
6502944,99620000,6791000078,Еврейская автономная область,1,3905159.07,0.0,,Электроснабжение,2321.9,,0.0,-100.0
6502955,99620000,6791000233,Еврейская автономная область,1,1073084.51,0.0,,Электроснабжение,863.8,,0.0,-100.0
6502963,99620000,6791000234,Еврейская автономная область,1,1076284.33,0.0,,Электроснабжение,865.7,,0.0,-100.0
6503143,99620000,6791000102,Еврейская автономная область,1,3912930.08,0.0,,Электроснабжение,2269.4,,0.0,-100.0
6503192,99620000,6791000109,Еврейская автономная область,1,1119024.86,0.0,,Электроснабжение,489.6,,0.0,-100.0
6503163,99620000,6791000235,Еврейская автономная область,1,2595973.12,0.0,,Электроснабжение,1779.2,,0.0,-100.0
6503545,99620000,6791000232,Еврейская автономная область,1,1213648.29,0.0,,Электроснабжение,776.8,,0.0,-100.0
6503603,99620000,6791000151,Еврейская автономная область,1,4551981.04,0.0,,Электроснабжение,2039.4,,0.0,-100.0
6503596,99620000,6791000150,Еврейская автономная область,1,2225478.98,0.0,,Электроснабжение,1007.9,,0.0,-100.0
6503587,99620000,6791000149,Еврейская автономная область,1,2150968.75,0.0,,Электроснабжение,979.1,,0.0,-100.0
6503575,99620000,6791000148,Еврейская автономная область,1,2049031.44,0.0,,Электроснабжение,932.4,,0.0,-100.0
6503568,99620000,6791000227,Еврейская автономная область,1,1449978.3,0.0,,Электроснабжение,678.2,,0.0,-100.0
6503558,99620000,6791000147,Еврейская автономная область,1,2168339.23,0.0,,Электроснабжение,980.2,,0.0,-100.0
6503539,99620000,6791000146,Еврейская автономная область,1,1359697.49,0.0,,Электроснабжение,1221.8,,0.0,-100.0
6503170,99620000,6791000104,Еврейская автономная область,1,599281.7,0.0,,Электроснабжение,284.4,,0.0,-100.0
6503528,99620000,6791000145,Еврейская автономная область,1,8440455.31,0.0,,Электроснабжение,4041.0,,0.0,-100.0
6503520,99620000,6791000144,Еврейская автономная область,1,4716772.08,0.0,,Электроснабжение,2313.0,,0.0,-100.0
6503508,99620000,6791000143,Еврейская автономная область,1,8395886.31,0.0,,Электроснабжение,3995.0,,0.0,-100.0
6503502,99620000,6791000142,Еврейская автономная область,1,8286635.1,0.0,,Электроснабжение,4546.0,,0.0,-100.0
6503492,99620000,6791000141,Еврейская автономная область,1,8272464.45,0.0,,Электроснабжение,4113.3,,0.0,-100.0
6503486,99620000,6791000139,Еврейская автономная область,1,804984.8,0.0,,Электроснабжение,394.2,,0.0,-100.0
6503613,99620000,6791000152,Еврейская автономная область,1,4212113.81,0.0,,Электроснабжение,1887.2,,0.0,-100.0
6503624,99620000,6791000153,Еврейская автономная область,1,3094460.3,0.0,,Электроснабжение,1387.2,,0.0,-100.0
6503630,99620000,6791000154,Еврейская автономная область,1,3026121.16,0.0,,Электроснабжение,1368.2,,0.0,-100.0
6503641,99620000,6791000228,Еврейская автономная область,1,6128123.91,0.0,,Электроснабжение,2766.0,,0.0,-100.0
6503654,99620000,6791000158,Еврейская автономная область,1,1809227.33,0.0,,Электроснабжение,791.58,,0.0,-100.0
6503662,99620000,6791000245,Еврейская автономная область,1,2309360.14,0.0,,Электроснабжение,1135.8,,0.0,-100.0
6503670,99620000,6791000159,Еврейская автономная область,1,1475599.76,0.0,,Электроснабжение,645.61,,0.0,-100.0
6503680,99620000,6791000160,Еврейская автономная область,1,2249569.1,0.0,,Электроснабжение,984.4,,0.0,-100.0
6503689,99620000,6791000161,Еврейская автономная область,1,2242392.35,0.0,,Электроснабжение,981.1,,0.0,-100.0
6503699,99620000,6791000162,Еврейская автономная область,1,2239192.52,0.0,,Электроснабжение,979.7,,0.0,-100.0
6503710,99620000,6791000155,Еврейская автономная область,1,1817501.17,0.0,,Электроснабжение,795.2,,0.0,-100.0
6503718,99620000,6791000156,Еврейская автономная область,1,1682102.82,0.0,,Электроснабжение,735.96,,0.0,-100.0
6503728,99620000,6791000157,Еврейская автономная область,1,1790074.09,0.0,,Электроснабжение,783.2,,0.0,-100.0
6503734,99620000,6791000174,Еврейская автономная область,1,3278678.86,0.0,,Электроснабжение,1521.4,,0.0,-100.0
6503741,99620000,6791000175,Еврейская автономная область,1,3068404.58,0.0,,Электроснабжение,1552.1,,0.0,-100.0
6503755,99620000,6791000176,Еврейская автономная область,1,7093100.01,0.0,,Электроснабжение,3317.9,,0.0,-100.0
6503762,99620000,6791000170,Еврейская автономная область,1,10736559.03,0.0,,Электроснабжение,4911.0,,0.0,-100.0
6503470,99620000,6791000140,Еврейская автономная область,1,2500206.9,0.0,,Электроснабжение,1449.37,,0.0,-100.0
6503467,99620000,6791000236,Еврейская автономная область,1,1143023.56,0.0,,Электроснабжение,684.0,,0.0,-100.0
6503457,99620000,6791000138,Еврейская автономная область,1,6321941.94,0.0,,Электроснабжение,3127.7,,0.0,-100.0
6503315,99620000,6791000123,Еврейская автономная область,1,10356465.41,0.0,,Электроснабжение,4991.4,,0.0,-100.0
6503173,99620000,6791000105,Еврейская автономная область,1,1377067.98,0.0,,Электроснабжение,647.7,,0.0,-100.0
6502701,99620000,6791000047,Еврейская автономная область,1,1570886.01,0.0,,Электроснабжение,720.6,,0.0,-100.0
6503196,99620000,6791000110,Еврейская автономная область,1,3057205.18,0.0,,Электроснабжение,2095.2,,0.0,-100.0
6503207,99620000,6791000111,Еврейская автономная область,1,9706900.73,0.0,,Электроснабжение,5983.6,,0.0,-100.0
6503218,99620000,6791000112,Еврейская автономная область,1,14703886.15,0.0,,Электроснабжение,8813.3,,0.0,-100.0
6503229,99620000,6791000113,Еврейская автономная область,1,1445178.56,0.0,,Электроснабжение,885.53,,0.0,-100.0
6503237,99620000,6791000114,Еврейская автономная область,1,1639225.15,0.0,,Электроснабжение,1282.5,,0.0,-100.0
6503242,99620000,6791000119,Еврейская автономная область,1,7342686.43,0.0,,Электроснабжение,3604.1,,0.0,-100.0
6503258,99620000,6791000120,Еврейская автономная область,1,7791804.87,0.0,,Электроснабжение,4663.5,,0.0,-100.0
6503263,99620000,6791000121,Еврейская автономная область,1,7133783.51,0.0,,Электроснабжение,4308.9,,0.0,-100.0
6503275,99620000,6791000115,Еврейская автономная область,1,2849216.49,0.0,,Электроснабжение,1362.5,,0.0,-100.0
