,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4153278,60701000,60401372205362,Ростовская область,8,1370936.0,16512.37,,Ремонт кровли ,433.5,"211,65205",38.09081891580161,0.9879554041910051
4153346,60701000,60401372205516,Ростовская область,8,3449677.0,44844.63,,Ремонт кровли ,801.5,"1145,06850",55.95087960074859,0.9870003394520704
4153096,60701000,60401372205402,Ростовская область,8,2982521.0,40269.56,,Ремонт кровли ,1179.7,"83,33400",34.13542426040519,0.9864981470373553
4152742,60701000,60401368206211,Ростовская область,8,3082195.0,56578.97,,Ремонт кровли ,1218.9,"152,63356",46.4180572647469,0.9816432866836783
4089817,60727000,60427000205461,Ростовская область,8,2878747.0,264775.0,20.12.2017,Ремонт кровли ,1515.2,"4009,85418",174.7459081309398,0.9080242202597172
4089044,60727000,60427000201139,Ростовская область,8,4835435.0,653434.0,17.07.2017,Ремонт кровли ,3760.1,"15233,16895",173.78101646232813,0.8648655188209541
4124513,60701000,60401368205045,Ростовская область,8,2350766.16,462295.0,23.12.2017,Ремонт кровли ,1547.8,"104,04464",298.6787698669079,0.8033428386598861
4083936,60727000,60427000205133,Ростовская область,8,2442544.0,621380.0,20.12.2017,Ремонт кровли ,870.5,"4496,00937",713.819643882826,0.7456013074892407
4151997,60701000,60401372205367,Ростовская область,8,2769992.0,1019478.0,10.10.2018,Ремонт кровли ,354.82,"1248,11595",2873.2258609999435,0.6319563377800369
4042395,60606000,60206501205161,Ростовская область,8,1939612.0,959795.0,30.09.2016,Ремонт кровли ,1899.9,"1921,82700",505.181851676404,0.5051613415466598
4150126,60701000,60401372205343,Ростовская область,8,1802839.0,1007993.0,10.10.2018,Ремонт кровли ,269.6,"2976,03031",3738.846439169139,0.44088573633031014
4150034,60701000,60401372205404,Ростовская область,8,1538143.0,960007.0,10.10.2018,Ремонт кровли ,402.1,"2474,22250",2387.483213131062,0.37586622310149315
4099727,60701000,60401368205722,Ростовская область,8,4023819.93,2613000.0,,Ремонт кровли ,1022.5,"56,12766",2555.5012224938873,0.35061706401956216
4051459,60704000,60404000205175,Ростовская область,8,2224087.0,1506642.0,,Ремонт кровли ,475.1,"3517,15595",3171.2102715217848,0.3225795573644376
4155601,60701000,60401372205527,Ростовская область,8,1935893.0,1326148.0,10.10.2018,Ремонт кровли ,450.6,"1675,84226",2943.0714602751887,0.31496833760956827
4101533,60701000,60401368205267,Ростовская область,8,1819018.0,1251708.0,10.10.2018,Ремонт кровли ,309.0,"1305,30500",4050.8349514563106,0.31187706773654794
4082670,60727000,60427000205681,Ростовская область,8,2156983.02,1520000.0,,Ремонт кровли ,1185.6,"0,00000",1282.0512820512822,0.2953120233649313
4126769,60701000,60401368205153,Ростовская область,8,1053444.0,785496.0,10.10.2018,Ремонт кровли ,177.58,"807,29300",4423.335961256898,0.25435428935947235
4155621,60701000,60401372205471,Ростовская область,8,3099334.0,2376311.0,10.10.2018,Ремонт кровли ,529.4,"2808,46877",4488.687193048735,0.2332833440990871
4121775,60701000,60401380205416,Ростовская область,8,2184356.0,1676127.0,10.10.2018,Ремонт кровли ,457.9,"1744,33200",3660.4651670670455,0.23266766039967843
4151744,60701000,60401368205135,Ростовская область,8,2509458.0,1954266.0,02.10.2018,Ремонт кровли ,858.4,"5600,52017",2276.637931034483,0.22123980556757675
4052233,60707000,60407000205094,Ростовская область,8,8972669.0,7089045.0,30.11.2017,Ремонт кровли ,9168.3,"7089,04500",773.2125912110206,0.2099290634704122
4051880,60704000,60404000205121,Ростовская область,8,2524734.0,2018645.0,,Ремонт кровли ,5005.2,"16129,38918",403.309558059618,0.20045240409484721
4142343,60701000,60401364205158,Ростовская область,8,1824488.0,1459103.0,10.10.2018,Ремонт кровли ,381.7,"2039,45442",3822.6434372543886,0.20026714343969376
4058596,60712000,60412000205205,Ростовская область,8,5309742.0,4304537.0,18.09.2019,Ремонт кровли ,746.8,"5559,03784",5763.975629351902,0.18931334140152195
