,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1714705,26715000,614607,Республика Ингушетия,9,1691242.2,0.0,,Ремонт фундаментов,3030.9,"0,00000",0.0,-100.0
1714704,26715000,614607,Республика Ингушетия,11,1233576.3,0.0,,Ремонт фундаментов,3030.9,"0,00000",0.0,-100.0
1714699,26715000,614616,Республика Ингушетия,11,1646518.5,0.0,,Ремонт фундаментов,4045.5,"0,00000",0.0,-100.0
1714696,26715000,614616,Республика Ингушетия,9,2257389.0,0.0,,Ремонт фундаментов,4045.5,"0,00000",0.0,-100.0
1714784,26706000,417103,Республика Ингушетия,9,1557936.0,0.0,,Ремонт фундаментов,2892.0,"0,00000",0.0,-100.0
1714785,26706000,417103,Республика Ингушетия,11,1136344.0,0.0,,Ремонт фундаментов,2892.0,"0,00000",0.0,-100.0
1714793,26706000,418602,Республика Ингушетия,9,548514.0,0.0,,Ремонт фундаментов,1179.0,"0,00000",0.0,-100.0
1714847,26706000,402709,Республика Ингушетия,11,1507528.0,0.0,,Ремонт фундаментов,4464.0,"0,00000",0.0,-100.0
1714902,26706000,417101,Республика Ингушетия,11,717134.0,0.0,,Ремонт фундаментов,1762.0,"0,00000",0.0,-100.0
1714901,26706000,402705,Республика Ингушетия,11,1324825.7,0.0,,Ремонт фундаментов,5473.7,"3,00000",0.0,-100.0
1714891,26706000,402714,Республика Ингушетия,9,871596.0,0.0,,Ремонт фундаментов,1874.0,"0,00000",0.0,-100.0
1714884,26706000,402714,Республика Ингушетия,11,635734.0,0.0,,Ремонт фундаментов,1874.0,"0,00000",0.0,-100.0
1714879,26706000,402713,Республика Ингушетия,11,1917377.0,0.0,,Ремонт фундаментов,5650.0,"3,00000",0.0,-100.0
1714877,26706000,402712,Республика Ингушетия,11,1149775.0,0.0,,Ремонт фундаментов,3390.0,"0,00000",0.0,-100.0
1714870,26706000,402712,Республика Ингушетия,9,1576350.0,0.0,,Ремонт фундаментов,3390.0,"0,00000",0.0,-100.0
1714862,26706000,402711,Республика Ингушетия,9,1576350.0,0.0,,Ремонт фундаментов,3390.0,"0,00000",0.0,-100.0
1714860,26706000,402711,Республика Ингушетия,11,1149775.0,0.0,,Ремонт фундаментов,3390.0,"0,00000",0.0,-100.0
1714854,26706000,402710,Республика Ингушетия,9,1185750.0,0.0,,Ремонт фундаментов,2550.0,"0,00000",0.0,-100.0
1714846,26706000,402709,Республика Ингушетия,9,2066832.0,0.0,,Ремонт фундаментов,4464.0,"0,00000",0.0,-100.0
1714794,26706000,418602,Республика Ингушетия,11,400081.0,0.0,,Ремонт фундаментов,1179.0,"0,00000",0.0,-100.0
1714842,26706000,402708,Республика Ингушетия,11,1507528.0,0.0,,Ремонт фундаментов,4445.0,"0,00000",0.0,-100.0
1714835,26706000,402708,Республика Ингушетия,9,2066832.0,0.0,,Ремонт фундаментов,4445.0,"0,00000",0.0,-100.0
1714827,26706000,402707,Республика Ингушетия,9,1923984.0,0.0,,Ремонт фундаментов,4132.0,"0,00000",0.0,-100.0
1714826,26706000,402707,Республика Ингушетия,11,1403336.0,0.0,,Ремонт фундаментов,4132.0,"0,00000",0.0,-100.0
1714817,26706000,402706,Республика Ингушетия,9,1921194.0,0.0,,Ремонт фундаментов,4130.0,"3,00000",0.0,-100.0
1714816,26706000,402706,Республика Ингушетия,11,1401301.0,0.0,,Ремонт фундаментов,4130.0,"3,00000",0.0,-100.0
1714812,26706000,423201,Республика Ингушетия,11,441595.0,0.0,,Ремонт фундаментов,1085.0,"0,00000",0.0,-100.0
1714808,26706000,423201,Республика Ингушетия,9,605430.0,0.0,,Ремонт фундаментов,1085.0,"0,00000",0.0,-100.0
1714799,26706000,418601,Республика Ингушетия,11,1590556.0,0.0,,Ремонт фундаментов,4689.0,"0,00000",0.0,-100.0
1714798,26706000,418601,Республика Ингушетия,9,2180664.0,0.0,,Ремонт фундаментов,4689.0,"0,00000",0.0,-100.0
1714289,26715000,301501,Республика Ингушетия,11,635652.6,0.0,,Ремонт фундаментов,2001.52,"0,00000",0.0,-100.0
1714288,26715000,301501,Республика Ингушетия,9,871484.4,0.0,,Ремонт фундаментов,2001.52,"0,00000",0.0,-100.0
1714280,26715000,300904,Республика Ингушетия,9,624000.0,0.0,,Ремонт фундаментов,811.44,"0,00000",0.0,-100.0
1713598,26710000,105011,Республика Ингушетия,9,2865664.8,0.0,,Ремонт фундаментов,5649.16,"0,00000",0.0,-100.0
1713723,26701000,200201,Республика Ингушетия,11,607488.2,0.0,,Ремонт фундаментов,2716.66,"0,00000",0.0,-100.0
1713709,26701000,200301,Республика Ингушетия,9,1985470.02,0.0,,Ремонт фундаментов,5621.94,"0,00000",0.0,-100.0
1713705,26701000,200301,Республика Ингушетия,11,1448183.33,0.0,,Ремонт фундаментов,5621.94,"0,00000",0.0,-100.0
1713697,26701000,200304,Республика Ингушетия,11,700915.05,0.0,,Ремонт фундаментов,2721.0,"0,00000",0.0,-100.0
1713692,26701000,200303,Республика Ингушетия,11,743674.47,0.0,,Ремонт фундаментов,2887.0,"0,00000",0.0,-100.0
1713684,26701000,200302,Республика Ингушетия,11,943519.61,0.0,,Ремонт фундаментов,3662.8,"0,00000",0.0,-100.0
1713676,26701000,201701,Республика Ингушетия,11,790919.03,0.0,,Ремонт фундаментов,3070.4,"0,00000",0.0,-100.0
1713671,26701000,201701,Республика Ингушетия,9,1084355.82,0.0,,Ремонт фундаментов,3070.4,"0,00000",0.0,-100.0
1713669,26701000,614521,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713668,26701000,614520,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,3188.5,"0,00000",0.0,-100.0
1713664,26701000,614520,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,3188.5,"0,00000",0.0,-100.0
1713662,26701000,614519,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,3188.5,"0,00000",0.0,-100.0
1713661,26701000,614519,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,3188.5,"0,00000",0.0,-100.0
1713656,26701000,614518,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,3188.5,"0,00000",0.0,-100.0
1713654,26701000,614518,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,3188.5,"0,00000",0.0,-100.0
1713653,26701000,200702,Республика Ингушетия,11,462730.51,0.0,,Ремонт фундаментов,2586.35,"0,00000",0.0,-100.0
1713650,26701000,200702,Республика Ингушетия,9,634406.94,0.0,,Ремонт фундаментов,2586.35,"0,00000",0.0,-100.0
1713642,26701000,200701,Республика Ингушетия,9,634406.94,0.0,,Ремонт фундаментов,2586.35,"0,00000",0.0,-100.0
1713641,26701000,200701,Республика Ингушетия,11,462730.51,0.0,,Ремонт фундаментов,2586.35,"0,00000",0.0,-100.0
