,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2953167,90701000,1000000201,Республика Северная Осетия-Алания,5,58766.0,357953.0,22.12.2016,Инженерные системы,2584.9,"0,00000",138.47847112073967,509.1158152673314
2973542,90635000,1000002437,Республика Северная Осетия-Алания,31,29290.87,138513.88,23.11.2015,Инженерные системы,4161.4,"0,00000",33.285403950593555,372.8909725112296
2972294,90630000,1000003273,Республика Северная Осетия-Алания,5,15086.0,61984.0,14.12.2016,Инженерные системы,390.3,"0,00000",158.81117089418396,310.8710062309426
2953166,90701000,1000000201,Республика Северная Осетия-Алания,54,132562.0,278622.0,22.12.2016,Инженерные системы,2584.9,"0,00000",107.78830902549421,110.18240521416396
2972305,90630000,1000003274,Республика Северная Осетия-Алания,5,30964.0,61984.0,14.12.2016,Инженерные системы,383.0,"0,00000",161.83812010443864,100.1808551866684
2971394,90630000,1000003083,Республика Северная Осетия-Алания,54,152029.0,272488.0,25.11.2016,Инженерные системы,1592.5,"0,00000",171.10706436420722,79.23422504916826
2950161,90605000,1000003378,Республика Северная Осетия-Алания,5,31618.0,55371.0,22.01.2018,Инженерные системы,788.32,"0,00000",70.23924294702658,75.12492883800368
2972695,90630000,1000003308,Республика Северная Осетия-Алания,5,94427.09,148968.2,19.08.2015,Инженерные системы,759.59,"0,00000",196.11658921260155,57.76002416255761
2971393,90630000,1000003083,Республика Северная Осетия-Алания,5,151444.0,229469.0,25.11.2016,Инженерные системы,1592.5,"0,00000",144.09356357927786,51.52069411795779
2974000,90635000,1000002579,Республика Северная Осетия-Алания,31,100019.0,138513.88,12.11.2015,Инженерные системы,1502.27,"0,00000",92.20305271356015,38.48756736220118
2974090,90635000,1000002418,Республика Северная Осетия-Алания,31,100020.0,138513.88,12.11.2015,Инженерные системы,3367.4,"0,00000",41.13377680109283,38.48618276344731
2971249,90630000,1000003070,Республика Северная Осетия-Алания,5,529041.0,726867.0,25.11.2016,Инженерные системы,2018.0,"0,00000",360.19177403369673,37.393321122559506
2956286,90701000,1000000567,Республика Северная Осетия-Алания,54,201955.97,270598.54,08.02.2016,Инженерные системы,2270.55,"0,00000",119.17752967342713,33.98887886305118
2953160,90701000,1000000201,Республика Северная Осетия-Алания,3,826840.0,1058264.0,22.12.2016,Инженерные системы,2584.9,"0,00000",409.4022979612364,27.988970054665963
2970109,90630000,1000002926,Республика Северная Осетия-Алания,31,193492.2,226008.0,19.08.2015,Инженерные системы,3200.4,"0,00000",70.61867266591676,16.80470840685051
2971322,90630000,1000003076,Республика Северная Осетия-Алания,31,174222.0,200000.0,25.11.2016,Инженерные системы,3318.0,"0,00000",60.27727546714888,14.796064790898967
2970345,90630000,1000002955,Республика Северная Осетия-Алания,3,1778741.0,1898609.0,12.03.2019,Инженерные системы,897.7,"0,00000",2114.9704801158514,6.738923766866556
2971252,90630000,1000003070,Республика Северная Осетия-Алания,3,1216911.0,1261472.0,25.11.2016,Инженерные системы,2018.0,"0,00000",625.1100099108028,3.661812572981926
2953169,90701000,1000000201,Республика Северная Осетия-Алания,31,231811.0,231811.0,22.12.2016,Инженерные системы,2584.9,"0,00000",89.67890440636,0.0
2973999,90635000,1000002579,Республика Северная Осетия-Алания,31,59592.0,59592.0,23.01.2018,Инженерные системы,1502.27,"0,00000",39.66796914003475,0.0
2970339,90630000,1000002954,Республика Северная Осетия-Алания,3,1017202.0,1017202.0,12.03.2019,Инженерные системы,464.6,"0,00000",2189.4145501506673,0.0
2967454,90701000,1000002070,Республика Северная Осетия-Алания,3,400730.0,400730.0,14.12.2015,Инженерные системы,1181.0,"0,00000",339.3141405588484,0.0
2957570,90701000,1000000734,Республика Северная Осетия-Алания,31,249401.0,249401.0,25.12.2015,Инженерные системы,4580.6,"0,00000",54.44723398681395,0.0
2967449,90701000,1000002070,Республика Северная Осетия-Алания,31,189986.0,189986.0,14.12.2015,Инженерные системы,1181.0,"0,00000",160.86875529212531,0.0
2953770,90701000,1000000145,Республика Северная Осетия-Алания,31,211093.0,211093.0,11.12.2015,Инженерные системы,3770.0,"0,00000",55.99283819628647,0.0
2974002,90635000,1000002579,Республика Северная Осетия-Алания,54,102964.0,102964.0,23.01.2018,Инженерные системы,1502.27,"0,00000",68.53894439747849,0.0
2959401,90701000,1000000978,Республика Северная Осетия-Алания,31,40297.0,40297.0,21.09.2015,Инженерные системы,1484.0,"0,00000",27.15431266846361,0.0
2949749,90605000,1000002314,Республика Северная Осетия-Алания,3,2663543.0,2663543.0,28.12.2018,Инженерные системы,3948.6,"0,00000",674.5537658917085,0.0
2969962,90630000,1000002912,Республика Северная Осетия-Алания,31,169560.0,169560.0,,Инженерные системы,3791.0,"0,00000",44.726984964389345,0.0
2949759,90605000,1000002314,Республика Северная Осетия-Алания,5,554562.0,554562.0,28.12.2018,Инженерные системы,3948.6,"0,00000",140.44522109101962,0.0
2949760,90605000,1000002314,Республика Северная Осетия-Алания,54,513735.0,513735.0,28.12.2018,Инженерные системы,3948.6,"0,00000",130.1056070506002,0.0
2969973,90630000,1000002913,Республика Северная Осетия-Алания,31,158157.0,158157.0,,Инженерные системы,2151.7,"0,00000",73.50327647906308,0.0
2969987,90630000,1000002914,Республика Северная Осетия-Алания,31,176737.0,176737.0,,Инженерные системы,2707.7,"0,00000",65.27200206817595,0.0
2971250,90630000,1000003070,Республика Северная Осетия-Алания,54,424809.0,424714.0,25.11.2016,Инженерные системы,2018.0,"0,00000",210.46283448959366,-0.022362991367885776
2971391,90630000,1000003083,Республика Северная Осетия-Алания,31,201240.0,199290.0,25.11.2016,Инженерные системы,1592.5,"0,00000",125.14285714285714,-0.9689922480620172
2971248,90630000,1000003070,Республика Северная Осетия-Алания,31,391801.0,387989.0,25.11.2016,Инженерные системы,2018.0,"0,00000",192.2641228939544,-0.9729428970319143
2950173,90605000,1000003378,Республика Северная Осетия-Алания,54,122670.0,121303.0,22.01.2018,Инженерные системы,788.32,"0,00000",153.87532981530342,-1.1143718920681556
2956291,90701000,1000000567,Республика Северная Осетия-Алания,3,860269.46,816335.0,08.02.2016,Инженерные системы,2270.55,"0,00000",359.53183149457175,-5.107057967627949
2972693,90630000,1000003308,Республика Северная Осетия-Алания,2,45995.0,43174.85,19.08.2015,Инженерные системы,759.59,"0,00000",56.83967666767598,-6.131427329057503
2950171,90605000,1000003378,Республика Северная Осетия-Алания,3,342385.0,320000.0,22.01.2018,Инженерные системы,788.32,"0,00000",405.92652729855894,-6.537961651357394
2974770,90635000,1000002628,Республика Северная Осетия-Алания,31,148526.71,138513.88,20.11.2015,Инженерные системы,2752.6,"0,00000",50.321107316718745,-6.741433914479078
2957578,90701000,1000000734,Республика Северная Осетия-Алания,53,1095789.0,1019700.0,25.12.2015,Инженерные системы,4580.6,"0,00000",222.61275815395362,-6.9437638085434354
2957569,90701000,1000000734,Республика Северная Осетия-Алания,5,1001126.0,931610.0,25.12.2015,Инженерные системы,4580.6,"0,00000",203.38165305855128,-6.94378130225366
2957575,90701000,1000000734,Республика Северная Осетия-Алания,3,1846523.13,1718302.87,25.12.2015,Инженерные системы,4580.6,"0,00000",375.12615596210105,-6.943875108675179
2957577,90701000,1000000734,Республика Северная Осетия-Алания,54,639080.0,594703.0,25.12.2015,Инженерные системы,4580.6,"0,00000",129.83080819106667,-6.943888089128125
2953279,90701000,1000000212,Республика Северная Осетия-Алания,3,1421193.0,1321068.15,14.12.2015,Инженерные системы,4240.7,"0,00000",311.5212464923244,-7.045126875800833
2951595,90701000,1000000015,Республика Северная Осетия-Алания,3,527527.0,484823.43,28.12.2015,Инженерные системы,800.8,"0,00000",605.4238636363636,-8.095049163360358
2951573,90701000,1000000027,Республика Северная Осетия-Алания,54,318760.0,291828.0,08.02.2016,Инженерные системы,2548.7,"0,00000",114.50072586024248,-8.448989835612997
2951571,90701000,1000000027,Республика Северная Осетия-Алания,3,853670.0,781538.0,08.02.2016,Инженерные системы,2548.7,"0,00000",306.64181739710443,-8.449635104900022
2953130,90701000,1000000196,Республика Северная Осетия-Алания,5,65918.0,60135.0,05.10.2015,Инженерные системы,2586.1,"0,00000",23.253161130660068,-8.773021026123363
2953127,90701000,1000000196,Республика Северная Осетия-Алания,3,621142.0,566647.39,05.10.2015,Инженерные системы,2586.1,"0,00000",219.11271412551721,-8.773293385409453
2951560,90701000,1000000026,Республика Северная Осетия-Алания,5,154618.0,140579.0,28.12.2015,Инженерные системы,2461.7,"0,00000",57.10647113783158,-9.079796660155992
2951567,90701000,1000000026,Республика Северная Осетия-Алания,3,342347.0,311254.0,28.12.2015,Инженерные системы,2461.7,"0,00000",126.43863996425236,-9.08230538021364
2951559,90701000,1000000026,Республика Северная Осетия-Алания,54,98620.0,89662.0,28.12.2015,Инженерные системы,2461.7,"0,00000",36.42279725393021,-9.083350233218413
2951518,90701000,1000000022,Республика Северная Осетия-Алания,3,666345.0,605431.0,28.12.2015,Инженерные системы,2658.4,"0,00000",227.74262714414684,-9.141510778950845
2953769,90701000,1000000145,Республика Северная Осетия-Алания,5,176255.0,159065.0,11.12.2015,Инженерные системы,3770.0,"0,00000",42.19230769230769,-9.752914810927349
2953766,90701000,1000000145,Республика Северная Осетия-Алания,3,2168090.0,1956630.0,11.12.2015,Инженерные системы,3770.0,"0,00000",519.0,-9.75328514960172
2953767,90701000,1000000145,Республика Северная Осетия-Алания,54,477583.0,431002.46,11.12.2015,Инженерные системы,3770.0,"0,00000",114.32425994694961,-9.753391557069657
2970112,90630000,1000002926,Республика Северная Осетия-Алания,54,273132.3,240616.5,19.08.2015,Инженерные системы,3200.4,"0,00000",75.18325834270716,-11.904780210908772
2960980,90701000,1000001171,Республика Северная Осетия-Алания,3,896122.0,772010.6,14.12.2015,Инженерные системы,1201.2,"0,00000",642.6994671994671,-13.849832946853224
2953175,90701000,1000000202,Республика Северная Осетия-Алания,3,1133588.0,962798.0,11.12.2015,Инженерные системы,2524.2,"0,00000",381.426986768085,-15.066320391535548
2953171,90701000,1000000202,Республика Северная Осетия-Алания,5,379355.0,322200.0,11.12.2015,Инженерные системы,2524.2,"0,00000",127.64440218683148,-15.066362641852615
2953180,90701000,1000000202,Республика Северная Осетия-Алания,54,270950.0,230126.0,11.12.2015,Инженерные системы,2524.2,"0,00000",91.1678947785437,-15.066986528879866
2972694,90630000,1000003308,Республика Северная Осетия-Алания,54,132458.0,80737.04,19.08.2015,Инженерные системы,759.59,"0,00000",106.29028818178226,-39.04706397499586
2959408,90701000,1000000978,Республика Северная Осетия-Алания,54,289524.0,145755.99,21.09.2015,Инженерные системы,1484.0,"0,00000",98.21832210242587,-49.65668131139388
2966396,90701000,1000001893,Республика Северная Осетия-Алания,54,402985.94,0.0,,Инженерные системы,4370.9,"0,00000",0.0,-100.0
2966458,90701000,1000001886,Республика Северная Осетия-Алания,31,230000.0,0.0,,Инженерные системы,7412.7,"0,00000",0.0,-100.0
2966378,90701000,1000001891,Республика Северная Осетия-Алания,31,230000.0,0.0,,Инженерные системы,1975.3,"0,00000",0.0,-100.0
2966439,90701000,1000001885,Республика Северная Осетия-Алания,31,230000.0,0.0,,Инженерные системы,7589.6,"0,00000",0.0,-100.0
2966446,90701000,1000001885,Республика Северная Осетия-Алания,3,1859093.04,0.0,,Инженерные системы,7589.6,"0,00000",0.0,-100.0
2966448,90701000,1000001885,Республика Северная Осетия-Алания,54,669331.32,0.0,,Инженерные системы,7589.6,"0,00000",0.0,-100.0
2966449,90701000,1000001885,Республика Северная Осетия-Алания,5,1131936.12,0.0,,Инженерные системы,7589.6,"0,00000",0.0,-100.0
2966451,90701000,1000001886,Республика Северная Осетия-Алания,3,1769124.48,0.0,,Инженерные системы,7412.7,"0,00000",0.0,-100.0
2966376,90701000,1000001891,Республика Северная Осетия-Алания,5,320927.4,0.0,,Инженерные системы,1975.3,"0,00000",0.0,-100.0
2966374,90701000,1000001891,Республика Северная Осетия-Алания,54,189664.2,0.0,,Инженерные системы,1975.3,"0,00000",0.0,-100.0
