,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1691704,49701000,5027,Новгородская область,11,10252893.0,182000.0,30.06.2017,Ремонт фундаментов,4839.6,"182,00000",37.606413753202744,0.9822489125752117
1690788,49701000,4873,Новгородская область,9,377684.75,52348.0,20.07.2016,Ремонт фундаментов,2231.9,"1060,00000",23.454455844795913,0.8613976338732237
1691534,49701000,4989,Новгородская область,9,628061.0,248221.25,21.07.2017,Ремонт фундаментов,2062.8,"248,22125",120.33219410509986,0.6047816215303927
1680125,49606000,718,Новгородская область,11,254749.7,141960.4,21.10.2016,Ремонт фундаментов,1273.5,"939,46493",111.47263447192775,0.4427455655492431
1685856,49701000,4310,Новгородская область,9,884119.6,514000.0,28.12.2018,Ремонт фундаментов,4862.5,"0,00000",105.706940874036,0.41863069204664166
1692379,49701000,5094,Новгородская область,9,1707603.29,1289086.9,15.07.2019,Ремонт фундаментов,5719.0,"0,00000",225.40424899457946,0.2450899412357071
1699811,49625000,1950,Новгородская область,11,510032.6,402582.6,,Ремонт фундаментов,2938.2,"151,02900",137.01674494588525,0.21067280797345111
1690194,49701000,4782,Новгородская область,9,372400.97,338095.97,03.11.2016,Ремонт фундаментов,5758.3,"338,09597",58.71454595974506,0.09211844963776546
1679605,49606000,637,Новгородская область,11,224861.06,209000.0,30.09.2016,Ремонт фундаментов,2228.0,"209,00000",93.80610412926391,0.07053715747848915
1700115,49625000,1974,Новгородская область,11,258038.44,242090.58,03.10.2016,Ремонт фундаментов,2410.2,"258,03844",100.44418720438138,0.06180420250564224
1698671,49623000,1742,Новгородская область,11,143626.28,138201.49,,Ремонт фундаментов,252.9,"13,82000",546.4669434559114,0.03777017687849332
1702779,49628000,2449,Новгородская область,11,273693.37,270000.0,09.12.2015,Ремонт фундаментов,290.2,"270,00000",930.3928325292902,0.013494554142835083
1702411,49628000,2291,Новгородская область,11,233730.78,230748.62,03.09.2015,Ремонт фундаментов,507.2,"230,75000",454.9460173501577,0.01275895284309582
1710349,49645000,3673,Новгородская область,11,159570.18,157607.0,21.12.2015,Ремонт фундаментов,519.7,"157,61000",303.26534539157205,0.012302925270874503
1712132,49650000,3984,Новгородская область,11,119288.68,118095.79,27.06.2017,Ремонт фундаментов,344.1,"118,09579",343.20194710839866,0.010000026825680354
1700754,49625000,2042,Новгородская область,11,400001.8,396001.8,,Ремонт фундаментов,3593.9,"39,60000",110.18720609922367,0.009999955000202499
1694144,49701000,5337,Новгородская область,9,815239.0,811162.67,28.12.2017,Ремонт фундаментов,5173.9,"111,83113",156.77973482286092,0.005000165595610561
1684252,49701000,4149,Новгородская область,11,151317.12,150560.53,13.10.2017,Ремонт фундаментов,411.3,"122,42338",366.0601264283977,0.005000029078005163
1684247,49701000,4142,Новгородская область,11,136136.48,135455.8,13.10.2017,Ремонт фундаментов,1752.4,"441,70000",77.29730655101574,0.004999982370632927
1684259,49701000,4146,Новгородская область,11,287608.48,286714.72,,Ремонт фундаментов,2239.3,"303,16000",128.0376546242129,0.0031075578856367843
1677473,49606000,158,Новгородская область,11,173191.3,173082.14,15.11.2016,Ремонт фундаментов,185.0,"173,08214",935.5791351351352,0.0006302857014178795
1713218,49655000,4016,Новгородская область,9,440880.44,440840.44,,Ремонт фундаментов,3437.26,"44,08000",128.25344605877936,9.072754509136309e-05
1704415,49630000,2630,Новгородская область,11,103795.65,103795.0,31.08.2016,Ремонт фундаментов,620.2,"103,79499",167.35730409545306,6.262304826783967e-06
1706024,49638000,3104,Новгородская область,11,83791.44,83791.0,28.12.2015,Ремонт фундаментов,635.1,"83,79100",131.93355377105968,5.251133051327538e-06
1698741,49624000,1777,Новгородская область,11,59760.3,59760.0,02.08.2016,Ремонт фундаментов,346.7,"59,76000",172.36804153446784,5.02005512025392e-06
1687636,49701000,4512,Новгородская область,11,200066.38,200066.0,01.09.2015,Ремонт фундаментов,3697.2,"356,05000",54.11284215081684,1.899369599253291e-06
1702780,49628000,2450,Новгородская область,11,261534.0,261533.73,06.11.2015,Ремонт фундаментов,433.0,"261,53403",604.0039953810624,1.0323705521634763e-06
1703023,49628000,2511,Новгородская область,11,236572.0,236571.88,07.10.2015,Ремонт фундаментов,267.9,"317,90000",883.0603956700262,5.072451515620758e-07
1687313,49701000,4478,Новгородская область,9,138966.55,138966.5,30.07.2018,Ремонт фундаментов,718.8,"242,63817",193.3312465219811,3.5979881481089134e-07
1683093,49608000,906,Новгородская область,11,137459.23,137459.23,05.09.2018,Ремонт фундаментов,348.8,"916,26000",394.0918291284404,0.0
1702603,49628000,2387,Новгородская область,11,271199.88,271199.88,18.07.2016,Ремонт фундаментов,640.35,"271,20000",423.51820098383695,0.0
1702802,49628000,2455,Новгородская область,11,223705.57,223705.57,30.11.2016,Ремонт фундаментов,497.4,"223,70557",449.749839163651,0.0
1678786,49606000,5474,Новгородская область,11,187207.79,187207.79,06.06.2018,Ремонт фундаментов,458.7,"0,00000",408.12685851318946,0.0
1702778,49628000,2448,Новгородская область,11,262882.94,262882.94,17.10.2016,Ремонт фундаментов,334.2,"262,88294",786.6036505086774,0.0
1702732,49628000,2434,Новгородская область,11,178480.97,178480.97,20.10.2017,Ремонт фундаментов,156.2,"178,48097",1142.6438540332908,0.0
1702694,49628000,2416,Новгородская область,11,278860.04,278860.04,07.10.2015,Ремонт фундаментов,254.9,"278,86004",1093.9978030600234,0.0
1702693,49628000,2414,Новгородская область,11,168795.97,168795.97,21.10.2016,Ремонт фундаментов,158.4,"168,80000",1065.6311237373736,0.0
1702584,49628000,2375,Новгородская область,11,268582.57,268582.57,17.08.2016,Ремонт фундаментов,207.9,"338,76000",1291.8834535834535,0.0
1702586,49628000,2377,Новгородская область,11,157393.6,157393.6,07.10.2015,Ремонт фундаментов,145.3,"157,39360",1083.2319339298003,0.0
1703018,49628000,2488,Новгородская область,11,83024.55,83024.55,15.10.2017,Ремонт фундаментов,340.5,"87,97000",243.83127753303967,0.0
1702579,49628000,2367,Новгородская область,11,177744.64,177744.64,05.06.2018,Ремонт фундаментов,695.3,"177,74464",255.6373364015533,0.0
1702573,49628000,2365,Новгородская область,11,105594.29,105594.29,05.06.2018,Ремонт фундаментов,301.35,"105,59429",350.4041480006636,0.0
1702571,49628000,2361,Новгородская область,11,101149.48,101149.48,26.08.2017,Ремонт фундаментов,306.6,"101,15000",329.90697977821264,0.0
1702570,49628000,2360,Новгородская область,11,96489.54,96489.54,26.08.2017,Ремонт фундаментов,331.5,"96,49000",291.0695022624434,0.0
1702558,49628000,2357,Новгородская область,11,133375.06,133375.06,26.08.2017,Ремонт фундаментов,424.2,"133,38000",314.41551155115513,0.0
1702529,49628000,2348,Новгородская область,11,420515.74,420515.74,19.08.2016,Ремонт фундаментов,434.2,"420,51574",968.4839705204975,0.0
1702527,49628000,2347,Новгородская область,11,202054.11,202054.11,05.06.2018,Ремонт фундаментов,2068.4,"202,05411",97.68618739122026,0.0
1702521,49628000,2342,Новгородская область,11,205104.14,205104.14,05.06.2018,Ремонт фундаментов,248.9,"205,10414",824.0423463238249,0.0
1702948,49628000,2476,Новгородская область,11,447705.35,447705.35,27.05.2018,Ремонт фундаментов,1766.4,"447,70535",253.45638020833331,0.0
1703022,49628000,2510,Новгородская область,11,103232.1,103232.1,01.11.2017,Ремонт фундаментов,246.2,"103,23210",419.3017871649066,0.0
1703019,49628000,2493,Новгородская область,11,333180.28,333180.28,19.08.2016,Ремонт фундаментов,254.2,"333,18028",1310.7013375295046,0.0
1705180,49632000,2869,Новгородская область,9,429666.54,429666.54,22.05.2017,Ремонт фундаментов,1172.2,"429,67000",366.5471250639822,0.0
1712780,49655000,4030,Новгородская область,11,173878.98,173878.98,,Ремонт фундаментов,539.2,"17,39000",322.475853115727,0.0
1712133,49650000,3985,Новгородская область,11,126579.73,126579.73,27.06.2017,Ремонт фундаментов,518.6,"126,57973",244.07969533359042,0.0
1678055,49606000,368,Новгородская область,11,216179.66,216179.66,28.03.2017,Ремонт фундаментов,1179.9,"216,18000",183.2186286973472,0.0
1710350,49645000,3674,Новгородская область,11,402946.22,402946.22,03.07.2018,Ремонт фундаментов,521.6,"252,44207",772.5195935582822,0.0
1678081,49606000,372,Новгородская область,11,97897.3,97897.3,19.08.2016,Ремонт фундаментов,867.1,"97,90000",112.90197209087763,0.0
1705737,49632000,2879,Новгородская область,11,171001.18,171001.18,31.03.2017,Ремонт фундаментов,179.3,"171,00118",953.7154489682096,0.0
1705401,49632000,2958,Новгородская область,11,193682.62,193682.62,25.07.2016,Ремонт фундаментов,147.4,"299,06000",1313.9933514246945,0.0
1705384,49632000,2954,Новгородская область,9,316891.89,316891.89,15.09.2018,Ремонт фундаментов,641.7,"316,89189",493.83183730715285,0.0
1705178,49632000,2868,Новгородская область,9,275022.29,275022.29,29.03.2017,Ремонт фундаментов,763.6,"461,45000",360.1653876375065,0.0
1703021,49628000,2509,Новгородская область,11,156942.54,156942.54,07.07.2016,Ремонт фундаментов,275.2,"156,94254",570.2853924418605,0.0
1705071,49632000,2760,Новгородская область,11,116194.8,116194.8,25.07.2016,Ремонт фундаментов,368.1,"116,19480",315.66096169519153,0.0
1705046,49632000,2754,Новгородская область,9,298746.56,298746.56,15.09.2018,Ремонт фундаментов,546.9,"298,74656",546.2544523678918,0.0
1703649,49628000,2533,Новгородская область,11,106212.66,106212.66,10.10.2017,Ремонт фундаментов,364.43,"106,21266",291.44872815081084,0.0
1703636,49628000,2530,Новгородская область,11,118886.1,118886.1,01.11.2017,Ремонт фундаментов,432.35,"118,88610",274.97652364982076,0.0
1703351,49628000,2504,Новгородская область,11,135618.7,135618.7,25.10.2017,Ремонт фундаментов,375.7,"135,61870",360.9760447165292,0.0
1703249,49628000,2350,Новгородская область,11,252655.64,252655.64,15.10.2017,Ремонт фундаментов,904.0,"252,66000",279.48632743362833,0.0
1703063,49628000,2521,Новгородская область,11,208128.77,208128.77,13.10.2017,Ремонт фундаментов,397.9,"208,12877",523.0680321688867,0.0
1702515,49628000,2339,Новгородская область,11,185278.77,185278.77,02.08.2016,Ремонт фундаментов,868.9,"352,29000",213.23370928760502,0.0
1702519,49628000,2340,Новгородская область,11,75938.06,75938.06,17.10.2016,Ремонт фундаментов,248.7,"146,81000",305.34000804181744,0.0
1702511,49628000,2335,Новгородская область,11,248489.89,248489.89,22.08.2017,Ремонт фундаментов,851.67,"248,48989",291.7678091279486,0.0
1683940,49701000,4106,Новгородская область,9,1277855.0,1277855.0,24.11.2016,Ремонт фундаментов,5199.8,"5380,00000",245.75079810761952,0.0
1682064,49608000,925,Новгородская область,11,35455.0,35455.0,28.12.2015,Ремонт фундаментов,349.8,"475,08020",101.357918810749,0.0
1692664,49701000,5142,Новгородская область,11,406599.13,406599.13,,Ремонт фундаментов,5603.1,"6023,33000",72.5668165836769,0.0
1692421,49701000,5100,Новгородская область,9,236804.0,236804.0,17.04.2015,Ремонт фундаментов,3324.0,"0,00000",71.24067388688327,0.0
1681326,49606000,187,Новгородская область,11,83749.49,83749.49,14.09.2018,Ремонт фундаментов,324.5,"83,74949",258.0877966101695,0.0
1682008,49608000,967,Новгородская область,11,93840.44,93840.44,10.05.2017,Ремонт фундаментов,415.1,"812,36144",226.06706817634304,0.0
1691624,49701000,5012,Новгородская область,9,114269.0,114269.0,08.06.2015,Ремонт фундаментов,1421.9,"9148,61000",80.36359800267248,0.0
1682010,49608000,968,Новгородская область,11,106212.78,106212.78,12.05.2017,Ремонт фундаментов,647.58,"875,43000",164.0149170758825,0.0
1691024,49701000,4899,Новгородская область,11,108000.0,108000.0,30.12.2016,Ремонт фундаментов,3684.3,"0,00000",29.31357381320739,0.0
1690939,49701000,4895,Новгородская область,11,191254.67,191254.67,05.11.2018,Ремонт фундаментов,9757.9,"678,82022",19.599982578218675,0.0
1682116,49608000,1000,Новгородская область,11,104816.0,104816.0,31.12.2015,Ремонт фундаментов,340.2,"843,12054",308.1011169900059,0.0
1681181,49606000,104,Новгородская область,11,805737.6,805737.6,27.11.2018,Ремонт фундаментов,790.0,"1678,48000",1019.9210126582278,0.0
1688399,49701000,4598,Новгородская область,9,233020.24,233020.24,09.07.2018,Ремонт фундаментов,2347.3,"609,74000",99.27160567460486,0.0
1687314,49701000,4478,Новгородская область,11,103671.67,103671.67,30.07.2018,Ремонт фундаментов,718.8,"242,63817",144.2288119087368,0.0
1682136,49608000,1002,Новгородская область,11,153645.69,153645.69,19.06.2018,Ремонт фундаментов,509.7,"1504,25000",301.4433784579164,0.0
1684765,49701000,4221,Новгородская область,11,540000.0,540000.0,01.08.2017,Ремонт фундаментов,8721.2,"965,31900",61.91808466724762,0.0
1684752,49701000,4188,Новгородская область,11,116949.44,116949.44,29.09.2017,Ремонт фундаментов,1871.4,"116,94944",62.49302126750027,0.0
1682683,49608000,1063,Новгородская область,11,135833.35,135833.35,19.06.2018,Ремонт фундаментов,388.2,"529,47421",349.90558990211235,0.0
1682685,49608000,1064,Новгородская область,11,152574.59,152574.59,19.06.2018,Ремонт фундаментов,424.7,"896,81350",359.252625382623,0.0
1682771,49608000,1074,Новгородская область,11,162933.03,162933.03,19.06.2018,Ремонт фундаментов,529.6,"1288,42000",307.653002265861,0.0
1702458,49628000,2309,Новгородская область,11,289377.65,289377.65,21.10.2015,Ремонт фундаментов,214.2,"289,38000",1350.9694211017743,0.0
1693231,49701000,5215,Новгородская область,11,118513.5,118513.5,14.09.2015,Ремонт фундаментов,2904.7,"0,00000",40.80059902915964,0.0
1700045,49625000,1969,Новгородская область,11,277179.11,277179.11,19.08.2016,Ремонт фундаментов,3637.9,"250,00000",76.19206410291652,0.0
1677545,49606000,202,Новгородская область,11,187835.76,187835.76,03.10.2016,Ремонт фундаментов,451.9,"187,84000",415.6578003983183,0.0
1679073,49606000,564,Новгородская область,11,153383.47,153383.47,03.10.2016,Ремонт фундаментов,350.31,"153,38347",437.85067511632553,0.0
1702401,49628000,2285,Новгородская область,11,414252.81,414252.81,07.07.2016,Ремонт фундаментов,346.8,"508,81000",1194.5006055363322,0.0
1702169,49625000,2249,Новгородская область,11,98531.45,98531.45,12.04.2018,Ремонт фундаментов,521.3,"1127,11000",189.01103011701517,0.0
1679735,49606000,5485,Новгородская область,11,177720.99,177720.99,06.06.2018,Ремонт фундаментов,447.5,"0,00000",397.1418770949721,0.0
1702415,49628000,2294,Новгородская область,11,445439.64,445439.64,06.06.2018,Ремонт фундаментов,407.45,"445,44000",1093.237550619708,0.0
1680081,49606000,697,Новгородская область,11,100324.06,100324.06,03.10.2016,Ремонт фундаментов,563.4,"148,25000",178.068974085907,0.0
1694231,49701000,5344,Новгородская область,9,1003838.0,1003838.0,10.03.2015,Ремонт фундаментов,7565.3,"0,00000",132.68978097365604,0.0
1680685,49606000,795,Новгородская область,9,330635.22,330635.22,28.06.2018,Ремонт фундаментов,1121.7,"2028,16000",294.7626103236159,0.0
1680686,49606000,795,Новгородская область,11,282682.72,282682.72,27.10.2017,Ремонт фундаментов,1121.7,"2028,16000",252.01276633681016,0.0
1698612,49623000,1727,Новгородская область,9,358191.67,358191.67,10.04.2017,Ремонт фундаментов,802.0,"358,19167",446.623029925187,0.0
1697879,49620000,1619,Новгородская область,11,140351.32,140351.32,10.08.2018,Ремонт фундаментов,661.2,"140,35132",212.267574107683,0.0
1697721,49620000,1601,Новгородская область,11,147449.62,147449.62,,Ремонт фундаментов,799.5,"1424,12000",184.42729205753596,0.0
1702416,49628000,2295,Новгородская область,11,211297.46,211297.46,18.11.2015,Ремонт фундаментов,451.2,"211,30000",468.30110815602836,0.0
1697720,49620000,1600,Новгородская область,11,153616.84,153616.84,,Ремонт фундаментов,794.4,"1424,73000",193.37467270896275,0.0
1697594,49620000,1574,Новгородская область,9,730192.8,730192.8,27.12.2018,Ремонт фундаментов,5038.0,"945,00000",144.9370385073442,0.0
1702413,49628000,2292,Новгородская область,11,182964.63,182964.63,18.09.2015,Ремонт фундаментов,470.6,"319,60000",388.79011899702505,0.0
1694495,49701000,5375,Новгородская область,11,633271.63,633271.68,,Ремонт фундаментов,6669.1,"0,00000",94.9560930260455,-7.895506079526432e-08
1702414,49628000,2293,Новгородская область,11,281252.0,281252.09,18.09.2015,Ремонт фундаментов,394.0,"281,25209",713.8377918781727,-3.199977245516881e-07
1703020,49628000,2494,Новгородская область,11,205831.1,205832.1,19.08.2016,Ремонт фундаментов,252.4,"205,83210",815.4996038034865,-4.858352309247728e-06
1688987,49701000,4669,Новгородская область,11,165267.83,165273.0,02.10.2015,Ремонт фундаментов,3911.6,"271,33000",42.2520196339094,-3.128255511077265e-05
1710860,49645000,3651,Новгородская область,11,135059.4,136393.0,21.12.2015,Ремонт фундаментов,451.04,"136,39300",302.39668322100033,-0.009874173882010477
1690294,49701000,4793,Новгородская область,11,474235.39,493059.0,02.08.2018,Ремонт фундаментов,5401.1,"0,00000",91.28862639092036,-0.03969254593167327
1692316,49701000,5086,Новгородская область,11,507012.7,563665.84,,Ремонт фундаментов,5190.1,"1006,37000",108.60404231132347,-0.11173909450394429
1676430,49603000,1,Новгородская область,9,,,,Ремонт фундаментов,1550.4,"0,00000",,
1676435,49603000,2,Новгородская область,9,,,,Ремонт фундаментов,1545.1,"0,00000",,
1676448,49603000,3,Новгородская область,9,,,,Ремонт фундаментов,1540.7,"0,00000",,
1676462,49603000,6,Новгородская область,9,,,,Ремонт фундаментов,718.3,"0,00000",,
1676480,49603000,46,Новгородская область,9,,,,Ремонт фундаментов,3405.5,"0,00000",,
1676482,49603000,46,Новгородская область,11,,,,Ремонт фундаментов,3405.5,"0,00000",,
1676485,49603000,47,Новгородская область,9,,,,Ремонт фундаментов,600.0,"0,00000",,
1676486,49603000,47,Новгородская область,11,,,,Ремонт фундаментов,600.0,"0,00000",,
1676495,49603000,48,Новгородская область,11,,,,Ремонт фундаментов,603.0,"0,00000",,
1676497,49603000,48,Новгородская область,9,,,,Ремонт фундаментов,603.0,"0,00000",,
1676512,49603000,10,Новгородская область,9,,,,Ремонт фундаментов,312.0,"0,00000",,
1676531,49603000,15,Новгородская область,11,,,,Ремонт фундаментов,377.4,"0,00000",,
1676537,49603000,19,Новгородская область,11,,,,Ремонт фундаментов,500.1,"0,00000",,
1676541,49603000,20,Новгородская область,11,,,,Ремонт фундаментов,320.6,"0,00000",,
1676548,49603000,21,Новгородская область,11,,,,Ремонт фундаментов,330.8,,,
1676553,49603000,22,Новгородская область,11,,,,Ремонт фундаментов,377.4,"0,00000",,
1676556,49603000,23,Новгородская область,9,,,,Ремонт фундаментов,744.2,"0,00000",,
1676557,49603000,23,Новгородская область,11,,,,Ремонт фундаментов,744.2,"0,00000",,
1676561,49603000,24,Новгородская область,9,,,,Ремонт фундаментов,746.2,"0,00000",,
1676562,49603000,24,Новгородская область,11,,,,Ремонт фундаментов,746.2,"0,00000",,
1676568,49603000,26,Новгородская область,9,,,,Ремонт фундаментов,1290.3,"0,00000",,
1676572,49603000,26,Новгородская область,11,,,,Ремонт фундаментов,1290.3,"0,00000",,
1676579,49603000,27,Новгородская область,9,,,,Ремонт фундаментов,1298.1,"0,00000",,
1676586,49603000,27,Новгородская область,11,,,,Ремонт фундаментов,1298.1,"0,00000",,
1676593,49603000,28,Новгородская область,11,,,,Ремонт фундаментов,514.2,"0,00000",,
1676598,49603000,30,Новгородская область,9,,,,Ремонт фундаментов,754.0,"0,00000",,
1676606,49603000,30,Новгородская область,11,,,,Ремонт фундаментов,754.0,"0,00000",,
1676609,49603000,31,Новгородская область,11,,,,Ремонт фундаментов,577.3,"0,00000",,
1676616,49603000,32,Новгородская область,9,,,,Ремонт фундаментов,1300.8,"0,00000",,
1676617,49603000,32,Новгородская область,11,,,,Ремонт фундаментов,1300.8,"0,00000",,
1676638,49603000,33,Новгородская область,9,,,,Ремонт фундаментов,1283.7,"0,00000",,
1676642,49603000,34,Новгородская область,9,,,,Ремонт фундаментов,838.5,"0,00000",,
1676656,49603000,35,Новгородская область,11,,,,Ремонт фундаментов,856.7,"0,00000",,
1676658,49603000,35,Новгородская область,9,,,,Ремонт фундаментов,856.7,"0,00000",,
1676662,49603000,36,Новгородская область,11,,,,Ремонт фундаментов,636.7,"0,00000",,
1676667,49603000,36,Новгородская область,9,,,,Ремонт фундаментов,636.7,"0,00000",,
