,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6504133,99625000,6792300003,Еврейская автономная область,9,1988142.77,0.0,,Ремонт фундаментов,1367.0,,0.0,1.0
6504123,99625000,6792300002,Еврейская автономная область,11,559934.4,0.0,,Ремонт фундаментов,807.5,,0.0,1.0
6504115,99625000,6792300001,Еврейская автономная область,9,2300330.48,0.0,,Ремонт фундаментов,795.5,,0.0,1.0
6504113,99625000,6792300001,Еврейская автономная область,11,541483.2,0.0,,Ремонт фундаментов,795.5,,0.0,1.0
6504105,99620000,6791000226,Еврейская автономная область,11,477424.8,0.0,,Ремонт фундаментов,785.0,,0.0,1.0
6504096,99620000,6791000206,Еврейская автономная область,9,5532294.8,0.0,,Ремонт фундаментов,3487.2,,0.0,1.0
6504092,99620000,6791000206,Еврейская автономная область,11,1993696.8,0.0,,Ремонт фундаментов,3487.2,,0.0,1.0
6504083,99620000,6791000205,Еврейская автономная область,11,456667.2,0.0,,Ремонт фундаментов,645.8,,0.0,1.0
6504079,99620000,6791000205,Еврейская автономная область,9,430138.33,0.0,,Ремонт фундаментов,645.8,,0.0,1.0
6504069,99620000,6791000204,Еврейская автономная область,9,5151742.68,0.0,,Ремонт фундаментов,3362.5,,0.0,1.0
6504068,99620000,6791000204,Еврейская автономная область,11,2344269.6,0.0,,Ремонт фундаментов,3362.5,,0.0,1.0
6504064,99620000,6791000203,Еврейская автономная область,11,2347320.0,0.0,,Ремонт фундаментов,3365.0,,0.0,1.0
6504060,99620000,6791000203,Еврейская автономная область,9,5145228.99,0.0,,Ремонт фундаментов,3365.0,,0.0,1.0
6504178,99625000,6792300008,Еврейская автономная область,9,4106559.36,0.0,,Ремонт фундаментов,2855.8,,0.0,1.0
6504195,99625000,6792300009,Еврейская автономная область,9,5614684.19,0.0,,Ремонт фундаментов,5080.6,,0.0,1.0
6504204,99625000,6792300013,Еврейская автономная область,11,2515166.4,0.0,,Ремонт фундаментов,3796.3,,0.0,1.0
6504267,99625000,6792300017,Еврейская автономная область,11,478540.8,0.0,,Ремонт фундаментов,708.1,,0.0,1.0
6504300,99625000,6792300021,Еврейская автономная область,11,546616.8,0.0,,Ремонт фундаментов,719.0,,0.0,1.0
6504296,99625000,6792300020,Еврейская автономная область,9,2387179.69,0.0,,Ремонт фундаментов,771.0,,0.0,1.0
6504291,99625000,6792300020,Еврейская автономная область,11,530546.4,0.0,,Ремонт фундаментов,771.0,,0.0,1.0
6504285,99625000,6792300019,Еврейская автономная область,9,2684696.93,0.0,,Ремонт фундаментов,804.7,,0.0,1.0
6504282,99625000,6792300019,Еврейская автономная область,11,555916.8,0.0,,Ремонт фундаментов,804.7,,0.0,1.0
6504281,99625000,6792300018,Еврейская автономная область,11,562761.6,0.0,,Ремонт фундаментов,819.9,,0.0,1.0
6504280,99625000,6792300018,Еврейская автономная область,9,2405371.08,0.0,,Ремонт фундаментов,819.9,,0.0,1.0
6504263,99625000,6792300012,Еврейская автономная область,11,466264.8,0.0,,Ремонт фундаментов,695.1,,0.0,1.0
6504205,99625000,6792300013,Еврейская автономная область,9,4577188.2,0.0,,Ремонт фундаментов,3796.3,,0.0,1.0
6504251,99625000,6792300011,Еврейская автономная область,11,472365.6,0.0,,Ремонт фундаментов,695.1,,0.0,1.0
6504245,99625000,6792300010,Еврейская автономная область,11,434868.0,0.0,,Ремонт фундаментов,708.6,,0.0,1.0
6504240,99625000,6792300016,Еврейская автономная область,9,4074871.14,0.0,,Ремонт фундаментов,3757.8,,0.0,1.0
6504234,99625000,6792300016,Еврейская автономная область,11,2485026.96,0.0,,Ремонт фундаментов,3757.8,,0.0,1.0
6504230,99625000,6792300015,Еврейская автономная область,11,546021.6,0.0,,Ремонт фундаментов,803.5,,0.0,1.0
6504220,99625000,6792300014,Еврейская автономная область,11,541334.4,0.0,,Ремонт фундаментов,792.3,,0.0,1.0
6504217,99625000,6792300014,Еврейская автономная область,9,2448208.87,0.0,,Ремонт фундаментов,792.3,,0.0,1.0
6504052,99620000,6791000202,Еврейская автономная область,11,331824.0,0.0,,Ремонт фундаментов,637.7,,0.0,1.0
6504042,99620000,6791000243,Еврейская автономная область,9,3624780.96,0.0,,Ремонт фундаментов,2400.1,,0.0,1.0
6504035,99620000,6791000242,Еврейская автономная область,9,3606002.76,0.0,,Ремонт фундаментов,2385.3,,0.0,1.0
6503882,99620000,6791000244,Еврейская автономная область,9,3336652.83,0.0,,Ремонт фундаментов,2228.1,,0.0,1.0
6503918,99620000,6791000209,Еврейская автономная область,11,716248.8,0.0,,Ремонт фундаментов,995.2,,0.0,1.0
6503910,99620000,6791000208,Еврейская автономная область,9,2292701.83,0.0,,Ремонт фундаментов,3514.0,,0.0,1.0
6503905,99620000,6791000208,Еврейская автономная область,11,2317188.0,0.0,,Ремонт фундаментов,3514.0,,0.0,1.0
6503899,99620000,6791000207,Еврейская автономная область,11,614469.6,0.0,,Ремонт фундаментов,944.8,,0.0,1.0
6503894,99620000,6791000207,Еврейская автономная область,9,1366114.63,0.0,,Ремонт фундаментов,944.8,,0.0,1.0
6503889,99620000,6791000198,Еврейская автономная область,11,2329612.8,0.0,,Ремонт фундаментов,3341.0,,0.0,1.0
6503886,99620000,6791000198,Еврейская автономная область,9,5140651.8,0.0,,Ремонт фундаментов,3341.0,,0.0,1.0
6503866,99620000,6791000197,Еврейская автономная область,11,346927.2,0.0,,Ремонт фундаментов,618.1,,0.0,1.0
6503924,99620000,6791000210,Еврейская автономная область,9,4761449.37,0.0,,Ремонт фундаментов,4365.6,,0.0,1.0
6503857,99620000,6791000195,Еврейская автономная область,9,4792550.77,0.0,,Ремонт фундаментов,2592.7,,0.0,1.0
6503855,99620000,6791000194,Еврейская автономная область,11,812968.8,0.0,,Ремонт фундаментов,1161.7,,0.0,1.0
6503845,99620000,6791000192,Еврейская автономная область,11,267616.8,0.0,,Ремонт фундаментов,389.3,,0.0,1.0
6503838,99620000,6791000190,Еврейская автономная область,11,539251.2,0.0,,Ремонт фундаментов,751.6,,0.0,1.0
6503823,99620000,6791000189,Еврейская автономная область,11,476383.2,0.0,,Ремонт фундаментов,665.7,,0.0,1.0
6503813,99620000,6791000181,Еврейская автономная область,9,5439812.13,0.0,,Ремонт фундаментов,3619.5,,0.0,1.0
6503806,99620000,6791000180,Еврейская автономная область,9,5745544.83,0.0,,Ремонт фундаментов,3516.5,,0.0,1.0
6503922,99620000,6791000209,Еврейская автономная область,9,1366114.63,0.0,,Ремонт фундаментов,995.2,,0.0,1.0
6503940,99620000,6791000211,Еврейская автономная область,11,800172.0,0.0,,Ремонт фундаментов,1144.8,,0.0,1.0
6504026,99620000,6791000241,Еврейская автономная область,9,3510351.26,0.0,,Ремонт фундаментов,2230.8,,0.0,1.0
6503985,99620000,6791000215,Еврейская автономная область,9,2606415.27,0.0,,Ремонт фундаментов,1001.7,,0.0,1.0
6504020,99620000,6791000201,Еврейская автономная область,11,2343079.2,0.0,,Ремонт фундаментов,3358.9,,0.0,1.0
6504019,99620000,6791000201,Еврейская автономная область,9,5163831.15,0.0,,Ремонт фундаментов,3358.9,,0.0,1.0
6504013,99620000,6791000217,Еврейская автономная область,9,2626777.89,0.0,,Ремонт фундаментов,987.6,,0.0,1.0
6504010,99620000,6791000217,Еврейская автономная область,11,695119.2,0.0,,Ремонт фундаментов,987.6,,0.0,1.0
6503999,99620000,6791000216,Еврейская автономная область,9,2585700.56,0.0,,Ремонт фундаментов,1009.4,,0.0,1.0
6503998,99620000,6791000216,Еврейская автономная область,11,711115.2,0.0,,Ремонт фундаментов,1009.4,,0.0,1.0
6503994,99620000,6791000215,Еврейская автономная область,11,706353.6,0.0,,Ремонт фундаментов,1001.7,,0.0,1.0
6503981,99620000,6791000214,Еврейская автономная область,11,709404.0,0.0,,Ремонт фундаментов,1000.2,,0.0,1.0
6503946,99620000,6791000212,Еврейская автономная область,9,1393695.13,0.0,,Ремонт фундаментов,964.2,,0.0,1.0
6503979,99620000,6791000214,Еврейская автономная область,9,2592155.57,0.0,,Ремонт фундаментов,1000.2,,0.0,1.0
6503972,99620000,6791000213,Еврейская автономная область,11,681057.6,0.0,,Ремонт фундаментов,959.5,,0.0,1.0
6503965,99620000,6791000213,Еврейская автономная область,9,2591392.7,0.0,,Ремонт фундаментов,959.5,,0.0,1.0
6503961,99620000,6791000200,Еврейская автономная область,11,349308.0,0.0,,Ремонт фундаментов,634.9,,0.0,1.0
6503954,99620000,6791000199,Еврейская автономная область,9,5248861.23,0.0,,Ремонт фундаментов,3417.5,,0.0,1.0
6503952,99620000,6791000199,Еврейская автономная область,11,2386603.2,0.0,,Ремонт фундаментов,3417.5,,0.0,1.0
6503949,99620000,6791000212,Еврейская автономная область,11,664615.2,0.0,,Ремонт фундаментов,964.2,,0.0,1.0
6504305,99625000,6792300021,Еврейская автономная область,9,2421215.19,0.0,,Ремонт фундаментов,719.0,,0.0,1.0
6504324,99625000,6792300023,Еврейская автономная область,9,1181853.47,0.0,,Ремонт фундаментов,1773.2,,0.0,1.0
6504921,99630000,6791700023,Еврейская автономная область,11,156388.8,0.0,,Ремонт фундаментов,230.3,,0.0,1.0
6504326,99625000,6792300024,Еврейская автономная область,11,470580.0,0.0,,Ремонт фундаментов,679.3,,0.0,1.0
6504764,99630000,6791700002,Еврейская автономная область,9,4020883.79,0.0,,Ремонт фундаментов,5923.9,,0.0,1.0
6504762,99630000,6791700002,Еврейская автономная область,11,3370766.4,0.0,,Ремонт фундаментов,5923.9,,0.0,1.0
6504756,99630000,6791700001,Еврейская автономная область,11,1966243.2,0.0,,Ремонт фундаментов,3471.8,,0.0,1.0
6504755,99630000,6791700001,Еврейская автономная область,9,4003866.04,0.0,,Ремонт фундаментов,3471.8,,0.0,1.0
6504748,99630000,6791750011,Еврейская автономная область,9,3834862.17,0.0,,Ремонт фундаментов,865.7,,0.0,1.0
6504741,99630000,6791750010,Еврейская автономная область,11,486427.2,0.0,,Ремонт фундаментов,702.4,,0.0,1.0
6504729,99630000,6791750012,Еврейская автономная область,9,3834862.17,0.0,,Ремонт фундаментов,863.4,,0.0,1.0
6504719,99630000,6791750009,Еврейская автономная область,11,472291.2,0.0,,Ремонт фундаментов,681.2,,0.0,1.0
6504712,99630000,6791750008,Еврейская автономная область,11,510160.8,0.0,,Ремонт фундаментов,729.5,,0.0,1.0
6504710,99630000,6791750008,Еврейская автономная область,9,2572614.5,0.0,,Ремонт фундаментов,729.5,,0.0,1.0
6504702,99630000,6791750007,Еврейская автономная область,11,500860.8,0.0,,Ремонт фундаментов,721.8,,0.0,1.0
6504697,99630000,6791750006,Еврейская автономная область,11,508152.0,0.0,,Ремонт фундаментов,734.2,,0.0,1.0
6504686,99630000,6791750002,Еврейская автономная область,11,549667.2,0.0,,Ремонт фундаментов,799.6,,0.0,1.0
6504679,99630000,6791750002,Еврейская автономная область,9,682470.5,0.0,,Ремонт фундаментов,799.6,,0.0,1.0
6504671,99630000,6791750001,Еврейская автономная область,9,2217002.18,0.0,,Ремонт фундаментов,800.1,,0.0,1.0
6504667,99630000,6791750004,Еврейская автономная область,9,2580243.14,0.0,,Ремонт фундаментов,771.8,,0.0,1.0
