,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6245530,40910000,9064,Санкт-Петербург,10,10544264.6,27788.53,19.11.2015,Ремонт фасада,7930.0,"10663,28304",3.5042282471626733,0.9973645833963614
6252873,40913000,13173,Санкт-Петербург,10,8805921.8,59784.52,16.09.2015,Ремонт фасада,5133.0,"22840,62257",11.647091369569452,0.9932108731649196
6251447,40913000,15246,Санкт-Петербург,10,9987546.17,161086.71,18.12.2015,Ремонт фасада,7177.0,"14455,96130",22.444853002647346,0.9838712425196228
6252182,40913000,4480,Санкт-Петербург,10,7583297.39,157174.91,30.09.2015,Ремонт фасада,6464.0,"14962,01633",24.31542543316832,0.9792735400028931
6251304,40913000,86748,Санкт-Петербург,10,4095162.36,164517.03,02.10.2015,Ремонт фасада,4367.0,"6591,32324",37.67277994046256,0.9598264939121974
6205075,40339000,162209,Санкт-Петербург,10,2615200.0,111501.42,18.11.2015,Ремонт фасада,2691.7,"7736,60953",41.424163168257984,0.9573640945243194
6249858,40911000,6940,Санкт-Петербург,10,12273220.41,587620.18,08.12.2015,Ремонт фасада,9710.5,"21705,89181",60.51389526800886,0.9521217610073052
6252349,40913000,4407,Санкт-Петербург,10,7493355.3,372574.47,22.12.2015,Ремонт фасада,7756.0,"11623,77272",48.03693527591542,0.9502793534960233
6251351,40913000,161172,Санкт-Петербург,10,2461183.52,123103.4,31.07.2015,Ремонт фасада,1672.35,"5239,23521",73.61102639997608,0.949982031409019
6249105,40911000,4141,Санкт-Петербург,10,7963542.1,428947.31,20.11.2015,Ремонт фасада,6008.9,"13140,46996",71.38533009369436,0.9461361157367398
6202111,40337000,70040,Санкт-Петербург,10,4827082.37,272918.36,13.07.2015,Ремонт фасада,10435.7,"4827,08237",26.152376936860964,0.9434610103825511
6248927,40911000,10659,Санкт-Петербург,10,8694952.86,498437.63,09.12.2015,Ремонт фасада,6466.7,"8694,95285",77.07758671347055,0.9426750624154621
6244963,40910000,180473,Санкт-Петербург,10,15168947.52,981040.71,27.10.2015,Ремонт фасада,8913.4,"15322,48822",110.0635795543788,0.935325723244377
6248719,40911000,11246,Санкт-Петербург,10,5214948.49,374967.59,24.11.2015,Ремонт фасада,4471.7,"8259,26728",83.85347630655009,0.9280975467506488
6244650,40910000,9114,Санкт-Петербург,10,3941808.4,316439.5,03.08.2015,Ремонт фасада,2657.0,"6095,69541",119.0965374482499,0.9197222523550358
6231133,40393000,99914590,Санкт-Петербург,10,3732427.01,373247.01,07.09.2015,Ремонт фасада,2817.8,"3732,42701",132.46043367165873,0.8999988455233048
6245758,40910000,8814,Санкт-Петербург,10,2229142.3,268434.33,24.09.2015,Ремонт фасада,1316.0,"4568,36769",203.97745440729486,0.8795795450115499
6220412,40304000,186211,Санкт-Петербург,10,6896847.0,1218781.85,19.09.2014,Ремонт фасада,722.2,"2859,26658",1687.5960260315703,0.8232841978370696
6250708,40912000,11403,Санкт-Петербург,10,5982085.72,1083247.08,22.09.2015,Ремонт фасада,4363.0,"7242,09649",248.28033004813204,0.8189181615404869
6248689,40911000,1422,Санкт-Петербург,10,2786366.04,528657.18,24.11.2015,Ремонт фасада,1491.1,"6170,39455",354.54173429012144,0.8102700175027973
6243651,40907000,127006,Санкт-Петербург,65,8338858.22,1640655.48,,Ремонт фасада,5586.1,"0,00000",293.70320617246375,0.8032517837915705
6231050,40393000,187308,Санкт-Петербург,65,833576.07,183576.07,03.02.2017,Ремонт фасада,3543.1,"11604,06522",51.812274561824395,0.779772864640896
6250087,40911000,186321,Санкт-Петербург,10,1598398.3,377021.12,16.07.2015,Ремонт фасада,1355.6,"1598,39830",278.12121569784597,0.7641256750585884
6245757,40910000,8819,Санкт-Петербург,10,1436653.74,358313.01,10.09.2015,Ремонт фасада,746.14,"2818,23890",480.22222371136786,0.7505919484816154
