,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5008272,82710000,6913,Республика Дагестан,1,766462.4,2354381.48,21.12.2015,Электроснабжение,4477.0,"0,00000",525.8837346437347,207.17507864704126
5008174,82710000,6906,Республика Дагестан,1,762524.8,2161776.58,21.12.2015,Электроснабжение,4454.0,"0,00000",485.3562146385272,183.50246182156963
5008331,82710000,6918,Республика Дагестан,1,592043.84,1672082.59,21.12.2015,Электроснабжение,3458.2,"0,00000",483.51240240587595,182.42546869502098
5010338,82710000,7154,Республика Дагестан,1,752509.6,1855663.0,,Электроснабжение,4410.4,"0,00000",420.7470977689099,146.5965882694387
5008668,82710000,6932,Республика Дагестан,1,653213.6,1465840.4,21.12.2015,Электроснабжение,4486.1,"0,00000",326.7516105303047,124.40445208121815
5011078,82715000,7238,Республика Дагестан,1,696955.2,1470304.0,26.12.2018,Электроснабжение,4071.0,"0,00000",361.16531564726114,110.96104885938152
5008405,82710000,6899,Республика Дагестан,1,518462.08,1056422.49,21.12.2015,Электроснабжение,3028.4,"0,00000",348.83849227314755,103.76080156141794
5015416,82725000,7776,Республика Дагестан,1,924480.0,1722483.41,26.12.2016,Электроснабжение,5400.0,"0,00000",318.97840925925925,86.3191642869505
5008943,82710000,6949,Республика Дагестан,1,1224422.4,2098909.0,07.11.2017,Электроснабжение,7152.0,"0,00000",293.4716163310962,71.42033664199545
5032295,82701000,9418,Республика Дагестан,1,200817.6,341415.0,26.12.2018,Электроснабжение,1173.0,"0,00000",291.0613810741688,70.01248894519205
5006172,82705000,6728,Республика Дагестан,1,439829.92,718912.0,28.11.2018,Электроснабжение,2569.1,"0,00000",279.83029076330234,63.45227264211586
5013730,82720000,7511,Республика Дагестан,1,497695.52,723322.91,07.11.2017,Электроснабжение,2907.1,"0,00000",248.81253138866913,45.33442254011047
5008349,82710000,6920,Республика Дагестан,1,507984.64,682788.1,21.12.2015,Электроснабжение,2967.2,"0,00000",230.1119236991103,34.41117038499431
5008435,82710000,6888,Республика Дагестан,1,1273180.16,1675028.38,21.12.2015,Электроснабжение,7436.8,"0,00000",225.23509842943199,31.562557493827104
5011209,82715000,7254,Республика Дагестан,1,247144.32,307126.0,26.12.2018,Электроснабжение,1443.6,"0,00000",212.75006927126628,24.26990027527236
5008472,82710000,6890,Республика Дагестан,1,1275765.28,1564604.09,21.12.2015,Электроснабжение,7451.9,"0,00000",209.9604248580899,22.640435080659984
5010749,82715000,7320,Республика Дагестан,1,437107.84,491422.0,26.12.2018,Электроснабжение,2553.2,"0,00000",192.47297509008305,12.425803206824204
5011038,82715000,7230,Республика Дагестан,1,429540.8,475004.0,26.12.2018,Электроснабжение,2509.0,"0,00000",189.32004782781985,10.584140086343364
5016778,82730000,7822,Республика Дагестан,1,198283.84,213591.0,06.12.2018,Электроснабжение,1158.2,"0,00000",184.41633569331722,7.719822250769415
5014068,82720000,7558,Республика Дагестан,1,519164.0,388742.0,19.12.2018,Электроснабжение,3032.5,"0,00000",128.1919208573784,-25.121541555269623
