,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
981050,45369000,95088,Москва,8,2899033.26,2899033.26,01.11.2016,Ремонт кровли ,13628.0,"37080,40423",212.7262444966246,0.0
981085,45369000,102786,Москва,8,2039342.39,2039342.39,01.10.2017,Ремонт кровли ,8842.0,"28180,60114",230.64265890070118,0.0
981559,45369000,102733,Москва,8,5646995.65,5646995.65,,Ремонт кровли ,27051.0,"3239,83432",208.75367454068243,0.0
982034,45369000,96838,Москва,8,7089963.69,7089963.69,27.06.2018,Ремонт кровли ,27056.0,"106421,07734",262.04774135127144,0.0
982092,45369000,104392,Москва,8,5064727.2,5064727.2,30.09.2017,Ремонт кровли ,10497.0,"51883,74764",482.49282652186344,0.0
982139,45369000,99831,Москва,8,8529451.95,8529451.95,15.12.2017,Ремонт кровли ,24478.0,"85748,95160",348.453793202059,0.0
982205,45369000,98493,Москва,8,1936601.12,1936601.12,02.10.2017,Ремонт кровли ,7021.0,"33527,05869",275.8298134168922,0.0
982234,45369000,97243,Москва,8,425790.34,425790.34,17.10.2016,Ремонт кровли ,9432.0,"18938,33923",45.143165818490246,0.0
967257,45361000,96055,Москва,8,696606.6,696606.6,30.09.2016,Ремонт кровли ,4479.0,"13140,73953",155.52726054922974,0.0
967250,45361000,104059,Москва,8,966794.41,966794.41,24.06.2018,Ремонт кровли ,2592.0,"11799,92596",372.99167052469136,0.0
967129,45361000,100496,Москва,8,2460582.28,2460582.28,,Ремонт кровли ,6170.0,"12202,34345",398.79777633711507,0.0
958780,45325000,96409,Москва,8,1312607.71,1312607.71,01.12.2017,Ремонт кровли ,4114.0,"7858,02166",319.0587530384054,0.0
954250,45324000,95219,Москва,8,812524.34,812524.34,29.09.2017,Ремонт кровли ,2578.0,"13281,80571",315.17623739332817,0.0
954518,45324000,96633,Москва,8,2235240.56,2235240.56,05.02.2018,Ремонт кровли ,9908.0,"27065,29212",225.5995720629794,0.0
954536,45324000,96748,Москва,8,2329774.49,2329774.49,30.11.2016,Ремонт кровли ,9912.0,"15580,18816",235.04585250201777,0.0
954614,45324000,102643,Москва,8,3278018.63,3278018.63,,Ремонт кровли ,9855.0,"0,00000",332.6249244038559,0.0
955016,45324000,102443,Москва,8,939343.05,939343.05,10.11.2017,Ремонт кровли ,2569.0,"8732,71363",365.6454067730635,0.0
955141,45324000,96080,Москва,8,474048.0,474048.0,30.11.2017,Ремонт кровли ,2580.0,"9200,30353",183.73953488372092,0.0
955147,45324000,97971,Москва,8,6083862.03,6083862.03,25.04.2017,Ремонт кровли ,26509.0,"93852,82493",229.50175525293298,0.0
955430,45324000,96050,Москва,8,791519.92,791519.92,24.08.2017,Ремонт кровли ,3747.0,"13019,49866",211.24097144382173,0.0
955690,45325000,94286,Москва,8,3518357.63,3518357.63,,Ремонт кровли ,1434.0,"534,45325",2453.526938633194,0.0
956658,45325000,97192,Москва,8,782702.87,782702.87,08.09.2017,Ремонт кровли ,3086.0,"7945,35842",253.6302235904083,0.0
956678,45325000,97193,Москва,8,896141.06,896141.06,01.10.2017,Ремонт кровли ,3071.0,"7924,95203",291.80757408010425,0.0
956741,45325000,104856,Москва,8,653244.58,653244.58,25.10.2017,Ремонт кровли ,2571.0,"8326,70606",254.08190587320107,0.0
958669,45325000,97085,Москва,8,1191070.05,1191070.05,16.10.2017,Ремонт кровли ,2484.0,"11826,83072",479.49679951690825,0.0
958732,45325000,97023,Москва,8,8531484.77,8531484.77,16.10.2017,Ремонт кровли ,23915.0,"75537,43607",356.7419933096383,0.0
958858,45325000,97495,Москва,8,3497737.77,3497737.77,12.12.2017,Ремонт кровли ,4148.0,"10154,06323",843.234756509161,0.0
953921,45324000,99757,Москва,8,1274556.29,1274556.29,30.10.2017,Ремонт кровли ,8717.0,"17547,39461",146.21501548697947,0.0
958865,45325000,98925,Москва,8,2042417.65,2042417.65,,Ремонт кровли ,1928.0,"0,00000",1059.3452541493775,0.0
958893,45325000,104810,Москва,8,4245114.71,4245114.71,,Ремонт кровли ,3552.0,"0,00000",1195.1336458333333,0.0
958956,45325000,97668,Москва,8,3782316.36,3782316.36,12.12.2017,Ремонт кровли ,4135.0,"11546,17068",914.7077049576783,0.0
959074,45325000,100087,Москва,8,4638531.97,4638531.97,,Ремонт кровли ,5460.0,"2676,96712",849.5479798534798,0.0
959097,45325000,103064,Москва,8,4643523.53,4643523.53,,Ремонт кровли ,5364.0,"7488,94029",865.6829847129009,0.0
959138,45325000,102582,Москва,8,1008894.1,1008894.1,25.10.2017,Ремонт кровли ,5311.0,"12597,75790",189.96311429109394,0.0
959483,45325000,103534,Москва,8,1722013.83,1722013.83,31.07.2018,Ремонт кровли ,10916.0,"30171,02098",157.7513585562477,0.0
959514,45325000,99583,Москва,8,996620.27,996620.27,13.07.2018,Ремонт кровли ,3655.0,"11534,62211",272.6731244870041,0.0
959820,45325000,95706,Москва,8,2099919.87,2099919.87,12.12.2017,Ремонт кровли ,5787.0,"17958,13703",362.86847589424576,0.0
959892,45325000,96172,Москва,8,3202044.49,3202044.49,01.09.2017,Ремонт кровли ,5451.0,"21828,37424",587.4233149880756,0.0
959899,45325000,100779,Москва,8,950375.79,950375.79,02.10.2017,Ремонт кровли ,3628.0,"11807,68294",261.9558406835722,0.0
960001,45325000,96972,Москва,8,2487391.35,2487391.35,,Ремонт кровли ,6204.0,"2788,88166",400.93348646034815,0.0
960053,45325000,95187,Москва,8,6409070.84,6409070.84,31.01.2018,Ремонт кровли ,12666.0,"32579,71932",506.0059087320385,0.0
960774,45325000,104112,Москва,8,1021954.33,1021954.33,02.10.2017,Ремонт кровли ,3644.0,"16041,94530",280.4484989023052,0.0
954070,45324000,104297,Москва,8,1274556.29,1274556.29,30.10.2017,Ремонт кровли ,8692.0,"22348,11327",146.63556028531983,0.0
953858,45324000,101193,Москва,8,1201072.02,1201072.02,30.10.2017,Ремонт кровли ,8708.0,"14442,20888",137.9274253559945,0.0
960866,45325000,95761,Москва,8,2484158.19,2484158.19,03.10.2016,Ремонт кровли ,8920.0,"24051,95996",278.4930706278027,0.0
948169,45368000,100234,Москва,8,11924788.24,11924788.24,,Ремонт кровли ,11102.0,"0,00000",1074.111713204828,0.0
947094,45368000,95818,Москва,8,2808479.16,2808479.16,02.10.2017,Ремонт кровли ,8356.0,"27391,72673",336.1032982288176,0.0
947156,45368000,98025,Москва,8,2775200.33,2775200.33,30.11.2017,Ремонт кровли ,7852.0,"33674,37876",353.4386563932756,0.0
947251,45368000,98915,Москва,8,699565.56,699565.56,16.11.2017,Ремонт кровли ,2540.0,"7731,12056",275.41951181102365,0.0
947329,45368000,100201,Москва,8,4254273.53,4254273.53,,Ремонт кровли ,3734.0,"6305,80184",1139.3341001606857,0.0
947339,45368000,100325,Москва,8,5939497.06,5939497.06,,Ремонт кровли ,5378.0,"1117,58331",1104.4062960208255,0.0
947440,45368000,95656,Москва,8,6470708.83,6470708.83,,Ремонт кровли ,6674.0,"14921,69818",969.5398306862452,0.0
947526,45368000,97424,Москва,8,880527.92,880527.92,17.01.2017,Ремонт кровли ,310.0,"2006,13822",2840.4126451612906,0.0
947532,45368000,97443,Москва,8,827826.01,827826.01,29.09.2017,Ремонт кровли ,310.0,"1950,15316",2670.406483870968,0.0
947614,45368000,103751,Москва,8,9525176.47,9525176.47,,Ремонт кровли ,7212.0,"0,00000",1320.7399431503052,0.0
947627,45368000,100053,Москва,8,5838750.0,5838750.0,,Ремонт кровли ,5170.0,"1028,37208",1129.3520309477756,0.0
947707,45368000,102182,Москва,8,6260055.88,6260055.88,,Ремонт кровли ,4818.0,"985,74553",1299.305911166459,0.0
947928,45368000,96562,Москва,8,2195412.32,2195412.32,06.08.2018,Ремонт кровли ,4444.0,"9408,52368",494.0171737173717,0.0
947943,45368000,95521,Москва,8,5830741.79,5830741.79,04.12.2017,Ремонт кровли ,5231.0,"17017,58835",1114.6514605238003,0.0
948130,45368000,100288,Москва,8,3494091.18,3494091.18,,Ремонт кровли ,3023.0,"667,06311",1155.8356533245121,0.0
948229,45368000,103280,Москва,8,3448297.06,3448297.06,,Ремонт кровли ,3009.0,"0,00000",1145.9943702226653,0.0
953492,45324000,95331,Москва,8,1278098.25,1278098.25,31.08.2017,Ремонт кровли ,5716.0,"14157,04792",223.60011371588524,0.0
948390,45368000,103604,Москва,8,8728106.96,8728106.96,,Ремонт кровли ,7147.0,"0,00000",1221.2266629354976,0.0
948452,45368000,101780,Москва,8,3535305.88,3535305.88,,Ремонт кровли ,2162.0,"647,48725",1635.2016096207215,0.0
948672,45368000,97547,Москва,8,3076524.18,3076524.18,30.11.2017,Ремонт кровли ,2443.0,"9363,08613",1259.3222185837087,0.0
949742,45316000,97492,Москва,8,1672806.6,1672806.6,10.01.2017,Ремонт кровли ,2543.0,"8259,78823",657.8083366103028,0.0
949946,45316000,99451,Москва,8,19242688.24,19242688.24,,Ремонт кровли ,23585.0,"0,00000",815.8867178291287,0.0
950130,45316000,104189,Москва,8,1131342.0,1131342.0,19.10.2017,Ремонт кровли ,3664.0,"17398,85616",308.7723799126638,0.0
950197,45316000,102591,Москва,8,1162841.12,1162841.12,19.10.2017,Ремонт кровли ,3678.0,"18171,10576",316.16126155519305,0.0
950319,45316000,95396,Москва,8,1046376.66,1046376.66,01.11.2016,Ремонт кровли ,880.0,"3575,82713",1189.0643863636365,0.0
950465,45316000,104177,Москва,8,1062099.06,1062099.06,02.10.2017,Ремонт кровли ,3628.0,"22451,82687",292.7505678059537,0.0
950632,45316000,104110,Москва,8,1113888.62,1113888.62,02.10.2017,Ремонт кровли ,4615.0,"18051,67213",241.36264788732396,0.0
951370,45316000,104714,Москва,8,2047685.29,2047685.29,,Ремонт кровли ,3619.0,"0,00000",565.8152224371373,0.0
