,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6395919,85605000,8010175,Республика Калмыкия,1,,,,Электроснабжение,437.15,,,
6395924,85605000,8010176,Республика Калмыкия,1,,,,Электроснабжение,531.3,,,
6395928,85605000,8010177,Республика Калмыкия,1,,,,Электроснабжение,309.36,,,
6395933,85605000,8010178,Республика Калмыкия,1,,,,Электроснабжение,317.59,,,
6395938,85605000,8010179,Республика Калмыкия,1,,,,Электроснабжение,421.27,,,
6395943,85605000,8010180,Республика Калмыкия,1,,,,Электроснабжение,445.62,,,
6395949,85605000,8010181,Республика Калмыкия,1,,,,Электроснабжение,447.4,,,
6395954,85605000,8010183,Республика Калмыкия,1,,,,Электроснабжение,409.26,,,
6395960,85605000,8010184,Республика Калмыкия,1,,,,Электроснабжение,1238.35,,,
6395965,85605000,8010185,Республика Калмыкия,1,,,,Электроснабжение,441.56,,,
6395974,85605000,8010186,Республика Калмыкия,1,,,,Электроснабжение,782.51,,,
6395975,85605000,8010187,Республика Калмыкия,1,,,,Электроснабжение,416.07,,,
6395980,85605000,8010188,Республика Калмыкия,1,,,,Электроснабжение,420.42,,,
6395986,85605000,8010189,Республика Калмыкия,1,,,,Электроснабжение,305.34,,,
6395992,85605000,8010190,Республика Калмыкия,1,,,,Электроснабжение,279.27,,,
6395996,85605000,8010191,Республика Калмыкия,1,,,,Электроснабжение,314.15,,,
6396005,85610000,802011,Республика Калмыкия,1,,,,Электроснабжение,1003.79,,,
6396011,85610000,802012,Республика Калмыкия,1,,,,Электроснабжение,719.18,,,
6396017,85610000,802013,Республика Калмыкия,1,,,,Электроснабжение,716.0,,,
6396026,85610000,802014,Республика Калмыкия,1,,,,Электроснабжение,748.25,,,
6396033,85610000,802015,Республика Калмыкия,1,,,,Электроснабжение,729.99,,,
6396040,85610000,802016,Республика Калмыкия,1,,,,Электроснабжение,827.63,,,
6396043,85610000,802017,Республика Калмыкия,1,,,,Электроснабжение,854.31,,,
6396055,85610000,802018,Республика Калмыкия,1,,,,Электроснабжение,848.71,,,
6396060,85610000,802019,Республика Калмыкия,1,,,,Электроснабжение,846.04,,,
6396073,85610000,8020110,Республика Калмыкия,1,,,,Электроснабжение,573.14,,,
6396075,85610000,8020111,Республика Калмыкия,1,,,,Электроснабжение,528.2,,,
6396088,85610000,8020112,Республика Калмыкия,1,,,,Электроснабжение,583.36,,,
6396089,85610000,8020113,Республика Калмыкия,1,,,,Электроснабжение,548.67,,,
6396101,85610000,8020114,Республика Калмыкия,1,,,,Электроснабжение,546.93,,,
6396107,85610000,8020115,Республика Калмыкия,1,,,,Электроснабжение,579.16,,,
6396114,85610000,8020116,Республика Калмыкия,1,,,,Электроснабжение,578.65,,,
6396117,85610000,8020117,Республика Калмыкия,1,,,,Электроснабжение,565.42,,,
6396126,85610000,8020118,Республика Калмыкия,1,,,,Электроснабжение,543.05,,,
6396131,85610000,8020119,Республика Калмыкия,1,,,,Электроснабжение,559.98,,,
