,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5649382,76701000,2192,Забайкальский край,20,199927.0,199927.0,08.06.2018,ИРД,2864.0,"199,93000",69.80691340782123,0.0
5656896,76701000,2820,Забайкальский край,20,201842.42,201842.42,08.06.2018,ИРД,1949.4,"201,84000",103.54079203857597,0.0
5649439,76701000,2194,Забайкальский край,20,248909.38,248909.38,30.05.2019,ИРД,4277.4,"207,42000",58.191747323140234,0.0
5656652,76701000,2805,Забайкальский край,20,42486.86,42486.86,29.12.2018,ИРД,2419.0,"4091,40000",17.56381149235221,0.0
5656456,76701000,2772,Забайкальский край,20,172862.29,172862.29,29.11.2018,ИРД,10527.66,"13806,40000",16.419820738891644,0.0
5656327,76701000,2757,Забайкальский край,20,196592.9,196592.9,30.05.2019,ИРД,2728.2,"163,83000",72.0595630818855,0.0
5656312,76701000,2756,Забайкальский край,20,207530.0,207530.0,07.05.2018,ИРД,3279.0,"3068,66000",63.290637389448,0.0
5652331,76701000,3475,Забайкальский край,20,307905.62,324037.67,08.06.2018,ИРД,4246.6,"307,91000",76.30520180850561,-0.05239284037751565
5652370,76701000,3649,Забайкальский край,20,526808.5,556018.21,08.05.2019,ИРД,10228.9,"469,54000",54.35757608344983,-0.05544654271903351
5657604,76701000,2871,Забайкальский край,20,193270.24,222146.49,15.09.2018,ИРД,3662.1,"4867,10000",60.66095682804948,-0.1494086725405836
5653861,76701000,2475,Забайкальский край,20,145941.0,168371.0,16.04.2018,ИРД,1679.4,"1443,20000",100.25663927593187,-0.15369224549646776
5651604,76701000,3440,Забайкальский край,20,22567.95,26630.15,03.09.2018,ИРД,3518.4,"1945,50000",7.568823897226012,-0.1799986263705831
5656676,76701000,2799,Забайкальский край,20,108017.44,127460.58,03.09.2018,ИРД,8279.8,"5334,20000",15.394161694726927,-0.18000000740621144
5664630,76701000,3741,Забайкальский край,20,108017.44,127460.58,03.09.2018,ИРД,7242.6,"5414,20000",17.598732499378677,-0.18000000740621144
5661163,76701000,3257,Забайкальский край,20,108017.44,127460.58,03.09.2018,ИРД,7546.5,"5616,30000",16.89002583979328,-0.18000000740621144
5655289,76701000,2622,Забайкальский край,20,144023.25,169947.44,03.09.2018,ИРД,10114.2,"7473,34000",16.80285539142987,-0.18000003471661696
5658828,76701000,3028,Забайкальский край,20,153903.47,181606.1,03.10.2018,ИРД,5505.4,"3754,94000",32.98690376721038,-0.18000003508692822
5651541,76701000,4826,Забайкальский край,20,45135.81,53260.26,03.09.2018,ИРД,14915.5,"3579,00000",3.5707995038718114,-0.180000093052501
5652462,76701000,3642,Забайкальский край,20,45135.81,53260.26,03.09.2018,ИРД,6292.2,"3579,00000",8.46448936778869,-0.180000093052501
5662935,76701000,3549,Забайкальский край,20,180543.27,213041.08,03.09.2018,ИРД,14116.1,"1382,20000",15.092063671977387,-0.18000011853114214
5660429,76701000,3183,Забайкальский край,20,98524.0,122937.0,16.04.2018,ИРД,1272.8,"898,56000",96.58783783783784,-0.2477873411554545
5665134,76701000,3790,Забайкальский край,20,233157.62,297801.67,08.06.2018,ИРД,9515.0,"233,16000",31.298126116657908,-0.2772547172166193
5673236,76622000,1099,Забайкальский край,20,65687.0,86801.0,26.04.2018,ИРД,485.4,"527,02000",178.8236505974454,-0.3214334647647175
5673248,76622000,1100,Забайкальский край,20,64145.0,84993.0,26.04.2018,ИРД,412.82,"549,57000",205.8839203526961,-0.32501364096967805
5678865,76650000,114,Забайкальский край,20,89808.0,120100.0,27.03.2018,ИРД,946.4,"89,81000",126.90194420963653,-0.337297345448067
