,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3623224,65708000,2770055583,Свердловская область,8,66220.42,2114511.62,16.08.2017,Ремонт кровли ,4204.7,"7422,85000",502.8923870906367,3093.1413603235983
3793040,65701000,1000004741,Свердловская область,8,112404.0,3155838.02,07.03.2017,Ремонт кровли ,1059.2,"7042,25000",2979.454324018127,2707.5851571118465
3809436,65701000,1000223270,Свердловская область,8,48720.0,1298213.58,27.02.2017,Ремонт кровли ,406.0,"2851,83000",3197.57039408867,2564.641995073892
3792975,65701000,1000004735,Свердловская область,8,113184.0,2885782.04,07.03.2017,Ремонт кровли ,1039.4,"6602,47000",2776.392187800654,2449.637793327679
3785632,65701000,1000639916,Свердловская область,8,55716.0,1160809.66,01.02.2017,Ремонт кровли ,853.3,"2545,71000",1360.3769600375015,1983.4404120898841
3746437,65763000,3920001526,Свердловская область,8,261980.0,4433905.46,17.06.2016,Ремонт кровли ,5181.0,"19236,84000",855.8010924531943,1592.4595236277578
3854861,65701000,1001115863,Свердловская область,8,214068.0,2669943.52,20.02.2017,Ремонт кровли ,3117.5,"7897,74000",856.4373761026463,1147.240839359456
3834976,65701000,1000702839,Свердловская область,8,306048.0,3775009.98,09.01.2017,Ремонт кровли ,5879.9,"11450,37000",642.019418697597,1133.4699066813048
3793501,65701000,1000011802,Свердловская область,8,308148.0,3478268.3,20.07.2017,Ремонт кровли ,2791.9,"4540,58000",1245.8427235932518,1028.765495800719
3652280,65751000,1600272311,Свердловская область,8,527628.74,5533263.08,01.09.2016,Ремонт кровли ,3080.1,"9705,08000",1796.4556605305024,948.7038822032325
3709955,65742000,3610048031,Свердловская область,8,107850.08,1084060.44,01.03.2018,Ремонт кровли ,874.8,"3251,61000",1239.209465020576,905.1549706778148
3724046,65747000,3670198346,Свердловская область,8,254930.15,2549301.5,25.07.2017,Ремонт кровли ,826.8,"4677,80000",3083.3351475568456,900.0
3913536,65755000,5310003415,Свердловская область,8,149823.2,1449823.2,,Ремонт кровли ,545.3,"22,36000",2658.762516046213,867.6893832196881
3854767,65701000,1001115853,Свердловская область,8,327682.46,2572810.07,16.03.2018,Ремонт кровли ,1645.2,"5782,25000",1563.8281485533673,685.1534287187662
3773976,65748000,4730028748,Свердловская область,8,345828.44,1756901.43,22.06.2017,Ремонт кровли ,558.9,"3952,70000",3143.4987117552337,408.02687887670544
3618805,65731000,2620097118,Свердловская область,8,484309.76,2382230.02,31.03.2018,Ремонт кровли ,2157.0,"2547,67000",1104.4181826611034,391.88148097614214
3857247,65701000,1001170132,Свердловская область,8,407910.65,1955365.02,01.06.2018,Ремонт кровли ,830.0,"5205,16000",2355.861469879518,379.36111008624067
3813866,65701000,1000318685,Свердловская область,8,648497.32,2919546.97,25.05.2017,Ремонт кровли ,5401.93,"8507,21000",540.4636805734247,350.2018558843081
3832798,65701000,1000675635,Свердловская область,8,528114.9,2304026.91,09.01.2017,Ремонт кровли ,1056.5,"4641,02000",2180.8110837671557,336.27379382782044
3918797,65756000,3930148937,Свердловская область,8,1099784.78,4721575.3,27.05.2019,Ремонт кровли ,1562.94,"1325,05000",3020.957490370711,329.31811622270317
3738021,65753000,3710091450,Свердловская область,8,1157078.5,4856812.74,01.05.2018,Ремонт кровли ,2245.4,"11659,66000",2163.0055847510466,319.7479030160875
3738082,65753000,3710091455,Свердловская область,8,1188065.3,4847199.28,01.05.2018,Ремонт кровли ,1624.6,"11297,77000",2983.6262957035583,307.99098164048723
3737991,65753000,3710091448,Свердловская область,8,1259930.84,5061542.74,01.05.2018,Ремонт кровли ,1765.8,"8765,02000",2866.430365839846,301.731791881529
3771361,65744000,4460004416,Свердловская область,8,73058.52,265251.87,26.12.2016,Ремонт кровли ,678.1,"2404,36000",391.16925232266624,263.06767506377076
3893622,65752000,5010009272,Свердловская область,8,1566750.95,5493916.92,29.09.2016,Ремонт кровли ,1043.6,"7551,38000",5264.389536220775,250.65668350161206
3793015,65701000,1000004740,Свердловская область,8,856346.12,2952351.74,04.02.2017,Ремонт кровли ,1065.3,"5551,49000",2771.3805876278984,244.76150134247123
3871149,65739000,1300006638,Свердловская область,8,131295.81,450211.3,08.12.2015,Ремонт кровли ,266.0,"1688,14000",1692.5236842105262,242.89845197649493
3829632,65701000,1000633362,Свердловская область,8,2922067.94,9342529.64,07.08.2018,Ремонт кровли ,4956.7,"20307,75000",1884.8285431839734,219.72321766070917
3793053,65701000,1000004742,Свердловская область,8,837820.27,2619541.0,04.02.2017,Ремонт кровли ,1050.0,"5462,43000",2494.8009523809524,212.66144945383095
3940621,65726000,5880053031,Свердловская область,8,750000.0,2329509.98,22.11.2016,Ремонт кровли ,1443.7,"5159,36000",1613.569287248043,210.60133066666666
3940584,65726000,5880053027,Свердловская область,8,242495.9,753190.46,30.12.2016,Ремонт кровли ,1395.6,"3950,47000",539.6893522499283,210.5992554925671
3815430,65701000,1000368834,Свердловская область,8,481740.22,1488186.4,06.07.2018,Ремонт кровли ,782.4,"3650,88000",1902.0787321063394,208.91886087485076
3826765,65701000,1000578952,Свердловская область,8,2734805.19,8402364.7,24.07.2017,Ремонт кровли ,2511.83,"19038,54000",3345.1167873622016,207.2381437158235
3826783,65701000,1000578953,Свердловская область,8,1525260.64,4667834.56,07.08.2018,Ремонт кровли ,2567.5,"8616,33000",1818.0465666991236,206.03520720235724
3800658,65701000,1000111404,Свердловская область,8,1252347.46,3813195.83,03.07.2018,Ремонт кровли ,3194.8,"10033,29000",1193.563237135345,204.48385546292403
3647911,65740000,1400340225,Свердловская область,8,1041428.27,3163841.96,31.12.2016,Ремонт кровли ,3850.0,"7358,43000",821.7771324675325,203.79835569472297
3608791,65730000,2290047304,Свердловская область,8,1139674.68,3440088.22,01.06.2017,Ремонт кровли ,916.6,"5620,02000",3753.096465197469,201.84826252347733
3815438,65701000,1000368836,Свердловская область,8,484247.01,1446941.38,28.05.2018,Ремонт кровли ,852.0,"3163,94000",1698.2880046948355,198.8023364356963
3832782,65701000,1000675643,Свердловская область,8,792582.55,2266292.66,01.12.2016,Ремонт кровли ,727.2,"5379,08000",3116.4640539053908,185.9377436457565
3873251,65739000,1300079886,Свердловская область,8,190284.18,541345.06,27.01.2016,Ремонт кровли ,334.0,"1140,66000",1620.7935928143713,184.4929410316717
3796078,65701000,1000045984,Свердловская область,8,956021.75,2714978.22,19.11.2018,Ремонт кровли ,1104.64,"3544,16000",2457.7945937137893,183.9870766538523
3818218,65701000,1000428091,Свердловская область,8,1334391.61,3612671.36,06.03.2017,Ремонт кровли ,1450.0,"8362,15000",2491.497489655172,170.7354672291442
3890633,65752000,5010021041,Свердловская область,8,2117225.96,5685620.21,20.07.2016,Ремонт кровли ,1182.3,"8965,11000",4808.948837012603,168.54102100656277
3687417,65733000,3230039822,Свердловская область,8,594408.84,1575731.88,10.10.2016,Ремонт кровли ,438.0,"3019,65000",3597.5613698630136,165.09226881619057
3866977,65701000,6500010771,Свердловская область,8,553749.22,1429594.23,01.07.2018,Ремонт кровли ,392.1,"2811,32000",3645.993955623565,158.1663645503645
3696512,65749000,1500064457,Свердловская область,8,497732.26,1270238.14,31.08.2018,Ремонт кровли ,819.8,"2198,58000",1549.4488167845816,155.20510565258516
3673846,65751000,1600430747,Свердловская область,8,1091159.43,2740937.04,30.09.2016,Ремонт кровли ,957.0,"6702,53000",2864.093040752351,151.19491841810873
3773322,65748000,4730061700,Свердловская область,8,1389112.52,3483561.78,20.10.2016,Ремонт кровли ,975.0,"7577,68000",3572.8838769230765,150.7760696016187
3664776,65751000,1600311979,Свердловская область,8,1243291.66,3109977.32,19.08.2016,Ремонт кровли ,1238.3,"7367,19000",2511.4893967536136,150.1406081980796
3893627,65752000,5010009273,Свердловская область,8,1545566.03,3824136.68,14.11.2016,Ремонт кровли ,1639.2,"7637,41000",2332.9286725231823,147.42628951284598
3840332,65701000,1000805395,Свердловская область,8,708639.56,1750015.14,25.12.2017,Ремонт кровли ,2778.5,"7067,68000",629.8416915601944,146.95419770242572
3664787,65751000,1600311980,Свердловская область,8,1714728.34,4230386.14,08.08.2016,Ремонт кровли ,1728.1,"11323,39000",2447.9984607372257,146.708825025893
3940645,65726000,5880053033,Свердловская область,8,301787.36,737004.4,09.09.2016,Ремонт кровли ,1321.87,"4295,54000",557.5468086876925,144.2131439832338
3893640,65752000,5010009274,Свердловская область,8,1484789.8,3614920.31,29.09.2016,Ремонт кровли ,1590.8,"7472,05000",2272.391444556198,143.46343906726727
3911366,65755000,5270051239,Свердловская область,8,767273.76,1867737.04,01.03.2017,Ремонт кровли ,961.4,"4371,47000",1942.7262741834825,143.42511595861168
3653780,65751000,1600333109,Свердловская область,8,3428967.72,8312179.6,30.09.2016,Ремонт кровли ,3311.2,"18165,89000",2510.3224208746074,142.41055264293942
3673720,65751000,1600430737,Свердловская область,8,1641302.0,3943564.72,07.12.2017,Ремонт кровли ,1256.8,"9598,51000",3137.782240611076,140.27051206907686
3740913,65719000,3910140091,Свердловская область,8,1179471.36,2812826.18,07.09.2016,Ремонт кровли ,891.0,"5913,76000",3156.9317396184065,138.48193990907927
3796161,65701000,1000045039,Свердловская область,8,926136.7,2199640.36,10.05.2018,Ремонт кровли ,1019.3,"4675,75000",2157.991131168449,137.50709371521506
3790926,65701000,1000522557,Свердловская область,8,566549.86,1340623.96,09.01.2017,Ремонт кровли ,446.6,"3391,37000",3001.844961934617,136.62947511804168
3706310,65737000,4090018195,Свердловская область,8,1118046.07,2644907.46,03.07.2017,Ремонт кровли ,729.3,"6093,66000",3626.638502673797,136.56515871479246
