,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
62663,56701000,198,Пензенская область,6,,,21.11.2016,Лифтовое оборудование,17220.11,"13234,63919",,
62664,56701000,198,Пензенская область,6,,,21.11.2016,Лифтовое оборудование,17220.11,"13234,63919",,
62665,56701000,198,Пензенская область,6,,,21.11.2016,Лифтовое оборудование,17220.11,"13234,63919",,
62674,56701000,195,Пензенская область,6,,,12.11.2014,Лифтовое оборудование,14032.14,"4453,00000",,
62675,56701000,195,Пензенская область,6,,,12.11.2014,Лифтовое оборудование,14032.14,"4453,00000",,
62677,56701000,195,Пензенская область,6,,,12.11.2014,Лифтовое оборудование,14032.14,"4453,00000",,
62678,56701000,195,Пензенская область,6,,,12.11.2014,Лифтовое оборудование,14032.14,"4453,00000",,
62679,56701000,195,Пензенская область,6,,,12.11.2014,Лифтовое оборудование,14032.14,"4453,00000",,
62685,56701000,190,Пензенская область,6,,,12.11.2014,Лифтовое оборудование,6482.6,"2009,24877",,
62686,56701000,190,Пензенская область,6,,,12.11.2014,Лифтовое оборудование,6482.6,"2009,24877",,
62690,56701000,192,Пензенская область,6,,,22.04.2016,Лифтовое оборудование,11456.6,"7350,11873",,
62691,56701000,192,Пензенская область,6,,,22.04.2016,Лифтовое оборудование,11456.6,"7350,11873",,
62692,56701000,192,Пензенская область,6,,,22.04.2016,Лифтовое оборудование,11456.6,"7350,11873",,
62693,56701000,192,Пензенская область,6,,,22.04.2016,Лифтовое оборудование,11456.6,"7350,11873",,
62697,56701000,199,Пензенская область,6,,,26.04.2016,Лифтовое оборудование,17249.6,"11800,89908",,
62698,56701000,199,Пензенская область,6,,,26.04.2016,Лифтовое оборудование,17249.6,"11800,89908",,
62699,56701000,199,Пензенская область,6,,,26.04.2016,Лифтовое оборудование,17249.6,"11800,89908",,
62700,56701000,199,Пензенская область,6,,,26.04.2016,Лифтовое оборудование,17249.6,"11800,89908",,
62701,56701000,199,Пензенская область,6,,,26.04.2016,Лифтовое оборудование,17249.6,"11800,89908",,
62702,56701000,199,Пензенская область,6,,,26.04.2016,Лифтовое оборудование,17249.6,"11800,89908",,
62703,56701000,199,Пензенская область,6,,,26.04.2016,Лифтовое оборудование,17249.6,"11800,89908",,
62708,56701000,196,Пензенская область,6,,,27.05.2016,Лифтовое оборудование,14144.84,"7241,07396",,
62709,56701000,196,Пензенская область,6,,,27.05.2016,Лифтовое оборудование,14144.84,"7241,07396",,
62710,56701000,196,Пензенская область,6,,,27.05.2016,Лифтовое оборудование,14144.84,"7241,07396",,
62711,56701000,196,Пензенская область,6,,,27.05.2016,Лифтовое оборудование,14144.84,"7241,07396",,
62712,56701000,196,Пензенская область,6,,,27.05.2016,Лифтовое оборудование,14144.84,"7241,07396",,
62718,56701000,193,Пензенская область,6,,,20.12.2017,Лифтовое оборудование,11762.1,"6664,97378",,
62719,56701000,193,Пензенская область,6,,,20.12.2017,Лифтовое оборудование,11762.1,"6664,97378",,
62720,56701000,193,Пензенская область,6,,,20.12.2017,Лифтовое оборудование,11762.1,"6664,97378",,
62726,56701000,193,Пензенская область,6,,,20.12.2017,Лифтовое оборудование,11762.1,"6664,97378",,
62727,56701000,201,Пензенская область,6,,,,Лифтовое оборудование,13832.1,"0,00000",,
62728,56701000,201,Пензенская область,6,,,,Лифтовое оборудование,13832.1,"0,00000",,
62733,56701000,201,Пензенская область,6,,,,Лифтовое оборудование,13832.1,"0,00000",,
62734,56701000,201,Пензенская область,6,,,,Лифтовое оборудование,13832.1,"0,00000",,
62738,56701000,5973,Пензенская область,6,,,,Лифтовое оборудование,7462.9,"0,00000",,
62743,56701000,5973,Пензенская область,6,,,,Лифтовое оборудование,7462.9,"0,00000",,
62745,56701000,205,Пензенская область,6,2000000.0,,,Лифтовое оборудование,16866.2,"4185,73500",,
62746,56701000,205,Пензенская область,6,2000000.0,,,Лифтовое оборудование,16866.2,"4185,73500",,
62747,56701000,205,Пензенская область,6,2000000.0,,,Лифтовое оборудование,16866.2,"4185,73500",,
62748,56701000,205,Пензенская область,6,2000000.0,,,Лифтовое оборудование,16866.2,"4185,73500",,
62749,56701000,205,Пензенская область,6,2000000.0,,,Лифтовое оборудование,16866.2,"4185,73500",,
62750,56701000,205,Пензенская область,6,2000000.0,,,Лифтовое оборудование,16866.2,"4185,73500",,
62751,56701000,205,Пензенская область,6,2000000.0,,,Лифтовое оборудование,16866.2,"4185,73500",,
62756,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62757,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62758,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62759,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62760,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62761,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62762,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62763,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62764,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62766,56701000,202,Пензенская область,6,,,,Лифтовое оборудование,25319.4,"8054,00000",,
62769,56701000,197,Пензенская область,6,,,21.12.2017,Лифтовое оборудование,14442.97,"7611,81844",,
62770,56701000,197,Пензенская область,6,,,21.12.2017,Лифтовое оборудование,14442.97,"7611,81844",,
62771,56701000,197,Пензенская область,6,,,21.12.2017,Лифтовое оборудование,14442.97,"7611,81844",,
62772,56701000,197,Пензенская область,6,,,21.12.2017,Лифтовое оборудование,14442.97,"7611,81844",,
62773,56701000,197,Пензенская область,6,,,21.12.2017,Лифтовое оборудование,14442.97,"7611,81844",,
62783,56701000,191,Пензенская область,6,,,09.06.2017,Лифтовое оборудование,6430.5,"3731,42671",,
62785,56701000,191,Пензенская область,6,,,09.06.2017,Лифтовое оборудование,6430.5,"3731,42671",,
62786,56701000,200,Пензенская область,6,2000000.0,,,Лифтовое оборудование,18599.9,"5892,22773",,
62787,56701000,200,Пензенская область,6,2000000.0,,,Лифтовое оборудование,18599.9,"5892,22773",,
62788,56701000,200,Пензенская область,6,2000000.0,,,Лифтовое оборудование,18599.9,"5892,22773",,
62789,56701000,200,Пензенская область,6,2000000.0,,,Лифтовое оборудование,18599.9,"5892,22773",,
62794,56701000,200,Пензенская область,6,2000000.0,,,Лифтовое оборудование,18599.9,"5892,22773",,
62795,56701000,200,Пензенская область,6,2000000.0,,,Лифтовое оборудование,18599.9,"5892,22773",,
62796,56701000,200,Пензенская область,6,2000000.0,,,Лифтовое оборудование,18599.9,"5892,22773",,
62797,56701000,209,Пензенская область,6,,,,Лифтовое оборудование,3146.05,"0,00000",,
62799,56701000,209,Пензенская область,6,,,,Лифтовое оборудование,3146.05,"0,00000",,
62800,56701000,209,Пензенская область,6,,,,Лифтовое оборудование,3146.05,"0,00000",,
62840,56701000,223,Пензенская область,6,,,,Лифтовое оборудование,4639.3,"955,80000",,
62841,56701000,223,Пензенская область,6,,,,Лифтовое оборудование,4639.3,"955,80000",,
62874,56701000,228,Пензенская область,6,,,,Лифтовое оборудование,2216.7,"0,00000",,
62888,56701000,232,Пензенская область,6,,,25.11.2016,Лифтовое оборудование,16164.1,"11751,29737",,
62889,56701000,232,Пензенская область,6,,,25.11.2016,Лифтовое оборудование,16164.1,"11751,29737",,
62890,56701000,232,Пензенская область,6,,,25.11.2016,Лифтовое оборудование,16164.1,"11751,29737",,
62891,56701000,232,Пензенская область,6,,,25.11.2016,Лифтовое оборудование,16164.1,"11751,29737",,
62892,56701000,232,Пензенская область,6,,,25.11.2016,Лифтовое оборудование,16164.1,"11751,29737",,
62896,56701000,232,Пензенская область,6,,,25.11.2016,Лифтовое оборудование,16164.1,"11751,29737",,
62904,56701000,235,Пензенская область,6,,,,Лифтовое оборудование,6000.0,"1773,35800",,
62905,56701000,235,Пензенская область,6,,,,Лифтовое оборудование,6000.0,"1773,35800",,
62909,56701000,234,Пензенская область,6,,,,Лифтовое оборудование,2974.21,"577,64800",,
62922,56701000,236,Пензенская область,6,,,,Лифтовое оборудование,4152.8,"0,00000",,
62927,56701000,233,Пензенская область,6,,,,Лифтовое оборудование,5143.6,"0,00000",,
62931,56701000,231,Пензенская область,6,,,,Лифтовое оборудование,7065.1,"0,00000",,
62932,56701000,231,Пензенская область,6,,,,Лифтовое оборудование,7065.1,"0,00000",,
62937,56701000,231,Пензенская область,6,,,,Лифтовое оборудование,7065.1,"0,00000",,
62959,56701000,308,Пензенская область,6,,,,Лифтовое оборудование,3541.6,"322,64000",,
62960,56701000,308,Пензенская область,6,,,,Лифтовое оборудование,3541.6,"322,64000",,
62961,56701000,308,Пензенская область,6,,,,Лифтовое оборудование,3541.6,"322,64000",,
62965,56701000,308,Пензенская область,6,,,,Лифтовое оборудование,3541.6,"322,64000",,
62970,56701000,304,Пензенская область,6,,,,Лифтовое оборудование,9505.0,"0,00000",,
62971,56701000,304,Пензенская область,6,,,,Лифтовое оборудование,9505.0,"0,00000",,
62972,56701000,304,Пензенская область,6,,,,Лифтовое оборудование,9505.0,"0,00000",,
62973,56701000,304,Пензенская область,6,,,,Лифтовое оборудование,9505.0,"0,00000",,
63111,56701000,331,Пензенская область,6,,,15.07.2015,Лифтовое оборудование,6778.4,"4656,83739",,
63112,56701000,331,Пензенская область,6,,,15.07.2015,Лифтовое оборудование,6778.4,"4656,83739",,
63119,56701000,328,Пензенская область,6,,,15.07.2015,Лифтовое оборудование,4255.8,"3047,15929",,
63124,56701000,330,Пензенская область,6,,,,Лифтовое оборудование,4983.3,"1366,08787",,
63125,56701000,330,Пензенская область,6,,,,Лифтовое оборудование,4983.3,"1366,08787",,
63137,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63139,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63141,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63142,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63143,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63144,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63145,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63146,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63149,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63151,56701000,333,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,27037.3,"12449,66397",,
63152,56701000,332,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,10450.05,"5643,46750",,
63153,56701000,332,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,10450.05,"5643,46750",,
63154,56701000,332,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,10450.05,"5643,46750",,
63160,56701000,332,Пензенская область,6,,,21.11.2017,Лифтовое оборудование,10450.05,"5643,46750",,
63164,56701000,329,Пензенская область,6,,,,Лифтовое оборудование,4945.79,"0,00000",,
63165,56701000,329,Пензенская область,6,,,,Лифтовое оборудование,4945.79,"0,00000",,
63190,56701000,342,Пензенская область,6,,,,Лифтовое оборудование,5963.82,"2260,00000",,
63193,56701000,342,Пензенская область,6,,,,Лифтовое оборудование,5963.82,"2260,00000",,
63194,56701000,342,Пензенская область,6,,,,Лифтовое оборудование,5963.82,"2260,00000",,
63195,56701000,342,Пензенская область,6,,,,Лифтовое оборудование,5963.82,"2260,00000",,
63196,56701000,342,Пензенская область,6,,,,Лифтовое оборудование,5963.82,"2260,00000",,
63197,56701000,342,Пензенская область,6,,,,Лифтовое оборудование,5963.82,"2260,00000",,
63212,56701000,343,Пензенская область,6,,,,Лифтовое оборудование,4404.47,"1593,00000",,
63213,56701000,343,Пензенская область,6,,,,Лифтовое оборудование,4404.47,"1593,00000",,
63214,56701000,343,Пензенская область,6,,,,Лифтовое оборудование,4404.47,"1593,00000",,
63215,56701000,343,Пензенская область,6,,,,Лифтовое оборудование,4404.47,"1593,00000",,
63236,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63237,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63238,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63239,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63244,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63245,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63246,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63247,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63248,56701000,5808,Пензенская область,6,,,,Лифтовое оборудование,27449.8,"519,00000",,
63265,56701000,339,Пензенская область,6,,,,Лифтовое оборудование,7718.9,"0,00000",,
63267,56701000,339,Пензенская область,6,,,,Лифтовое оборудование,7718.9,"0,00000",,
63268,56701000,339,Пензенская область,6,,,,Лифтовое оборудование,7718.9,"0,00000",,
63269,56701000,339,Пензенская область,6,,,,Лифтовое оборудование,7718.9,"0,00000",,
63279,56701000,340,Пензенская область,6,,,,Лифтовое оборудование,2462.13,"191,00000",,
63280,56701000,340,Пензенская область,6,,,,Лифтовое оборудование,2462.13,"191,00000",,
63291,56701000,341,Пензенская область,6,,,,Лифтовое оборудование,3665.84,"786,00000",,
63292,56701000,341,Пензенская область,6,,,,Лифтовое оборудование,3665.84,"786,00000",,
63293,56701000,341,Пензенская область,6,,,,Лифтовое оборудование,3665.84,"786,00000",,
63294,56701000,341,Пензенская область,6,,,,Лифтовое оборудование,3665.84,"786,00000",,
63467,56701000,382,Пензенская область,6,,,,Лифтовое оборудование,12434.0,"2563,34000",,
63468,56701000,382,Пензенская область,6,,,,Лифтовое оборудование,12434.0,"2563,34000",,
63469,56701000,382,Пензенская область,6,,,,Лифтовое оборудование,12434.0,"2563,34000",,
63470,56701000,382,Пензенская область,6,,,,Лифтовое оборудование,12434.0,"2563,34000",,
63471,56701000,384,Пензенская область,6,,,30.05.2016,Лифтовое оборудование,5495.3,"4180,38019",,
63475,56701000,384,Пензенская область,6,,,30.05.2016,Лифтовое оборудование,5495.3,"4180,38019",,
63492,56701000,5982,Пензенская область,6,,,,Лифтовое оборудование,9400.2,"0,00000",,
