,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6050418,81701000,7960,Республика Бурятия,6,0.0,,,Лифтовое оборудование,24771.3,"0,00000",,
6050439,81701000,7961,Республика Бурятия,6,0.0,,,Лифтовое оборудование,3001.8,"0,00000",,
6050467,81701000,8009,Республика Бурятия,6,2837733.84,,,Лифтовое оборудование,0.0,"0,00000",,
6050476,81701000,8010,Республика Бурятия,6,4358795.27,,,Лифтовое оборудование,0.0,"0,00000",,
6050484,81701000,8007,Республика Бурятия,6,2894266.97,,,Лифтовое оборудование,0.0,"0,00000",,
6050495,81701000,8008,Республика Бурятия,6,2877446.52,,,Лифтовое оборудование,0.0,"0,00000",,
6050528,81701000,8025,Республика Бурятия,6,3970776.09,,,Лифтовое оборудование,0.0,"0,00000",,
6050534,81701000,8026,Республика Бурятия,6,3967494.05,,,Лифтовое оборудование,0.0,"0,00000",,
6050542,81701000,8027,Республика Бурятия,6,3970447.89,,,Лифтовое оборудование,0.0,"0,00000",,
6050559,81701000,8024,Республика Бурятия,6,3970776.09,,,Лифтовое оборудование,0.0,"0,00000",,
6050643,81701000,4376,Республика Бурятия,6,4793953.06,,,Лифтовое оборудование,5968.79,"0,00000",,
6050648,81701000,4377,Республика Бурятия,6,2664175.01,,,Лифтовое оборудование,4551.5,"0,00000",,
6050851,81701000,1742,Республика Бурятия,6,0.0,,,Лифтовое оборудование,4867.3,"0,00000",,
6050992,81701000,4445,Республика Бурятия,6,0.0,,,Лифтовое оборудование,4145.9,"0,00000",,
6051326,81701000,1789,Республика Бурятия,6,0.0,,,Лифтовое оборудование,1651.7,"0,00000",,
6051417,81701000,1794,Республика Бурятия,6,8687970.21,,,Лифтовое оборудование,10817.1,"0,00000",,
6051642,81701000,1833,Республика Бурятия,6,5151480.0,,,Лифтовое оборудование,8585.8,"0,00000",,
6052397,81701000,4074,Республика Бурятия,6,4679522.04,,,Лифтовое оборудование,7994.4,"0,00000",,
6052504,81701000,4100,Республика Бурятия,6,3197888.02,,,Лифтовое оборудование,5463.3,"0,00000",,
6052513,81701000,4101,Республика Бурятия,6,1640424.78,,,Лифтовое оборудование,2758.5,"0,00000",,
6052773,81701000,7993,Республика Бурятия,6,11466299.05,,,Лифтовое оборудование,0.0,"0,00000",,
6052921,81701000,4314,Республика Бурятия,6,2460012.76,,,Лифтовое оборудование,5949.5,"0,00000",,
6052934,81701000,7992,Республика Бурятия,6,6122891.77,,,Лифтовое оборудование,0.0,"0,00000",,
6052938,81701000,7867,Республика Бурятия,6,0.0,,,Лифтовое оборудование,6151.9,"0,00000",,
6052964,81701000,7876,Республика Бурятия,6,0.0,,,Лифтовое оборудование,25120.9,"0,00000",,
6052991,81701000,7991,Республика Бурятия,6,10338261.9,,,Лифтовое оборудование,0.0,"0,00000",,
6053168,81701000,1962,Республика Бурятия,6,2698386.0,,,Лифтовое оборудование,4497.31,"0,00000",,
6054176,81701000,2081,Республика Бурятия,6,1976580.0,,,Лифтовое оборудование,4215.4,"0,00000",,
6054340,81701000,2103,Республика Бурятия,6,2342238.01,,,Лифтовое оборудование,5371.6,"0,00000",,
6054349,81701000,2106,Республика Бурятия,6,3580934.52,,,Лифтовое оборудование,6117.7,"0,00000",,
6054936,81701000,2190,Республика Бурятия,6,12231849.98,,,Лифтовое оборудование,21047.0,"0,00000",,
6054957,81701000,2192,Республика Бурятия,6,3085980.0,,,Лифтовое оборудование,6233.3,"0,00000",,
6054973,81701000,2194,Республика Бурятия,6,2962380.0,,,Лифтовое оборудование,4937.3,"0,00000",,
6054979,81701000,2195,Республика Бурятия,6,0.0,,,Лифтовое оборудование,4252.1,"0,00000",,
6055576,81701000,2271,Республика Бурятия,6,1955035.6,,,Лифтовое оборудование,3340.0,"0,00000",,
6055581,81701000,2272,Республика Бурятия,6,0.0,,,Лифтовое оборудование,4479.3,"0,00000",,
6055585,81701000,2273,Республика Бурятия,6,0.0,,,Лифтовое оборудование,4031.6,"0,00000",,
6055590,81701000,2274,Республика Бурятия,6,2374724.38,,,Лифтовое оборудование,4057.0,"0,00000",,
6055594,81701000,2275,Республика Бурятия,6,2096922.02,,,Лифтовое оборудование,3582.4,"0,00000",,
6055785,81701000,5422,Республика Бурятия,6,7984464.86,,,Лифтовое оборудование,,,,
6055888,81701000,2326,Республика Бурятия,6,0.0,,,Лифтовое оборудование,14789.8,"0,00000",,
6056125,81701000,2371,Республика Бурятия,6,3968956.4,,,Лифтовое оборудование,7147.8,"0,00000",,
6056998,81701000,7884,Республика Бурятия,6,0.0,,,Лифтовое оборудование,8968.7,"0,00000",,
6057334,81701000,2585,Республика Бурятия,6,1509060.0,,,Лифтовое оборудование,2873.1,"0,00000",,
6057501,81701000,2605,Республика Бурятия,6,3497582.1,,,Лифтовое оборудование,6945.5,"0,00000",,
6057610,81701000,2625,Республика Бурятия,6,2225434.27,,,Лифтовое оборудование,2954.6,"0,00000",,
6057758,81701000,8003,Республика Бурятия,6,14160771.84,,,Лифтовое оборудование,0.0,"0,00000",,
6057802,81701000,2657,Республика Бурятия,6,1489860.0,,,Лифтовое оборудование,2483.1,"0,00000",,
6057804,81701000,2658,Республика Бурятия,6,1360680.0,,,Лифтовое оборудование,2267.8,"0,00000",,
6057860,81701000,2667,Республика Бурятия,6,4628517.52,,,Лифтовое оборудование,7907.4,"0,00000",,
6057866,81701000,7885,Республика Бурятия,6,0.0,,,Лифтовое оборудование,8343.2,"0,00000",,
6057876,81701000,7886,Республика Бурятия,6,0.0,,,Лифтовое оборудование,6464.3,"0,00000",,
6057886,81701000,7887,Республика Бурятия,6,0.0,,,Лифтовое оборудование,13677.3,"0,00000",,
6057941,81701000,2675,Республика Бурятия,6,2445680.97,,,Лифтовое оборудование,5408.6,"888,22182",,
6057950,81701000,2676,Республика Бурятия,6,0.0,,,Лифтовое оборудование,11722.9,"0,00000",,
6057958,81701000,2677,Республика Бурятия,6,5592631.03,,,Лифтовое оборудование,12279.8,"0,00000",,
6057971,81701000,2679,Республика Бурятия,6,13413763.53,,,Лифтовое оборудование,24522.9,"0,00000",,
6058042,81701000,2687,Республика Бурятия,6,0.0,,,Лифтовое оборудование,404.4,"0,00000",,
6058046,81701000,8001,Республика Бурятия,6,5890359.24,,,Лифтовое оборудование,0.0,"0,00000",,
6058431,81701000,2739,Республика Бурятия,6,0.0,,,Лифтовое оборудование,4131.7,"0,00000",,
6058509,81701000,7888,Республика Бурятия,6,0.0,,,Лифтовое оборудование,17118.48,"0,00000",,
6058734,81701000,8004,Республика Бурятия,6,3594490.21,,,Лифтовое оборудование,0.0,"0,00000",,
6059895,81701000,2400,Республика Бурятия,6,2212733.35,,,Лифтовое оборудование,2755.0,"0,00000",,
6060249,81701000,2934,Республика Бурятия,6,7398238.65,,,Лифтовое оборудование,12639.0,"0,00000",,
6061470,81701000,3107,Республика Бурятия,6,1552707.04,,,Лифтовое оборудование,2317.9,"0,00000",,
6061491,81701000,3110,Республика Бурятия,6,1709940.0,,,Лифтовое оборудование,2849.9,"0,00000",,
6061614,81701000,3131,Республика Бурятия,6,1645273.67,,,Лифтовое оборудование,2810.8,"0,00000",,
6061643,81701000,3136,Республика Бурятия,6,0.0,,,Лифтовое оборудование,1673.3,"0,00000",,
6061648,81701000,7893,Республика Бурятия,6,0.0,,,Лифтовое оборудование,5161.2,"0,00000",,
6061668,81701000,4278,Республика Бурятия,6,2103780.0,,,Лифтовое оборудование,3506.3,"0,00000",,
6061679,81701000,4280,Республика Бурятия,6,1487407.47,,,Лифтовое оборудование,2541.1,"0,00000",,
6062124,81701000,8000,Республика Бурятия,6,11180269.26,,,Лифтовое оборудование,0.0,"0,00000",,
