,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3428645,97710000,1515,Чувашская Республика,6,,,,Лифтовое оборудование,10004.3,,,
3428666,97710000,1392,Чувашская Республика,6,,,,Лифтовое оборудование,8373.0,,,
3428683,97710000,1312,Чувашская Республика,6,,,,Лифтовое оборудование,4848.5,,,
3428688,97710000,1466,Чувашская Республика,6,,,,Лифтовое оборудование,17431.59,,,
3428696,97710000,1393,Чувашская Республика,6,,,,Лифтовое оборудование,8523.1,,,
3428712,97710000,6567,Чувашская Республика,6,,,,Лифтовое оборудование,12956.5,,,
3428717,97710000,1218,Чувашская Республика,6,,,,Лифтовое оборудование,9260.9,,,
3428733,97710000,1219,Чувашская Республика,6,,,,Лифтовое оборудование,2720.0,,,
3428738,97710000,5542,Чувашская Республика,6,,,,Лифтовое оборудование,4381.9,,,
3428747,97710000,1394,Чувашская Республика,6,,,,Лифтовое оборудование,14179.3,,,
3428764,97710000,1345,Чувашская Республика,6,,,,Лифтовое оборудование,6900.3,,,
3428782,97710000,1516,Чувашская Республика,6,,,,Лифтовое оборудование,8248.9,,,
3428818,97710000,1508,Чувашская Республика,6,,,,Лифтовое оборудование,7530.62,,,
3428822,97710000,252262,Чувашская Республика,6,,,,Лифтовое оборудование,9621.8,,,
3428839,97710000,1509,Чувашская Республика,6,,,,Лифтовое оборудование,13875.0,,,
3428840,97710000,1395,Чувашская Республика,6,,,,Лифтовое оборудование,10720.3,,,
3428851,97710000,6568,Чувашская Республика,6,,,,Лифтовое оборудование,5232.3,,,
3428876,97710000,5167,Чувашская Республика,6,,,,Лифтовое оборудование,4378.9,,,
3428885,97710000,1396,Чувашская Республика,6,,,,Лифтовое оборудование,10203.08,,,
3428892,97710000,1397,Чувашская Республика,6,,,,Лифтовое оборудование,9685.4,,,
3428903,97710000,1386,Чувашская Республика,6,,,,Лифтовое оборудование,5618.2,,,
3428905,97710000,1306,Чувашская Республика,6,,,,Лифтовое оборудование,1641.0,,,
3428915,97710000,6563,Чувашская Республика,6,,,,Лифтовое оборудование,3910.6,,,
3428923,97710000,5972,Чувашская Республика,6,,,,Лифтовое оборудование,2642.45,,,
3428937,97710000,1379,Чувашская Республика,6,,,,Лифтовое оборудование,19238.7,,,
3428956,97710000,1411,Чувашская Республика,6,,,,Лифтовое оборудование,14711.3,,,
3428963,97710000,1412,Чувашская Республика,6,,,,Лифтовое оборудование,7441.9,,,
3428981,97710000,1414,Чувашская Республика,6,,,,Лифтовое оборудование,7109.2,,,
3429008,97710000,1339,Чувашская Республика,6,,,,Лифтовое оборудование,2573.2,,,
3429027,97710000,1340,Чувашская Республика,6,,,,Лифтовое оборудование,2634.3,,,
3429087,97710000,1301,Чувашская Республика,6,,,,Лифтовое оборудование,2600.9,,,
3429102,97710000,5704,Чувашская Республика,6,,,,Лифтовое оборудование,5048.8,,,
3429127,97710000,5098,Чувашская Республика,6,1500000.0,,,Лифтовое оборудование,2617.0,,,
3429206,97710000,6593,Чувашская Республика,6,1800000.0,,,Лифтовое оборудование,2847.9,,,
3429218,97710000,6584,Чувашская Республика,6,,,,Лифтовое оборудование,6496.8,,,
3429239,97710000,6582,Чувашская Республика,6,,,,Лифтовое оборудование,4360.8,,,
3429250,97710000,6583,Чувашская Республика,6,,,,Лифтовое оборудование,3903.3,,,
3429263,97710000,5097,Чувашская Республика,6,1500000.0,,,Лифтовое оборудование,2569.1,,,
3429291,97710000,1502,Чувашская Республика,6,,,,Лифтовое оборудование,10003.01,,,
3429310,97710000,5008,Чувашская Республика,6,1500000.0,,,Лифтовое оборудование,4307.3,,,
3429328,97710000,5232,Чувашская Республика,6,,,,Лифтовое оборудование,9712.6,,,
3429361,97710000,1418,Чувашская Республика,6,,,,Лифтовое оборудование,8502.2,,,
3429375,97710000,1419,Чувашская Республика,6,,,,Лифтовое оборудование,9866.4,,,
3429386,97710000,1503,Чувашская Республика,6,,,,Лифтовое оборудование,9507.81,,,
