,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2416123,14656000,300088,Белгородская область,10,9477335.09,405020.43,,Ремонт фасада,5033.0,"43,33879",80.47296443473077,0.9572643125779781
2363814,14610000,130050,Белгородская область,10,987892.0,204419.62,28.09.2018,Ремонт фасада,648.8,"2446,16828",315.0733970406905,0.7930749312677904
2370546,14630000,160007,Белгородская область,10,934227.0,290152.04,30.09.2018,Ремонт фасада,716.86,"3017,84096",404.7541221437937,0.6894201944495288
2363795,14610000,130061,Белгородская область,10,469090.0,156809.02,28.09.2018,Ремонт фасада,655.5,"2604,63729",239.220472921434,0.6657165575902279
2370538,14630000,160008,Белгородская область,10,1098108.0,372068.11,30.09.2018,Ремонт фасада,692.19,"3003,34662",537.5230933703174,0.6611734820254475
2361651,14605000,110037,Белгородская область,10,1228199.0,434684.99,30.08.2019,Ремонт фасада,2450.4,"5401,19255",177.39348269670256,0.6460793487048923
2383243,14701000,120095,Белгородская область,10,7113520.81,2884520.34,,Ремонт фасада,8480.5,"12330,29714",340.1356453039325,0.5945017359132461
2411327,14740000,280082,Белгородская область,10,3151396.82,1368694.79,26.09.2018,Ремонт фасада,6152.18,"19838,44262",222.47313797710729,0.5656863073181625
2364975,14610000,130052,Белгородская область,10,3210348.68,1731102.41,21.12.2018,Ремонт фасада,2878.0,"12243,44237",601.4949305072967,0.46077433246285265
2419576,14658000,310050,Белгородская область,10,1588886.58,859667.92,,Ремонт фасада,832.8,"1879,42435",1032.2621517771374,0.45894947391399077
2374158,14701000,120379,Белгородская область,10,3379674.0,1838680.25,28.09.2018,Ремонт фасада,3969.3,"13328,92612",463.2253168064898,0.4559592877892957
2420021,14658000,310008,Белгородская область,10,267095.99,147209.23,17.10.2018,Ремонт фасада,924.9,"4010,73916",159.16232025083795,0.4488527139624971
2419594,14658000,310012,Белгородская область,10,1489986.0,839504.6,,Ремонт фасада,820.3,"1842,12155",1023.4116786541509,0.4365687999753018
2370552,14630000,160009,Белгородская область,10,512494.4,300096.4,30.07.2019,Ремонт фасада,1135.14,"2824,28327",264.3695050830735,0.4144396504625221
2408350,14740000,280086,Белгородская область,10,2200000.0,1600929.23,26.09.2018,Ремонт фасада,3811.41,"14994,69946",420.03595257398183,0.27230489545454545
2361552,14605000,110031,Белгородская область,10,154284.68,112997.1,14.06.2019,Ремонт фасада,617.3,"2638,58083",183.05054268589018,0.26760647913973046
2361535,14605000,110022,Белгородская область,10,227610.33,167990.33,05.11.2018,Ремонт фасада,975.1,"4204,10031",172.28010460465592,0.2619389023336507
2375743,14701000,120343,Белгородская область,10,2622218.0,1952154.13,18.10.2018,Ремонт фасада,3611.45,"13391,11060",540.5458001633693,0.2555332432314934
2362202,14605000,110024,Белгородская область,10,693051.13,517051.13,09.11.2018,Ремонт фасада,1220.3,"4648,37847",423.70821109563224,0.2539495174042931
2394267,14730000,180424,Белгородская область,10,1556853.54,1176136.04,07.08.2019,Ремонт фасада,1294.16,"5503,30055",908.8026519132101,0.2445429131374811
2373110,14701000,120289,Белгородская область,10,2398266.32,1877165.37,28.09.2018,Ремонт фасада,3947.3,"12582,98145",475.556803384592,0.2172823533626573
2393888,14730000,180087,Белгородская область,10,1103339.52,864857.31,31.07.2019,Ремонт фасада,923.89,"3647,50429",936.1042007165356,0.21614580614315343
2383042,14701000,120233,Белгородская область,10,3521135.0,2813773.43,25.09.2018,Ремонт фасада,3620.9,"12944,39284",777.0922781628877,0.20089021579689498
2392605,14730000,180320,Белгородская область,10,3239269.62,2636814.71,18.06.2019,Ремонт фасада,2476.1,"6005,79900",1064.906389079601,0.18598479925236977
2370102,14625000,150004,Белгородская область,10,1986521.67,1644708.78,05.12.2018,Ремонт фасада,1427.8,"4128,66094",1151.918181818182,0.17206602634241583
2418255,14656000,300309,Белгородская область,10,1496052.05,1271061.11,15.11.2018,Ремонт фасада,2920.05,"6202,47078",435.2874471327546,0.15038978089031055
2361165,14605000,110051,Белгородская область,10,167755.96,146536.36,15.08.2017,Ремонт фасада,1487.7,"3460,94859",98.498595146871,0.12649088592739124
2369175,14620000,140026,Белгородская область,10,1011327.17,905312.66,18.06.2019,Ремонт фасада,1292.06,"5190,29966",700.6738541553798,0.10482711544277012
2399307,14642000,210016,Белгородская область,10,984888.0,889073.65,13.06.2019,Ремонт фасада,767.0,"1917,78826",1159.1573011734029,0.09728451356905554
2408330,14740000,280085,Белгородская область,10,2200000.0,1988671.37,26.09.2018,Ремонт фасада,3614.55,"15695,29029",550.1850493145758,0.09605846818181814
2363280,14610000,130014,Белгородская область,10,1172796.0,1072745.0,28.09.2018,Ремонт фасада,802.5,"4078,70275",1336.7538940809968,0.0853098066500909
2363896,14610000,130009,Белгородская область,10,2769071.0,2704196.0,28.09.2018,Ремонт фасада,2820.6,"8810,67773",958.7307665035809,0.02342843502387624
2363902,14610000,130015,Белгородская область,10,4150134.0,4053873.0,28.09.2018,Ремонт фасада,4226.2,"12284,85510",959.2241256921111,0.023194672750325652
2364559,14610000,130034,Белгородская область,10,1775533.0,1751577.0,28.09.2018,Ремонт фасада,1130.2,"4822,35860",1549.793841797912,0.013492286541562449
2392282,14730000,180144,Белгородская область,10,4260440.03,4256440.03,28.09.2018,Ремонт фасада,3441.79,"14769,58239",1236.6937058914114,0.0009388701570339906
2377882,14701000,120398,Белгородская область,10,2432366.97,2432366.96,25.09.2018,Ремонт фасада,3570.7,"12676,34964",681.2017139496458,4.111221853232068e-09
2400950,14646000,250001,Белгородская область,10,32491.0,32491.0,11.09.2014,Ремонт фасада,444.4,"1105,86173",73.11206120612061,0.0
2400638,14644000,240037,Белгородская область,10,3158297.51,3158297.51,28.09.2018,Ремонт фасада,2149.8,"9925,97375",1469.112247650944,0.0
2400724,14644000,240111,Белгородская область,10,2598103.56,2598103.56,29.08.2016,Ремонт фасада,1259.6,"4764,83187",2062.6417592886633,0.0
2400748,14644000,240009,Белгородская область,10,2918404.58,2918404.58,14.08.2016,Ремонт фасада,1786.6,"5316,60475",1633.4963506100976,0.0
2400752,14644000,240007,Белгородская область,10,2402199.16,2402199.16,28.12.2017,Ремонт фасада,456.9,"3663,45792",5257.603764499891,0.0
2405250,14740000,280111,Белгородская область,10,1544180.66,1544180.66,30.09.2015,Ремонт фасада,3655.75,"6039,04899",422.39777337071735,0.0
2400802,14644000,240008,Белгородская область,10,404094.54,404094.54,31.08.2017,Ремонт фасада,735.0,"4261,25568",549.7884897959184,0.0
2401223,14646000,250019,Белгородская область,10,616289.35,616289.35,22.08.2016,Ремонт фасада,1831.4,"3348,62656",336.5126952058534,0.0
2400997,14646000,250002,Белгородская область,10,123866.0,123866.0,09.09.2014,Ремонт фасада,2101.4,"2214,85569",58.94451318168839,0.0
2400452,14644000,240005,Белгородская область,10,1260455.83,1260455.83,02.09.2015,Ремонт фасада,615.7,"2437,20268",2047.1915380867306,0.0
2401243,14646000,250011,Белгородская область,10,450961.97,450961.97,29.09.2015,Ремонт фасада,1834.3,"3249,77397",245.8496265605408,0.0
2401416,14646000,250006,Белгородская область,10,524437.0,524437.0,25.12.2017,Ремонт фасада,1322.8,"2889,55404",396.4597822800121,0.0
2401420,14646000,250007,Белгородская область,10,350250.88,350250.88,28.11.2018,Ремонт фасада,1333.5,"2964,76598",262.6553280839895,0.0
2401463,14648000,260073,Белгородская область,10,1167033.26,1167033.26,28.08.2016,Ремонт фасада,2297.9,"7116,56995",507.86947212672436,0.0
2401475,14648000,260093,Белгородская область,10,1500811.73,1500811.73,29.09.2017,Ремонт фасада,2234.14,"8345,01964",671.762615592577,0.0
2401488,14648000,260020,Белгородская область,10,225443.0,225443.0,27.08.2014,Ремонт фасада,661.74,"2136,83656",340.6821410221537,0.0
2401498,14648000,260023,Белгородская область,10,120476.0,120476.0,01.09.2014,Ремонт фасада,678.58,"2053,17209",177.54133631996226,0.0
2401574,14648000,260015,Белгородская область,10,338535.63,338535.63,01.09.2015,Ремонт фасада,663.36,"2106,94086",510.33470513748193,0.0
2401591,14648000,260016,Белгородская область,10,222417.56,222417.56,01.09.2015,Ремонт фасада,406.41,"1366,54088",547.2738367658276,0.0
2400485,14644000,240010,Белгородская область,10,844538.98,844538.98,20.12.2017,Ремонт фасада,1062.0,"5789,27607",795.2344444444444,0.0
2404450,14740000,280018,Белгородская область,10,558099.08,558099.08,15.09.2015,Ремонт фасада,5139.23,"6435,83755",108.59585579940963,0.0
2400403,14644000,240016,Белгородская область,10,934877.42,934877.42,30.09.2017,Ремонт фасада,311.5,"2233,12465",3001.211621187801,0.0
2405390,14740000,280513,Белгородская область,10,2374523.04,2374523.04,25.06.2016,Ремонт фасада,15168.9,"41866,74529",156.5389078970789,0.0
2399735,14643000,220003,Белгородская область,10,103574.0,103574.0,31.07.2017,Ремонт фасада,409.24,"1753,61673",253.0886521356661,0.0
2399818,14644000,240006,Белгородская область,10,1931042.0,1931042.0,28.08.2015,Ремонт фасада,1386.7,"4312,39000",1392.5448907478185,0.0
2399837,14644000,240002,Белгородская область,10,2445479.54,2445479.54,02.10.2014,Ремонт фасада,2733.35,"6648,95832",894.6821812062122,0.0
2399916,14644000,240004,Белгородская область,10,593325.27,593325.27,28.08.2015,Ремонт фасада,729.9,"1988,91495",812.8856966707768,0.0
2399947,14644000,240001,Белгородская область,10,1047941.0,1047941.0,29.08.2014,Ремонт фасада,751.3,"2578,10849",1394.836949287901,0.0
2405499,14740000,280654,Белгородская область,10,7482011.64,7482011.64,,Ремонт фасада,14950.53,"7547,04621",500.45126426956097,0.0
