,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2410193,14740000,280241,Белгородская область,6,,,,Лифтовое оборудование,11418.59,"0,00000",,
2410194,14740000,280241,Белгородская область,6,,,,Лифтовое оборудование,11418.59,"0,00000",,
2410195,14740000,280241,Белгородская область,6,,,,Лифтовое оборудование,11418.59,"0,00000",,
2410196,14740000,280241,Белгородская область,6,,,,Лифтовое оборудование,11418.59,"0,00000",,
2410197,14740000,280241,Белгородская область,6,,,,Лифтовое оборудование,11418.59,"0,00000",,
2410198,14740000,280241,Белгородская область,6,,,,Лифтовое оборудование,11418.59,"0,00000",,
2410226,14740000,280386,Белгородская область,6,,,,Лифтовое оборудование,4194.04,"0,00000",,
2410228,14740000,280386,Белгородская область,6,,,,Лифтовое оборудование,4194.04,"0,00000",,
2410238,14740000,280353,Белгородская область,6,,,,Лифтовое оборудование,3699.05,"0,00000",,
2410248,14740000,280353,Белгородская область,6,,,,Лифтовое оборудование,3699.05,"0,00000",,
2410249,14740000,280242,Белгородская область,6,,,,Лифтовое оборудование,4250.67,"0,00000",,
2410253,14740000,280242,Белгородская область,6,,,,Лифтовое оборудование,4250.67,"0,00000",,
2410266,14740000,280243,Белгородская область,6,,,,Лифтовое оборудование,9567.33,"0,00000",,
2410267,14740000,280243,Белгородская область,6,,,,Лифтовое оборудование,9567.33,"0,00000",,
2410268,14740000,280243,Белгородская область,6,,,,Лифтовое оборудование,9567.33,"0,00000",,
2410269,14740000,280243,Белгородская область,6,,,,Лифтовое оборудование,9567.33,"0,00000",,
2410270,14740000,280243,Белгородская область,6,,,,Лифтовое оборудование,9567.33,"0,00000",,
2410276,14740000,280647,Белгородская область,6,,,,Лифтовое оборудование,13176.0,"0,00000",,
2410277,14740000,280647,Белгородская область,6,,,,Лифтовое оборудование,13176.0,"0,00000",,
2410278,14740000,280647,Белгородская область,6,,,,Лифтовое оборудование,13176.0,"0,00000",,
2410279,14740000,280647,Белгородская область,6,,,,Лифтовое оборудование,13176.0,"0,00000",,
2410280,14740000,280647,Белгородская область,6,,,,Лифтовое оборудование,13176.0,"0,00000",,
2410281,14740000,280647,Белгородская область,6,,,,Лифтовое оборудование,13176.0,"0,00000",,
2410292,14740000,280415,Белгородская область,6,,,,Лифтовое оборудование,7728.34,"0,00000",,
2410303,14740000,280415,Белгородская область,6,,,,Лифтовое оборудование,7728.34,"0,00000",,
