,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3466000,73701000,4119,Ульяновская область,54,443700.0,9906.37,20.11.2017,Инженерные системы,1091.74,"6602,30000",9.073927858281277,0.9776732702276313
3470172,73701000,1162,Ульяновская область,5,185478.95,17611.38,13.04.2016,Инженерные системы,1274.94,"7115,10000",13.813497105746153,0.9050491713480154
3461848,73701000,3845,Ульяновская область,54,365500.0,17108.59,07.12.2017,Инженерные системы,1110.66,"6261,90000",15.403985017917273,0.9531912722298221
3455037,73705000,90646,Ульяновская область,54,46200.0,4927.13,10.05.2017,Инженерные системы,273.56,"1325,00000",18.011149290831995,0.8933521645021646
3457851,73705000,5028,Ульяновская область,53,36300.0,21900.74,08.12.2016,Инженерные системы,585.85,"4147,40000",37.38284543825211,0.3966738292011019
3455931,73705000,89369,Ульяновская область,53,108570.0,19521.67,08.12.2016,Инженерные системы,521.06,"4390,30000",37.46530150078686,0.8201927788523533
3455215,73705000,4972,Ульяновская область,53,26400.0,25136.74,12.01.2017,Инженерные системы,550.09,"4214,70000",45.69568616044647,0.04785075757575751
3467026,73701000,121,Ульяновская область,54,225779.0,322265.81,23.12.2014,Инженерные системы,6987.11,"24471,90000",46.122904892008286,-0.42735068363311024
3477174,73701000,165589,Ульяновская область,5,303600.0,72013.46,11.12.2017,Инженерные системы,1514.14,"6247,64000",47.5606350799794,0.7628015151515151
3466636,73701000,5412,Ульяновская область,30,750000.0,750000.0,01.10.2017,Инженерные системы,15754.14,"2071,57969",47.60653390156492,0.0
3458034,73705000,5352,Ульяновская область,5,374000.0,197978.35,30.05.2017,Инженерные системы,4099.54,"7273,30000",48.29282065792748,0.4706461229946524
3455978,73705000,99824,Ульяновская область,54,356826.6,180245.94,29.03.2019,Инженерные системы,3697.15,"4149,00000",48.75267165248908,0.494864060022431
3479813,73701000,3084,Ульяновская область,5,248301.88,78870.67,13.04.2016,Инженерные системы,1419.1,"5242,40000",55.57795081389613,0.6823597549885648
3473807,73701000,216,Ульяновская область,54,860409.58,408939.97,22.06.2018,Инженерные системы,7241.98,"1231,70000",56.46797837055612,0.5247147643335166
