,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2563882,83703000,837100150,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,3164.9,"0,00000",0.0,
2568523,83701000,83702105,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4811.2,"0,00000",0.0,
2568494,83701000,83702084,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,11074.8,"0,00000",0.0,
2568485,83701000,83702120,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,10160.7,"0,00000",0.0,
2568478,83701000,83702152,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,6044.6,"0,00000",0.0,
2568469,83701000,83702151,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4281.4,"0,00000",0.0,
2568465,83701000,83702150,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4665.0,"0,00000",0.0,
2568453,83701000,83702149,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,6390.8,"0,00000",0.0,
2568418,83701000,83702218,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2987.8,"0,00000",0.0,
2568181,83701000,83702148,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2866.5,"0,00000",0.0,
2568175,83701000,83702147,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2860.2,"0,00000",0.0,
2568167,83701000,83702146,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2931.5,"0,00000",0.0,
2568083,83701000,83702244,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2788.3,"0,00000",0.0,
2568043,83701000,83702468,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2805.0,"0,00000",0.0,
2568037,83701000,83702228,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,19376.8,"0,00000",0.0,
2568030,83701000,83702219,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,10613.6,"0,00000",0.0,
2567984,83701000,83702336,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,5714.88,"0,00000",0.0,
2567847,83701000,83702337,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2903.1,"0,00000",0.0,
2566268,83701000,83702160,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,15617.0,"0,00000",0.0,
2566310,83701000,83702263,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,3215.0,"0,00000",0.0,
2566563,83701000,83702140,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,10790.1,"0,00000",0.0,
2566926,83701000,83702224,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,10040.0,"0,00000",0.0,
2567132,83701000,83702252,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,13829.7,"0,00000",0.0,
2567142,83701000,83702282,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,8559.6,"0,00000",0.0,
2568614,83701000,83702078,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2497.1,"0,00000",0.0,
2567147,83701000,83702255,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,13183.5,"0,00000",0.0,
2567156,83701000,83701712,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,20850.0,"0,00000",0.0,
2567191,83701000,83702145,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,5396.3,"0,00000",0.0,
2567233,83701000,83702316,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,5345.0,"0,00000",0.0,
2567315,83701000,83702162,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2593.0,"0,00000",0.0,
2567334,83701000,83702163,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,6432.0,"0,00000",0.0,
2567652,83701000,83702296,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,8344.8,"0,00000",0.0,
2573363,83648000,83648332,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2279.9,"0,00000",0.0,
2566261,83701000,83702367,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,17679.17,"0,00000",0.0,
2568845,83701000,83702415,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4821.3,"0,00000",0.0,
2569756,83710000,83710294,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,8554.2,"0,00000",0.0,
2573350,83648000,83648187,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2207.9,"0,00000",0.0,
2573315,83648000,83648185,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2294.6,"0,00000",0.0,
2573311,83648000,83648199,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4433.5,"0,00000",0.0,
2573303,83648000,83648168,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2295.5,"0,00000",0.0,
2573295,83648000,83648180,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2282.7,"0,00000",0.0,
2573287,83648000,83648161,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2295.5,"0,00000",0.0,
2573269,83648000,83648149,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,6728.9,"0,00000",0.0,
2573264,83648000,83648329,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,6674.3,"0,00000",0.0,
2573256,83648000,83648137,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,6674.3,"0,00000",0.0,
2573247,83648000,83648145,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4370.0,"0,00000",0.0,
2573244,83648000,83648113,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,6876.0,"0,00000",0.0,
2573137,83648000,83648269,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,3296.7,"0,00000",0.0,
2573131,83648000,83648333,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,8909.3,"0,00000",0.0,
2573079,83648000,83648202,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4382.6,"0,00000",0.0,
2573020,83648000,83648261,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2887.2,"0,00000",0.0,
2572900,83648000,83648150,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,5045.9,"0,00000",0.0,
2572897,83648000,83648229,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4319.1,"0,00000",0.0,
2570036,83710000,83710105,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,8727.3,"0,00000",0.0,
2570043,83710000,83710104,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4459.8,"0,00000",0.0,
2571389,83635000,83635211,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2822.0,"0,00000",0.0,
2571396,83635000,83635212,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2821.9,"0,00000",0.0,
2571900,83640000,83640231,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4093.2,"0,00000",0.0,
2572762,83648000,83648108,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2446.56,"0,00000",0.0,
2568848,83701000,83702416,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,4360.41,"0,00000",0.0,
2572771,83648000,83648120,Кабардино-Балкарская Республика,6,0.0,0.0,,Лифтовое оборудование,2278.8,"0,00000",0.0,
