,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1469422,38701000,4612002333,Курская область,9,73109.4,26931.96,09.11.2016,Ремонт фундаментов,937.3,"0,00000",28.73355382481596,0.6316211048100517
1453588,38701000,4612001410,Курская область,11,16569.6,8024.89,23.08.2016,Ремонт фундаментов,276.16,"0,00000",29.058842699884124,0.5156859550019313
1469521,38701000,4612002346,Курская область,11,173832.0,85581.08,19.09.2016,Ремонт фундаментов,2897.2,"0,00000",29.539237884854344,0.5076793685857609
1466969,38701000,4612002121,Курская область,11,193440.0,96616.36,19.07.2016,Ремонт фундаментов,3224.0,"0,00000",29.967853598014887,0.5005357733664185
1469800,38701000,4612002403,Курская область,11,166794.0,83570.75,26.12.2017,Ремонт фундаментов,2779.9,"0,00000",30.06250224828231,0.49895829586196144
1451959,38701000,4612000810,Курская область,9,159720.6,61977.32,28.11.2017,Ремонт фундаментов,2047.7,"0,00000",30.26679689407628,0.6119641423836374
1467818,38701000,4612002197,Курская область,11,119154.0,60250.39,09.10.2017,Ремонт фундаментов,1985.9,"0,00000",30.339085553149705,0.4943485741141716
1467838,38701000,4612002198,Курская область,11,166374.0,84929.65,20.12.2017,Ремонт фундаментов,2772.9,"0,00000",30.62845757149554,0.48952570714174093
1467650,38701000,4612002183,Курская область,11,38970.0,20000.0,28.07.2016,Ремонт фундаментов,649.5,"0,00000",30.792917628945343,0.4867847061842443
1456505,38701000,4612001457,Курская область,11,174216.0,89722.02,27.12.2017,Ремонт фундаментов,2903.6,"0,00000",30.900268632042984,0.48499552279928365
1462763,38701000,4612001762,Курская область,11,32460.0,16833.87,09.01.2017,Ремонт фундаментов,541.0,"0,00000",31.116210720887246,0.4813964879852126
1452812,38701000,4612000895,Курская область,11,67092.0,35000.0,09.07.2016,Ремонт фундаментов,1118.2,"0,00000",31.300304060096583,0.47832826566505693
1447314,38701000,4612000279,Курская область,9,31816.98,12847.96,01.08.2018,Ремонт фундаментов,407.91,"0,00000",31.49704591699149,0.5961917190129296
1462742,38701000,4612001761,Курская область,11,104280.0,54890.17,16.10.2017,Ремонт фундаментов,1738.0,"0,00000",31.582376294591484,0.47362706175680863
1456884,38701000,4612001502,Курская область,9,36441.6,14806.85,27.07.2016,Ремонт фундаментов,467.2,"0,00000",31.692744006849317,0.5936827691429575
1472896,38708000,4614002506,Курская область,11,264198.0,140161.11,16.03.2018,Ремонт фундаментов,4403.3,"0,00000",31.83092453387232,0.469484591102128
1459818,38701000,4612001440,Курская область,11,107172.6,57099.21,18.08.2015,Ремонт фундаментов,1786.21,"0,00000",31.966683648619142,0.46722193918968097
1463225,38701000,4612001802,Курская область,11,21108.0,11580.53,09.01.2017,Ремонт фундаментов,351.8,"0,00000",32.91793632745878,0.4513677278756869
1469492,38701000,4612002344,Курская область,11,260621.4,147030.17,02.08.2016,Ремонт фундаментов,4343.69,"0,00000",33.849139786679075,0.4358476702220155
1466472,38701000,4612002074,Курская область,11,101017.8,57115.43,07.11.2017,Ремонт фундаментов,1683.63,"0,00000",33.923979734264655,0.43460033776225576
1453716,38701000,4612001421,Курская область,11,38484.0,21794.67,02.08.2016,Ремонт фундаментов,641.4,"0,00000",33.97984097287184,0.4336693171188027
1463973,38701000,4612001867,Курская область,11,135222.0,80764.88,18.08.2016,Ремонт фундаментов,2253.7,"0,00000",35.83657097217909,0.4027238171303486
1453707,38701000,4612001420,Курская область,11,111792.0,68238.4,14.06.2016,Ремонт фундаментов,1863.2,"0,00000",36.624302275654784,0.3895949620724203
1451100,38701000,4612000470,Курская область,11,339486.3,73976.15,07.06.2019,Ремонт фундаментов,1985.3,"0,00000",37.261950334961966,0.782093857690281
1469713,38701000,4612005496,Курская область,9,50138.4,24095.5,18.08.2015,Ремонт фундаментов,642.8,"0,00000",37.48522090852521,0.5194202447624974
1451928,38701000,4612000807,Курская область,11,146820.0,92148.61,28.11.2017,Ремонт фундаментов,2447.0,"0,00000",37.65778912954638,0.37237018117422693
1468809,38701000,4612002282,Курская область,11,93456.0,59000.37,14.06.2016,Ремонт фундаментов,1557.6,"0,00000",37.87902542372882,0.36868290960451977
1466591,38701000,4612002087,Курская область,11,103092.0,66213.82,10.07.2017,Ремонт фундаментов,1718.2,"0,00000",38.53673611919451,0.3577210646800915
1446705,38701000,4612005537,Курская область,11,31578.0,20647.5,25.05.2016,Ремонт фундаментов,526.3,"0,00000",39.23142694280829,0.3461428842865286
1464556,38701000,4612001911,Курская область,11,65832.0,43594.59,25.10.2017,Ремонт фундаментов,1097.2,"0,00000",39.73258293838862,0.33779028436018965
1468337,38701000,4612002242,Курская область,11,648312.0,432421.39,12.12.2018,Ремонт фундаментов,10805.2,"0,00000",40.01974882463999,0.3330041862560002
1453609,38701000,4612001411,Курская область,9,21949.2,11405.54,20.09.2018,Ремонт фундаментов,281.4,"0,00000",40.5314143567875,0.4803664826052886
1438588,38705000,4606002898,Курская область,11,424526.4,323181.62,18.11.2015,Ремонт фундаментов,7861.6,"0,00000",41.10888623181032,0.23872432904054972
1471580,38620000,4613005319,Курская область,9,71386.0,42152.07,09.10.2015,Ремонт фундаментов,1019.8,"0,00000",41.3336634634242,0.40951909337965425
1467608,38701000,4612002179,Курская область,9,74402.64,39548.21,10.06.2016,Ремонт фундаментов,953.88,"0,00000",41.46036189038453,0.46845689884122393
1438048,38705000,4606002907,Курская область,11,409806.0,283798.08,28.11.2016,Ремонт фундаментов,6830.1,"0,00000",41.55108709974964,0.30748188167083934
1466390,38701000,4612002067,Курская область,11,46544.4,32415.17,20.05.2016,Ремонт фундаментов,775.74,"0,00000",41.7861267950602,0.3035645534156634
1451952,38701000,4612000809,Курская область,11,270275.4,188271.41,30.10.2017,Ремонт фундаментов,4504.59,"0,00000",41.795459742174096,0.3034090042970985
1439415,38705000,4606002692,Курская область,11,432653.4,340277.58,27.11.2015,Ремонт фундаментов,8012.1,"0,00000",42.47046092784663,0.21350998281765496
1460088,38701000,4612001523,Курская область,11,167904.0,119898.81,27.09.2016,Ремонт фундаментов,2798.4,"0,00000",42.845486706689535,0.28590855488850775
1472334,38708000,4614000703,Курская область,11,324288.0,232390.74,12.09.2016,Ремонт фундаментов,5404.8,"0,00000",42.997102575488455,0.2833816237418591
1464555,38701000,4612001911,Курская область,9,85581.6,47176.49,25.10.2017,Ремонт фундаментов,1097.2,"0,00000",42.9971655122129,0.44875428830496283
1467811,38701000,4612002196,Курская область,11,78582.0,56998.28,20.11.2017,Ремонт фундаментов,1309.7,"0,00000",43.52010384057417,0.2746649359904304
1463705,38701000,4612001844,Курская область,11,77778.0,56467.08,19.12.2017,Ремонт фундаментов,1296.3,"0,00000",43.560194399444576,0.2739967600092571
1455446,38701000,4612001095,Курская область,9,42892.2,24133.53,14.11.2017,Ремонт фундаментов,549.9,"0,00000",43.88712493180578,0.4373445521563361
1455126,38701000,4612001067,Курская область,11,90636.0,67936.48,07.09.2017,Ремонт фундаментов,1510.6,"0,00000",44.973176221368995,0.2504470629771835
1452077,38701000,4612000819,Курская область,11,65850.0,49497.46,11.10.2017,Ремонт фундаментов,1097.5,"0,00000",45.10019134396355,0.24833014426727412
1451929,38701000,4612000807,Курская область,9,190866.0,111566.38,,Ремонт фундаментов,2447.0,"0,00000",45.59312627707397,0.4154727400375132
1447154,38701000,4612000265,Курская область,11,26218.2,20000.0,28.06.2016,Ремонт фундаментов,436.97,"0,00000",45.76973247591368,0.23717112540143873
1467511,38701000,4612002168,Курская область,11,39486.0,30314.28,22.10.2018,Ремонт фундаментов,658.1,"0,00000",46.06333383984197,0.23227776933596722
1461282,38701000,4612001636,Курская область,11,58842.0,45410.55,29.07.2016,Ремонт фундаментов,980.7,"0,00000",46.30422147445702,0.22826297542571627
1446554,38701000,4612005541,Курская область,11,25824.0,19958.78,27.12.2017,Ремонт фундаментов,430.4,"0,00000",46.37263011152417,0.22712283147459733
1458270,38701000,4612001293,Курская область,11,23232.0,18000.0,22.07.2016,Ремонт фундаментов,387.2,"0,00000",46.48760330578513,0.22520661157024793
1442352,38705000,4606002627,Курская область,11,129000.0,100628.56,12.07.2016,Ремонт фундаментов,2150.0,"0,00000",46.803981395348835,0.21993364341085272
1439827,38705000,4606002793,Курская область,9,117226.2,71359.14,16.11.2016,Ремонт фундаментов,1502.9,"0,00000",47.48096347062346,0.391269699094571
1439643,38705000,4606002658,Курская область,9,213535.0,144993.42,19.11.2015,Ремонт фундаментов,3050.5,"0,00000",47.531034256679234,0.3209852249045823
1481058,38634000,4624004483,Курская область,9,41386.8,25326.46,29.08.2016,Ремонт фундаментов,530.6,"0,00000",47.73173765548435,0.3880546454425083
1453542,38701000,4612001405,Курская область,11,101382.0,82261.14,03.04.2017,Ремонт фундаментов,1689.7,"0,00000",48.68387287684204,0.1886021187192993
1439815,38705000,4606002792,Курская область,11,185730.84,169087.39,18.11.2015,Ремонт фундаментов,3439.46,"0,00000",49.1610281846569,0.0896105891730204
1451770,38701000,4612000792,Курская область,11,16152.0,13252.13,02.02.2018,Ремонт фундаментов,269.2,"0,00000",49.227823179791976,0.17953628033680044
1454909,38701000,4612001049,Курская область,11,136236.0,112005.68,03.10.2016,Ремонт фундаментов,2270.6,"0,00000",49.3286708359024,0.1778554860682933
1439796,38705000,4606002791,Курская область,9,295876.0,208607.53,13.11.2015,Ремонт фундаментов,4226.8,"0,00000",49.3535369546702,0.29494947207614003
1466993,38701000,4612002123,Курская область,11,166176.0,136813.0,04.05.2016,Ремонт фундаментов,2769.6,"0,00000",49.39810803004044,0.17669819949932603
1439716,38705000,4606002664,Курская область,11,62472.96,62472.96,01.11.2018,Ремонт фундаментов,1261.1,"0,00000",49.53846641820633,0.0
1472387,38708000,4614000708,Курская область,11,169548.0,140093.43,12.09.2016,Ремонт фундаментов,2825.8,"0,00000",49.576555311770115,0.17372407813716473
1440735,38705000,4606002859,Курская область,11,214848.0,181539.86,28.07.2016,Ремонт фундаментов,3580.8,"0,00000",50.69812890974083,0.15503118483765274
1464912,38701000,4612001940,Курская область,11,46595.4,39999.98,28.10.2016,Ремонт фундаментов,776.59,"0,00000",51.50720457384205,0.14154659043596574
1438434,38705000,4606002942,Курская область,11,423486.0,364295.35,28.11.2016,Ремонт фундаментов,7058.1,"0,00000",51.613798330995586,0.13977002781674017
1469930,38701000,4612002377,Курская область,11,206118.0,178140.84,05.08.2016,Ремонт фундаментов,3435.3,"0,00000",51.85597764387389,0.13573370593543507
1469919,38701000,4612002376,Курская область,11,205344.0,178140.84,05.08.2016,Ремонт фундаментов,3422.4,"0,00000",52.05143758765778,0.1324760402057036
1442347,38705000,4606002626,Курская область,11,125430.0,108818.09,19.07.2016,Ремонт фундаментов,2090.5,"0,00000",52.05361875149486,0.13243968747508572
1467017,38701000,4612002125,Курская область,11,185094.0,161474.03,19.07.2016,Ремонт фундаментов,3084.9,"0,00000",52.343359590262246,0.12761067349562927
1455445,38701000,4612001095,Курская область,11,32994.0,28859.21,14.11.2017,Ремонт фундаментов,549.9,"0,00000",52.48083287870522,0.1253194520215797
1467156,38701000,4612002137,Курская область,11,54149.4,21536.35,08.08.2019,Ремонт фундаментов,404.1,"0,00000",53.294605295718874,0.6022790649573219
1460033,38701000,4612001518,Курская область,11,240018.0,214178.63,30.08.2016,Ремонт фундаментов,4000.3,"0,00000",53.54064195185361,0.10765596746910647
1451067,38701000,4612000468,Курская область,9,160648.8,110328.93,07.12.2017,Ремонт фундаментов,2059.6,"0,00000",53.56813458924063,0.31322904372768423
1468881,38701000,4612002287,Курская область,11,162408.0,146083.55,12.09.2016,Ремонт фундаментов,2706.8,"0,00000",53.969096349933494,0.10051506083444173
1458289,38701000,4612001295,Курская область,11,23508.0,21239.85,22.06.2016,Ремонт фундаментов,391.8,"0,00000",54.210949464012245,0.09648417559979587
1460741,38701000,4612001583,Курская область,11,44154.0,40355.0,24.05.2016,Ремонт фундаментов,735.9,"0,00000",54.83761380622367,0.08603976989627214
1438233,38705000,4606002923,Курская область,11,412038.0,376617.13,15.08.2016,Ремонт фундаментов,6867.3,"0,00000",54.842096602740526,0.08596505662099126
