,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2158597,20701000,1950,Воронежская область,8,2723462.42,2897795.04,31.08.2018,Ремонт кровли ,1943.6,,1490.942086849146,-0.06401139179295161
2216320,20639000,9180,Воронежская область,8,1107628.7,1177993.75,29.04.2016,Ремонт кровли ,572.6,,2057.2716556060077,-0.06352765145937447
2164182,20701000,2490,Воронежская область,8,1357130.98,1443132.1,06.07.2018,Ремонт кровли ,502.0,,2874.7651394422314,-0.06336980090160503
2157365,20701000,9063,Воронежская область,8,5083418.76,5405066.32,01.07.2017,Ремонт кровли ,6010.8,,899.2257802621947,-0.06327386650317994
2213874,20633000,9177,Воронежская область,8,2278596.28,2421134.22,15.04.2016,Ремонт кровли ,1004.4,,2410.527897252091,-0.06255515347369935
2202396,20620000,9207,Воронежская область,8,413661.12,439300.8,15.09.2015,Ремонт кровли ,900.0,,488.11199999999997,-0.061982329883939764
2209801,20627000,9158,Воронежская область,22,1846897.32,1961150.16,30.03.2017,Ремонт кровли ,1137.4,,1724.2396342535606,-0.061862042227664206
2148885,20701000,1095,Воронежская область,8,1907069.98,2021829.7,28.12.2018,Ремонт кровли ,3533.8,,572.1403871186824,-0.060175935442075376
2201527,20617000,5859,Воронежская область,8,1180508.42,1251467.88,23.08.2018,Ремонт кровли ,271.5,,4609.458121546961,-0.06010923666262369
2207277,20625000,6446,Воронежская область,8,609655.26,645008.4,05.09.2017,Ремонт кровли ,373.66,,1726.1906546057912,-0.05798873940659515
2163816,20701000,2456,Воронежская область,8,2632288.75,2784784.86,28.12.2018,Ремонт кровли ,3070.0,,907.0960456026058,-0.0579328958496669
2225555,20651000,9235,Воронежская область,22,1524494.25,1612525.87,20.01.2017,Ремонт кровли ,482.7,,3340.6378081624202,-0.057744802907587295
2162122,20701000,9067,Воронежская область,8,2053348.68,2171776.38,03.10.2016,Ремонт кровли ,5400.3,,402.15846897394584,-0.057675396854663746
