,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2949311,90605000,1000002266,Республика Северная Осетия-Алания,10,1742072.28,0.0,,Ремонт фасада,3409.4,"0,00000",0.0,1.0
2967205,90701000,1000002039,Республика Северная Осетия-Алания,10,419512.4,0.0,,Ремонт фасада,750.0,"0,00000",0.0,1.0
2967214,90701000,1000002045,Республика Северная Осетия-Алания,10,1303684.78,0.0,,Ремонт фасада,2332.54,"0,00000",0.0,1.0
2967223,90701000,1000002046,Республика Северная Осетия-Алания,10,1016759.8,0.0,,Ремонт фасада,1962.4,"0,00000",0.0,1.0
2967232,90701000,1000002047,Республика Северная Осетия-Алания,10,1648023.93,0.0,,Ремонт фасада,3309.29,"0,00000",0.0,1.0
2967242,90701000,1000002048,Республика Северная Осетия-Алания,10,720881.6,0.0,,Ремонт фасада,2637.84,"0,00000",0.0,1.0
2967254,90701000,1000002049,Республика Северная Осетия-Алания,10,2504821.73,0.0,,Ремонт фасада,4845.91,"0,00000",0.0,1.0
2967267,90701000,1000002050,Республика Северная Осетия-Алания,10,1310125.95,0.0,,Ремонт фасада,2649.6,"0,00000",0.0,1.0
2967278,90701000,1000002051,Республика Северная Осетия-Алания,10,1525822.2,0.0,,Ремонт фасада,2987.1,"0,00000",0.0,1.0
2967292,90701000,1000002052,Республика Северная Осетия-Алания,10,1356716.34,0.0,,Ремонт фасада,2600.2,"0,00000",0.0,1.0
2967302,90701000,1000002053,Республика Северная Осетия-Алания,10,1327329.36,0.0,,Ремонт фасада,2727.9,"0,00000",0.0,1.0
2967312,90701000,1000002054,Республика Северная Осетия-Алания,10,839256.0,0.0,,Ремонт фасада,1537.5,"0,00000",0.0,1.0
2967329,90701000,1000002055,Республика Северная Осетия-Алания,10,933816.8,0.0,,Ремонт фасада,1575.4,"0,00000",0.0,1.0
