,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3157652,41642000,41642000352100,Ленинградская область,8,2166300.0,4075187.0,20.06.2016,Ремонт кровли ,1003.84,"10192,66177",4059.5981431303794,-0.8811738909661635
3125389,41624000,41624000225544,Ленинградская область,8,2653500.0,4981690.8,,Ремонт кровли ,2064.0,"271,88316",2413.60988372093,-0.8774037309214244
3119605,41621000,41621000353442,Ленинградская область,8,839800.0,1574310.0,28.12.2016,Ремонт кровли ,4288.1,"9394,73802",367.1346283901961,-0.8746249106930222
3085890,41612000,41612000352564,Ленинградская область,8,3062400.0,5721807.42,,Ремонт кровли ,2762.0,"2447,58362",2071.6174583635047,-0.868406289184953
3058183,41603000,41603000352995,Ленинградская область,8,5051800.0,9433894.3,,Ремонт кровли ,3616.3,"1901,51720",2608.7145148356053,-0.8674322617680829
3159858,41642000,41642000285481,Ленинградская область,8,2871000.0,5350388.0,13.06.2016,Ремонт кровли ,1318.67,"5689,94753",4057.4123927897044,-0.8635973528387322
3168020,41645000,41645000180574,Ленинградская область,8,1113600.0,2064281.12,15.11.2017,Ремонт кровли ,431.73,"79,86974",4781.41690408357,-0.8537007183908047
3065010,41606000,41606000349365,Ленинградская область,8,1953810.0,3607032.21,,Ремонт кровли ,3510.98,"306,43239",1027.357663672251,-0.8461530087367758
3145075,41633000,41633000165688,Ленинградская область,8,1682000.0,3103909.9,31.10.2018,Ремонт кровли ,711.9,"7197,73732",4360.036381514257,-0.8453685493460166
3058912,41603000,41603000350880,Ленинградская область,8,2067700.0,3813598.45,25.01.2019,Ремонт кровли ,3268.91,"0,00000",1166.6269337485585,-0.8443673888862021
3129058,41625000,41625000238138,Ленинградская область,8,3342336.0,6157302.38,,Ремонт кровли ,3865.46,"1552,72174",1592.9028834860533,-0.842215259028416
3130037,41625000,41625000186030,Ленинградская область,8,1519600.0,2794062.32,22.03.2018,Ремонт кровли ,578.9,"2770,66279",4826.50253929867,-0.8386827586206895
3064205,41606000,41606000120332,Ленинградская область,8,2805000.0,5155273.7,,Ремонт кровли ,4248.38,"368,12012",1213.4681219664908,-0.8378872370766489
3155796,41639000,41639000350890,Ленинградская область,8,1490600.0,2714499.14,27.10.2017,Ремонт кровли ,408.4,"5650,05450",6646.667825661118,-0.8210781832819
3091503,41615000,41615000160413,Ленинградская область,8,1708500.0,3106422.69,09.10.2017,Ремонт кровли ,2538.04,"5818,98829",1223.9455209531764,-0.8182163827919227
3157634,41642000,41642000352099,Ленинградская область,8,2250400.0,4075187.0,26.06.2016,Ремонт кровли ,1066.8,"6885,80304",3820.0103112110987,-0.8108722893707785
3152109,41639000,41639000279216,Ленинградская область,8,1624000.0,2936590.22,27.10.2017,Ремонт кровли ,777.07,"5807,50864",3779.0549371356506,-0.8082452093596061
3064755,41606000,41606000120454,Ленинградская область,8,2550000.0,4596020.02,,Ремонт кровли ,4036.99,"310,72112",1138.4769395019557,-0.8023607921568626
3159350,41642000,41642000352015,Ленинградская область,8,2266930.0,4075187.0,17.10.2016,Ремонт кровли ,892.9,"6520,24400",4563.990368462314,-0.7976677709501396
3081697,41612000,41612000351548,Ленинградская область,8,2446215.0,4395528.13,,Ремонт кровли ,4029.9,"2263,95584",1090.7288344623935,-0.796869093681463
3081668,41612000,41612000351546,Ленинградская область,8,2446215.0,4395528.13,,Ремонт кровли ,4364.9,"2263,87013",1007.0169144768495,-0.796869093681463
3152176,41639000,41639000279220,Ленинградская область,8,1624000.0,2916860.81,27.10.2017,Ремонт кровли ,777.46,"6205,87012",3751.782483986314,-0.7960965578817735
3059083,41603000,41603000209106,Ленинградская область,8,2204000.0,3948331.92,19.07.2018,Ремонт кровли ,1853.61,"4813,44168",2130.076941751501,-0.7914391651542649
3152157,41639000,41639000279219,Ленинградская область,8,1624000.0,2908531.9,27.10.2017,Ремонт кровли ,768.7,"6102,51505",3783.702224534929,-0.7909679187192118
3159323,41642000,41642000352010,Ленинградская область,8,2276500.0,4075187.0,12.09.2016,Ремонт кровли ,1023.0,"4299,62318",3983.5650048875855,-0.7901106962442346
3065265,41606000,41606000111468,Ленинградская область,8,1836000.0,3281454.63,,Ремонт кровли ,2696.2,"277,81469",1217.0664750389437,-0.7872846568627451
3092434,41615000,41615000200271,Ленинградская область,8,2772400.0,4944823.9,17.07.2018,Ремонт кровли ,4757.71,"10647,26779",1039.3285635316151,-0.7835896335305153
3168802,41645000,41645000112599,Ленинградская область,8,944775.0,1674383.42,10.01.2018,Ремонт кровли ,503.2,"1674,26660",3327.4710254372017,-0.772256272657511
3070047,41609000,41609000352255,Ленинградская область,8,414700.0,733628.29,31.01.2018,Ремонт кровли ,213.74,"107,81673",3432.3397117993823,-0.7690578490475043
