,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5523043,8701000,100100332,Хабаровский край,10,2260461.1,2260461.1,07.09.2018,Ремонт фасада,3079.4,"2454997,23000",734.0589400532572,0.0
5521779,8701000,100103185,Хабаровский край,10,1174553.12,1174553.12,12.09.2016,Ремонт фасада,8806.6,"2852581,91000",133.3719165171576,0.0
5521235,8701000,100101847,Хабаровский край,10,1562941.33,1562941.33,,Ремонт фасада,4170.0,"1843648,90000",374.8060743405276,0.0
5517294,8701000,100100265,Хабаровский край,10,1320272.5,1320272.5,,Ремонт фасада,2871.9,"122570,92000",459.7209164664508,0.0
5514620,8701000,100101032,Хабаровский край,10,2791056.36,2791056.36,,Ремонт фасада,3395.02,"75554,22000",822.1030686122615,0.0
5514615,8701000,100101031,Хабаровский край,10,2779650.48,2779650.48,26.07.2019,Ремонт фасада,3574.4,"206770,95000",777.6551253357206,0.0
5514591,8701000,100101029,Хабаровский край,10,2987788.8,2987788.8,,Ремонт фасада,3557.8,"219407,57000",839.7854854123334,0.0
5514520,8701000,100101020,Хабаровский край,10,940780.96,940780.96,,Ремонт фасада,1058.9,"0,00000",888.4511851921804,0.0
5514508,8701000,100101019,Хабаровский край,10,4727470.58,4727470.58,,Ремонт фасада,7521.9,"57587,54000",628.4942075805316,0.0
5514492,8701000,100100242,Хабаровский край,10,2706118.0,2706118.0,17.11.2017,Ремонт фасада,4593.3,"1709185,98000",589.1446236910282,0.0
5527670,8624000,1000400070,Хабаровский край,10,3990188.24,3990188.24,,Ремонт фасада,5755.6,"4188847,97000",693.2705955938565,0.0
5538254,8655000,1800600010,Хабаровский край,10,301981.41,301981.41,06.07.2016,Ремонт фасада,1258.2,"301981,41000",240.01065808297565,0.0
5488815,8709000,200101252,Хабаровский край,10,5618037.82,5618037.82,,Ремонт фасада,5758.0,"123053,00000",975.6925703369226,0.0
5483085,8709000,200100086,Хабаровский край,10,2527178.86,2527178.86,,Ремонт фасада,2733.2,"1922946,16000",924.6227352553783,0.0
5475972,8609000,500100071,Хабаровский край,10,543181.0,543181.0,08.11.2016,Ремонт фасада,2223.9,"3270181,14000",244.24704348217094,0.0
5475947,8609000,500100068,Хабаровский край,10,300000.0,300000.0,08.07.2016,Ремонт фасада,1071.5,"950000,00000",279.98133457769484,0.0
5475938,8609000,500100067,Хабаровский край,10,300000.0,300000.0,08.07.2016,Ремонт фасада,1079.25,"1500000,00000",277.9708130646282,0.0
5475925,8609000,500100065,Хабаровский край,10,300000.0,300000.0,08.11.2016,Ремонт фасада,1081.6,"1549151,75000",277.3668639053255,0.0
5475876,8609000,500100060,Хабаровский край,10,600000.0,600000.0,08.07.2016,Ремонт фасада,2339.0,"4030000,00000",256.51988029072254,0.0
5475859,8609000,500100059,Хабаровский край,10,165691.93,165691.93,20.12.2017,Ремонт фасада,3175.7,"6897510,61000",52.174931511162896,0.0
5475821,8609000,500100021,Хабаровский край,10,293871.92,293871.92,25.10.2017,Ремонт фасада,1285.0,"498091,30000",228.69410116731515,0.0
5475776,8609000,500100017,Хабаровский край,10,400000.0,400000.0,01.11.2014,Ремонт фасада,1688.0,"1893000,00000",236.96682464454977,0.0
5475758,8609000,500100016,Хабаровский край,10,2400000.0,2400000.0,31.10.2014,Ремонт фасада,1671.3,"3652830,00000",1436.0078980434394,0.0
5475703,8609000,500100009,Хабаровский край,10,120363.54,120363.54,,Ремонт фасада,1777.0,"3160625,81000",67.73412492965672,0.0
5475695,8609000,500100009,Хабаровский край,10,400000.0,400000.0,01.11.2014,Ремонт фасада,1777.0,"3160625,81000",225.09848058525606,0.0
5475979,8609000,500100071,Хабаровский край,10,1200000.0,1200000.0,31.10.2014,Ремонт фасада,2223.9,"3270181,14000",539.5926075812761,0.0
5475677,8609000,500100053,Хабаровский край,10,1500000.0,1500000.0,24.08.2016,Ремонт фасада,4554.8,"7699800,00000",329.32291209273734,0.0
5475628,8609000,500100049,Хабаровский край,10,1411000.0,1411000.0,19.08.2016,Ремонт фасада,5786.2,"6653400,00000",243.85607134215894,0.0
5475622,8609000,500100007,Хабаровский край,10,2120000.0,2120000.0,25.10.2014,Ремонт фасада,3521.0,"5247200,00000",602.1016756603237,0.0
5475608,8609000,500100048,Хабаровский край,10,6170000.0,6170000.0,30.11.2014,Ремонт фасада,7182.5,"6170000,00000",859.0323703445875,0.0
5475545,8609000,500100001,Хабаровский край,10,600000.0,600000.0,31.10.2014,Ремонт фасада,1291.2,"4925600,00000",464.6840148698885,0.0
5475531,8609000,500100041,Хабаровский край,10,250000.0,250000.0,29.08.2017,Ремонт фасада,1547.0,"2461000,00000",161.60310277957336,0.0
5475484,8609000,500100036,Хабаровский край,10,250000.0,250000.0,29.08.2017,Ремонт фасада,696.0,"1308000,00000",359.1954022988506,0.0
5475482,8609000,500100006,Хабаровский край,10,520000.0,520000.0,30.10.2014,Ремонт фасада,124.2,"932000,00000",4186.795491143317,0.0
5475473,8609000,500100035,Хабаровский край,10,793654.0,793654.0,,Ремонт фасада,3377.6,"2128254,17000",234.97572240644246,0.0
5475466,8609000,500100035,Хабаровский край,10,249995.98,249995.98,08.11.2017,Ремонт фасада,3377.6,"2128254,17000",74.01586333491237,0.0
5475304,8609000,500100005,Хабаровский край,10,919371.04,919371.04,20.11.2017,Ремонт фасада,2733.2,"3048120,04000",336.37166691058104,0.0
5475282,8609000,500100003,Хабаровский край,10,440000.0,440000.0,,Ремонт фасада,6927.0,"9770000,00000",63.5195611375776,0.0
