,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2840543,52701000,31534,Омская область,10,,,,Ремонт фасада,3505.0,"0,00000",,
2840572,52701000,31535,Омская область,10,,,,Ремонт фасада,5122.2,"0,00000",,
2840586,52701000,31824,Омская область,10,,,,Ремонт фасада,484.5,"264,37900",,
2840604,52701000,31825,Омская область,10,,,,Ремонт фасада,476.5,"24,61804",,
2840627,52701000,31827,Омская область,10,,,,Ремонт фасада,486.8,"655,00000",,
2840654,52701000,30731,Омская область,10,4197805.5,,,Ремонт фасада,1037.4,"95,85330",,
2840664,52701000,29086,Омская область,10,,,,Ремонт фасада,1834.9,"2419,11018",,
2840678,52701000,28049,Омская область,10,,,,Ремонт фасада,6161.8,"0,00000",,
2840706,52701000,31136,Омская область,10,,,,Ремонт фасада,4124.2,"0,00000",,
2840719,52701000,31141,Омская область,10,,,,Ремонт фасада,6247.0,"0,00000",,
2840748,52701000,31145,Омская область,10,,,,Ремонт фасада,11147.9,"0,00000",,
2840769,52701000,31531,Омская область,10,,,,Ремонт фасада,3342.1,"0,00000",,
2840774,52701000,34369,Омская область,10,,,,Ремонт фасада,3605.4,"0,00000",,
2840794,52701000,31802,Омская область,10,,,,Ремонт фасада,3581.1,"0,00000",,
2840823,52701000,28212,Омская область,10,,,,Ремонт фасада,7732.1,"0,00000",,
2840834,52701000,31571,Омская область,10,,,,Ремонт фасада,492.7,"0,00000",,
2840857,52701000,27633,Омская область,10,,,,Ремонт фасада,3492.4,"0,00000",,
2840882,52701000,35418,Омская область,10,,,,Ремонт фасада,510.7,"780,20875",,
2840895,52701000,35759,Омская область,10,,,,Ремонт фасада,517.2,"807,67335",,
2840936,52701000,33287,Омская область,10,,,,Ремонт фасада,4328.9,"0,00000",,
2840956,52701000,19999,Омская область,10,,,,Ремонт фасада,4323.9,"0,00000",,
2840964,52701000,34228,Омская область,10,,,,Ремонт фасада,463.6,"0,00000",,
2840995,52701000,29335,Омская область,10,,,,Ремонт фасада,5601.4,"0,00000",,
2841022,52701000,29340,Омская область,10,,,,Ремонт фасада,3021.3,"0,00000",,
2841026,52701000,29341,Омская область,10,,,,Ремонт фасада,3091.2,"0,00000",,
2841045,52701000,32138,Омская область,10,,,,Ремонт фасада,432.2,"653,19992",,
2841063,52701000,32137,Омская область,10,,,,Ремонт фасада,438.2,"652,34404",,
2841083,52701000,32132,Омская область,10,,,,Ремонт фасада,442.5,"681,65595",,
2841102,52701000,32146,Омская область,10,,,,Ремонт фасада,220.7,"0,00000",,
2841117,52701000,32145,Омская область,10,,,,Ремонт фасада,507.0,"670,12604",,
2841130,52701000,32144,Омская область,10,,,,Ремонт фасада,429.9,"661,79783",,
