,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1380216,5701000,54872,Приморский край,6,4524347.15,4524347.15,27.10.2016,Лифтовое оборудование,4921.1,"4841,97000",919.3772022515292,0.0
1365317,5701000,52862,Приморский край,6,2558070.38,2547021.38,21.05.2019,Лифтовое оборудование,2773.8,"2728,07000",918.2426202321724,0.004319271309493838
1356636,5701000,53419,Приморский край,6,8150115.21,8835900.0,18.05.2017,Лифтовое оборудование,9692.78,"14136,62000",911.5960539700684,-0.08414418352743752
1368537,5701000,53276,Приморский край,6,6987400.89,6987400.89,01.03.2018,Лифтовое оборудование,7670.1,"31009,91000",910.9921500371572,0.0
1365267,5701000,52855,Приморский край,6,2571462.74,2553731.81,14.05.2019,Лифтовое оборудование,2810.95,"2736,10000",908.4942136999947,0.006895270043850671
1381319,5701000,55031,Приморский край,6,2343081.88,2316771.59,18.04.2019,Лифтовое оборудование,2573.1,"7537,15000",900.3814814814815,0.011228924701513222
1383188,5701000,55269,Приморский край,6,11958219.53,11958219.53,22.11.2016,Лифтовое оборудование,13307.2,"48815,81000",898.627775189371,0.0
1356690,5701000,53426,Приморский край,6,7521230.76,7521230.76,18.10.2016,Лифтовое оборудование,8369.7,"7972,50000",898.6260869565216,0.0
1356615,5701000,53418,Приморский край,6,7555540.28,7555540.28,11.02.2016,Лифтовое оборудование,8407.88,"10354,53000",898.6260841020568,0.0
1366538,5701000,52979,Приморский край,6,4515322.01,4515322.01,16.12.2016,Лифтовое оборудование,5024.7,"4786,24000",898.6251935438931,0.0
1374092,5701000,54054,Приморский край,6,2309383.67,2309383.67,08.12.2016,Лифтовое оборудование,2569.91,"3600,53000",898.6243370390403,0.0
1381774,5701000,55098,Приморский край,6,3783350.62,3783350.62,29.12.2016,Лифтовое оборудование,4210.2,"4010,35000",898.6154149446583,0.0
1381642,5701000,55088,Приморский край,6,1817975.06,1817975.06,08.10.2016,Лифтовое оборудование,2044.2,"1945,74000",889.3332648468838,0.0
1353143,5701000,53291,Приморский край,6,2399058.0,2260536.69,11.05.2017,Лифтовое оборудование,2600.9,"2542,76000",869.1363335768388,0.05773987540109495
1392877,5706000,49905,Приморский край,6,5205382.0,5205382.0,22.03.2018,Лифтовое оборудование,6002.6,"5509,56000",867.187885249725,0.0
1362868,5701000,52513,Приморский край,6,1935078.95,1935078.95,23.12.2016,Лифтовое оборудование,2232.7,"2051,18000",866.6990415192369,0.0
1430565,5723000,60398,Приморский край,6,2574263.22,2335737.81,13.07.2017,Лифтовое оборудование,2700.0,"2727,64000",865.0880777777778,0.09265773917245344
1376746,5701000,54412,Приморский край,6,2261312.23,2261312.23,13.10.2016,Лифтовое оборудование,2629.4,"2420,11000",860.0107362896478,0.0
1355193,5701000,54857,Приморский край,6,2314870.25,2305310.77,04.04.2019,Лифтовое оборудование,2732.86,"2473,28000",843.5524578646546,0.004129596464423862
1364230,5701000,52719,Приморский край,6,2379949.08,2260187.05,15.05.2017,Лифтовое оборудование,2688.9,"2521,81000",840.5619584216594,0.05032125729345447
1362137,5701000,56051,Приморский край,6,2393400.72,2393400.72,29.12.2016,Лифтовое оборудование,2895.4,"2537,00000",826.6217862816883,0.0
1372113,5701000,53805,Приморский край,6,1736296.68,1736296.68,20.04.2018,Лифтовое оборудование,2116.9,"1915,48000",820.2072275497188,0.0
1364831,5701000,52797,Приморский край,6,6859914.66,6859914.66,10.04.2018,Лифтовое оборудование,8399.14,"7189,46000",816.7401257747817,0.0
1372131,5701000,53807,Приморский край,6,1736772.92,1736772.92,06.03.2018,Лифтовое оборудование,2129.3,"1916,00000",815.6544028553984,0.0
1377366,5701000,54516,Приморский край,6,2512140.68,2512140.68,09.12.2016,Лифтовое оборудование,3109.8,"2662,87000",807.8142259952408,0.0
1359378,5701000,55718,Приморский край,6,2375815.28,2383066.62,06.03.2017,Лифтовое оборудование,2951.4,"2539,36000",807.4360032526937,-0.0030521480609386085
1392814,5706000,49921,Приморский край,6,3524192.53,3524192.53,25.03.2016,Лифтовое оборудование,4380.7,"3791,09000",804.4815965484968,0.0
1359335,5701000,55715,Приморский край,6,2372537.88,2379567.75,21.02.2017,Лифтовое оборудование,2989.3,"2535,86000",796.0284180242866,-0.0029630169698281537
1393792,5706000,49805,Приморский край,6,1966224.41,1966224.41,25.03.2016,Лифтовое оборудование,2471.0,"2115,13000",795.7201173613921,0.0
1365859,5701000,52934,Приморский край,6,3366952.84,3366952.84,12.04.2018,Лифтовое оборудование,4246.4,"3639,53000",792.8958270535041,0.0
1367503,5701000,53156,Приморский край,6,4036429.85,4036429.85,17.08.2016,Лифтовое оборудование,5108.1,"5734,83000",790.2018069340851,0.0
1367500,5701000,53155,Приморский край,6,3788399.97,3788399.97,15.07.2016,Лифтовое оборудование,4851.9,"8652,29000",780.8075125208682,0.0
1359156,5701000,55722,Приморский край,6,2375697.33,2382948.66,06.03.2017,Лифтовое оборудование,3063.1,"2539,23000",777.9532695635141,-0.003052295386466623
