,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
409035,10638000,106384030015,Амурская область,8,3453200.0,2494413.25,28.12.2018,Ремонт кровли ,482.8,"2577,00000",5166.5560273405135,-27.765167091393494
411298,10775000,107750000073,Амурская область,8,2182300.0,2182296.68,01.01.2017,Ремонт кровли ,422.9,"1766,96000",5160.313738472453,-0.00015213307060779613
389691,10730000,107300000277,Амурская область,8,3023030.0,3023031.8,,Ремонт кровли ,587.9,"2702,52000",5142.085048477632,5.95429089367272e-05
388457,10720000,107200000091,Амурская область,8,4969790.0,4969794.18,,Ремонт кровли ,976.9,"4511,53000",5087.311065615723,8.410818161941336e-05
393818,10730000,107300000259,Амурская область,8,3520220.0,3520223.17,,Ремонт кровли ,693.1,"3140,45000",5078.95422017025,9.00511899715184e-05
349991,10605000,106051510035,Амурская область,8,8237440.0,3663591.28,,Ремонт кровли ,725.0,"3508,62000",5053.229351724138,-55.52512333928987
402710,10625000,106254200018,Амурская область,8,2839290.0,2839286.4,,Ремонт кровли ,563.0,"944,14000",5043.137477797513,-0.0001267922614456296
387057,10720000,107200000010,Амурская область,8,6173880.0,5612620.36,22.07.2019,Ремонт кровли ,1115.8,"4976,39000",5030.131170460657,-9.09087381031053
391942,10730000,107300000145,Амурская область,8,2155400.0,2155403.76,,Ремонт кровли ,429.2,"1973,46000",5021.909972041006,0.00017444557853796283
380750,10701000,107010001008,Амурская область,8,2586430.0,2586434.0,,Ремонт кровли ,519.0,"2440,50000",4983.495183044316,0.00015465332523501019
387767,10720000,107200000047,Амурская область,8,2371480.0,2155894.89,,Ремонт кровли ,432.7,"723,79000",4982.424058238965,-9.090741224889099
405036,10628000,106284400013,Амурская область,8,4054070.0,4054067.88,,Ремонт кровли ,817.8,"1302,70000",4957.285253118122,-5.2293127650315796e-05
368110,10701000,107010000224,Амурская область,8,1460977.65,1489654.56,,Ремонт кровли ,301.7,"71,09000",4937.535830294995,1.9628575426872574
401717,10621000,106211010091,Амурская область,8,1437120.0,1437121.71,01.03.2017,Ремонт кровли ,291.1,"1524,69000",4936.866059773273,0.00011898797593890009
407976,10635000,106354240001,Амурская область,8,4020430.0,4020432.55,,Ремонт кровли ,816.2,"96,42000",4925.793371722617,6.34260514331686e-05
353387,10615000,106151570004,Амурская область,8,3483810.0,3483809.37,,Ремонт кровли ,707.3,"1128,42000",4925.504552523682,-1.8083649788724898e-05
373535,10701000,107010000567,Амурская область,8,5493570.0,5493565.78,20.11.2015,Ремонт кровли ,1124.0,"0,00000",4887.514039145908,-7.681707887563505e-05
354624,10615000,106151510021,Амурская область,8,3110400.0,3247185.16,26.03.2019,Ремонт кровли ,665.2,"3191,67000",4881.517077570656,4.397671039094653
408004,10635000,106354240002,Амурская область,8,3961600.0,3961595.89,,Ремонт кровли ,813.5,"3732,48000",4869.816705593116,-0.0001037459612218683
418292,10651000,106514560049,Амурская область,8,3807160.0,3810188.82,,Ремонт кровли ,786.2,"1229,26000",4846.335309081658,0.07955588942938352
376629,10701000,107010000752,Амурская область,8,2563220.0,2539637.61,,Ремонт кровли ,529.32,"2543,30000",4797.924903649965,-0.9200298842861776
356049,10710000,107100000038,Амурская область,8,2496680.0,2496681.6,08.05.2019,Ремонт кровли ,524.9,"2579,60000",4756.489998094876,6.408510502264875e-05
350248,10605000,106051510061,Амурская область,8,6259880.0,6145455.36,,Ремонт кровли ,1292.7,"1853,64000",4753.968716639592,-1.8279046882687777
417993,10651000,106514480010,Амурская область,8,3837670.0,3764430.58,20.08.2019,Ремонт кровли ,792.5,"1214,88000",4750.070132492114,-1.9084345449191797
410356,10775000,107750000015,Амурская область,8,3955010.0,3955011.43,24.06.2019,Ремонт кровли ,837.1,"4043,18000",4724.6582606618085,3.6156672167386716e-05
350280,10605000,106051510062,Амурская область,8,3613460.0,3523853.62,,Ремонт кровли ,746.2,"1149,37000",4722.398311444653,-2.4797944352504264
385994,10712000,107120000052,Амурская область,8,2532110.0,2532114.0,13.05.2019,Ремонт кровли ,543.43,"2623,39000",4659.503523912924,0.00015797102022041543
353701,10615000,106151570012,Амурская область,8,3517310.0,3720138.35,06.05.2019,Ремонт кровли ,798.8,"3608,22000",4657.15867551327,5.766575877588265
358013,10710000,107100000067,Амурская область,8,2165260.0,2165264.4,08.05.2019,Ремонт кровли ,465.3,"2245,39000",4653.480335267569,0.00020320885252278487
412931,10645000,106451850022,Амурская область,8,1807120.0,1729060.41,,Ремонт кровли ,373.18,"600,59000",4633.314781070797,-4.3195576386736985
360987,10710000,107100000363,Амурская область,8,2512400.0,2059020.94,20.12.2018,Ремонт кровли ,446.2,"2136,75000",4614.569565217391,-18.045655946505335
