,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5552872,71710000,2079,Тюменская область,6,3035274.53,7588186.33,16.03.2017,Лифтовое оборудование,3940.79,"12583,81296",1925.5495294090779,-1.5000000016472979
5577353,71701000,11229,Тюменская область,6,4558275.62,5197311.9,29.10.2018,Лифтовое оборудование,3770.4,"4611,13062",1378.4510661998727,-0.14019254939217568
5552894,71710000,2153,Тюменская область,6,3035297.31,4552945.97,16.02.2017,Лифтовое оборудование,4092.16,"9620,46886",1112.602139212543,-0.500000001647285
5578354,71701000,92907,Тюменская область,6,4992013.39,4018566.2,13.06.2019,Лифтовое оборудование,3942.9,"5370,61607",1019.1904943062214,0.19500091725515173
5589654,71701000,31123,Тюменская область,6,10638463.0,10069958.0,07.11.2018,Лифтовое оборудование,10247.2,"10127,24992",982.7033726286204,0.053438640525421764
5575343,71701000,38417,Тюменская область,6,5303344.57,4332916.55,19.04.2019,Лифтовое оборудование,4410.81,"4431,84253",982.3403297806977,0.1829841540920281
5575289,71701000,88,Тюменская область,6,7662643.32,7657239.72,16.04.2018,Лифтовое оборудование,7798.6,"7655,40875",981.8736337291308,0.0007051874626471011
5563630,71701000,31082,Тюменская область,6,5785821.0,5592203.1,31.10.2018,Лифтовое оборудование,5813.5,"5733,15903",961.9339640491958,0.033464204993552404
5563619,71701000,31004,Тюменская область,6,5785821.0,5592203.1,29.10.2018,Лифтовое оборудование,5824.1,"5739,39860",960.1832214419394,0.033464204993552404
5561448,71701000,30702,Тюменская область,6,17509604.47,17893960.0,10.02.2017,Лифтовое оборудование,19321.6,"17562,71581",926.1117091752236,-0.021951125775487104
5577298,71701000,38420,Тюменская область,6,16473635.0,15924308.4,29.10.2018,Лифтовое оборудование,17301.8,"21609,28329",920.3844917869818,0.03334580376462145
5565953,71701000,38395,Тюменская область,6,6975841.32,7074920.0,08.02.2017,Лифтовое оборудование,7694.21,"7013,08186",919.5122046317946,-0.014203115503206385
5551844,71710000,6349,Тюменская область,6,9984026.79,6326649.41,21.03.2019,Лифтовое оборудование,7001.1,"6712,10299",903.665054062933,0.36632287321817164
5553040,71710000,29309,Тюменская область,6,5303344.57,3154318.5,24.04.2019,Лифтовое оборудование,3493.8,"3362,42133",902.8331616005495,0.40522090194867355
5553060,71710000,29311,Тюменская область,6,5303344.57,3154318.5,24.04.2019,Лифтовое оборудование,3494.0,"3370,67455",902.7814825414997,0.40522090194867355
5557011,71710000,9708,Тюменская область,6,10606689.14,6216863.67,21.03.2019,Лифтовое оборудование,7029.6,"17320,74681",884.3837017753499,0.41387330316347903
5554351,71710000,73813,Тюменская область,6,5303344.57,3035297.11,16.02.2017,Лифтовое оборудование,3467.6,"3064,09307",875.3308080516783,0.42766360549716276
5556490,71710000,177,Тюменская область,6,10606689.14,6070594.25,28.12.2016,Лифтовое оборудование,7033.8,"6098,78715",863.0604012056071,0.4276636026687589
5551806,71710000,921,Тюменская область,6,4544206.67,4552945.97,28.12.2016,Лифтовое оборудование,5286.3,"8693,99031",861.272718158258,-0.0019231739739512803
5585398,71701000,30268,Тюменская область,6,2651672.29,1586915.55,25.03.2019,Лифтовое оборудование,1854.6,"1643,08854",855.664590747331,0.40154160226186925
5589642,71701000,31121,Тюменская область,6,5296215.91,5346600.0,10.02.2017,Лифтовое оборудование,6291.5,"5335,09877",849.8132400858301,-0.009513224320192009
5562133,71701000,38414,Тюменская область,6,4992013.39,4031869.35,27.03.2019,Лифтовое оборудование,4761.5,"4134,99121",846.7645384857713,0.1923360305730269
5590550,71701000,38466,Тюменская область,6,5947830.0,5744148.3,31.10.2018,Лифтовое оборудование,6822.3,"5811,97257",841.9665362121278,0.034244707733744946
5577610,71701000,62603,Тюменская область,6,3926644.0,3714605.3,01.11.2018,Лифтовое оборудование,4431.6,"3761,11826",838.2086153985016,0.053999980645049614
5575319,71701000,70796,Тюменская область,6,7955016.86,5376472.55,19.04.2019,Лифтовое оборудование,6525.0,"5502,69927",823.9804674329501,0.32414064676162113
5590581,71701000,72755,Тюменская область,6,8242227.0,7956234.0,31.10.2018,Лифтовое оборудование,9667.8,"8047,26157",822.9622044312047,0.034698510487517514
5581503,71701000,62731,Тюменская область,6,3952214.0,3739408.2,07.11.2018,Лифтовое оборудование,4562.85,"3791,21465",819.5334494888064,0.053844705777571715
5552787,71710000,13106,Тюменская область,6,5303344.57,3154318.5,13.12.2018,Лифтовое оборудование,3863.1,"3245,03934",816.5251999689369,0.40522090194867355
5572248,71701000,36475,Тюменская область,6,3515091.17,3552345.0,10.02.2017,Лифтовое оборудование,4350.7,"3547,97405",816.4996437354908,-0.01059825426946183
5576628,71701000,37121,Тюменская область,6,3756804.0,3856885.7,25.04.2018,Лифтовое оборудование,4738.0,"3751,37850",814.0324398480371,-0.026640117504133882
5592099,71701000,29593,Тюменская область,6,4692722.0,4441135.3,02.11.2018,Лифтовое оборудование,5489.5,"4500,56931",809.0236451407231,0.05361210401979921
5567825,71701000,61439,Тюменская область,6,6593937.66,6593937.66,06.05.2016,Лифтовое оборудование,8195.5,"6593,93766",804.5802769812702,0.0
5553101,71710000,2164,Тюменская область,6,5303344.57,3154318.5,24.04.2019,Лифтовое оборудование,3938.4,"3244,65921",800.9136959171237,0.40522090194867355
5561997,71701000,28110,Тюменская область,6,4132909.41,4132909.41,15.04.2016,Лифтовое оборудование,5161.05,"4132,90941",800.7884849013283,0.0
5551398,71710000,2142,Тюменская область,6,5303344.57,3154291.4,24.04.2019,Лифтовое оборудование,3942.12,"3417,49941",800.1510354834454,0.4052260119315612
5554315,71710000,2073,Тюменская область,6,10606689.14,6326649.41,27.12.2018,Лифтовое оборудование,7910.2,"6627,42465",799.8090326413998,0.40352268964488575
5551436,71710000,2143,Тюменская область,6,7955016.86,4733847.89,13.12.2018,Лифтовое оборудование,5919.3,"5044,07568",799.7310306961971,0.4049229595221751
5551075,71710000,2138,Тюменская область,6,7955016.86,4733827.84,13.12.2018,Лифтовое оборудование,5920.1,"11454,47844",799.6195739936825,0.4049254799442374
5553205,71710000,2174,Тюменская область,6,5303344.57,3154318.5,21.03.2019,Лифтовое оборудование,3945.9,"3244,77973",799.3913935984186,0.40522090194867355
5551533,71710000,2144,Тюменская область,6,5303344.57,3154278.0,27.12.2018,Лифтовое оборудование,3947.42,"6808,16657",799.0733187753013,0.40522853863896685
5554297,71710000,2072,Тюменская область,6,5303344.57,3154291.41,13.12.2018,Лифтовое оборудование,3947.83,"3369,69818",798.9937282000492,0.4052260100459586
5553125,71710000,2166,Тюменская область,6,5303344.57,3154318.5,24.04.2019,Лифтовое оборудование,3951.4,"3367,73899",798.2787113428152,0.40522090194867355
5553089,71710000,2163,Тюменская область,6,5303344.57,3154318.5,24.04.2019,Лифтовое оборудование,3953.29,"3244,72915",797.8970680117067,0.40522090194867355
5553144,71710000,2168,Тюменская область,6,5303344.57,3154318.5,24.04.2019,Лифтовое оборудование,3955.4,"3367,79927",797.4714314607878,0.40522090194867355
5554377,71710000,56,Тюменская область,6,7955016.86,4733868.45,27.12.2018,Лифтовое оборудование,5938.21,"4854,87003",797.1877804927748,0.40492037498962635
5551827,71710000,9325,Тюменская область,6,9984026.79,6326649.41,13.12.2018,Лифтовое оборудование,7937.1,"6479,94278",797.0983621221857,0.36632287321817164
5553903,71710000,2105,Тюменская область,6,10606689.14,6326649.41,21.03.2019,Лифтовое оборудование,7963.0,"6626,04919",794.5057654150446,0.40352268964488575
5554330,71710000,2074,Тюменская область,6,10606689.14,6307115.97,05.06.2018,Лифтовое оборудование,7944.2,"14345,27153",793.9271380378137,0.40536430485036357
5553193,71710000,2176,Тюменская область,6,7955016.86,4733888.5,21.03.2019,Лифтовое оборудование,5984.49,"4854,61308",791.0262194439292,0.4049178545675641
