,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1515112,89701000,89701000204889,Республика Мордовия,6,2350074.0,2350074.0,28.12.2018,Лифтовое оборудование,1939.5,"0,00000",1211.6906419180202,0.0
1500550,89701000,8970100032453,Республика Мордовия,6,2350074.0,2350074.0,11.03.2019,Лифтовое оборудование,2022.63,"0,00000",1161.8902122484092,0.0
1502210,89701000,89701000160983,Республика Мордовия,6,2128593.0,2128593.0,23.05.2017,Лифтовое оборудование,1891.62,"0,00000",1125.2751609731342,0.0
1500274,89701000,89701000133281,Республика Мордовия,6,2213130.0,2213130.0,30.10.2018,Лифтовое оборудование,2047.73,"0,00000",1080.772367450787,0.0
1507440,89701000,8970100058549,Республика Мордовия,6,3176015.0,3176015.0,25.01.2019,Лифтовое оборудование,2949.4,"0,00000",1076.8342713772292,0.0
1504483,89701000,8970100085452,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,2090.86,"0,00000",1058.478329491214,0.0
1500266,89701000,89701000138344,Республика Мордовия,6,1998301.0,1998301.0,30.12.2016,Лифтовое оборудование,2047.73,"0,00000",975.8615637803812,0.0
1514444,89701000,89701000168114,Республика Мордовия,6,2206179.0,2206179.0,30.12.2017,Лифтовое оборудование,2280.3,"0,00000",967.4950664386264,0.0
1503061,89701000,8970100083168,Республика Мордовия,6,2467500.5,2467500.5,18.04.2017,Лифтовое оборудование,2620.92,"0,00000",941.4634937350244,0.0
1503059,89701000,8970100083168,Республика Мордовия,6,2467500.5,2467500.5,18.04.2017,Лифтовое оборудование,2620.92,"0,00000",941.4634937350244,0.0
1507439,89701000,8970100058549,Республика Мордовия,6,2381874.0,2381874.0,19.04.2016,Лифтовое оборудование,2949.4,"0,00000",807.5791686444701,0.0
1503063,89701000,8970100015781,Республика Мордовия,6,2431623.5,2431623.5,30.12.2016,Лифтовое оборудование,3133.18,"0,00000",776.0880319675218,0.0
1503062,89701000,8970100015781,Республика Мордовия,6,2431623.5,2431623.5,30.12.2016,Лифтовое оборудование,3133.18,"0,00000",776.0880319675218,0.0
1502270,89701000,89701000162157,Республика Мордовия,6,2708733.0,2708733.0,30.04.2019,Лифтовое оборудование,3508.3,"0,00000",772.0927514750733,0.0
1502271,89701000,89701000162157,Республика Мордовия,6,2708733.0,2708733.0,27.02.2019,Лифтовое оборудование,3508.3,"0,00000",772.0927514750733,0.0
1502809,89701000,8970100094551,Республика Мордовия,6,2048579.0,2048579.0,30.12.2016,Лифтовое оборудование,2933.11,"0,00000",698.4323806471629,0.0
1511434,89701000,8970100055510,Республика Мордовия,6,2350074.0,2350074.0,,Лифтовое оборудование,3460.0,"0,00000",679.2121387283237,0.0
1500423,89701000,89701000145283,Республика Мордовия,6,2052831.0,2052831.0,30.12.2016,Лифтовое оборудование,3110.71,"0,00000",659.9236187236997,0.0
1499239,89643000,89643000197090,Республика Мордовия,6,2067048.0,2067048.0,30.12.2016,Лифтовое оборудование,3149.6,"0,00000",656.2890525781052,0.0
1505669,89701000,89701000188126,Республика Мордовия,6,3118844.5,3118844.5,02.06.2017,Лифтовое оборудование,4976.7,"0,00000",626.6892720075552,0.0
1505670,89701000,89701000188126,Республика Мордовия,6,3118844.5,3118844.5,02.06.2017,Лифтовое оборудование,4976.7,"0,00000",626.6892720075552,0.0
1505579,89701000,89701000202552,Республика Мордовия,6,2350074.0,2350074.0,05.04.2019,Лифтовое оборудование,3750.79,"0,00000",626.5544058718297,0.0
1505588,89701000,89701000202552,Республика Мордовия,6,2350074.0,2350074.0,05.04.2019,Лифтовое оборудование,3750.79,"0,00000",626.5544058718297,0.0
1506713,89701000,89701000115221,Республика Мордовия,6,2350074.0,2350074.0,,Лифтовое оборудование,3760.59,"0,00000",624.9216213413321,0.0
1506714,89701000,89701000115221,Республика Мордовия,6,2350074.0,2350074.0,,Лифтовое оборудование,3760.59,"0,00000",624.9216213413321,0.0
1506595,89701000,8970100073185,Республика Мордовия,6,3376015.0,3376015.0,,Лифтовое оборудование,5428.9,"0,00000",621.8598611136695,0.0
1497860,89643000,89643000204627,Республика Мордовия,6,2058978.0,2058978.0,30.12.2016,Лифтовое оборудование,3313.4,"0,00000",621.4094283817227,0.0
1508654,89701000,89701000180801,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3782.16,"0,00000",621.3576369058951,0.0
1508653,89701000,89701000180801,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3782.16,"0,00000",621.3576369058951,0.0
1508812,89701000,8970100045276,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3783.05,"0,00000",621.2114563645736,0.0
1508813,89701000,8970100045276,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3783.05,"0,00000",621.2114563645736,0.0
1513892,89701000,89701000204858,Республика Мордовия,6,2350074.0,2350074.0,,Лифтовое оборудование,3783.56,"0,00000",621.1277209823553,0.0
1513893,89701000,89701000204858,Республика Мордовия,6,2350074.0,2350074.0,,Лифтовое оборудование,3783.56,"0,00000",621.1277209823553,0.0
1503025,89701000,8970100095897,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3784.05,"0,00000",621.0472906013398,0.0
1503026,89701000,8970100095897,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3784.05,"0,00000",621.0472906013398,0.0
1508675,89701000,89701000182644,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3784.12,"0,00000",621.035802247286,0.0
1508673,89701000,89701000182644,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3784.12,"0,00000",621.035802247286,0.0
1505752,89701000,89701000171859,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3604.0,"0,00000",614.07602663707,0.0
1505751,89701000,89701000171859,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3604.0,"0,00000",614.07602663707,0.0
1506053,89701000,89701000182212,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3836.54,"0,00000",612.5503709071195,0.0
1506062,89701000,89701000182212,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,3836.54,"0,00000",612.5503709071195,0.0
1511997,89701000,8970100066660,Республика Мордовия,6,2350074.0,2350074.0,20.03.2019,Лифтовое оборудование,3885.3,"0,00000",604.8629449463361,0.0
1511996,89701000,8970100066660,Республика Мордовия,6,2350074.0,2350074.0,20.03.2019,Лифтовое оборудование,3885.3,"0,00000",604.8629449463361,0.0
1505793,89701000,89701000157462,Республика Мордовия,6,2281602.0,2281602.0,30.04.2019,Лифтовое оборудование,3782.97,"0,00000",603.1245291398029,0.0
1505797,89701000,89701000157462,Республика Мордовия,6,2281602.0,2281602.0,30.04.2019,Лифтовое оборудование,3782.97,"0,00000",603.1245291398029,0.0
1514626,89701000,8970100042310,Республика Мордовия,6,2123955.0,2123955.0,30.12.2016,Лифтовое оборудование,3564.94,"0,00000",595.789830964897,0.0
1514026,89701000,89701000204937,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3719.98,"0,00000",594.9306179065479,0.0
1514025,89701000,89701000204937,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3719.98,"0,00000",594.9306179065479,0.0
1505714,89701000,89701000188320,Республика Мордовия,6,2281602.0,2334427.2,30.04.2019,Лифтовое оборудование,3944.03,"0,00000",591.8888040912468,2.3152679564621748
1505677,89701000,89701000193776,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3758.04,"0,00000",588.9053868505923,0.0
1505678,89701000,89701000193776,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3758.04,"0,00000",588.9053868505923,0.0
1501409,89701000,8970100024666,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3762.45,"0,00000",588.2151257824024,0.0
1503314,89701000,8970100037110,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3764.01,"0,00000",587.9713390772075,0.0
1503315,89701000,8970100037110,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3764.01,"0,00000",587.9713390772075,0.0
1504403,89701000,8970100061266,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3777.58,"0,00000",585.8592008640452,0.0
1504402,89701000,8970100061266,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3777.58,"0,00000",585.8592008640452,0.0
1505623,89701000,89701000160903,Республика Мордовия,6,2281602.0,2337924.0,05.04.2019,Лифтовое оборудование,3992.0,"0,00000",585.6523046092184,2.4685286916824145
1503292,89701000,89701000122192,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3781.62,"0,00000",585.2333127072525,0.0
1503291,89701000,89701000122192,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3781.62,"0,00000",585.2333127072525,0.0
1503240,89701000,8970100075685,Республика Мордовия,6,2213130.0,2213130.0,31.01.2019,Лифтовое оборудование,3781.83,"0,00000",585.2008154782209,0.0
1503241,89701000,8970100075685,Республика Мордовия,6,2213130.0,2213130.0,31.01.2019,Лифтовое оборудование,3781.83,"0,00000",585.2008154782209,0.0
1510116,89701000,8970100071258,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3782.09,"0,00000",585.1605858136638,0.0
1510117,89701000,8970100071258,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3782.09,"0,00000",585.1605858136638,0.0
1505763,89701000,89701000167233,Республика Мордовия,6,2281602.0,2335756.8,05.04.2019,Лифтовое оборудование,3992.53,"0,00000",585.0317467871249,2.373542800190376
1506594,89701000,8970100073185,Республика Мордовия,6,3176015.0,3176015.0,,Лифтовое оборудование,5428.9,"0,00000",585.0199856324487,0.0
1505859,89701000,89701000189089,Республика Мордовия,6,2213130.0,2213130.0,30.04.2019,Лифтовое оборудование,3783.07,"0,00000",585.0090006264753,0.0
1505858,89701000,89701000189089,Республика Мордовия,6,2213130.0,2213130.0,30.04.2019,Лифтовое оборудование,3783.07,"0,00000",585.0090006264753,0.0
1504456,89701000,8970100046499,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3783.24,"0,00000",584.9827132299299,0.0
1504455,89701000,8970100046499,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3783.24,"0,00000",584.9827132299299,0.0
1505923,89701000,89701000160756,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3783.26,"0,00000",584.9796207503581,0.0
1505932,89701000,89701000160756,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3783.26,"0,00000",584.9796207503581,0.0
1505834,89701000,89701000197013,Республика Мордовия,6,2213130.0,2213130.0,30.04.2019,Лифтовое оборудование,3784.17,"0,00000",584.8389475102863,0.0
1505833,89701000,89701000197013,Республика Мордовия,6,2213130.0,2213130.0,30.04.2019,Лифтовое оборудование,3784.17,"0,00000",584.8389475102863,0.0
1505870,89701000,89701000199704,Республика Мордовия,6,2213130.0,2213130.0,30.04.2019,Лифтовое оборудование,3784.43,"0,00000",584.798767581908,0.0
1505869,89701000,89701000199704,Республика Мордовия,6,2213130.0,2213130.0,30.04.2019,Лифтовое оборудование,3784.43,"0,00000",584.798767581908,0.0
1503984,89701000,89701000164535,Республика Мордовия,6,2213130.0,2213130.0,28.12.2018,Лифтовое оборудование,3789.87,"0,00000",583.9593442519136,0.0
1503983,89701000,89701000164535,Республика Мордовия,6,2213130.0,2213130.0,28.12.2018,Лифтовое оборудование,3789.87,"0,00000",583.9593442519136,0.0
1506025,89701000,89701000170001,Республика Мордовия,6,2281602.0,2329116.0,30.04.2019,Лифтовое оборудование,3992.41,"0,00000",583.3859748873488,2.082484149295105
1505706,89701000,89701000188320,Республика Мордовия,6,2281602.0,2281602.0,30.04.2019,Лифтовое оборудование,3944.03,"0,00000",578.4950925829671,0.0
1515573,89701000,89701000108024,Республика Мордовия,6,2350074.0,2350074.0,28.12.2018,Лифтовое оборудование,4081.12,"0,00000",575.8404555612185,0.0
1515574,89701000,89701000108024,Республика Мордовия,6,2350074.0,2350074.0,28.12.2018,Лифтовое оборудование,4081.12,"0,00000",575.8404555612185,0.0
1505252,89701000,8970100046049,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,4096.46,"0,00000",573.6841077418063,0.0
1505253,89701000,8970100046049,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,4096.46,"0,00000",573.6841077418063,0.0
1503016,89701000,8970100066335,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,4097.0,"0,00000",573.6084940200146,0.0
1503007,89701000,8970100066335,Республика Мордовия,6,2350074.0,2350074.0,20.02.2019,Лифтовое оборудование,4097.0,"0,00000",573.6084940200146,0.0
1505624,89701000,89701000160903,Республика Мордовия,6,2281602.0,2281602.0,05.04.2019,Лифтовое оборудование,3992.0,"0,00000",571.5435871743487,0.0
1506024,89701000,89701000170001,Республика Мордовия,6,2281602.0,2281602.0,30.04.2019,Лифтовое оборудование,3992.41,"0,00000",571.4848925836775,0.0
1505755,89701000,89701000167233,Республика Мордовия,6,2281602.0,2281602.0,05.04.2019,Лифтовое оборудование,3992.53,"0,00000",571.4677159595544,0.0
1507108,89701000,8970100086327,Республика Мордовия,6,2158136.22,2158136.22,01.10.2018,Лифтовое оборудование,3785.36,"0,00000",570.1270737789802,0.0
1503528,89701000,8970100044468,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3902.0,"0,00000",567.1783700666325,0.0
1503526,89701000,8970100044468,Республика Мордовия,6,2213130.0,2213130.0,20.02.2019,Лифтовое оборудование,3902.0,"0,00000",567.1783700666325,0.0
1512622,89701000,89701000204806,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3905.39,"0,00000",566.6860415989185,0.0
1512621,89701000,89701000204806,Республика Мордовия,6,2213130.0,2213130.0,,Лифтовое оборудование,3905.39,"0,00000",566.6860415989185,0.0
1513999,89701000,89701000204862,Республика Мордовия,6,2350074.0,2350074.0,28.12.2018,Лифтовое оборудование,4148.56,"0,00000",566.479453111441,0.0
1514006,89701000,89701000204862,Республика Мордовия,6,2350074.0,2350074.0,28.12.2018,Лифтовое оборудование,4148.56,"0,00000",566.479453111441,0.0
1505848,89701000,89701000197193,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3910.0,"0,00000",566.0179028132992,0.0
1505847,89701000,89701000197193,Республика Мордовия,6,2213130.0,2213130.0,05.04.2019,Лифтовое оборудование,3910.0,"0,00000",566.0179028132992,0.0
1509192,89701000,8970100070841,Республика Мордовия,6,2350074.0,2350074.0,03.12.2018,Лифтовое оборудование,4178.66,"0,00000",562.3989508598451,0.0
