,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
133605,35647000,9102010096,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,533.4,"2007,51000",0.0,1.0
133606,35647000,9102010096,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,533.4,"2007,51000",0.0,1.0
133630,35647000,9102010106,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,3080.48,"0,00000",0.0,1.0
133642,35647000,9102010110,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,545.56,"2009,65000",0.0,1.0
133641,35647000,9102010109,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,299.7,"2143,92000",0.0,1.0
133638,35647000,9102010109,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,299.7,"2143,92000",0.0,1.0
133636,35647000,9102010108,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,547.0,"2117,11000",0.0,1.0
133634,35647000,9102010108,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,547.0,"2117,11000",0.0,1.0
133631,35647000,9102010106,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,3080.48,"0,00000",0.0,1.0
133626,35647000,9102010105,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,3345.4,"0,00000",0.0,1.0
133608,35647000,9102010066,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,550.4,"0,00000",0.0,1.0
133623,35647000,9102010105,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,3345.4,"0,00000",0.0,1.0
133621,35647000,9102010104,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,3363.23,"0,00000",0.0,1.0
133618,35647000,9102010104,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,3363.23,"0,00000",0.0,1.0
133615,35647000,9102010103,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,456.8,"1742,34000",0.0,1.0
133612,35647000,9102010103,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,456.8,"1742,34000",0.0,1.0
133611,35647000,9102010066,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,550.4,"0,00000",0.0,1.0
