,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1908292,71952000,5200000086,Ямало-Ненецкий автономный округ,1,375440.0,361870.0,09.09.2016,Электроснабжение,1187.9,"376,21200",304.63001936189914,-3.614425740464522
1908850,71953000,530005042,Ямало-Ненецкий автономный округ,1,1610870.0,1329027.87,30.10.2017,Электроснабжение,5140.0,"11515,03383",258.56573346303503,-17.49626785525833
1919937,71951000,5100060220,Ямало-Ненецкий автономный округ,1,710725.0,710724.18,,Электроснабжение,2959.2,"1460,14443",240.17443227899435,-0.00011537514509329938
1923179,71916000,1615330001,Ямало-Ненецкий автономный округ,1,271404.0,188017.02,24.10.2017,Электроснабжение,824.2,"2586,63555",228.1206260616355,-30.724300305080256
1908322,71952000,5200000179,Ямало-Ненецкий автономный округ,1,1687132.0,1078244.0,23.11.2017,Электроснабжение,4776.3,"6994,61813",225.74880137344806,-36.0901221718277
1919740,71951000,5100060339,Ямало-Ненецкий автономный округ,1,938851.0,887213.52,,Электроснабжение,4452.1,"1000,39827",199.2797825745154,-5.5000718963925
1908377,71952000,5200000184,Ямало-Ненецкий автономный округ,1,875429.0,690207.4,23.11.2017,Электроснабжение,3485.2,"4774,13614",198.03953862045222,-21.157809485406574
1926848,71920000,2041760722,Ямало-Ненецкий автономный округ,1,44970.0,44962.0,15.08.2016,Электроснабжение,420.5,"3688,59570",106.92508917954815,-0.017789637536136382
1919728,71951000,5100060338,Ямало-Ненецкий автономный округ,1,535538.0,535537.88,27.06.2018,Электроснабжение,6899.2,"1306,19111",77.62318529684602,-2.2407373523325447e-05
1925283,71920000,2010520122,Ямало-Ненецкий автономный округ,1,44800.0,30161.0,09.09.2016,Электроснабжение,398.9,"576,08931",75.61042867886688,-32.676339285714285
1926312,71920000,2040980402,Ямало-Ненецкий автономный округ,1,2625112.0,244804.01,05.12.2017,Электроснабжение,4793.8,"683,71398",51.06679669573199,-90.67453083906514
1920803,71916000,1615190039,Ямало-Ненецкий автономный округ,1,,64.83,,Электроснабжение,4408.0,"1338,68684",0.014707350272232304,
1908624,71953000,530005012,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3623.22,"0,00000",,
1908736,71953000,530005112,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2528.7,"0,00000",,
1908764,71953000,530005027,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,9611.82,"0,00000",,
1908782,71953000,530005113,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2870.8,"0,00000",,
1910738,71956000,5600090428,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,7977.3,"0,00000",,
1910935,71956000,5600090429,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4061.3,"0,00000",,
1911342,71956000,5600090438,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,7714.1,"0,00000",,
1911353,71956000,5600090439,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,7744.8,"0,00000",,
1911400,71956000,5600090440,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,13352.7,"0,00000",,
1911474,71956000,5600090441,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5025.9,"0,00000",,
1912878,71956000,5600090442,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,15851.0,"0,00000",,
1912932,71956000,5600090430,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,22851.9,"0,00000",,
1912954,71956000,5600090436,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,22914.9,"0,00000",,
1912964,71956000,5600090437,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,22881.2,"0,00000",,
1912983,71956000,5600090431,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,22830.6,"0,00000",,
1913026,71956000,5600090443,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,11095.2,"0,00000",,
1913657,71956000,5600090444,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,13585.3,"0,00000",,
1914169,71956000,5600090435,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,13073.2,"0,00000",,
1915109,71956000,5600090004,Ямало-Ненецкий автономный округ,1,178366.29,,19.10.2015,Электроснабжение,3606.9,"9765,00000",,
1915271,71956000,5600090445,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4115.0,"0,00000",,
1915279,71956000,5600090446,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4091.1,"0,00000",,
1915579,71956000,5600090434,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3107.4,"0,00000",,
1915710,71956000,5600090427,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4126.8,"0,00000",,
1915950,71956000,5600090447,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,8948.8,"0,00000",,
1916022,71956000,5600090432,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,6939.7,"0,00000",,
1916065,71956000,5600090433,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3076.8,"0,00000",,
1916130,71958000,5800081984,Ямало-Ненецкий автономный округ,1,138478.0,,31.08.2015,Электроснабжение,985.7,"7728,63100",,
1917805,71958000,5800080708,Ямало-Ненецкий автономный округ,1,1213577.3,,25.12.2015,Электроснабжение,6072.0,"6078,53000",,
