,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5439601,66603000,2260,Смоленская область,12,,,,Инженерные системы,608.94,"0,00000",,
5439604,66603000,2329,Смоленская область,12,,,,Инженерные системы,558.9,"0,00000",,
5439607,66603000,2261,Смоленская область,12,,,,Инженерные системы,555.22,"0,00000",,
5439611,66603000,2262,Смоленская область,12,,,,Инженерные системы,566.44,"0,00000",,
5439615,66603000,2275,Смоленская область,12,,,,Инженерные системы,844.73,"0,00000",,
5439618,66603000,2309,Смоленская область,12,,,,Инженерные системы,290.2,"0,00000",,
5439625,66603000,2288,Смоленская область,12,,,,Инженерные системы,605.59,"0,00000",,
5439628,66603000,2280,Смоленская область,12,,,,Инженерные системы,1221.1,"0,00000",,
5439631,66603000,2330,Смоленская область,12,,,,Инженерные системы,745.8,"812,38657",,
5439639,66603000,2255,Смоленская область,12,,,,Инженерные системы,272.67,"0,00000",,
5439642,66603000,2305,Смоленская область,12,,,,Инженерные системы,272.68,"0,00000",,
5439649,66603000,2272,Смоленская область,12,,,,Инженерные системы,842.7,"0,00000",,
5439654,66603000,2294,Смоленская область,12,,,,Инженерные системы,647.2,"0,00000",,
5439658,66603000,2249,Смоленская область,12,,,,Инженерные системы,2025.3,"0,00000",,
5439660,66603000,2265,Смоленская область,12,,,,Инженерные системы,341.99,"0,00000",,
5439666,66603000,2268,Смоленская область,12,,,,Инженерные системы,384.9,"0,00000",,
5439672,66603000,2269,Смоленская область,12,,,,Инженерные системы,375.27,"0,00000",,
5439675,66603000,5,Смоленская область,12,,,,Инженерные системы,1701.1,"0,00000",,
5439677,66603000,2298,Смоленская область,12,,,,Инженерные системы,326.5,"0,00000",,
5439684,66603000,2300,Смоленская область,12,,,,Инженерные системы,753.6,"0,00000",,
5439687,66603000,2324,Смоленская область,12,,,,Инженерные системы,848.9,"0,00000",,
5439692,66603000,2290,Смоленская область,12,,,,Инженерные системы,767.83,"0,00000",,
5439695,66603000,2291,Смоленская область,12,,,,Инженерные системы,852.95,"0,00000",,
5439702,66603000,2328,Смоленская область,12,,,,Инженерные системы,843.8,"0,00000",,
5439703,66603000,128,Смоленская область,12,,,,Инженерные системы,1305.62,"0,00000",,
5439710,66603000,2323,Смоленская область,12,,,,Инженерные системы,848.5,"0,00000",,
5439716,66603000,2319,Смоленская область,12,,,,Инженерные системы,857.7,"0,00000",,
5439717,66603000,2270,Смоленская область,12,,,,Инженерные системы,876.37,"0,00000",,
5439723,66603000,2271,Смоленская область,12,,,,Инженерные системы,894.14,"0,00000",,
5439726,66603000,2273,Смоленская область,12,,,,Инженерные системы,344.3,"0,00000",,
5439732,66603000,2296,Смоленская область,12,,,,Инженерные системы,696.5,"0,00000",,
5439733,66603000,2182,Смоленская область,12,,,,Инженерные системы,320.0,"0,00000",,
5439738,66603000,2321,Смоленская область,12,,,,Инженерные системы,623.4,"0,00000",,
5439745,66605000,3687,Смоленская область,30,,,11.07.2017,Инженерные системы,4682.72,"2204,02465",,
5439750,66605000,3723,Смоленская область,30,,,11.07.2017,Инженерные системы,5689.5,"2835,50247",,
5439752,66605000,3724,Смоленская область,12,,,,Инженерные системы,8349.0,"0,00000",,
5439755,66605000,3724,Смоленская область,30,,,,Инженерные системы,8349.0,"0,00000",,
5439759,66605000,423,Смоленская область,30,,,,Инженерные системы,5901.0,"0,00000",,
5439764,66605000,423,Смоленская область,12,,,,Инженерные системы,5901.0,"0,00000",,
5439769,66605000,464,Смоленская область,30,,,11.07.2017,Инженерные системы,4348.0,"2062,38860",,
5439773,66605000,912,Смоленская область,30,,,11.07.2017,Инженерные системы,4730.0,"2518,96697",,
5439778,66605000,914,Смоленская область,30,,,11.07.2017,Инженерные системы,4593.3,"3092,04281",,
5439783,66605000,3725,Смоленская область,30,,,11.07.2017,Инженерные системы,4648.25,"2993,46038",,
5439788,66605000,5415,Смоленская область,12,,,,Инженерные системы,3375.05,"0,00000",,
5439792,66605000,5415,Смоленская область,30,,,,Инженерные системы,3375.05,"0,00000",,
5439793,66605000,5450,Смоленская область,12,,,,Инженерные системы,644.33,"0,00000",,
5439797,66605000,5450,Смоленская область,30,,,,Инженерные системы,644.33,"0,00000",,
5439804,66605000,5416,Смоленская область,30,,,,Инженерные системы,655.1,"0,00000",,
5439806,66605000,5416,Смоленская область,12,,,,Инженерные системы,655.1,"0,00000",,
5439809,66605000,5207,Смоленская область,12,,,,Инженерные системы,2327.98,"0,00000",,
5439812,66605000,5207,Смоленская область,30,,,,Инженерные системы,2327.98,"0,00000",,
5439814,66605000,5360,Смоленская область,30,,,,Инженерные системы,4031.3,"0,00000",,
5439819,66605000,5360,Смоленская область,12,,,,Инженерные системы,4031.3,"0,00000",,
5439824,66605000,3679,Смоленская область,30,,,,Инженерные системы,4398.5,"0,00000",,
5439826,66605000,3679,Смоленская область,12,,,,Инженерные системы,4398.5,"0,00000",,
5439835,66605000,5200,Смоленская область,30,,,,Инженерные системы,5819.98,"0,00000",,
5439839,66605000,5200,Смоленская область,12,,,,Инженерные системы,5819.98,"0,00000",,
5439843,66605000,5233,Смоленская область,30,,,,Инженерные системы,5927.3,"0,00000",,
5439846,66605000,5233,Смоленская область,12,,,,Инженерные системы,5927.3,"0,00000",,
5439859,66605000,3848,Смоленская область,12,,,,Инженерные системы,1607.0,"0,00000",,
5439860,66605000,3848,Смоленская область,30,,,,Инженерные системы,1607.0,"0,00000",,
5439865,66605000,5481,Смоленская область,12,,,,Инженерные системы,1716.5,"0,00000",,
5439867,66605000,5481,Смоленская область,30,,,,Инженерные системы,1716.5,"0,00000",,
5439870,66605000,3849,Смоленская область,30,,,11.07.2017,Инженерные системы,4541.08,"5843,27741",,
