,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4901990,46770000,100345475,Московская область,64,535865.1,518427.91,,ИРД,868.7,"0,00000",596.7858984689766,0.03254026059916946
4913971,46770000,100291638,Московская область,64,422697.33,414491.18,,ИРД,695.15,"0,00000",596.2614975185212,0.019413772970839495
4693452,46623000,100092035,Московская область,64,1142680.14,1137688.92,,ИРД,1909.9,"8901,03362",595.6798366406617,0.004367994003991329
4643245,46621410,100872239,Московская область,64,1193448.68,1237388.45,,ИРД,2078.3,"3267,87619",595.3849059327334,-0.03681747756426361
4903060,46770000,100690257,Московская область,64,172889.43,172024.99,,ИРД,290.7,"0,00000",591.7612315101479,0.004999958644088319
4909465,46770000,100664657,Московская область,64,222599.61,221486.64,,ИРД,376.2,"0,00000",588.7470494417863,0.004999873988997429
4624608,46618000,100216229,Московская область,64,1123442.28,1120016.87,,ИРД,1904.2,"53,54030",588.182370549312,0.003049030698755539
4998777,46790000,100247902,Московская область,64,367064.97,443514.1,,ИРД,754.3,"1034,16150",587.9810420257193,-0.20827138585302762
4620555,46618000,100621563,Московская область,64,361776.44,364199.92,,ИРД,627.4,"0,00000",580.4907873764744,-0.006698833124677719
4922414,46652000,100655801,Московская область,64,390896.34,386987.39,,ИРД,671.4,"0,00000",576.3887250521299,0.00999996571981209
4816466,46645101,100829936,Московская область,64,255649.8,253629.79,,ИРД,440.6,"2989,24883",575.6463685882887,0.007901473030684867
4719484,46630000,100267287,Московская область,64,589438.5,500781.84,,ИРД,872.1,"5748,21503",574.2252493980048,0.15040866858883492
4635255,46620000,101782805,Московская область,64,354324.13,352552.49,,ИРД,614.0,"2429,28146",574.1897231270358,0.0050000546110139715
4583444,46709000,100121660,Московская область,64,1329560.89,1257873.2,,ИРД,2190.8,"0,00000",574.161584809202,0.05391832035612897
4816332,46645101,100141400,Московская область,64,1535165.57,1509728.0,19.09.2019,ИРД,2646.8,"327,16836",570.3974610850838,0.01656991955597341
4998803,46790000,100651566,Московская область,64,341319.22,416462.49,,ИРД,731.4,"1295,39666",569.4045529122232,-0.22015540173799772
4588022,46709000,100347181,Московская область,64,742332.56,547291.38,,ИРД,961.9,"1256,70530",568.9691028173407,0.262740974207032
4917886,46651000,100552849,Московская область,64,797066.73,1586162.8,19.09.2019,ИРД,2787.9,"0,00000",568.9453710678288,-0.9900000091585809
4525251,46639000,100375233,Московская область,64,1908760.76,2352320.89,,ИРД,4144.2,"12957,08195",567.6176077409392,-0.2323812073756169
4653026,46738000,100796570,Московская область,64,359587.4,357789.47,,ИРД,631.0,"0,00000",567.0197622820918,0.004999980533244633
4575902,46716000,100281856,Московская область,64,2547102.72,2542681.19,,ИРД,4490.7,"0,00000",566.2104326719665,0.0017359056489093068
4932289,46653000,100743384,Московская область,64,493710.61,526814.67,,ИРД,933.2,"1885,15279",564.5249357051008,-0.06705154665402077
4575198,46716000,100774243,Московская область,64,432922.18,591073.74,,ИРД,1047.9,"4509,81630",564.055482393358,-0.3653117518718953
4846055,46647000,100342410,Московская область,64,181080.02,180174.63,,ИРД,319.9,"0,00000",563.2217255392311,0.00499994422355368
4816505,46645101,100742675,Московская область,64,80544.57,79739.12,,ИРД,142.2,"598,33468",560.7533052039381,0.010000053386590947
4922385,46652000,100128120,Московская область,64,389118.88,385227.71,,ИРД,687.7,"0,00000",560.168256507198,0.00999995168571616
4849721,46647000,100406112,Московская область,64,507006.04,244202.88,,ИРД,437.6,"87,78733",558.0504570383912,0.5183432528732793
4571284,46716000,100727747,Московская область,64,491259.45,666320.97,,ИРД,1195.0,"3431,00801",557.590769874477,-0.35635247321959906
4935598,46653000,100237797,Московская область,64,722106.41,2042408.7,,ИРД,3671.1,"2794,33353",556.3478793822015,-1.8284040575127978
4995494,46790000,100684066,Московская область,64,201771.12,252410.76,,ИРД,455.1,"769,97059",554.627027027027,-0.2509756599457842
4902783,46770000,100753994,Московская область,64,504252.01,296254.13,,ИРД,534.4,"4475,92581",554.367758233533,0.41248795418782763
4702225,46628000,100660619,Московская область,64,1339777.73,882286.59,,ИРД,1594.0,"10474,33600",553.5047616060226,0.34146793886475485
4620244,46618000,100142285,Московская область,64,392500.71,410147.1,,ИРД,742.0,"0,00000",552.7588948787062,-0.04495887408713211
4931042,46653000,100076929,Московская область,64,77119.86,1529996.48,,ИРД,2773.0,"12077,98577",551.7477389109268,-18.839201990252572
4995478,46790000,100480777,Московская область,64,200532.53,251440.66,,ИРД,457.2,"38,37047",549.9576990376203,-0.25386469716409604
4658083,46738000,100321447,Московская область,64,236397.11,214365.58,,ИРД,390.0,"669,80602",549.6553333333333,0.09319712072622208
4586111,46709000,101047474,Московская область,64,0.0,351268.31,,ИРД,639.3,"3967,01907",549.457703738464,
4876252,46765000,100598048,Московская область,64,225328.18,223074.89,,ИРД,406.8,"0,00000",548.3650196656833,0.010000036391364715
4987473,46659000,100190696,Московская область,64,433088.35,501549.6,,ИРД,914.8,"0,00000",548.2614779186707,-0.15807686814942032
4987474,46659000,100190696,Московская область,64,433088.35,501549.6,,ИРД,914.8,"0,00000",548.2614779186707,-0.15807686814942032
4670735,46734000,100640586,Московская область,64,1085549.12,990013.39,,ИРД,1806.2,"2953,34542",548.1194718192891,0.08800682368016667
4620195,46618000,100351628,Московская область,64,378408.12,381064.19,,ИРД,695.5,"0,00000",547.8996261682244,-0.007019061853112473
4586089,46709000,101047467,Московская область,64,0.0,351754.79,,ИРД,642.6,"0,00000",547.3930750077808,
4907411,46770000,100635796,Московская область,64,168554.38,227295.91,,ИРД,415.4,"0,00000",547.1735917188253,-0.34850194934121553
4652617,46738000,100088920,Московская область,64,338004.27,336314.24,,ИРД,614.8,"0,00000",547.0303188028628,0.005000025591392759
4571953,46716000,100315435,Московская область,64,952757.46,862051.06,,ИРД,1576.31,"1564,43262",546.8791417931752,0.09520408268438005
4639600,46621410,100820795,Московская область,64,1000139.46,1024106.76,,ИРД,1877.9,"4548,07573",545.3468022791416,-0.02396395798641926
4848716,46647000,100346506,Московская область,64,1896303.21,1916030.69,,ИРД,3516.3,"3484,30925",544.8996644199868,-0.010403125352511523
4610910,46616101,100652842,Московская область,64,156670.78,155887.45,,ИРД,286.1,"0,00000",544.8704998252359,0.004999847450813656
4922363,46652000,100636115,Московская область,64,385440.51,381586.11,,ИРД,702.3,"0,00000",543.3377616403246,0.009999986768386185
4656193,46738000,100630180,Московская область,64,2673290.99,1684678.96,,ИРД,3110.1,"0,00000",541.6799974277354,0.36981085624352483
4636412,46620000,100153515,Московская область,64,2718099.19,2619549.12,,ИРД,4848.8,"0,00000",540.2468899521531,0.036256980746901965
4601098,46612000,101787593,Московская область,64,821567.54,807568.76,,ИРД,1501.0,"3130,65413",538.0204930046635,0.017039110381600553
4998728,46790000,100626378,Московская область,64,318614.2,393884.59,,ИРД,732.96,"2196,88425",537.3889298188169,-0.2362430488032235
4491425,46704000,100205145,Московская область,64,382616.58,380703.5,,ИРД,709.0,"0,00000",536.9583921015515,0.004999992420610775
4696890,46628000,100545921,Московская область,64,2115896.72,1876585.08,,ИРД,3503.8,"2336,74833",535.5856726982133,0.11310175857732796
4594877,46612000,101738548,Московская область,64,1775391.0,1766514.05,,ИРД,3302.9,"47,45765",534.837279360562,0.00499999718371894
4501199,46704000,100890726,Московская область,64,1509658.16,1520820.93,,ИРД,2844.28,"0,00000",534.6945202300758,-0.007394236851606207
4711341,46742000,100525080,Московская область,64,1780547.6,2206084.79,,ИРД,4133.9,"28545,56464",533.6570284719031,-0.2389923133759524
4770516,46638101,100124147,Московская область,64,529652.62,550953.86,,ИРД,1035.4,"0,00000",532.1169209967162,-0.04021737870380022
4924900,46652000,100110909,Московская область,64,0.0,273662.88,,ИРД,514.7,"116,93854",531.6939576452302,
4611036,46616101,100945641,Московская область,64,103795.32,157141.26,,ИРД,295.7,"0,00000",531.4212377409538,-0.5139532302612487
4732379,46631000,100959300,Московская область,64,181626.34,164586.76,,ИРД,310.1,"0,00000",530.7538213479522,0.09381667879229405
4711421,46742000,100327144,Московская область,64,331698.29,343132.27,,ИРД,648.7,"1,78063",528.9537074148296,-0.03447102485816264
4939713,46654000,100734833,Московская область,64,1329186.88,1388916.19,,ИРД,2630.9,"2714,85198",527.9243566840245,-0.04493672853587004
