,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4100500,60701000,60401364205312,Ростовская область,6,1758242.0,1758242.0,19.04.2019,Лифтовое оборудование,2038.5,"1758,24200",862.5175374049546,0.0
4100477,60701000,60401364205293,Ростовская область,6,1756006.0,1756006.0,19.04.2019,Лифтовое оборудование,2161.5,"1756,00600",812.4015729817256,0.0
4150930,60701000,60401372201264,Ростовская область,6,1511042.0,1511042.0,19.12.2017,Лифтовое оборудование,1936.3,"1511,04200",780.3759747972938,0.0
4149311,60701000,60401374205054,Ростовская область,6,1581963.0,1581963.0,16.04.2018,Лифтовое оборудование,2100.7,"1581,96300",753.0646927214739,0.0
4159115,60701000,60401374205345,Ростовская область,6,1483179.0,1483179.0,15.08.2016,Лифтовое оборудование,1989.4,"2966,35800",745.5408665929425,0.0
4159122,60701000,60401374205345,Ростовская область,6,1483179.0,1483179.0,15.08.2016,Лифтовое оборудование,1989.4,"2966,35800",745.5408665929425,0.0
4080830,60719000,60419000202111,Ростовская область,6,1564449.0,1564449.0,26.07.2018,Лифтовое оборудование,2135.2,"1564,44900",732.6943611839641,0.0
4062120,60712000,60412000205348,Ростовская область,6,1691342.0,1691342.0,13.12.2017,Лифтовое оборудование,2386.6,"1691,34200",708.6826447666136,0.0
4080847,60719000,60419000205066,Ростовская область,6,1499856.0,1499856.0,16.05.2018,Лифтовое оборудование,2135.2,"1499,85600",702.4428624953166,0.0
4114609,60701000,60401374205510,Ростовская область,6,1526270.0,1526270.0,19.12.2017,Лифтовое оборудование,2188.0,"1526,27000",697.5639853747715,0.0
4100517,60701000,60401364205311,Ростовская область,6,1575759.0,1575759.0,31.07.2018,Лифтовое оборудование,2268.0,"1575,75900",694.7791005291006,0.0
4113732,60701000,60401362205224,Ростовская область,6,1491690.0,1493270.0,02.11.2016,Лифтовое оборудование,2168.5,"1491,69000",688.6188609637999,-0.0010592013085828824
4116630,60701000,60401378205222,Ростовская область,6,1722599.0,1722599.0,19.06.2019,Лифтовое оборудование,2553.9,"1474,74100",674.4974352950389,0.0
4089135,60727000,60427000205651,Ростовская область,6,1553678.0,1553678.0,06.09.2017,Лифтовое оборудование,2405.6,"1553,67800",645.8588293980712,0.0
4151329,60701000,60401382205130,Ростовская область,6,1518589.0,1518589.0,19.12.2017,Лифтовое оборудование,2366.1,"1518,58900",641.8109969992815,0.0
4124852,60701000,60401362205524,Ростовская область,6,0.0,1531520.0,09.11.2015,Лифтовое оборудование,2387.7,"1531,52000",641.4206139799808,
4135003,60701000,60401362200541,Ростовская область,6,4211176.0,2395301.0,30.11.2018,Лифтовое оборудование,3754.2,"4790,60200",638.0323371157637,0.43120377775709207
4135002,60701000,60401362200541,Ростовская область,6,5370028.0,2395301.0,30.11.2018,Лифтовое оборудование,3754.2,"4790,60200",638.0323371157637,0.553949998026081
4125233,60701000,60401374205249,Ростовская область,6,1578788.0,1578788.0,16.04.2018,Лифтовое оборудование,2493.4,"1578,78800",633.1868131868132,0.0
4116187,60701000,60401368205026,Ростовская область,6,4759582.0,2126601.5,30.11.2018,Лифтовое оборудование,3403.7,"4253,20300",624.7911096747657,0.5531957428194325
4116194,60701000,60401368205026,Ростовская область,6,3746824.0,2126601.5,30.11.2018,Лифтовое оборудование,3403.7,"4253,20300",624.7911096747657,0.4324255689618728
4116454,60701000,60401378200348,Ростовская область,6,0.0,1404840.0,18.05.2015,Лифтовое оборудование,2261.4,"1404,84000",621.2257893340409,
4082830,60727000,60427000205073,Ростовская область,6,1745483.0,1745483.0,31.05.2019,Лифтовое оборудование,2835.2,"1745,48300",615.6472206546276,0.0
4099303,60701000,60401374205588,Ростовская область,6,0.0,1531520.0,09.11.2015,Лифтовое оборудование,2601.8,"1531,52000",588.6386347912983,
4125190,60701000,60401374205209,Ростовская область,6,1528888.0,1528888.0,19.12.2017,Лифтовое оборудование,2648.0,"1528,88800",577.3746223564955,0.0
4175884,60740000,60440000206761,Ростовская область,6,1407947.0,1407947.0,28.11.2016,Лифтовое оборудование,2441.14,"1407,94700",576.7579901193704,0.0
4122289,60701000,60401380205468,Ростовская область,6,1488988.0,1488988.0,15.07.2016,Лифтовое оборудование,2606.9,"1488,98800",571.1718899842725,0.0
4132189,60701000,60401380205551,Ростовская область,6,1488902.0,1488902.0,15.07.2016,Лифтовое оборудование,2625.8,"1488,90200",567.0279533856348,0.0
4115126,60701000,60401378205228,Ростовская область,6,0.0,1340397.0,15.12.2015,Лифтовое оборудование,2372.5,"2680,79400",564.97239199157,
4115127,60701000,60401378205228,Ростовская область,6,0.0,1340397.0,15.12.2015,Лифтовое оборудование,2372.5,"2680,79400",564.97239199157,
4110142,60701000,60401372205605,Ростовская область,6,0.0,1235984.0,18.05.2015,Лифтовое оборудование,2188.54,"2471,96800",564.7527575461266,
4110132,60701000,60401372205605,Ростовская область,6,0.0,1235984.0,18.05.2015,Лифтовое оборудование,2188.54,"2471,96800",564.7527575461266,
4155378,60701000,60401368206012,Ростовская область,6,1526260.0,1526260.0,03.11.2016,Лифтовое оборудование,2767.3,"0,00000",551.533986195931,0.0
4143153,60701000,60401362205256,Ростовская область,6,1485988.0,1485988.0,20.06.2016,Лифтовое оборудование,2705.0,"1485,98800",549.3486136783733,0.0
4157324,60701000,60401362205315,Ростовская область,6,5395424.0,2415875.5,12.10.2018,Лифтовое оборудование,4449.9,"4831,75100",542.9055709117059,0.5522362097955601
4157326,60701000,60401362205315,Ростовская область,6,4268078.0,2415875.5,12.10.2018,Лифтовое оборудование,4449.9,"4831,75100",542.9055709117059,0.4339664129849548
4116116,60701000,60401364205285,Ростовская область,6,1516859.0,1516859.0,21.12.2017,Лифтовое оборудование,2868.6,"1516,85900",528.7802412326571,0.0
4112361,60701000,60401362205223,Ростовская область,6,3962944.0,2152130.5,13.12.2017,Лифтовое оборудование,4090.3,"4304,26100",526.1546830305846,0.45693643412574086
4112360,60701000,60401362205223,Ростовская область,6,4645578.0,2152130.5,13.12.2017,Лифтовое оборудование,4090.3,"4304,26100",526.1546830305846,0.5367356871416216
4134953,60701000,60401362205167,Ростовская область,6,4064522.0,2309758.0,30.11.2018,Лифтовое оборудование,4396.7,"4619,51600",525.33900425319,0.43172702718794487
4134952,60701000,60401362205167,Ростовская область,6,5174510.0,2309758.0,30.11.2018,Лифтовое оборудование,4396.7,"4619,51600",525.33900425319,0.5536276864862567
4141923,60701000,60401378205047,Ростовская область,6,5207028.0,2315842.0,12.10.2018,Лифтовое оборудование,4453.8,"4631,68400",519.9699133324352,0.5552468701915949
4141922,60701000,60401378205047,Ростовская область,6,4056340.0,2315842.0,12.10.2018,Лифтовое оборудование,4453.8,"4631,68400",519.9699133324352,0.42908089558567575
4151388,60701000,60401382205352,Ростовская область,6,1578125.0,1578125.0,15.08.2018,Лифтовое оборудование,3126.8,"1578,12500",504.7092874504285,0.0
4151378,60701000,60401382205139,Ростовская область,6,1505891.0,1505891.0,25.07.2018,Лифтовое оборудование,2995.5,"1505,89100",502.71774328158904,0.0
4147262,60701000,60401368205106,Ростовская область,6,2328679.0,2328679.0,25.07.2019,Лифтовое оборудование,4807.2,"712,34900",484.4148360792145,0.0
4159139,60701000,60401374205574,Ростовская область,6,0.0,1529407.5,09.11.2015,Лифтовое оборудование,3180.8,"3058,81500",480.82479250503013,
4159138,60701000,60401374205574,Ростовская область,6,0.0,1529407.5,09.11.2015,Лифтовое оборудование,3180.8,"3058,81500",480.82479250503013,
4132225,60701000,60401380205700,Ростовская область,6,1520566.0,1520566.0,19.12.2017,Лифтовое оборудование,3215.66,"1520,56600",472.86280265948517,0.0
4144365,60701000,60401362205387,Ростовская область,6,1808737.0,1808737.0,07.03.2019,Лифтовое оборудование,3843.9,"3617,47400",470.5473607534015,0.0
4144364,60701000,60401362205387,Ростовская область,6,1808737.0,1808737.0,07.03.2019,Лифтовое оборудование,3843.9,"3617,47400",470.5473607534015,0.0
4097955,60701000,60401362205162,Ростовская область,6,1809547.0,1809547.0,07.03.2019,Лифтовое оборудование,3876.5,"3619,09400",466.7991745130917,0.0
4097959,60701000,60401362205162,Ростовская область,6,1809547.0,1809547.0,07.03.2019,Лифтовое оборудование,3876.5,"3619,09400",466.7991745130917,0.0
4105820,60701000,60401362205014,Ростовская область,6,1836676.0,1836676.0,15.07.2019,Лифтовое оборудование,4019.4,"1102,00500",456.9527790217445,0.0
4105819,60701000,60401362205014,Ростовская область,6,1836676.0,1836676.0,15.07.2019,Лифтовое оборудование,4019.4,"1102,00500",456.9527790217445,0.0
