,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3432501,97635000,5806,Чувашская Республика,1,192495.82,192495.82,19.07.2016,Электроснабжение,557.66,"192,50000",345.18491553993476,0.0
3433437,97641000,32042,Чувашская Республика,1,255615.88,255615.88,11.07.2016,Электроснабжение,741.1,"255,62000",344.91415463500203,0.0
3422151,97704000,5459,Чувашская Республика,1,142251.22,142251.22,12.07.2016,Электроснабжение,413.32,"1033,28000",344.1672795896642,0.0
3433047,97641000,233376,Чувашская Республика,1,129043.17,129043.17,27.07.2016,Электроснабжение,375.1,"129,04000",344.0233804318848,0.0
3425595,97616000,5623,Чувашская Республика,1,143140.06,143140.06,31.12.2015,Электроснабжение,416.12,"224,21000",343.98745554167067,0.0
3436941,97701000,1669,Чувашская Республика,1,427724.83,427724.83,20.06.2015,Электроснабжение,1248.3,"812,91000",342.6458623728271,0.0
3433376,97641000,5592,Чувашская Республика,1,261191.43,261191.43,11.07.2016,Электроснабжение,763.7,"1152,00000",342.0078957705905,0.0
3422278,97605000,4266,Чувашская Республика,1,313798.97,313798.97,09.06.2015,Электроснабжение,918.72,"434,31000",341.56105233368163,0.0
3451660,97658000,3655,Чувашская Республика,1,295386.87,295386.87,25.07.2016,Электроснабжение,867.35,"295,39000",340.56248342652907,0.0
3422818,97610000,3917,Чувашская Республика,1,351445.0,351445.0,14.06.2015,Электроснабжение,1034.06,"351,45000",339.86905982244747,0.0
3448046,97701000,1703,Чувашская Республика,1,3459247.81,2433923.01,,Электроснабжение,7171.2,,339.4024723895582,-29.640108379515027
3422925,97610000,3974,Чувашская Республика,1,438195.0,438195.0,14.06.2015,Электроснабжение,1292.83,"438,20000",338.9424750353875,0.0
3440683,97701000,1631,Чувашская Республика,1,1557774.81,1092618.78,,Электроснабжение,3224.2,"544,41000",338.88058433099684,-29.86028705907756
3445483,97701000,2159,Чувашская Республика,1,1909340.28,1909340.28,14.07.2015,Электроснабжение,5651.55,"2656,41000",337.8436499721315,0.0
3447088,97701000,316,Чувашская Республика,1,1070930.61,745736.83,,Электроснабжение,2209.7,"1816,26000",337.48329184957237,-30.36553227290796
3437240,97701000,722,Чувашская Республика,1,2410424.89,1720818.99,,Электроснабжение,5102.5,,337.2501695247428,-28.60930879285768
3448258,97701000,1198,Чувашская Республика,1,1596450.1,1136125.88,,Электроснабжение,3381.6,,335.9728767447362,-28.83423791323012
3433295,97641000,190986,Чувашская Республика,1,192594.12,192594.12,10.06.2016,Электроснабжение,575.5,"192,59000",334.6552910512598,0.0
