,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1715098,26610000,614506,Республика Ингушетия,2,128106.6,0.0,,Инженерные системы,783.2,"0,00000",0.0,-100.0
1715101,26610000,614506,Республика Ингушетия,5,89242.8,0.0,,Инженерные системы,783.2,"0,00000",0.0,-100.0
1715102,26610000,614506,Республика Ингушетия,3,110114.1,0.0,,Инженерные системы,783.2,"0,00000",0.0,-100.0
1715104,26610000,614508,Республика Ингушетия,2,99662.2,0.0,,Инженерные системы,608.0,"0,00000",0.0,-100.0
1715108,26610000,614508,Республика Ингушетия,3,85664.7,0.0,,Инженерные системы,608.0,"0,00000",0.0,-100.0
1715110,26610000,614508,Республика Ингушетия,54,109740.4,0.0,,Инженерные системы,608.0,"0,00000",0.0,-100.0
1715111,26610000,614508,Республика Ингушетия,5,69427.6,0.0,,Инженерные системы,608.0,"0,00000",0.0,-100.0
1715117,26610000,614502,Республика Ингушетия,5,176724.8,0.0,,Инженерные системы,1554.3,"0,00000",0.0,-100.0
1715118,26610000,614502,Республика Ингушетия,54,279339.2,0.0,,Инженерные системы,1554.3,"0,00000",0.0,-100.0
1715119,26610000,614502,Республика Ингушетия,2,253685.6,0.0,,Инженерные системы,1554.3,"0,00000",0.0,-100.0
1715120,26610000,614502,Республика Ингушетия,3,218055.6,0.0,,Инженерные системы,1554.3,"0,00000",0.0,-100.0
1715122,26610000,614510,Республика Ингушетия,5,94351.6,0.0,,Инженерные системы,828.0,"0,00000",0.0,-100.0
1715127,26610000,614510,Республика Ингушетия,3,116417.7,0.0,,Инженерные системы,828.0,"0,00000",0.0,-100.0
1715128,26610000,614510,Республика Ингушетия,2,135440.2,0.0,,Инженерные системы,828.0,"0,00000",0.0,-100.0
1715129,26610000,614510,Республика Ингушетия,54,149136.4,0.0,,Инженерные системы,828.0,"0,00000",0.0,-100.0
1715095,26610000,614506,Республика Ингушетия,54,141061.2,0.0,,Инженерные системы,783.2,"0,00000",0.0,-100.0
1715094,26610000,614505,Республика Ингушетия,5,44354.8,0.0,,Инженерные системы,388.0,"0,00000",0.0,-100.0
1715093,26610000,614505,Республика Ингушетия,54,70109.2,0.0,,Инженерные системы,388.0,"0,00000",0.0,-100.0
1715071,26610000,610802,Республика Ингушетия,2,224671.6,0.0,,Инженерные системы,1378.0,"0,00000",0.0,-100.0
1715058,26610000,603501,Республика Ингушетия,3,77938.2,0.0,,Инженерные системы,560.8,"0,00000",0.0,-100.0
1715062,26610000,603502,Республика Ингушетия,54,90277.6,0.0,,Инженерные системы,500.2,"0,00000",0.0,-100.0
1715065,26610000,603502,Республика Ингушетия,5,57114.4,0.0,,Инженерные системы,500.2,"0,00000",0.0,-100.0
1715068,26610000,603502,Республика Ингушетия,3,70471.8,0.0,,Инженерные системы,500.2,"0,00000",0.0,-100.0
1715069,26610000,603502,Республика Ингушетия,2,81986.8,0.0,,Инженерные системы,500.2,"0,00000",0.0,-100.0
1715070,26610000,610802,Республика Ингушетия,5,156512.8,0.0,,Инженерные системы,1378.0,"0,00000",0.0,-100.0
1715072,26610000,610802,Республика Ингушетия,54,247391.2,0.0,,Инженерные системы,1378.0,"0,00000",0.0,-100.0
1715092,26610000,614505,Республика Ингушетия,2,63670.6,0.0,,Инженерные системы,388.0,"0,00000",0.0,-100.0
1715073,26610000,610802,Республика Ингушетия,3,193116.6,0.0,,Инженерные системы,1378.0,"0,00000",0.0,-100.0
1715078,26610000,614501,Республика Ингушетия,3,172415.7,0.0,,Инженерные системы,1227.6,"0,00000",0.0,-100.0
1715079,26610000,614501,Республика Ингушетия,2,200588.2,0.0,,Инженерные системы,1227.6,"0,00000",0.0,-100.0
1715080,26610000,614501,Республика Ингушетия,54,220872.4,0.0,,Инженерные системы,1227.6,"0,00000",0.0,-100.0
1715081,26610000,614501,Республика Ингушетия,5,139735.6,0.0,,Инженерные системы,1227.6,"0,00000",0.0,-100.0
1715091,26610000,614505,Республика Ингушетия,3,54728.1,0.0,,Инженерные системы,388.0,"0,00000",0.0,-100.0
1715130,26610000,614511,Республика Ингушетия,54,112268.8,0.0,,Инженерные системы,624.0,"0,00000",0.0,-100.0
1715135,26610000,614511,Республика Ингушетия,3,87638.4,0.0,,Инженерные системы,624.0,"0,00000",0.0,-100.0
1715136,26610000,614511,Республика Ингушетия,2,101958.4,0.0,,Инженерные системы,624.0,"0,00000",0.0,-100.0
1715204,26610000,614507,Республика Ингушетия,2,187149.2,0.0,,Инженерные системы,1146.6,"0,00000",0.0,-100.0
1715181,26610000,603505,Республика Ингушетия,3,106472.7,0.0,,Инженерные системы,757.3,"0,00000",0.0,-100.0
1715191,26610000,610801,Республика Ингушетия,54,88180.4,0.0,,Инженерные системы,488.0,"0,00000",0.0,-100.0
1715194,26610000,610801,Республика Ингушетия,2,80082.2,0.0,,Инженерные системы,488.0,"0,00000",0.0,-100.0
1715197,26610000,614507,Республика Ингушетия,54,206074.4,0.0,,Инженерные системы,1146.6,"0,00000",0.0,-100.0
1715198,26610000,614507,Республика Ингушетия,5,130373.6,0.0,,Инженерные системы,1146.6,"0,00000",0.0,-100.0
