,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3000361,29701000,40011423,Калужская область,6,3572040.54,3572040.54,12.09.2018,Лифтовое оборудование,3659.2,"5219,03118",976.1807334936599,0.0
3014719,29715000,40020355,Калужская область,6,3670224.8,3670224.8,28.12.2018,Лифтовое оборудование,3769.1,"4599,31111",973.7668939534636,0.0
2989107,29701000,40010281,Калужская область,6,1947316.97,1871632.22,06.09.2018,Лифтовое оборудование,1925.3,"1926,80253",972.1249779255181,0.03886616876758384
3000502,29701000,40011435,Калужская область,6,7607811.91,7607811.91,31.03.2017,Лифтовое оборудование,7851.6,"11052,43509",968.950520912935,0.0
3007919,29701000,40012196,Калужская область,6,7953771.12,7953771.12,09.10.2017,Лифтовое оборудование,8212.3,"9355,16844",968.5193088416157,0.0
3000788,29701000,40011464,Калужская область,6,4132679.78,4132679.78,09.10.2017,Лифтовое оборудование,4267.9,"4132,67978",968.3169193280067,0.0
3005141,29701000,40011862,Калужская область,6,3574282.54,3574282.54,12.09.2018,Лифтовое оборудование,3692.4,"3634,73831",968.0106543169754,0.0
3014173,29715000,40020513,Калужская область,6,21000000.0,16497532.8,31.05.2019,Лифтовое оборудование,17055.4,"16816,89179",967.2908756171066,0.21440319999999996
3020450,29715000,40020552,Калужская область,6,9654777.7,9654777.7,06.09.2018,Лифтовое оборудование,9991.5,"10084,25542",966.2991242556172,0.0
2992140,29701000,40010664,Калужская область,6,3825958.84,3825958.84,12.09.2018,Лифтовое оборудование,3962.1,"3888,96971",965.6391408596451,0.0
3014609,29715000,40020348,Калужская область,6,8737358.38,8737358.38,28.12.2018,Лифтовое оборудование,9058.6,"8820,95818",964.5373876757999,0.0
3016972,29715000,40020073,Калужская область,6,5507996.92,5507996.92,28.12.2018,Лифтовое оборудование,5716.7,"5573,23997",963.4923854671401,0.0
3014672,29715000,40020352,Калужская область,6,3670224.8,3670224.8,28.12.2018,Лифтовое оборудование,3817.5,"3731,01757",961.4210347085789,0.0
3010033,29701000,40012369,Калужская область,6,7483209.09,7483209.09,31.03.2017,Лифтовое оборудование,7788.1,"9073,66870",960.8516955354964,0.0
3017011,29715000,40020076,Калужская область,6,5504780.24,5504780.24,28.12.2018,Лифтовое оборудование,5730.1,"5570,41196",960.6778660058288,0.0
3016837,29715000,40020061,Калужская область,6,16515957.32,16515957.32,30.11.2018,Лифтовое оборудование,17251.4,"16616,84549",957.3691016381279,0.0
3010516,29701000,40012413,Калужская область,6,7452210.47,7452210.47,31.03.2017,Лифтовое оборудование,7787.8,"7452,21047",956.9083014458512,0.0
3014784,29715000,40020360,Калужская область,6,5242421.4,5242421.4,30.11.2018,Лифтовое оборудование,5482.2,"5308,32299",956.2623399365219,0.0
3014928,29715000,40020371,Калужская область,6,5242430.84,5242430.84,28.12.2018,Лифтовое оборудование,5506.05,"5308,79040",952.1219095358741,0.0
3016513,29715000,40020035,Калужская область,6,7341812.5,7341812.5,28.12.2018,Лифтовое оборудование,7727.4,"7413,95781",950.1012630380206,0.0
3014945,29715000,40020372,Калужская область,6,5242430.84,5242430.84,28.12.2018,Лифтовое оборудование,5550.7,"5308,51966",944.4630118723765,0.0
2993317,29701000,40010761,Калужская область,6,7864779.06,7864779.06,09.10.2017,Лифтовое оборудование,8356.7,"7864,77906",941.1345459332032,0.0
3005751,29701000,40011918,Калужская область,6,9200547.68,9191650.46,26.12.2016,Лифтовое оборудование,9811.5,"9055,16334",936.8241818274474,0.0009670315626252815
3016905,29715000,40020068,Калужская область,6,18347954.52,18347954.52,28.12.2018,Лифтовое оборудование,19585.52,"18465,24506",936.8122224990707,0.0
3020249,29715000,40020528,Калужская область,6,10480827.26,10480827.26,28.12.2018,Лифтовое оборудование,11225.5,"10568,27377",933.6623990022716,0.0
3017986,29715000,40020138,Калужская область,6,5252070.26,5252070.26,06.09.2018,Лифтовое оборудование,5632.7,"5316,09601",932.4249933424468,0.0
3008121,29701000,40012078,Калужская область,6,3792339.73,3792339.73,31.03.2017,Лифтовое оборудование,4070.5,"3792,33973",931.6643483601523,0.0
2991061,29701000,40010529,Калужская область,6,7400373.26,7393255.15,26.12.2016,Лифтовое оборудование,7953.0,"7284,06548",929.618401860933,0.0009618582401071219
2994537,29701000,40010054,Калужская область,6,5898558.04,5898558.04,09.10.2017,Лифтовое оборудование,6346.1,"5898,55804",929.4776382345062,0.0
