,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
341074,57646000,10001820,Пермский край,20,0.0,16074.46,,ИРД,786.0,,20.45096692111959,
340250,57717000,10009102,Пермский край,81,26724.71,19776.29,17.05.2018,ИРД,974.0,,20.304199178644765,-25.999982787465225
340264,57717000,10009080,Пермский край,81,26709.78,19765.24,17.05.2018,ИРД,979.0,,20.18921348314607,-25.999989516948464
340214,57717000,10010067,Пермский край,81,26303.82,19464.83,17.05.2018,ИРД,966.0,,20.149927536231885,-25.99998783446662
340191,57717000,10010034,Пермский край,81,9632.6,7128.12,17.05.2018,ИРД,354.0,,20.13593220338983,-26.000041525652474
340780,57634000,10018144,Пермский край,21,0.0,10500.0,,ИРД,522.0,,20.114942528735632,
340757,57851000,10012028,Пермский край,21,0.0,6630.86,,ИРД,330.0,,20.09351515151515,
339682,57701000,10005878,Пермский край,21,0.0,28588.93,,ИРД,1423.0,,20.09060435699227,
340784,57634000,10018138,Пермский край,21,0.0,7000.0,,ИРД,349.0,,20.05730659025788,
338828,57722000,10014360,Пермский край,21,0.0,7240.35,,ИРД,361.0,,20.056371191135735,
340267,57717000,10009083,Пермский край,81,15862.29,11738.09,17.05.2018,ИРД,586.0,,20.030870307167234,-26.000028999595905
340528,57616000,10016950,Пермский край,21,0.0,13000.0,,ИРД,649.0,,20.03081664098613,
340379,57615000,10010275,Пермский край,21,0.0,38983.52,27.06.2019,ИРД,1961.0,,19.879408465068842,
338993,57701000,10008022,Пермский край,20,60390.0,120780.0,,ИРД,6093.0,,19.82274741506647,100.0
338990,57701000,10008022,Пермский край,20,60390.0,120780.0,,ИРД,6093.0,,19.82274741506647,100.0
340192,57717000,10008961,Пермский край,81,15199.62,11247.72,17.05.2018,ИРД,568.0,,19.80232394366197,-25.999992105065793
340240,57717000,10010088,Пермский край,81,15396.63,11393.51,17.05.2018,ИРД,576.0,,19.780399305555555,-25.999975319274405
341020,57646000,10001867,Пермский край,21,0.0,14866.14,,ИРД,753.0,,19.742549800796812,
338820,57722000,10014358,Пермский край,21,0.0,7266.9,,ИРД,369.0,,19.693495934959348,
340111,57701000,10006953,Пермский край,21,0.0,28461.15,12.11.2018,ИРД,1446.0,,19.68267634854772,
340221,57717000,10010055,Пермский край,81,11351.96,8400.45,17.05.2018,ИРД,429.0,,19.581468531468534,-26.000003523620574
338829,57722000,10014361,Пермский край,21,0.0,7000.0,,ИРД,360.0,,19.444444444444443,
341129,57646000,10001775,Пермский край,21,0.0,51067.43,17.05.2019,ИРД,2651.0,,19.263459072048285,
340397,57615000,10010467,Пермский край,81,15999.6,11839.7,17.05.2018,ИРД,616.0,,19.22029220779221,-26.000025000625016
340157,57701000,10009915,Пермский край,20,0.0,61864.08,,ИРД,3227.0,,19.170771614502634,
340257,57717000,10009075,Пермский край,81,42013.88,31090.27,17.05.2018,ИРД,1626.0,,19.12070725707257,-26.000002856198947
340211,57717000,10010063,Пермский край,81,11996.72,8877.57,17.05.2018,ИРД,465.0,,19.091548387096772,-26.000023339712854
340406,57615000,10007514,Пермский край,81,41082.56,30401.09,17.05.2018,ИРД,1596.5,,19.042336360789225,-26.000010710140742
339551,57701000,10009540,Пермский край,21,0.0,67166.3,07.12.2018,ИРД,3529.0,,19.032672145083595,
340404,57615000,10007511,Пермский край,81,16984.65,12568.64,17.05.2018,ИРД,663.4,,18.945794392523364,-26.000005887669175
340188,57717000,10010024,Пермский край,81,10611.68,7852.64,17.05.2018,ИРД,420.0,,18.696761904761907,-26.00003015545135
