,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1976359,3708000,48400442,Краснодарский край,97,60000.0,3332000.0,24.08.2018,ИРД,1821.9,"0,00000",1828.8599813381634,5453.333333333333
2032264,3645000,99998339,Краснодарский край,64,200000.0,200000.0,24.10.2018,ИРД,233.2,"0,00000",857.6329331046312,0.0
1956187,3701000,727025510,Краснодарский край,64,560000.0,300994.19,16.10.2017,ИРД,383.9,"0,00000",784.0432143787446,-46.2510375
1994846,3720000,741675896,Краснодарский край,64,252000.0,252000.0,30.08.2018,ИРД,322.2,"0,00000",782.122905027933,0.0
1972179,3703000,738494910,Краснодарский край,97,30000.0,1652079.87,,ИРД,2424.3,"0,00000",681.4667615394135,5406.932900000001
1950397,3701000,721616353,Краснодарский край,64,770000.0,413867.02,16.10.2017,ИРД,628.6,"0,00000",658.3948775055679,-46.251036363636366
2032265,3645000,99998339,Краснодарский край,64,150000.0,150000.0,24.10.2018,ИРД,233.2,"0,00000",643.2246998284735,0.0
1935009,3612000,99986647,Краснодарский край,64,191944.0,191944.0,24.12.2018,ИРД,307.8,"0,00000",623.5997400909681,0.0
1972527,3703000,739431109,Краснодарский край,97,60000.0,2979790.2,,ИРД,5565.0,"0,00000",535.4519676549866,4866.317
2038386,3651000,99990851,Краснодарский край,21,76631.09,75738.0,04.05.2018,ИРД,147.5,"0,00000",513.477966101695,-1.1654408152095952
1991972,3720000,48398942,Краснодарский край,64,140000.0,140000.0,13.07.2018,ИРД,322.0,"0,00000",434.7826086956522,0.0
1991950,3720000,48398933,Краснодарский край,64,140000.0,140000.0,13.07.2018,ИРД,386.1,"0,00000",362.6003626003626,0.0
1943690,3701000,737354815,Краснодарский край,64,280000.0,160907.57,16.10.2017,ИРД,449.32,"0,00000",358.11352710762935,-42.533010714285716
1935484,3612000,99986732,Краснодарский край,64,86655.6,86655.6,24.12.2018,ИРД,243.9,"0,00000",355.29151291512915,0.0
1956849,3701000,99997046,Краснодарский край,64,75608.0,75608.0,,ИРД,214.7,"0,00000",352.156497438286,0.0
1991941,3720000,48398930,Краснодарский край,64,140000.0,140000.0,13.07.2018,ИРД,403.5,"0,00000",346.9640644361834,0.0
1972512,3703000,738593449,Краснодарский край,97,30000.0,1691467.94,,ИРД,4910.1,"0,00000",344.48747276022885,5538.226466666666
1994840,3720000,741675122,Краснодарский край,64,140000.0,140000.0,13.07.2018,ИРД,414.8,"0,00000",337.5120540019286,0.0
1976006,3708000,361050907,Краснодарский край,64,122136.0,122136.0,15.09.2018,ИРД,368.9,"0,00000",331.0815939278938,0.0
1935482,3612000,99986732,Краснодарский край,64,78249.5,78249.5,,ИРД,243.9,"0,00000",320.82615826158263,0.0
1937526,3705000,725954563,Краснодарский край,64,140000.0,164898.0,04.10.2018,ИРД,517.8,"0,00000",318.4588644264195,17.78428571428572
1956439,3701000,99996978,Краснодарский край,64,90788.0,90788.0,,ИРД,287.94,"0,00000",315.30179898589984,0.0
1940573,3705000,726289704,Краснодарский край,64,350000.0,164898.0,04.10.2018,ИРД,531.0,"0,00000",310.54237288135596,-52.886285714285705
1935483,3612000,99986732,Краснодарский край,64,73338.5,73338.5,,ИРД,243.9,"0,00000",300.69085690856906,0.0
1939479,3705000,99997221,Краснодарский край,64,197637.0,96306.17,10.07.2017,ИРД,320.5,"0,00000",300.48726989079563,-51.27118403942581
1941152,3709000,99996780,Краснодарский край,64,109988.0,109988.0,,ИРД,371.2,"0,00000",296.3038793103448,0.0
1958549,3701000,99996842,Краснодарский край,64,140000.0,75248.55,16.10.2017,ИРД,272.76,"0,00000",275.87824461064673,-46.25103571428571
1935479,3612000,99986732,Краснодарский край,64,66562.38,66562.38,25.12.2018,ИРД,243.9,"0,00000",272.90848708487084,0.0
1998725,3613000,99993253,Краснодарский край,64,79875.9,79875.9,14.01.2019,ИРД,298.0,"0,00000",268.039932885906,0.0
1978431,3708000,737753272,Краснодарский край,64,68370.0,68370.0,28.09.2017,ИРД,256.2,"0,00000",266.8618266978923,0.0
1998972,3613000,99993258,Краснодарский край,64,78000.0,78000.0,19.07.2017,ИРД,298.0,"0,00000",261.744966442953,0.0
1940298,3705000,726163113,Краснодарский край,64,140000.0,164898.0,04.10.2018,ИРД,633.9,"0,00000",260.1325130146711,17.78428571428572
1935008,3612000,99986647,Краснодарский край,64,79625.0,79625.0,25.12.2018,ИРД,307.8,"0,00000",258.69070825211173,0.0
1935480,3612000,99986732,Краснодарский край,64,61701.0,61701.0,24.12.2018,ИРД,243.9,"0,00000",252.97662976629766,0.0
1992291,3720000,740906597,Краснодарский край,64,100000.0,100000.0,30.10.2018,ИРД,398.0,"0,00000",251.25628140703517,0.0
1967528,3701000,732440517,Краснодарский край,64,210000.0,152126.3,19.03.2018,ИРД,613.2,"0,00000",248.08594259621654,-27.558904761904767
