,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5607084,71644000,3452,Тюменская область,20,131609.53,110082.28,10.06.2019,ИРД,526.83,"97,67897",208.95218571455686,0.16356908196541695
5549774,71705000,1667,Тюменская область,20,22739.7,22739.7,31.08.2018,ИРД,109.4,"1453,64619",207.85831809872028,0.0
5608773,71644000,3454,Тюменская область,20,78260.0,60570.0,10.08.2016,ИРД,291.5,"74,88000",207.78730703259006,0.22604140046000512
5609437,71648000,10193,Тюменская область,20,128423.38,115101.6,21.11.2018,ИРД,556.0,"111,91417",207.01726618705038,0.10373329217779503
5545375,71705000,19267,Тюменская область,20,62057.63,38903.87,08.11.2017,ИРД,188.5,"1792,39324",206.38657824933688,0.3731009385953024
5557510,71715000,25652,Тюменская область,20,90445.95,83883.81,30.05.2018,ИРД,406.5,"83,88381",206.35623616236163,0.07255316573047217
5603858,71644000,67533,Тюменская область,20,59480.0,59480.0,17.08.2016,ИРД,288.95,"210,05000",205.8487627617235,0.0
5598948,71624000,16713,Тюменская область,20,128436.47,109434.39,19.12.2018,ИРД,533.2,"788,98381",205.24079144786194,0.14794925460034833
5607911,71644000,12707,Тюменская область,20,98491.72,98491.72,12.12.2018,ИРД,479.9,"97,80985",205.23384038341322,0.0
5596259,71703000,6475,Тюменская область,20,53760.62,53760.61,04.09.2018,ИРД,262.1,"53,76061",205.11487981686378,1.8600975959795977e-07
5549789,71705000,1669,Тюменская область,20,22752.21,22752.21,31.08.2018,ИРД,111.4,"955,28414",204.23886894075403,0.0
5548315,71705000,19144,Тюменская область,20,55444.31,28634.0,29.01.2016,ИРД,140.4,"1608,82659",203.94586894586894,0.48355385791616845
5545507,71705000,19187,Тюменская область,20,46357.91,17172.0,29.01.2016,ИРД,84.3,"1010,52051",203.70106761565836,0.6295777786358359
5600880,71630000,7552,Тюменская область,20,85334.56,123528.48,27.07.2018,ИРД,608.0,"2832,73719",203.17184210526315,-0.4475785660581129
5550013,71705000,1782,Тюменская область,20,85643.29,85643.29,16.08.2018,ИРД,421.9,"2953,40451",202.99428774591135,0.0
5548310,71705000,19143,Тюменская область,20,32130.64,32130.64,21.11.2018,ИРД,158.4,"1267,75072",202.84494949494947,0.0
5609427,71648000,9199,Тюменская область,20,127637.86,108050.97,21.11.2018,ИРД,533.0,"101,38091",202.72227016885554,0.15345674081342323
5555719,71710000,12867,Тюменская область,20,143283.42,143283.42,30.11.2016,ИРД,707.7,"1617,61866",202.46350148367952,0.0
5558716,71715000,9111,Тюменская область,20,76598.02,76598.02,01.10.2018,ИРД,378.8,"76,59802",202.2123020063358,0.0
5544046,71613000,12671,Тюменская область,20,49853.42,49853.42,18.10.2018,ИРД,247.56,"1061,17961",201.37914041040554,0.0
5548927,71705000,1685,Тюменская область,20,61242.85,29595.87,31.12.2018,ИРД,148.1,"1146,16042",199.83706954760297,0.5167457099073606
5559258,71715000,10615,Тюменская область,20,27112.1,25396.67,01.10.2018,ИРД,127.2,"25,39657",199.65935534591193,0.06327174951405462
5607948,71644000,13666,Тюменская область,20,128116.1,120821.88,10.06.2019,ИРД,606.72,"107,20851",199.13943829113924,0.0569344524224512
5559243,71715000,10508,Тюменская область,20,22647.04,22647.04,01.10.2018,ИРД,113.9,"857,36205",198.8326602282704,0.0
5570804,71701000,97145,Тюменская область,20,243135.0,76217.0,17.10.2017,ИРД,384.7,"75,47000",198.1206134650377,0.6865239476011269
5546682,71705000,1857,Тюменская область,20,78596.47,58142.78,09.04.2018,ИРД,293.7,"1468,92785",197.9665645216207,0.2602367510907297
5548333,71705000,19152,Тюменская область,20,74194.68,39504.65,31.12.2018,ИРД,200.0,"790,23203",197.52325000000002,0.46755414269594525
5547726,71705000,1884,Тюменская область,20,104342.44,32589.92,17.05.2018,ИРД,165.1,"1461,24831",197.39503331314356,0.6876638115804078
5598874,71624000,12420,Тюменская область,20,104993.91,104984.63,23.01.2019,ИРД,532.0,"97,91229",197.33953007518798,8.838607877351015e-05
5548215,71705000,1595,Тюменская область,20,43876.08,26648.29,17.05.2018,ИРД,135.5,"933,70391",196.66634686346865,0.3926465171911438
5548487,71705000,1927,Тюменская область,20,94334.54,63329.32,05.07.2018,ИРД,322.5,"1776,95828",196.36998449612403,0.3286730395886808
5548943,71705000,1688,Тюменская область,20,36217.0,36217.0,29.01.2016,ИРД,184.9,"1260,59383",195.8734451054624,0.0
5607118,71644000,12946,Тюменская область,20,105554.46,66808.38,12.12.2018,ИРД,342.34,"66,34586",195.15212946193844,0.36707193613609507
5596650,71703000,5471,Тюменская область,20,325727.59,199256.92,07.12.2018,ИРД,1021.3,"13,39823",195.10126309605408,0.3882712852171964
5545896,71705000,1655,Тюменская область,20,135751.62,79613.93,17.05.2018,ИРД,408.3,"1846,04098",194.98880724957138,0.41353237626188183
