,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2664715,22701000,5248500112,Нижегородская область,20,270000.0,185022.81,,ИРД,194.1,"0,00000",953.2344667697064,-31.473033333333333
2746633,22630000,5218000071,Нижегородская область,20,,78723.0,26.07.2016,ИРД,107.6,"78,72300",731.6263940520447,
2652652,22701000,5248500140,Нижегородская область,20,389937.0,217280.43,,ИРД,302.7,"0,00000",717.8078295341923,-44.278067995599294
2722829,22701000,5248500161,Нижегородская область,20,251803.0,191379.95,,ИРД,271.3,"0,00000",705.4181717655732,-23.996159696270492
2682158,22701000,5248600256,Нижегородская область,20,119220.19,119220.19,14.06.2018,ИРД,170.8,"102,51375",698.0104800936767,0.0
2586067,22607000,5204000046,Нижегородская область,20,196000.0,195999.2,28.06.2018,ИРД,286.7,"195,99920",683.638646668992,-0.0004081632652974676
2682083,22701000,5248600255,Нижегородская область,20,97239.59,97240.11,06.09.2017,ИРД,150.7,"786,34090",645.2562043795621,0.0005347616130357835
2702356,22701000,5248500147,Нижегородская область,20,390485.0,219489.49,,ИРД,379.5,"0,00000",578.3649275362319,-43.79054509136074
2709884,22701000,5248500153,Нижегородская область,20,357082.0,230614.2,,ИРД,406.2,"0,00000",567.7355982274742,-35.41701906004783
2577092,22605000,5203000036,Нижегородская область,20,58761.0,139929.47,,ИРД,247.28,"0,00000",565.8745956001294,138.13323462841
2577130,22605000,5203000040,Нижегородская область,20,109968.0,109967.79,11.07.2018,ИРД,195.91,"1196,98203",561.3179010770251,-0.00019096464426437976
2748236,22632000,5219000043,Нижегородская область,20,160264.0,239635.83,,ИРД,442.2,"0,00000",541.9172998643148,49.525676383966456
2576271,22603000,5202000222,Нижегородская область,20,112225.0,103009.8,11.07.2018,ИРД,195.3,"501,40629",527.4439324116744,-8.211361104923142
2682190,22701000,5248600257,Нижегородская область,20,153735.48,153735.48,31.07.2018,ИРД,297.5,"1120,34031",516.7579159663866,0.0
2764016,22637000,5224000120,Нижегородская область,20,72262.0,148982.95,24.08.2018,ИРД,294.23,"380,25608",506.3486048329538,106.17053222994106
