,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1195963,1647000,16470005810921,Алтайский край,9,1851869.28,1839988.65,,Ремонт фундаментов,518.7,"0,00000",3547.3079814921916,0.006415479822636358
1188373,1622000,16220005687757,Алтайский край,11,369891.32,1540691.46,,Ремонт фундаментов,467.3,"0,00000",3297.0071902418144,-3.1652544320315488
1189748,1625000,16250005703559,Алтайский край,11,467415.67,1259003.72,,Ремонт фундаментов,401.2,"270,60600",3138.0950149551345,-1.693541960200008
1148975,1701000,170100018611112,Алтайский край,11,2323377.03,2120099.64,,Ремонт фундаментов,796.7,"0,00000",2661.1015940755615,0.08749220956187197
1137931,1703000,17030005521211,Алтайский край,11,186885.6,1066866.86,,Ремонт фундаментов,413.6,"1065,24358",2579.465328820116,-4.708662732709208
1163021,1704000,17040005526809,Алтайский край,11,951635.97,1262167.95,,Ремонт фундаментов,498.66,"0,00000",2531.1192997232583,-0.3263138319582434
1196957,1655000,16550005850687,Алтайский край,11,776610.0,1129884.25,,Ремонт фундаментов,628.0,"429,60091",1799.1787420382166,-0.4548927389552027
1140978,1701000,170100018611097,Алтайский край,11,5990376.73,3507771.0,,Ремонт фундаментов,1973.1,"5013,67870",1777.7968678728905,0.41443232068644875
1137534,1703000,170300018610614,Алтайский край,11,138199.2,925492.77,,Ремонт фундаментов,579.1,"272,03279",1598.1570885857363,-5.696802658770817
1136094,1602000,16020005591956,Алтайский край,11,834596.88,724210.07,13.11.2018,Ремонт фундаментов,652.3,"1555,40829",1110.2407941131382,0.13226362648276382
1136113,1602000,16020005594781,Алтайский край,11,739275.88,688146.61,26.12.2018,Ремонт фундаментов,630.9,"1225,04219",1090.7380091932162,0.06916128522954113
1188861,1624000,162400018610908,Алтайский край,11,230495.04,226435.13,19.10.2018,Ремонт фундаментов,244.5,"231,28084",926.1150511247444,0.017613871430812583
1149839,1701000,17010005487370,Алтайский край,11,1073911.0,1003867.66,10.11.2017,Ремонт фундаментов,1092.3,"4837,35033",919.0402453538405,0.06522266742774771
1145553,1701000,17010005478987,Алтайский край,11,1973107.14,1796352.96,,Ремонт фундаментов,2183.5,"0,00000",822.6942798259674,0.08958164329586275
1196717,1651000,16510005829742,Алтайский край,11,610601.85,423879.95,16.11.2018,Ремонт фундаментов,589.68,"1260,68049",718.8304673721341,0.305799761333838
1136394,1604000,16040005606292,Алтайский край,11,781607.03,421573.54,29.09.2018,Ремонт фундаментов,586.7,"466,27244",718.5504346343956,0.46063235894897214
1195789,1647000,16470005804876,Алтайский край,11,314004.97,303706.26,28.04.2018,Ремонт фундаментов,430.5,"3137,92114",705.4733101045297,0.032797920364126605
1195784,1647000,16470005804874,Алтайский край,11,311430.03,301131.32,28.04.2018,Ремонт фундаментов,431.97,"3205,57686",697.111651272079,0.033069097414915385
1188853,1624000,16240005694001,Алтайский край,11,587264.82,361743.19,19.10.2018,Ремонт фундаментов,598.7,"392,34285",604.2144479706029,0.38402033004462954
1136344,1604000,16040005605546,Алтайский край,11,279450.0,298704.15,,Ремонт фундаментов,540.2,"0,00000",552.9510366530915,-0.0689001610305959
1137930,1703000,17030005521211,Алтайский край,9,240005.94,226733.59,,Ремонт фундаментов,413.6,"1065,24358",548.195333655706,0.05530008965611437
1196710,1651000,16510005829740,Алтайский край,11,508058.47,290597.16,22.10.2018,Ремонт фундаментов,554.22,"328,90173",524.3353902782288,0.4280241799728287
1188876,1624000,16240005693922,Алтайский край,11,684763.0,340621.13,,Ремонт фундаментов,661.3,"0,00000",515.0780734916075,0.5025707726614902
1190463,1627000,16270005712004,Алтайский край,9,198414.26,198414.26,27.11.2015,Ремонт фундаментов,386.1,"899,51274",513.8934472934473,0.0
1189604,1625000,16250005703184,Алтайский край,11,138509.0,138509.0,08.11.2016,Ремонт фундаментов,372.3,"2554,42060",372.03599247918345,0.0
1149840,1701000,17010005487370,Алтайский край,9,408443.28,381506.31,10.11.2017,Ремонт фундаментов,1092.3,"4837,35033",349.2687997802802,0.06595033219790035
1194286,1637000,16370005773880,Алтайский край,11,207767.72,203526.0,17.08.2017,Ремонт фундаментов,617.0,"252,66770",329.86385737439224,0.020415683437253876
1194232,1637000,16370005773606,Алтайский край,11,186266.87,181580.0,17.08.2017,Ремонт фундаментов,567.7,"239,36730",319.8520345252774,0.025162123570337525
1151133,1701000,170100018611099,Алтайский край,11,447356.28,420027.0,11.10.2017,Ремонт фундаментов,1356.98,"3158,91065",309.5307226340845,0.06109063675153957
1194224,1637000,16370005773604,Алтайский край,11,176000.58,170331.0,17.08.2017,Ремонт фундаментов,563.3,"247,99076",302.38061423752885,0.0322134165694226
