,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5205770,93701000,180,Республика Тыва,1,,,,Электроснабжение,1904.5,"0,00000",,
5205777,93701000,181,Республика Тыва,1,,,,Электроснабжение,1934.3,"0,00000",,
5205789,93701000,182,Республика Тыва,1,,,,Электроснабжение,5639.7,"0,00000",,
5205799,93701000,183,Республика Тыва,1,,,,Электроснабжение,5820.7,"0,00000",,
5205804,93701000,184,Республика Тыва,1,,,,Электроснабжение,1224.6,"1187,75000",,
5205812,93701000,185,Республика Тыва,1,,,,Электроснабжение,5672.3,"0,00000",,
5205829,93701000,197,Республика Тыва,1,120700.5,,,Электроснабжение,6578.1,"0,00000",,
5205838,93701000,198,Республика Тыва,1,239290.0,,,Электроснабжение,2969.4,"0,00000",,
5205848,93701000,199,Республика Тыва,1,223980.0,,,Электроснабжение,3733.0,"0,00000",,
5205851,93701000,200,Республика Тыва,1,226356.0,,,Электроснабжение,3772.6,"0,00000",,
5205866,93701000,201,Республика Тыва,1,342950.0,,,Электроснабжение,3837.0,"0,00000",,
5205869,93701000,202,Республика Тыва,1,,,,Электроснабжение,5850.5,"0,00000",,
5205886,93701000,203,Республика Тыва,1,,,,Электроснабжение,1036.8,"0,00000",,
5205887,93701000,204,Республика Тыва,1,,,,Электроснабжение,6163.04,"0,00000",,
5205898,93701000,196,Республика Тыва,1,213707.5,,,Электроснабжение,2511.5,"0,00000",,
5205906,93701000,205,Республика Тыва,1,,,,Электроснабжение,1962.7,"0,00000",,
5205915,93701000,208,Республика Тыва,1,,,,Электроснабжение,229.0,"0,00000",,
5205924,93701000,209,Республика Тыва,1,,,,Электроснабжение,240.8,"0,00000",,
5205933,93701000,210,Республика Тыва,1,,,,Электроснабжение,259.6,"0,00000",,
5205943,93701000,211,Республика Тыва,1,,,,Электроснабжение,662.8,"1456,45000",,
5205959,93701000,206,Республика Тыва,1,,,,Электроснабжение,2352.2,"0,00000",,
5205967,93701000,212,Республика Тыва,1,,,,Электроснабжение,6454.45,"9425,22000",,
5205976,93701000,207,Республика Тыва,1,275336.0,,,Электроснабжение,4495.28,"0,00000",,
5205982,93701000,213,Республика Тыва,1,,,,Электроснабжение,6058.5,"0,00000",,
5205989,93701000,214,Республика Тыва,1,,,,Электроснабжение,1595.0,"1546,72000",,
5205998,93701000,215,Республика Тыва,1,,,,Электроснабжение,1092.8,"0,00000",,
