,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3049693,88701000,1215000596,Республика Марий Эл,6,2000000.0,1912002.31,10.11.2017,Лифтовое оборудование,3869.25,,494.15321057052404,-4.399884499999995
3052170,88701000,1215001473,Республика Марий Эл,6,9000000.0,7707747.0,23.04.2016,Лифтовое оборудование,16306.8,,472.6707263227611,-14.358366666666667
3051325,88701000,1215001170,Республика Марий Эл,6,4107351.0,4107351.0,04.10.2016,Лифтовое оборудование,8732.8,,470.33608922682305,0.0
3049560,88701000,1215000552,Республика Марий Эл,6,2451788.0,2451788.0,02.12.2015,Лифтовое оборудование,5418.5,,452.4846359693642,0.0
3052271,88701000,1215001511,Республика Марий Эл,6,3675534.0,3675534.0,02.12.2015,Лифтовое оборудование,8323.93,,441.56233894326357,0.0
3049024,88701000,1215000342,Республика Марий Эл,6,4905649.0,4905649.0,02.12.2015,Лифтовое оборудование,11182.6,,438.6859048879509,0.0
3048977,88701000,1215000326,Республика Марий Эл,6,3636962.0,3618777.19,21.08.2018,Лифтовое оборудование,8589.0,,421.32695191524044,-0.5000000000000004
3049014,88701000,1215000338,Республика Марий Эл,6,4000000.0,3814922.16,26.07.2017,Лифтовое оборудование,9278.0,,411.17936624272477,-4.6269459999999984
3049315,88701000,1215000449,Республика Марий Эл,6,2082464.53,2089770.64,21.09.2018,Лифтовое оборудование,5165.2,,404.58658716022614,0.3508395890901461
3050000,88701000,1215000709,Республика Марий Эл,6,4199042.0,4178046.79,24.08.2018,Лифтовое оборудование,10454.7,,399.6333505504701,-0.5000000000000004
3047588,88705000,1216000205,Республика Марий Эл,6,1384252.0,1384252.0,02.12.2015,Лифтовое оборудование,3469.0,,399.03488036898244,0.0
3049323,88701000,1215000451,Республика Марий Эл,6,1800000.0,1615972.0,08.07.2016,Лифтовое оборудование,4343.1,,372.0780087955607,-10.223777777777777
3052530,88701000,1215001606,Республика Марий Эл,6,3987101.0,3987101.0,11.12.2015,Лифтовое оборудование,11024.3,,361.66477690193483,0.0
3047587,88705000,1216000204,Республика Марий Эл,6,1384272.0,1384272.0,02.12.2015,Лифтовое оборудование,3865.0,,358.1557567917206,0.0
3049016,88701000,1215000339,Республика Марий Эл,6,8585273.0,8585273.0,02.12.2015,Лифтовое оборудование,24294.3,,353.3863087226222,0.0
3049643,88701000,1215000579,Республика Марий Эл,6,2000000.0,2194461.0,08.07.2016,Лифтовое оборудование,6279.1,,349.4865506203118,9.72305
3049838,88701000,1215000644,Республика Марий Эл,6,6126298.0,6126298.0,02.12.2015,Лифтовое оборудование,17575.0,,348.5802560455192,0.0
3050655,88701000,1215000938,Республика Марий Эл,6,2000000.0,2210304.0,08.07.2016,Лифтовое оборудование,6455.4,,342.3961334696533,10.515199999999991
3050061,88701000,1215000729,Республика Марий Эл,6,10000000.0,6265120.57,10.05.2017,Лифтовое оборудование,20502.9,,305.57241024440447,-37.3487943
3050060,88701000,1215000729,Республика Марий Эл,6,3600000.0,3239755.0,08.07.2016,Лифтовое оборудование,20502.9,,158.01447600095594,-10.006805555555554
3051259,88701000,1215001146,Республика Марий Эл,6,1800000.0,1688855.0,20.12.2016,Лифтовое оборудование,13953.92,,121.03086444525982,-6.174722222222218
3047710,88705000,1216000256,Республика Марий Эл,6,1381552.0,1381552.0,02.12.2015,Лифтовое оборудование,13146.2,,105.09135719827782,0.0
3047580,88705000,1216000203,Республика Марий Эл,6,6000000.0,,,Лифтовое оборудование,13602.8,,,
3047711,88705000,1216000256,Республика Марий Эл,6,2000000.0,,,Лифтовое оборудование,13146.2,,,
