,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5176660,32616000,32616000003,Кемеровская область,11,857653.0,857653.0,29.09.2017,Ремонт фундаментов,551.9,,1554.00072476898,0.0
5168346,32701000,3270101849,Кемеровская область,11,700718.62,700718.62,21.10.2016,Ремонт фундаментов,515.1,,1360.3545331003688,0.0
5202111,32634000,32634000080,Кемеровская область,11,654500.0,620199.9,,Ремонт фундаментов,489.4,,1267.265835717205,0.05240656990068751
5166387,32701000,3270101326,Кемеровская область,11,860630.0,860630.0,21.10.2016,Ремонт фундаментов,699.2,,1230.8781464530891,0.0
5166377,32701000,3270101321,Кемеровская область,11,849813.08,849813.08,30.11.2016,Ремонт фундаментов,699.8,,1214.365647327808,0.0
5161988,32701000,32701000001,Кемеровская область,11,644750.53,644750.53,17.09.2018,Ремонт фундаментов,540.2,,1193.540410958904,0.0
5159998,32710000,32710000007,Кемеровская область,11,1755476.1,1722810.3,25.12.2018,Ремонт фундаментов,1506.2,,1143.8124419067854,0.0186079434519217
5170028,32701000,32701002398,Кемеровская область,11,735265.32,711585.18,01.11.2015,Ремонт фундаментов,632.2,,1125.569724770642,0.032206251751408455
5196125,32737000,3273700715,Кемеровская область,11,485035.0,485035.0,22.12.2016,Ремонт фундаментов,523.0,,927.4091778202677,0.0
5195642,32737000,3273700604,Кемеровская область,11,485662.0,485662.0,22.12.2016,Ремонт фундаментов,531.0,,914.6177024482109,0.0
5157157,32707000,32707000003,Кемеровская область,11,493469.15,493469.15,31.12.2017,Ремонт фундаментов,1083.1,,455.60811559412804,0.0
5198179,32622000,32622000004,Кемеровская область,11,220772.0,219668.14,29.12.2018,Ремонт фундаментов,765.3,,287.0353325493271,0.004999999999999937
5157211,32707000,32707000148,Кемеровская область,11,60000.0,60000.0,31.10.2015,Ремонт фундаментов,248.4,,241.54589371980677,0.0
5157188,32707000,32707000141,Кемеровская область,11,60000.0,60000.0,31.10.2015,Ремонт фундаментов,275.1,,218.10250817884403,0.0
5157180,32707000,32707000138,Кемеровская область,11,60000.0,60000.0,31.10.2015,Ремонт фундаментов,280.5,,213.90374331550802,0.0
5157207,32707000,32707000146,Кемеровская область,11,60000.0,60000.0,31.10.2015,Ремонт фундаментов,281.3,,213.2954141485958,0.0
5157203,32707000,32707000145,Кемеровская область,11,60000.0,60000.0,31.10.2015,Ремонт фундаментов,283.6,,211.56558533145272,0.0
5158726,32707000,32707000060,Кемеровская область,9,84418.0,84418.0,30.11.2017,Ремонт фундаментов,400.8,,210.62375249500997,0.0
5157234,32707000,32707000156,Кемеровская область,11,60000.0,60000.0,31.10.2015,Ремонт фундаментов,291.6,,205.76131687242795,0.0
5157231,32707000,32707000155,Кемеровская область,11,50000.0,50000.0,31.10.2015,Ремонт фундаментов,248.0,,201.61290322580646,0.0
5157314,32707000,32707000018,Кемеровская область,11,92406.0,92406.0,31.12.2017,Ремонт фундаментов,470.3,,196.48309589623645,0.0
5157338,32707000,32707000236,Кемеровская область,11,120000.0,120000.0,31.10.2015,Ремонт фундаментов,624.4,,192.18449711723255,0.0
5157334,32707000,32707000235,Кемеровская область,11,120000.0,120000.0,31.10.2015,Ремонт фундаментов,629.8,,190.53667831057479,0.0
5157328,32707000,32707000234,Кемеровская область,11,120000.0,120000.0,31.10.2015,Ремонт фундаментов,633.3,,189.48365703458077,0.0
5157410,32707000,32707000022,Кемеровская область,9,101362.0,101362.0,30.11.2017,Ремонт фундаментов,579.0,,175.06390328151986,0.0
5157352,32707000,32707000243,Кемеровская область,11,108310.0,107374.0,22.11.2016,Ремонт фундаментов,616.2,,174.25186627718273,0.008641861323977472
5157510,32707000,32707000041,Кемеровская область,9,106105.0,106105.0,30.11.2017,Ремонт фундаментов,609.2,,174.17104399212081,0.0
5157416,32707000,32707000023,Кемеровская область,9,121670.0,121670.0,30.11.2017,Ремонт фундаментов,698.7,,174.13768427078858,0.0
5157342,32707000,32707000239,Кемеровская область,11,110383.0,109430.0,22.11.2016,Ремонт фундаментов,628.8,,174.02989821882952,0.00863357582236395
5157322,32707000,32707000233,Кемеровская область,11,110986.0,110027.0,22.11.2016,Ремонт фундаментов,632.7,,173.90074284811126,0.008640729461373507
5157316,32707000,32707000232,Кемеровская область,11,110389.0,109436.0,22.11.2016,Ремонт фундаментов,629.4,,173.87353034636163,0.008633106559530389
5157121,32707000,32707000868,Кемеровская область,11,80800.0,80800.0,31.10.2015,Ремонт фундаментов,479.2,,168.6143572621035,0.0
5157478,32707000,32707000036,Кемеровская область,9,154316.0,154316.0,30.11.2017,Ремонт фундаментов,929.1,,166.0919169088365,0.0
5157216,32707000,32707000152,Кемеровская область,11,40000.0,40000.0,31.10.2015,Ремонт фундаментов,242.4,,165.01650165016503,0.0
5157140,32707000,32707000109,Кемеровская область,11,120000.0,120000.0,31.10.2015,Ремонт фундаментов,827.3,,145.0501631814336,0.0
5159128,32707000,32707000066,Кемеровская область,9,151163.0,151163.0,30.11.2017,Ремонт фундаментов,1109.5,,136.2442541685444,0.0
5157134,32707000,32707000105,Кемеровская область,11,120000.0,120000.0,31.10.2015,Ремонт фундаментов,908.3,,132.1149399977981,0.0
5157361,32707000,32707000247,Кемеровская область,11,0.0,0.0,31.10.2015,Ремонт фундаментов,256.3,,0.0,
5157171,32707000,32707000009,Кемеровская область,11,0.0,0.0,,Ремонт фундаментов,475.9,,0.0,
5155132,32704000,32704000003,Кемеровская область,9,,,,Ремонт фундаментов,135.9,,,
5155137,32704000,32704000004,Кемеровская область,11,,,,Ремонт фундаментов,1268.9,,,
5155139,32704000,32704000004,Кемеровская область,9,,,,Ремонт фундаментов,1268.9,,,
5155141,32704000,32704000635,Кемеровская область,11,,,,Ремонт фундаментов,1235.7,,,
5155143,32704000,32704000635,Кемеровская область,9,,,,Ремонт фундаментов,1235.7,,,
5155144,32704000,32704000636,Кемеровская область,9,,,,Ремонт фундаментов,917.8,,,
5155146,32704000,32704000636,Кемеровская область,11,,,,Ремонт фундаментов,917.8,,,
5155149,32704000,32704000637,Кемеровская область,9,,,,Ремонт фундаментов,1306.2,,,
5155152,32704000,32704000638,Кемеровская область,9,,,,Ремонт фундаментов,287.6,,,
5155153,32704000,32704000638,Кемеровская область,11,,,,Ремонт фундаментов,287.6,,,
5155157,32704000,32704000640,Кемеровская область,11,,,,Ремонт фундаментов,1608.6,,,
5155158,32704000,32704000641,Кемеровская область,11,,,,Ремонт фундаментов,1782.5,,,
5155160,32704000,32704000643,Кемеровская область,11,,,,Ремонт фундаментов,1340.3,,,
5155163,32704000,32704000646,Кемеровская область,11,,,,Ремонт фундаментов,1340.6,,,
5155164,32704000,32704000017,Кемеровская область,11,,,,Ремонт фундаментов,1334.5,,,
5155166,32704000,32704000647,Кемеровская область,9,,,,Ремонт фундаментов,120.5,,,
5155172,32704000,32704000648,Кемеровская область,9,,,,Ремонт фундаментов,191.2,,,
5155174,32704000,32704000649,Кемеровская область,9,,,,Ремонт фундаментов,154.5,,,
5155180,32704000,32704000650,Кемеровская область,9,,,,Ремонт фундаментов,136.4,,,
5155182,32704000,32704000651,Кемеровская область,9,,,,Ремонт фундаментов,129.9,,,
5155188,32704000,32704000652,Кемеровская область,9,,,,Ремонт фундаментов,121.2,,,
5155190,32704000,32704000027,Кемеровская область,9,,,,Ремонт фундаментов,151.9,,,
5155192,32704000,32704000027,Кемеровская область,11,,,,Ремонт фундаментов,151.9,,,
5155195,32704000,32704000028,Кемеровская область,9,,,,Ремонт фундаментов,124.5,,,
5155199,32704000,32704000653,Кемеровская область,9,,,,Ремонт фундаментов,151.7,,,
5155203,32704000,32704000654,Кемеровская область,9,,,,Ремонт фундаментов,121.9,,,
5155207,32704000,32704000655,Кемеровская область,9,,,,Ремонт фундаментов,121.7,,,
5155212,32704000,32704000656,Кемеровская область,9,,,,Ремонт фундаментов,126.1,,,
5155215,32704000,32704000657,Кемеровская область,9,,,,Ремонт фундаментов,122.7,,,
5155219,32704000,32704000034,Кемеровская область,9,,,,Ремонт фундаментов,129.5,,,
5155222,32704000,32704000035,Кемеровская область,11,,,,Ремонт фундаментов,1586.7,,,
5155223,32704000,32704000035,Кемеровская область,9,,,,Ремонт фундаментов,1586.7,,,
5155226,32704000,32704000036,Кемеровская область,11,,,,Ремонт фундаментов,1582.2,,,
5155228,32704000,32704000036,Кемеровская область,9,,,,Ремонт фундаментов,1582.2,,,
5155232,32704000,32704000037,Кемеровская область,11,,,,Ремонт фундаментов,503.0,,,
5155234,32704000,32704000037,Кемеровская область,9,,,,Ремонт фундаментов,503.0,,,
5155238,32704000,32704000038,Кемеровская область,9,,,,Ремонт фундаментов,1470.4,,,
5155240,32704000,32704000039,Кемеровская область,11,,,,Ремонт фундаментов,500.8,,,
5155242,32704000,32704000039,Кемеровская область,9,,,,Ремонт фундаментов,500.8,,,
5155243,32704000,32704000040,Кемеровская область,11,,,,Ремонт фундаментов,483.5,,,
5155245,32704000,32704000040,Кемеровская область,9,,,,Ремонт фундаментов,483.5,,,
5155248,32704000,32704000041,Кемеровская область,9,,,,Ремонт фундаментов,116.8,,,
5155251,32704000,32704000042,Кемеровская область,9,,,,Ремонт фундаментов,146.5,,,
5155255,32704000,32704000043,Кемеровская область,9,,,,Ремонт фундаментов,155.2,,,
5155258,32704000,32704000043,Кемеровская область,11,,,,Ремонт фундаментов,155.2,,,
5155261,32704000,32704000044,Кемеровская область,11,,,,Ремонт фундаментов,2251.5,,,
5155262,32704000,32704000044,Кемеровская область,9,,,,Ремонт фундаментов,2251.5,,,
5155264,32704000,32704000046,Кемеровская область,11,,,,Ремонт фундаментов,1822.1,,,
5155265,32704000,32704000047,Кемеровская область,11,,,,Ремонт фундаментов,1338.5,,,
5155266,32704000,32704000048,Кемеровская область,11,,,,Ремонт фундаментов,1782.5,,,
5155269,32704000,32704000051,Кемеровская область,11,,,,Ремонт фундаментов,1332.5,,,
5155272,32704000,32704000052,Кемеровская область,9,,,,Ремонт фундаментов,1296.6,,,
5155273,32704000,32704000052,Кемеровская область,11,,,,Ремонт фундаментов,1296.6,,,
5155278,32704000,32704000056,Кемеровская область,9,,,,Ремонт фундаментов,1001.7,,,
5155279,32704000,32704000056,Кемеровская область,11,,,,Ремонт фундаментов,1001.7,,,
5155283,32704000,32704000057,Кемеровская область,11,,,,Ремонт фундаментов,900.75,,,
5155286,32704000,32704000057,Кемеровская область,9,,,,Ремонт фундаментов,900.75,,,
5155290,32704000,32704000058,Кемеровская область,11,,,,Ремонт фундаментов,953.3,,,
5155292,32704000,32704000058,Кемеровская область,9,,,,Ремонт фундаментов,953.3,,,
5155293,32704000,32704000059,Кемеровская область,9,,,,Ремонт фундаментов,1351.2,,,
5155296,32704000,32704000059,Кемеровская область,11,,,,Ремонт фундаментов,1351.2,,,
5155298,32704000,32704000060,Кемеровская область,9,,,,Ремонт фундаментов,3317.7,,,
5155300,32704000,32704000060,Кемеровская область,11,,,,Ремонт фундаментов,3317.7,,,
5155302,32704000,32704000061,Кемеровская область,9,,,,Ремонт фундаментов,4441.6,,,
5155305,32704000,32704000061,Кемеровская область,11,,,,Ремонт фундаментов,4441.6,,,
5155307,32704000,32704000062,Кемеровская область,9,,,,Ремонт фундаментов,3274.5,,,
5155310,32704000,32704000062,Кемеровская область,11,,,,Ремонт фундаментов,3274.5,,,
5155313,32704000,32704000063,Кемеровская область,9,,,,Ремонт фундаментов,3354.3,,,
5155314,32704000,32704000063,Кемеровская область,11,,,,Ремонт фундаментов,3354.3,,,
5155318,32704000,32704000064,Кемеровская область,11,,,,Ремонт фундаментов,3092.0,,,
5155320,32704000,32704000064,Кемеровская область,9,,,,Ремонт фундаментов,3092.0,,,
5155322,32704000,32704000065,Кемеровская область,9,,,,Ремонт фундаментов,3279.8,,,
5155325,32704000,32704000065,Кемеровская область,11,,,,Ремонт фундаментов,3279.8,,,
5155327,32704000,32704000066,Кемеровская область,9,,,,Ремонт фундаментов,4403.6,,,
5155329,32704000,32704000066,Кемеровская область,11,,,,Ремонт фундаментов,4403.6,,,
