,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5627320,96701000,10914,Чеченская Республика,8,3240805.0,1995166.0,30.06.2016,Ремонт кровли ,5598.8,,356.3560048581839,-38.43609843850525
5617269,96701000,10400,Чеченская Республика,8,2534183.0,1441060.0,30.09.2016,Ремонт кровли ,4147.6,,347.44430514032206,-43.13512481142838
5646345,96628000,11898,Чеченская Республика,8,144847.75,144847.75,06.12.2018,Ремонт кровли ,423.2,,342.2678402646503,0.0
5616969,96701000,10383,Чеченская Республика,8,3817528.0,2092428.0,30.09.2016,Ремонт кровли ,6248.1,,334.8902866471407,-45.18892854223991
5627479,96701000,10921,Чеченская Республика,8,1885301.16,1885301.16,09.11.2018,Ремонт кровли ,5690.0,,331.33588049209135,0.0
5632278,96701000,11147,Чеченская Республика,8,2540538.0,1356062.0,30.09.2016,Ремонт кровли ,4158.0,,326.1332371332371,-46.62303811239982
5619091,96701000,10486,Чеченская Республика,8,1890347.0,1890347.0,30.09.2017,Ремонт кровли ,5799.7,,325.93875545286824,0.0
5632142,96701000,11138,Чеченская Республика,8,1190777.0,575749.0,30.09.2016,Ремонт кровли ,1948.9,,295.42254605161884,-51.649301254559
5645230,96634000,11845,Чеченская Республика,8,173435.0,173435.0,31.12.2014,Ремонт кровли ,619.0,"4679,44000",280.18578352180936,0.0
5627405,96701000,10918,Чеченская Республика,8,364899.0,1171618.0,30.06.2016,Ремонт кровли ,4195.6,,279.24921346172175,221.08007969328497
5625179,96701000,10793,Чеченская Республика,8,1040576.0,1040576.0,30.09.2017,Ремонт кровли ,4119.3,,252.6099094506348,0.0
5624346,96701000,10751,Чеченская Республика,8,1672795.0,992630.0,30.06.2016,Ремонт кровли ,4086.7,,242.89279859054983,-40.66039173957358
5625368,96701000,10802,Чеченская Республика,8,1040521.0,1040521.0,30.09.2017,Ремонт кровли ,4395.2,,236.7403076083,0.0
5626835,96701000,10882,Чеченская Республика,8,1048578.99,1048578.99,09.11.2018,Ремонт кровли ,4510.5,,232.47511140671764,0.0
5625959,96701000,10837,Чеченская Республика,8,598408.0,598408.0,30.09.2017,Ремонт кровли ,2585.4,,231.45664113870194,0.0
5624211,96701000,10744,Чеченская Республика,8,1672795.0,611046.0,30.06.2016,Ремонт кровли ,2737.8,,223.18869165023008,-63.47155509192699
5645719,96637000,11869,Чеченская Республика,8,91481.16,91481.16,16.11.2016,Ремонт кровли ,415.1,"307,65600",220.3834256805589,0.0
5627660,96701000,10929,Чеченская Республика,8,1729231.0,1729231.0,30.09.2017,Ремонт кровли ,7930.0,,218.06191677175283,0.0
5626855,96701000,10883,Чеченская Республика,8,2191403.62,2191403.62,09.11.2018,Ремонт кровли ,10154.1,,215.81465811839553,0.0
